# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7797551,1.7797551,1.7673596,-0.0106470,2.4149903,-2.5094716,-0.0023830,-0.0185648,1.2088452,-1.2452600,-0.0125511,-0.0079380,-0.0109290,1.1192934,-3.5929618,-0.0024461,-0.0190565,0.5535032,-1.7944798,-0.0128835,-0.0081482
1.7847551,1.7847551,1.7723596,-0.0105260,2.4088012,-2.5023288,-0.0023559,-0.0183537,1.2057499,-1.2417810,-0.0124084,-0.0078478,-0.0108049,1.1190426,-3.5806916,-0.0024184,-0.0188402,0.5534478,-1.7883675,-0.0127373,-0.0080558
1.7897551,1.7897551,1.7773596,-0.0104065,2.4026314,-2.4952155,-0.0023292,-0.0181455,1.2026639,-1.2383158,-0.0122676,-0.0077587,-0.0106825,1.1187867,-3.5684728,-0.0023910,-0.0186268,0.5533889,-1.7822806,-0.0125930,-0.0079645
1.7947551,1.7947551,1.7823596,-0.0102887,2.3964807,-2.4881318,-0.0023028,-0.0179401,1.1995873,-1.2348644,-0.0121287,-0.0076709,-0.0105618,1.1185258,-3.5563053,-0.0023640,-0.0184162,0.5533266,-1.7762190,-0.0124507,-0.0078745
1.7997551,1.7997551,1.7873596,-0.0101725,2.3903492,-2.4810773,-0.0022768,-0.0177374,1.1965199,-1.2314268,-0.0119917,-0.0075842,-0.0104427,1.1182599,-3.5441888,-0.0023373,-0.0182085,0.5532608,-1.7701827,-0.0123102,-0.0077857
1.8047551,1.8047551,1.7923596,-0.0100578,2.3842368,-2.4740519,-0.0022512,-0.0175375,1.1934618,-1.2280028,-0.0118566,-0.0074987,-0.0103251,1.1179889,-3.5321231,-0.0023110,-0.0180036,0.5531916,-1.7641715,-0.0121717,-0.0076980
1.8097551,1.8097551,1.7973596,-0.0099447,2.3781435,-2.4670555,-0.0022258,-0.0173402,1.1904129,-1.2245923,-0.0117232,-0.0074144,-0.0102092,1.1177128,-3.5201081,-0.0022850,-0.0178014,0.5531190,-1.7581853,-0.0120350,-0.0076116
1.8147551,1.8147551,1.8023596,-0.0098331,2.3720692,-2.4600878,-0.0022009,-0.0171456,1.1873733,-1.2211954,-0.0115916,-0.0073312,-0.0100948,1.1174317,-3.5081436,-0.0022594,-0.0176019,0.5530430,-1.7522240,-0.0119001,-0.0075263
1.8197551,1.8197551,1.8073596,-0.0097229,2.3660139,-2.4531488,-0.0021762,-0.0169536,1.1843430,-1.2178119,-0.0114618,-0.0072491,-0.0099819,1.1171454,-3.4962293,-0.0022342,-0.0174050,0.5529635,-1.7462876,-0.0117670,-0.0074421
1.8247551,1.8247551,1.8123596,-0.0096143,2.3599774,-2.4462382,-0.0021519,-0.0167641,1.1813218,-1.2144418,-0.0113337,-0.0071681,-0.0098705,1.1168541,-3.4843650,-0.0022092,-0.0172108,0.5528807,-1.7403759,-0.0116357,-0.0073590
1.8297551,1.8297551,1.8173596,-0.0095071,2.3539599,-2.4393560,-0.0021279,-0.0165771,1.1783099,-1.2110849,-0.0112073,-0.0070881,-0.0097605,1.1165576,-3.4725505,-0.0021846,-0.0170191,0.5527944,-1.7344889,-0.0115061,-0.0072771
1.8347551,1.8347551,1.8223596,-0.0094013,2.3479611,-2.4325018,-0.0021042,-0.0163926,1.1753071,-1.2077413,-0.0110826,-0.0070092,-0.0096520,1.1162560,-3.4607857,-0.0021603,-0.0168299,0.5527047,-1.7286264,-0.0113782,-0.0071962
1.8397551,1.8397551,1.8273596,-0.0092968,2.3419811,-2.4256757,-0.0020808,-0.0162106,1.1723135,-1.2044108,-0.0109595,-0.0069314,-0.0095450,1.1159493,-3.4490703,-0.0021364,-0.0166433,0.5526117,-1.7227883,-0.0112520,-0.0071164
1.8447551,1.8447551,1.8323596,-0.0091938,2.3360198,-2.4188774,-0.0020578,-0.0160310,1.1693291,-1.2010934,-0.0108380,-0.0068546,-0.0094393,1.1156374,-3.4374041,-0.0021127,-0.0164590,0.5525153,-1.7169746,-0.0111275,-0.0070376
1.8497551,1.8497551,1.8373596,-0.0090921,2.3300772,-2.4121067,-0.0020350,-0.0158537,1.1663538,-1.1977890,-0.0107182,-0.0067788,-0.0093351,1.1153204,-3.4257870,-0.0020894,-0.0162772,0.5524155,-1.7111852,-0.0110045,-0.0069599
1.8547551,1.8547551,1.8423596,-0.0089918,2.3241533,-2.4053636,-0.0020126,-0.0156787,1.1633876,-1.1944976,-0.0105999,-0.0067040,-0.0092322,1.1149982,-3.4142187,-0.0020664,-0.0160978,0.5523124,-1.7054199,-0.0108832,-0.0068832
1.8597551,1.8597551,1.8473596,-0.0088928,2.3182478,-2.3986478,-0.0019904,-0.0155060,1.1604305,-1.1912190,-0.0104832,-0.0066301,-0.0091306,1.1146709,-3.4026990,-0.0020436,-0.0159207,0.5522060,-1.6996787,-0.0107635,-0.0068074
1.8647551,1.8647551,1.8523596,-0.0087951,2.3123609,-2.3919593,-0.0019685,-0.0153356,1.1574824,-1.1879532,-0.0103680,-0.0065573,-0.0090304,1.1143384,-3.3912277,-0.0020212,-0.0157459,0.5520962,-1.6939614,-0.0106453,-0.0067327
1.8697551,1.8697551,1.8573596,-0.0086986,2.3064925,-2.3852978,-0.0019469,-0.0151674,1.1545435,-1.1847002,-0.0102542,-0.0064854,-0.0089314,1.1140007,-3.3798047,-0.0019990,-0.0155734,0.5519830,-1.6882681,-0.0105287,-0.0066589
1.8747551,1.8747551,1.8623596,-0.0086034,2.3006425,-2.3786633,-0.0019256,-0.0150015,1.1516136,-1.1814598,-0.0101420,-0.0064144,-0.0088338,1.1136578,-3.3684298,-0.0019772,-0.0154032,0.5518666,-1.6825985,-0.0104136,-0.0065861
1.8797551,1.8797551,1.8673596,-0.0085094,2.2948108,-2.3720555,-0.0019046,-0.0148376,1.1486927,-1.1782321,-0.0100312,-0.0063443,-0.0087374,1.1133098,-3.3571026,-0.0019556,-0.0152351,0.5517468,-1.6769526,-0.0103000,-0.0065143
1.8847551,1.8847551,1.8723596,-0.0084167,2.2889975,-2.3654743,-0.0018838,-0.0146759,1.1457808,-1.1750169,-0.0099219,-0.0062752,-0.0086422,1.1129566,-3.3458232,-0.0019343,-0.0150692,0.5516238,-1.6713303,-0.0101878,-0.0064433
1.8897551,1.8897551,1.8773596,-0.0083251,2.2832024,-2.3589196,-0.0018633,-0.0145163,1.1428779,-1.1718141,-0.0098140,-0.0062069,-0.0085483,1.1125982,-3.3345911,-0.0019133,-0.0149054,0.5514974,-1.6657315,-0.0100771,-0.0063733
1.8947551,1.8947551,1.8823596,-0.0082348,2.2774256,-2.3523912,-0.0018431,-0.0143587,1.1399840,-1.1686238,-0.0097075,-0.0061395,-0.0084556,1.1122345,-3.3234064,-0.0018925,-0.0147438,0.5513678,-1.6601562,-0.0099678,-0.0063042
1.8997551,1.8997551,1.8873596,-0.0081456,2.2716669,-2.3458890,-0.0018231,-0.0142031,1.1370990,-1.1654459,-0.0096023,-0.0060730,-0.0083641,1.1118658,-3.3122687,-0.0018721,-0.0145842,0.5512349,-1.6546041,-0.0098599,-0.0062360
1.9047551,1.9047551,1.8923596,-0.0080575,2.2659263,-2.3394129,-0.0018034,-0.0140496,1.1342230,-1.1622802,-0.0094985,-0.0060074,-0.0082737,1.1114918,-3.3011779,-0.0018518,-0.0144266,0.5510987,-1.6490752,-0.0097534,-0.0061686
1.9097551,1.9097551,1.8973596,-0.0079706,2.2602038,-2.3329627,-0.0017840,-0.0138980,1.1313558,-1.1591267,-0.0093960,-0.0059426,-0.0081845,1.1111126,-3.2901337,-0.0018319,-0.0142711,0.5509593,-1.6435695,-0.0096482,-0.0061021
1.9147551,1.9147551,1.9023596,-0.0078848,2.2544993,-2.3265382,-0.0017648,-0.0137484,1.1284976,-1.1559854,-0.0092949,-0.0058786,-0.0080965,1.1107282,-3.2791361,-0.0018122,-0.0141175,0.5508167,-1.6380868,-0.0095444,-0.0060364
1.9197551,1.9197551,1.9073596,-0.0078000,2.2488128,-2.3201394,-0.0017458,-0.0136007,1.1256482,-1.1528562,-0.0091950,-0.0058154,-0.0080095,1.1103387,-3.2681847,-0.0017927,-0.0139659,0.5506708,-1.6326271,-0.0094419,-0.0059716
1.9247551,1.9247551,1.9123596,-0.0077164,2.2431442,-2.3137661,-0.0017271,-0.0134548,1.1228076,-1.1497391,-0.0090964,-0.0057530,-0.0079237,1.1099440,-3.2572795,-0.0017735,-0.0138163,0.5505217,-1.6271902,-0.0093408,-0.0059076
1.9297551,1.9297551,1.9173596,-0.0076338,2.2374934,-2.3074181,-0.0017086,-0.0133108,1.1199759,-1.1466339,-0.0089990,-0.0056915,-0.0078389,1.1095440,-3.2464201,-0.0017545,-0.0136685,0.5503694,-1.6217760,-0.0092408,-0.0058444
1.9347551,1.9347551,1.9223596,-0.0075523,2.2318605,-2.3010953,-0.0016904,-0.0131686,1.1171530,-1.1435406,-0.0089029,-0.0056307,-0.0077553,1.1091389,-3.2356065,-0.0017358,-0.0135226,0.5502139,-1.6163845,-0.0091422,-0.0057820
1.9397551,1.9397551,1.9273596,-0.0074718,2.2262453,-2.2947976,-0.0016723,-0.0130283,1.1143389,-1.1404592,-0.0088080,-0.0055707,-0.0076726,1.1087287,-3.2248385,-0.0017173,-0.0133785,0.5500552,-1.6110156,-0.0090448,-0.0057204
1.9447551,1.9447551,1.9323596,-0.0073923,2.2206478,-2.2885249,-0.0016545,-0.0128897,1.1115336,-1.1373896,-0.0087143,-0.0055114,-0.0075910,1.1083132,-3.2141158,-0.0016990,-0.0132363,0.5498933,-1.6056692,-0.0089486,-0.0056596
1.9497551,1.9497551,1.9373596,-0.0073138,2.2150680,-2.2822770,-0.0016370,-0.0127528,1.1087370,-1.1343317,-0.0086218,-0.0054529,-0.0075105,1.1078926,-3.2034382,-0.0016810,-0.0130958,0.5497283,-1.6003452,-0.0088537,-0.0055995
1.9547551,1.9547551,1.9423596,-0.0072363,2.2095058,-2.2760537,-0.0016196,-0.0126177,1.1059491,-1.1312855,-0.0085304,-0.0053951,-0.0074309,1.1074668,-3.1928056,-0.0016632,-0.0129571,0.5495601,-1.5950434,-0.0087599,-0.0055402
1.9597551,1.9597551,1.9473596,-0.0071598,2.2039611,-2.2698551,-0.0016025,-0.0124843,1.1031699,-1.1282509,-0.0084402,-0.0053381,-0.0073524,1.1070359,-3.1822178,-0.0016456,-0.0128201,0.5493888,-1.5897639,-0.0086673,-0.0054817
1.9647551,1.9647551,1.9523596,-0.0070842,2.1984340,-2.2636808,-0.0015856,-0.0123525,1.1003994,-1.1252279,-0.0083511,-0.0052817,-0.0072748,1.1065998,-3.1716746,-0.0016283,-0.0126848,0.5492143,-1.5845065,-0.0085758,-0.0054238
1.9697551,1.9697551,1.9573596,-0.0070096,2.1929243,-2.2575309,-0.0015689,-0.0122224,1.0976376,-1.1222164,-0.0082632,-0.0052261,-0.0071982,1.1061586,-3.1611758,-0.0016111,-0.0125513,0.5490367,-1.5792712,-0.0084855,-0.0053667
1.9747551,1.9747551,1.9623596,-0.0069359,2.1874320,-2.2514051,-0.0015524,-0.0120939,1.0948844,-1.1192163,-0.0081763,-0.0051711,-0.0071225,1.1057122,-3.1507213,-0.0015942,-0.0124194,0.5488561,-1.5740577,-0.0083963,-0.0053103
1.9797551,1.9797551,1.9673596,-0.0068631,2.1819570,-2.2453033,-0.0015361,-0.0119670,1.0921398,-1.1162276,-0.0080905,-0.0051169,-0.0070478,1.1052607,-3.1403108,-0.0015775,-0.0122891,0.5486723,-1.5688661,-0.0083083,-0.0052546
1.9847551,1.9847551,1.9723596,-0.0067912,2.1764994,-2.2392255,-0.0015200,-0.0118417,1.0894038,-1.1132503,-0.0080058,-0.0050633,-0.0069740,1.1048041,-3.1299441,-0.0015609,-0.0121604,0.5484854,-1.5636963,-0.0082213,-0.0051996
1.9897551,1.9897551,1.9773596,-0.0067203,2.1710590,-2.2331715,-0.0015041,-0.0117179,1.0866764,-1.1102842,-0.0079221,-0.0050104,-0.0069012,1.1043424,-3.1196211,-0.0015446,-0.0120333,0.5482955,-1.5585481,-0.0081354,-0.0051452
1.9947551,1.9947551,1.9823596,-0.0066502,2.1656357,-2.2271411,-0.0014884,-0.0115957,1.0839576,-1.1073294,-0.0078395,-0.0049581,-0.0068292,1.1038755,-3.1093417,-0.0015285,-0.0119078,0.5481025,-1.5534216,-0.0080505,-0.0050916
1.9997551,1.9997551,1.9873596,-0.0065809,2.1602297,-2.2211343,-0.0014730,-0.0114750,1.0812472,-1.1043857,-0.0077579,-0.0049065,-0.0067581,1.1034036,-3.0991055,-0.0015126,-0.0117839,0.5479064,-1.5483165,-0.0079667,-0.0050386
