# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.5902761,-0.5902761,-0.4547977,2732.4804462,1693.1418690,12456.1096810,114.5021669,8717.2661506,2743.7506454,2721.2102470,3221.1539775,2037.2366526,2732.4804462,1677.5327661,12456.1096810,102.5469696,8717.2661506,2743.7506454,2721.2102470,3221.1539775,2037.2366526
-0.5852761,-0.5852761,-0.4497977,2834.8844710,1760.5468792,12937.9285889,118.4034880,9058.6192020,2850.3031206,2819.4658214,3341.8718155,2113.5853171,2834.8844710,1746.5653714,12937.9285889,106.2045513,9058.6192020,2850.3031206,2819.4658214,3341.8718155,2113.5853171
-0.5802761,-0.5802761,-0.4447977,2965.6338033,1840.2082415,13560.5020627,123.5867737,9492.2939691,2981.0129484,2950.2546581,3496.0042019,2211.0671975,2965.6338033,1824.5925984,13560.5020627,111.0183650,9492.2939691,2981.0129484,2950.2546581,3496.0042019,2211.0671975
-0.5752761,-0.5752761,-0.4397977,3130.4528388,1922.9214167,14343.3960505,130.0767935,10037.7412276,3145.7996928,3115.1059848,3690.2992764,2333.9501922,3130.4528388,1922.9214167,14343.3960505,117.1647698,10037.7412276,3145.7996928,3115.1059848,3690.2992764,2333.9501922
-0.5702761,-0.5702761,-0.4347977,3328.7542781,2041.3426826,15283.9116342,137.7585435,10693.0748137,3344.0746651,3313.4338912,3924.0647077,2481.7964324,3328.7542781,2041.3426826,15283.9116342,124.6200682,10693.0748137,3344.0746651,3313.4338912,3924.0647077,2481.7964324
-0.5652761,-0.5652761,-0.4297977,3194.2805080,1938.3335196,14790.8083836,129.3441157,10333.8786285,3202.1816982,3186.3793178,3765.5418095,2381.5377485,3194.2805080,1938.3335196,14790.8083836,115.6345428,10333.8786285,3202.1816982,3186.3793178,3765.5418095,2381.5377485
-0.5602761,-0.5602761,-0.4247977,2827.0369296,1734.0695534,13044.0246215,115.2628297,9116.2690861,2834.4808649,2819.5929942,3332.6208292,2107.7344796,2827.0369296,1718.4284568,13044.0246215,102.1298053,9116.2690861,2834.4808649,2819.5929942,3332.6208292,2107.7344796
-0.5552761,-0.5552761,-0.4197977,2526.7440081,1554.1725866,11615.4703030,103.6202011,8120.4106121,2533.7557112,2519.7323051,2978.6238813,1883.8471515,2526.7440081,1538.5315135,11615.4703030,91.1280665,8120.4106121,2533.7557112,2519.7323051,2978.6238813,1883.8471515
-0.5502761,-0.5502761,-0.4147977,2284.4672175,1408.9599592,10462.5605103,94.0016324,7316.6417962,2291.0739563,2277.8604787,2693.0185995,1718.8555043,2284.4672175,1393.3190254,10462.5605103,82.2939997,7316.6417962,2291.0739563,2277.8604787,2693.0185995,1703.2145111
-0.5452761,-0.5452761,-0.4097977,2091.7019750,1293.3585387,9544.8344540,85.5907592,6676.7772776,2097.9328547,2085.4710953,2465.7794518,1575.1280013,2091.7019750,1277.7185627,9544.8344540,75.3063996,6676.7772776,2097.9328547,2085.4710953,2465.7794518,1559.4958551
-0.5402761,-0.5402761,-0.4047977,1940.6412423,1202.6982876,8825.2162490,77.8202269,6174.9866684,1946.5268437,1929.8768952,2287.7031986,1461.6996014,1940.6412423,1187.0694265,8825.2162490,67.2087164,6174.9866684,1946.5268437,1929.8768952,2287.7031986,1446.8705436
-0.5352761,-0.5352761,-0.3997977,1824.7362300,1132.6710972,8208.2828615,71.1913450,5756.7662758,1839.4361671,1809.7618201,2132.6582757,1364.3659232,1809.1178122,1117.2247751,8208.2828615,59.7852842,5756.7662758,1824.1115659,1794.1240586,2132.6582757,1348.8115244
-0.5302761,-0.5302761,-0.3947977,1721.8139925,1077.5782780,7717.6569905,63.5831179,5414.5526978,1736.4888519,1707.1361467,2011.3038860,1287.6929461,1706.1738055,1063.3179246,7717.6569905,53.8431249,5414.5526978,1720.8521965,1691.4954145,2011.3038860,1272.0602693
-0.5252761,-0.5252761,-0.3897977,1611.8683874,992.0928242,7358.3700067,53.0758019,5163.8877879,1625.9225403,1597.7823288,1881.7004675,1205.7076575,1596.2322102,976.4547132,7358.3700067,42.2349592,5163.8877879,1610.2820886,1582.1823319,1881.7004675,1190.0918703
-0.5202761,-0.5202761,-0.3847977,1430.4258822,883.5091229,6660.1297070,45.0800742,4663.2675621,1444.1745747,1414.5749989,1683.4740304,1070.3476181,1414.8249839,867.8829966,6660.1297070,34.3007898,4663.2675621,1428.5382625,1400.7344657,1667.8505901,1054.8413323
-0.5152761,-0.5152761,-0.3797977,1311.3645180,816.6349579,6127.8098256,40.0675677,4292.1313289,1332.4112134,1277.7744308,1543.4102458,981.0903624,1296.4758467,801.0659038,6127.8098256,29.4246851,4292.1313289,1316.8204985,1262.2562283,1528.3360348,966.6045800
-0.5102761,-0.5102761,-0.3747977,1248.4832518,786.4152974,5894.0012944,37.7484630,4129.0178760,1278.9655764,1215.1916791,1469.2928422,934.2197121,1233.7660368,771.5431412,5894.0012944,27.2253517,4129.0178760,1266.0761525,1199.7615245,1454.4112776,919.8504584
-0.5052761,-0.5052761,-0.3697977,1256.8005264,791.7571612,5943.1746444,37.9620151,4163.1124693,1287.3991696,1223.6483066,1479.2251951,940.2060630,1242.3862029,777.3855878,5943.1746444,27.5309933,4163.1124693,1274.4034498,1208.5123085,1464.5730639,926.2773363
-0.5002761,-0.5002761,-0.3647977,1336.2254854,833.9730508,6279.3729282,40.7273935,4397.2304435,1362.7473659,1302.8687381,1573.0092747,999.2474608,1323.0679894,819.0935291,6279.3729282,30.3678918,4397.2304435,1347.9350469,1289.0498242,1559.6838845,986.4307009
-0.4952761,-0.4952761,-0.3597977,1484.1141245,914.0548947,6925.4940439,46.2464705,4847.9102731,1497.6039311,1458.0647059,1747.1484195,1109.7441825,1470.0822065,899.6363770,6925.4940439,35.8243737,4847.9102731,1483.2697153,1442.8262100,1732.9899482,1096.0390797
-0.4902761,-0.4902761,-0.3547977,1671.2327207,1038.1342158,7480.4867049,54.8128338,5247.5837674,1684.7065137,1657.7584811,1951.7028908,1249.9255587,1655.6147340,1024.0834280,7480.4867049,44.4401184,5247.5837674,1669.0859341,1642.1435339,1951.7028908,1234.3652901
-0.4852761,-0.4852761,-0.3497977,1757.2208533,1096.5703741,7891.5854218,64.7165240,5533.9509236,1770.7103286,1743.7301614,2053.0828443,1314.0203198,1741.6145784,1081.8930085,7891.5854218,54.4208933,5533.9509236,1755.1010879,1728.1280689,2053.0828443,1298.4836026
-0.4802761,-0.4802761,-0.3447977,1858.0088596,1160.3606047,8447.4263772,70.8315278,5921.2039411,1871.5468338,1844.4708855,2190.2929395,1400.7368181,1858.0088596,1145.0536409,8447.4263772,59.7965330,5921.2039411,1871.5468338,1844.4708855,2190.2929395,1385.2628864
-0.4752761,-0.4752761,-0.3397977,2009.9316139,1240.7396158,9163.1855099,77.7802307,6408.2400537,2014.3870478,1997.5344769,2369.3853773,1512.6671125,2009.9316139,1225.2013982,9163.1855099,67.2025055,6408.2400537,2014.3870478,1997.5344769,2369.3853773,1498.5308894
-0.4702761,-0.4702761,-0.3347977,2183.9138614,1344.5551713,9993.3264664,86.7856109,6986.6856296,2188.4963398,2179.3313829,2574.4824015,1643.7919299,2183.9138614,1329.0242941,9993.3264664,76.6981235,6986.6856296,2188.4963398,2179.3313829,2574.4824015,1628.2456370
-0.4652761,-0.4652761,-0.3297977,2405.4833561,1476.8212347,11049.7320302,97.3232513,7722.8154058,2410.2240294,2400.7426828,2835.6771194,1808.9805843,2405.4833561,1461.2992878,11049.7320302,86.5278691,7722.8154058,2410.2240294,2400.7426828,2835.6771194,1793.4396812
-0.4602761,-0.4602761,-0.3247977,2683.6297558,1642.9114168,12375.1776518,108.7166780,8646.4275200,2688.5582460,2678.7012656,3163.5668882,2000.8153794,2683.6297558,1627.3882372,12375.1776518,96.6512272,8646.4275200,2688.5582460,2678.7012656,3163.5668882,2000.8153794
-0.4552761,-0.4552761,-0.3197977,3028.1525660,1848.6560830,14016.3704791,121.9291863,9790.0554486,3033.2965612,3023.0085709,3569.7037453,2257.6788814,3028.1525660,1833.1309318,14016.3704791,109.2447581,9790.0554486,3033.2965612,3023.0085709,3569.7037453,2257.6788814
-0.4502761,-0.4502761,-0.3147977,3446.3822964,2084.6680041,15851.0764654,137.5200011,11083.6805696,3454.7502664,3434.2755471,4062.7291799,2569.4955450,3446.3822964,2084.6680041,15851.0764654,124.6926486,11083.6805696,3454.7502664,3434.2755471,4062.7291799,2569.4955450
-0.4452761,-0.4452761,-0.3097977,3233.9855461,1977.5895523,14845.4395890,134.4246167,10382.5442698,3245.8475755,3222.1235167,3812.3476491,2411.1403607,3233.9855461,1977.5895523,14845.4395890,120.9987973,10382.5442698,3245.8475755,3222.1235167,3812.3476491,2411.1403607
-0.4402761,-0.4402761,-0.3047977,3054.8324930,1870.0709933,13996.4453504,127.4250224,9790.6057859,3066.4554797,3043.2095062,3601.1550784,2277.5704511,3054.8324930,1870.0709933,13996.4453504,114.2676838,9790.6057859,3066.4554797,3043.2095062,3601.1550784,2277.5704511
-0.4352761,-0.4352761,-0.2997977,2910.3851081,1799.0053829,13310.9100041,121.7563395,9312.6216720,2921.7762436,2898.9939726,3430.8748962,2169.8758078,2910.3851081,1783.3757356,13310.9100041,108.8894687,9312.6216720,2921.7762436,2898.9939726,3430.8748962,2169.8758078
-0.4302761,-0.4302761,-0.2947977,2800.6181609,1732.5375167,12788.6627825,117.4229289,8948.4767506,2811.7857999,2789.4505219,3301.4773596,2088.0376199,2800.6181609,1717.4934129,12788.6627825,104.8635329,8948.4767506,2811.7857999,2789.4505219,3301.4773596,2088.0376199
-0.4252761,-0.4252761,-0.2897977,2724.2004553,1680.6557948,12423.4126852,114.3740624,8693.7877812,2733.0167469,2713.2471573,3211.3932031,2031.0633968,2724.2004553,1665.2013435,12423.4126852,102.1374412,8693.7877812,2733.0167469,2713.2471573,3211.3932031,2031.0633968
-0.4202761,-0.4202761,-0.2847977,2665.0644141,1644.4740892,12147.5235667,112.5012307,8496.3188973,2672.1861700,2657.9426583,3141.6813431,1986.9737453,2665.0644141,1628.8447092,12147.5235667,100.0589880,8496.3188973,2672.1861700,2657.9426583,3141.6813431,1986.9737453
-0.4152761,-0.4152761,-0.2797977,2633.0167559,1625.2743189,11991.1069587,111.6527514,8387.2467450,2639.9514755,2626.0820363,3103.9023200,1963.0801932,2633.0167559,1609.6434651,11991.1069587,99.0649509,8387.2467450,2639.9514755,2626.0820363,3103.9023200,1963.0801932
-0.4102761,-0.4102761,-0.2747977,2625.4344446,1620.7491073,11950.0317457,111.6868420,8358.5873885,2632.1923550,2618.6765342,3094.9639972,1957.4271015,2625.4344446,1605.1214510,11950.0317457,99.0149896,8358.5873885,2632.1923550,2618.6765342,3094.9639972,1957.4271015
-0.4052761,-0.4052761,-0.2697977,2637.6970749,1628.1250724,12002.6519217,105.8180524,8395.2466738,2644.2880301,2631.1061197,3109.4196616,1966.5696664,2637.6970749,1612.5001251,12002.6519217,93.4382303,8395.2466738,2644.2880301,2631.1061197,3109.4196616,1966.5696664
-0.4002761,-0.4002761,-0.2647977,2361.6281052,1458.9283987,11014.4688579,90.8264566,7704.4572258,2376.3829150,2346.8732954,2783.9788479,1776.3744907,2361.6281052,1443.3584217,11014.4688579,78.7617951,7704.4572258,2376.3829150,2346.8732954,2783.9788479,1760.7428234
-0.3952761,-0.3952761,-0.2597977,2050.9060928,1272.6663443,9530.9204144,77.8950428,6670.4885059,2065.2210163,2036.5911692,2417.6876828,1544.6906605,2050.9060928,1257.5580111,9530.9204144,67.5536855,6670.4885059,2065.2210163,2036.5911692,2417.6876828,1529.0799497
-0.3902761,-0.3902761,-0.2547977,1834.7394829,1132.4893278,8424.3569570,66.5378278,5899.1790062,1848.5619511,1820.8285244,2144.4646061,1371.7900728,1819.1330326,1118.5290033,8424.3569570,55.5214314,5899.1790062,1833.0605576,1805.2055076,2144.4646061,1356.2785034
-0.3852761,-0.3852761,-0.2497977,1668.9704092,1031.3265495,7633.6279638,58.2573085,5347.9397696,1682.2044197,1655.4802318,1949.2312949,1248.0074145,1653.5180980,1016.5918365,7633.6279638,47.1047414,5347.9397696,1667.1115913,1639.9246048,1949.2312949,1232.8021157
-0.3802761,-0.3802761,-0.2447977,1559.5526779,964.3543692,7112.9635123,53.2843574,4984.8928159,1572.0331586,1546.5147581,1835.9477226,1166.1599213,1544.4838601,949.6882784,7112.9635123,42.1889105,4984.8928159,1557.7971625,1531.1705578,1820.6975045,1151.5102089
-0.3752761,-0.3752761,-0.2397977,1499.7531069,927.7682272,6830.6410487,51.3865391,4787.9431744,1511.7775247,1487.0492881,1765.6691647,1121.3068700,1485.3901326,913.7622075,6830.6410487,40.3179095,4787.9431744,1498.4771985,1472.3030666,1751.0355254,1107.4521048
-0.3702761,-0.3702761,-0.2347977,1484.9392974,918.9815656,6753.3415707,52.4205212,4734.1154413,1496.9325270,1472.3666449,1748.2641933,1110.2079598,1471.1113554,905.3583903,6753.3415707,41.4632240,4734.1154413,1483.9374501,1458.2852607,1734.2031488,1096.8063752
-0.3652761,-0.3652761,-0.2297977,1512.8295512,936.8122495,6880.0405292,56.1727191,4822.2172790,1525.1479823,1500.2398213,1780.8977086,1131.2808905,1497.8054442,922.7154950,6880.0405292,45.7220690,4822.2172790,1510.4920354,1485.1188530,1765.6711765,1116.7085033
-0.3602761,-0.3602761,-0.2247977,1584.4627716,981.3978364,7219.4563715,61.3403468,5058.5691315,1597.0080087,1571.8714340,1849.7103753,1184.9632587,1569.0952581,967.9538563,7219.4563715,50.6807242,5058.5691315,1581.6944657,1556.4960504,1849.7103753,1169.8595595
-0.3552761,-0.3552761,-0.2197977,1703.4111488,1053.7063054,7785.8304690,66.5101292,5453.0898486,1715.9784272,1690.8409876,1989.8424237,1273.7544748,1687.9682100,1038.9908393,7785.8304690,54.9995820,5453.0898486,1700.5310315,1675.4053886,1989.8424237,1258.4868487
-0.3502761,-0.3502761,-0.2147977,1859.7479202,1156.5400824,8604.5564634,73.0462819,6023.4658576,1872.3239276,1847.1719128,2192.3430116,1401.8936809,1859.7479202,1141.3553785,8604.5564634,61.2359880,6023.4658576,1872.3239276,1847.1719128,2192.3430116,1386.5594658
-0.3452761,-0.3452761,-0.2097977,2092.1131112,1295.1880415,9712.2768983,81.8026391,6795.2181692,2104.7501278,2079.4760947,2466.2641151,1575.2003240,2092.1131112,1279.8967083,9712.2768983,69.6762197,6795.2181692,2104.7501278,2079.4760947,2466.2641151,1559.8023831
-0.3402761,-0.3402761,-0.2047977,2395.1183193,1475.9731215,11156.9911513,93.1825673,7801.7771318,2407.8620655,2382.3745730,2823.4584118,1801.1808718,2395.1183193,1460.6016972,11156.9911513,80.6944947,7801.7771318,2407.8620655,2382.3745730,2823.4584118,1785.7118920
-0.3352761,-0.3352761,-0.1997977,2778.3864532,1705.4356724,12671.5012903,107.5897582,8858.9510145,2783.2322853,2768.2830132,3275.2697599,2071.4624785,2778.3864532,1690.8603494,12671.5012903,94.7521374,8858.9510145,2783.2322853,2768.2830132,3275.2697599,2071.4624785
-0.3302761,-0.3302761,-0.1947977,2755.3177854,1693.6015630,12561.0688186,116.5513193,8782.0723983,2760.0573695,2750.5782014,3248.0755192,2054.2633306,2755.3177854,1678.8239335,12561.0688186,104.0023825,8782.0723983,2760.0573695,2750.5782014,3248.0755192,2054.2633306
-0.3252761,-0.3252761,-0.1897977,2739.5446523,1683.6383011,12479.7431386,115.5761468,8725.0367751,2743.9311961,2735.1581085,3229.4815378,2042.5034642,2739.5446523,1669.5692477,12479.7431386,103.2599534,8725.0367751,2743.9311961,2735.1581085,3229.4815378,2042.5034642
-0.3202761,-0.3202761,-0.1847977,2733.7500007,1680.5801148,12456.8425258,114.9930128,8708.7478404,2738.0185521,2729.4814492,3222.6505777,2038.1831856,2733.7500007,1665.5856647,12456.8425258,103.0416109,8708.7478404,2738.0185521,2729.4814492,3222.6505777,2038.1831856
-0.3152761,-0.3152761,-0.1797977,2743.9184449,1686.4616448,12508.5069654,115.0013478,8744.4643924,2748.0709412,2739.7659486,3234.6375343,2045.7644027,2743.9184449,1671.2160268,12508.5069654,103.4912370,8744.4643924,2748.0709412,2739.7659486,3234.6375343,2045.7644027
-0.3102761,-0.3102761,-0.1747977,2758.6698633,1700.6421501,12569.4507966,115.7076596,8791.3543449,2765.9148385,2751.4248881,3252.0270787,2056.7625162,2758.6698633,1686.3878593,12569.4507966,104.1482578,8791.3543449,2765.9148385,2751.4248881,3252.0270787,2056.7625162
-0.3052761,-0.3052761,-0.1697977,2789.5830866,1719.6778261,12716.4186990,117.1845363,8893.5670146,2796.6871858,2782.4789873,3288.4687858,2079.8102755,2789.5830866,1704.5651195,12716.4186990,105.5001058,8893.5670146,2796.6871858,2782.4789873,3288.4687858,2079.8102755
-0.3002761,-0.3002761,-0.1647977,2841.0619813,1750.0287760,12959.1410185,119.4656589,9062.5748739,2848.0269823,2834.0969803,3349.1541044,2118.1910410,2841.0619813,1735.1472440,12959.1410185,107.3610926,9062.5748739,2848.0269823,2834.0969803,3349.1541044,2118.1910410
-0.2952761,-0.2952761,-0.1597977,2912.9434959,1792.5622809,13296.7820494,122.5424139,9297.7978125,2919.7710697,2906.1159221,3433.8908230,2171.7832474,2912.9434959,1778.0407911,13296.7820494,110.0629270,9297.7978125,2919.7710697,2906.1159221,3433.8908230,2171.7832474
-0.2902761,-0.2902761,-0.1547977,3003.8797424,1846.4885288,13722.9654960,126.3620421,9594.7917506,3010.5713666,2997.1881182,3541.0899990,2239.5819593,3003.8797424,1832.4392265,13722.9654960,113.5558456,9594.7917506,3010.5713666,2997.1881182,3541.0899990,2239.5819593
-0.2852761,-0.2852761,-0.1497977,3110.5120337,1896.0545896,14225.7669376,130.8265782,9945.2435014,3117.3455674,3103.6785000,3666.7922816,2319.0830633,3110.5120337,1896.0545896,14225.7669376,117.7423477,9945.2435014,3117.3455674,3103.6785000,3666.7922816,2319.0830633
-0.2802761,-0.2802761,-0.1447977,3229.3085245,1967.2222041,14787.9955347,131.1747269,10337.1673462,3236.0166695,3222.6003795,3806.8341945,2407.6533459,3229.3085245,1967.2222041,14787.9955347,118.5451759,10337.1673462,3236.0166695,3222.6003795,3806.8341945,2407.6533459
-0.2752761,-0.2752761,-0.1397977,2887.7596257,1754.0596601,13400.5792721,115.5021661,9353.3792071,2888.7108970,2886.8083545,3404.2030997,2153.0070825,2887.7596257,1738.4863912,13400.5792721,102.9646375,9353.3792071,2888.7108970,2886.8083545,3404.2030997,2153.0070825
-0.2702761,-0.2702761,-0.1347977,2535.6254021,1543.2966631,11722.3104126,102.1602812,8183.6343311,2536.1230918,2535.1277125,2989.0936131,1890.4687914,2535.6254021,1527.8297140,11722.3104126,90.1736043,8183.6343311,2536.1230918,2535.1277125,2989.0936131,1890.4687914
-0.2652761,-0.2652761,-0.1297977,2248.2926509,1371.1701570,10352.3000976,91.2346412,7228.6936359,2248.3689969,2248.2163049,2650.3746167,1691.6608237,2248.2926509,1355.8958275,10352.3000976,79.7940216,7228.6936359,2248.3689969,2248.2163049,2650.3746167,1676.2440883
-0.2602761,-0.2602761,-0.1247977,2016.2755287,1232.0131958,9245.3003658,82.4048578,6457.0435846,2015.9662302,2016.5848271,2376.8638302,1518.4390731,2016.2755287,1217.0369260,9245.3003658,71.4713016,6457.0435846,2015.9662302,2016.5848271,2376.8638302,1503.2606783
-0.2552761,-0.2552761,-0.1197977,1846.1504512,1120.7410957,8360.6086195,75.3729789,5840.3350325,1845.4505415,1846.3706707,2158.4940711,1379.8615607,1831.0341212,1106.1666831,8360.6086195,64.7374007,5840.3350325,1830.3780716,1831.6901708,2158.4940711,1365.1515162
-0.2502761,-0.2502761,-0.1147977,1695.2872683,1032.9383169,7645.3674932,69.8465920,5352.1039909,1698.2606135,1688.7988587,1981.4957056,1266.9752978,1680.8877525,1018.8622435,7645.3674932,59.0167939,5352.1039909,1684.1829842,1673.8784501,1981.4957056,1253.2079207
-0.2452761,-0.2452761,-0.1097977,1570.3033244,964.6772733,7046.1761890,63.9752873,4934.3944296,1576.8527095,1563.6449777,1848.7539073,1174.0932437,1555.7860757,951.4150314,7046.1761890,54.6648989,4934.3944296,1562.4984403,1549.0737112,1834.0209947,1159.9367240
-0.2402761,-0.2402761,-0.1047977,1476.2389413,912.1447916,6596.4301625,53.6025957,4620.8819668,1482.6462566,1469.8199618,1737.8750110,1103.9639619,1462.1550808,900.2644306,6596.4301625,43.9989480,4620.8819668,1468.6205561,1455.6896054,1723.6451448,1090.1289071
-0.2352761,-0.2352761,-0.0997977,1384.0237294,842.8523982,6273.0106223,44.7245781,4395.6073383,1391.7952862,1375.8207769,1629.0907820,1035.2572202,1369.5356419,828.5215826,6273.0106223,34.7236081,4395.6073383,1377.1491277,1361.9221561,1614.4617564,1021.0752691
-0.2302761,-0.2302761,-0.0947977,1242.5269733,759.1431972,5787.0114263,38.4617289,4045.9946234,1250.9603940,1222.8061220,1462.6235493,929.2075936,1228.6610159,744.6148700,5787.0114263,28.2956532,4045.9946234,1236.0503204,1208.2632183,1448.3932809,916.0443430
-0.2252761,-0.2252761,-0.0897977,1123.3638815,700.4454001,5380.0695686,34.4704118,3771.0699584,1143.1761138,1100.5210493,1321.8622060,840.8213067,1108.7072015,685.1389851,5380.0695686,24.1928843,3771.0699584,1127.7029653,1086.0217627,1306.9870699,826.6112027
-0.2202761,-0.2202761,-0.0847977,1058.0620931,661.8590371,5063.9707583,32.4634007,3550.8745428,1077.9531396,1034.8081451,1244.9177653,792.1126239,1043.6648316,646.4907318,5063.9707583,22.0756042,3550.8745428,1062.4957941,1019.9967259,1230.3126005,778.1180103
