# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3982646,1.3982646,1.5509852,-0.0191495,20.4484262,-31.1118362,-0.0044778,-0.0330123,11.2559097,-14.6412418,-0.0225741,-0.0142771,-0.0196662,14.9658394,-36.1011840,-0.0045989,-0.0339025,7.4720346,-18.0470946,-0.0231832,-0.0146624
1.4032646,1.4032646,1.5559852,-0.0189096,20.4018587,-30.9998542,-0.0044213,-0.0325996,11.2280876,-14.5892617,-0.0222913,-0.0140983,-0.0194206,14.9288761,-35.9798262,-0.0045410,-0.0334801,7.4536900,-17.9864589,-0.0228938,-0.0144793
1.4082646,1.4082646,1.5609852,-0.0186733,20.3554275,-30.8883670,-0.0043657,-0.0321932,11.2003404,-14.5375201,-0.0220129,-0.0139221,-0.0191788,14.8920547,-35.8589666,-0.0044841,-0.0330641,7.4354143,-17.9260716,-0.0226087,-0.0142990
1.4132646,1.4132646,1.5659852,-0.0184407,20.3091318,-30.7773725,-0.0043109,-0.0317930,11.1726676,-14.4860159,-0.0217386,-0.0137487,-0.0189406,14.8553744,-35.7386031,-0.0044280,-0.0326544,7.4172070,-17.8659317,-0.0223280,-0.0141214
1.4182646,1.4182646,1.5709852,-0.0182116,20.2629709,-30.6668687,-0.0042570,-0.0313989,11.1450692,-14.4347479,-0.0214685,-0.0135779,-0.0187061,14.8188344,-35.6187337,-0.0043728,-0.0322508,7.3990678,-17.8060383,-0.0220515,-0.0139466
1.4232646,1.4232646,1.5759852,-0.0179860,20.2169441,-30.5568535,-0.0042038,-0.0310107,11.1175449,-14.3837151,-0.0212026,-0.0134097,-0.0184750,14.7824338,-35.4993566,-0.0043184,-0.0318534,7.3809964,-17.7463904,-0.0217791,-0.0137743
1.4282646,1.4282646,1.5809852,-0.0177637,20.1710507,-30.4473247,-0.0041515,-0.0306284,11.0900945,-14.3329164,-0.0209406,-0.0132440,-0.0182475,14.7461717,-35.3804695,-0.0042648,-0.0314618,7.3629922,-17.6869869,-0.0215108,-0.0136046
1.4332646,1.4332646,1.5859852,-0.0175449,20.1252902,-30.3382803,-0.0041000,-0.0302518,11.0627179,-14.2823507,-0.0206826,-0.0130808,-0.0180233,14.7100473,-35.2620707,-0.0042121,-0.0310762,7.3450550,-17.6278269,-0.0212466,-0.0134375
1.4382646,1.4382646,1.5909852,-0.0173293,20.0796617,-30.2297183,-0.0040493,-0.0298809,11.0354147,-14.2320170,-0.0204284,-0.0129201,-0.0178025,14.6740599,-35.1441581,-0.0041601,-0.0306962,7.3271843,-17.5689095,-0.0209863,-0.0132729
1.4432646,1.4432646,1.5959852,-0.0171169,20.0341648,-30.1216365,-0.0039993,-0.0295155,11.0081848,-14.1819141,-0.0201781,-0.0127617,-0.0175850,14.6382085,-35.0267296,-0.0041089,-0.0303220,7.3093797,-17.5102335,-0.0207298,-0.0131107
1.4482646,1.4482646,1.6009852,-0.0169077,19.9887986,-30.0140330,-0.0039500,-0.0291555,10.9810281,-14.1320410,-0.0199314,-0.0126057,-0.0173707,14.6024924,-34.9097834,-0.0040585,-0.0299532,7.2916410,-17.4517981,-0.0204772,-0.0129509
1.4532646,1.4532646,1.6059852,-0.0167016,19.9435627,-29.9069055,-0.0039015,-0.0288009,10.9539442,-14.0823966,-0.0196885,-0.0124521,-0.0171595,14.5669107,-34.7933175,-0.0040088,-0.0295899,7.2739678,-17.3936023,-0.0202283,-0.0127935
1.4582646,1.4582646,1.6109852,-0.0164986,19.8984563,-29.8002522,-0.0038538,-0.0284516,10.9269330,-14.0329799,-0.0194492,-0.0123007,-0.0169515,14.5314627,-34.6773299,-0.0039598,-0.0292320,7.2563596,-17.3356451,-0.0199831,-0.0126384
1.4632646,1.4632646,1.6159852,-0.0162985,19.8534787,-29.6940709,-0.0038067,-0.0281074,10.8999944,-13.9837897,-0.0192134,-0.0121516,-0.0167465,14.4961476,-34.5618186,-0.0039116,-0.0288793,7.2388161,-17.2779256,-0.0197415,-0.0124856
1.4682646,1.4682646,1.6209852,-0.0161015,19.8086295,-29.5883597,-0.0037603,-0.0277683,10.8731281,-13.9348251,-0.0189810,-0.0120047,-0.0165446,14.4609646,-34.4467818,-0.0038641,-0.0285318,7.2213369,-17.2204427,-0.0195034,-0.0123350
1.4732646,1.4732646,1.6259852,-0.0159073,19.7639079,-29.4831164,-0.0037146,-0.0274342,10.8463338,-13.8860850,-0.0187521,-0.0118599,-0.0163456,14.4259129,-34.3322174,-0.0038173,-0.0281894,7.2039217,-17.1631955,-0.0192688,-0.0121867
1.4782646,1.4782646,1.6309852,-0.0157160,19.7193133,-29.3783391,-0.0036696,-0.0271049,10.8196115,-13.8375683,-0.0185266,-0.0117172,-0.0161495,14.3909917,-34.2181235,-0.0037711,-0.0278519,7.1865702,-17.1061831,-0.0190377,-0.0120405
1.4832646,1.4832646,1.6359852,-0.0155274,19.6748452,-29.2740258,-0.0036253,-0.0267805,10.7929610,-13.7892739,-0.0183043,-0.0115767,-0.0159563,14.3562003,-34.1044982,-0.0037257,-0.0275194,7.1692819,-17.0494044,-0.0188098,-0.0118964
1.4882646,1.4882646,1.6409852,-0.0153417,19.6305028,-29.1701744,-0.0035816,-0.0264608,10.7663820,-13.7412009,-0.0180853,-0.0114382,-0.0157658,14.3215379,-33.9913395,-0.0036809,-0.0271916,7.1520566,-16.9928586,-0.0185853,-0.0117544
1.4932646,1.4932646,1.6459852,-0.0151586,19.5862857,-29.0667829,-0.0035385,-0.0261457,10.7398743,-13.6933482,-0.0178695,-0.0113017,-0.0155781,14.2870038,-33.8786455,-0.0036367,-0.0268686,7.1348938,-16.9365447,-0.0183641,-0.0116145
1.4982646,1.4982646,1.6509852,-0.0149782,19.5421931,-28.9638493,-0.0034961,-0.0258352,10.7134378,-13.6457147,-0.0176568,-0.0111672,-0.0153931,14.2525972,-33.7664144,-0.0035932,-0.0265503,7.1177933,-16.8804617,-0.0181460,-0.0114766
1.5032646,1.5032646,1.6559852,-0.0148003,19.4982246,-28.8613717,-0.0034543,-0.0255292,10.6870723,-13.5982994,-0.0174472,-0.0110346,-0.0152108,14.2183174,-33.6546441,-0.0035504,-0.0262365,7.1007546,-16.8246086,-0.0179311,-0.0113406
1.5082646,1.5082646,1.6609852,-0.0146251,19.4543795,-28.7593481,-0.0034130,-0.0252276,10.6607776,-13.5511013,-0.0172406,-0.0109039,-0.0150311,14.1841636,-33.5433327,-0.0035081,-0.0259272,7.0837775,-16.7689846,-0.0177193,-0.0112066
1.5132646,1.5132646,1.6659852,-0.0144524,19.4106572,-28.6577764,-0.0033724,-0.0249303,10.6345535,-13.5041193,-0.0170370,-0.0107751,-0.0148540,14.1501351,-33.4324784,-0.0034665,-0.0256224,7.0668616,-16.7135887,-0.0175104,-0.0110746
1.5182646,1.5182646,1.6709852,-0.0142821,19.3670572,-28.5566547,-0.0033324,-0.0246373,10.6083999,-13.4573525,-0.0168363,-0.0106482,-0.0146794,14.1162312,-33.3220793,-0.0034254,-0.0253219,7.0500066,-16.6584198,-0.0173046,-0.0109444
1.5232646,1.5232646,1.6759852,-0.0141143,19.3235788,-28.4559810,-0.0032930,-0.0243485,10.5823164,-13.4107997,-0.0166385,-0.0105231,-0.0145073,14.0824512,-33.2121334,-0.0033849,-0.0250256,7.0332121,-16.6034772,-0.0171017,-0.0108161
1.5282646,1.5282646,1.6809852,-0.0139489,19.2802216,-28.3557533,-0.0032541,-0.0240637,10.5563031,-13.3644601,-0.0164435,-0.0103998,-0.0143376,14.0487944,-33.1026389,-0.0033451,-0.0247336,7.0164778,-16.5487599,-0.0169017,-0.0106896
1.5332646,1.5332646,1.6859852,-0.0137858,19.2369850,-28.2559698,-0.0032157,-0.0237831,10.5303596,-13.3183324,-0.0162513,-0.0102782,-0.0141703,14.0152601,-32.9935939,-0.0033057,-0.0244456,6.9998034,-16.4942668,-0.0167045,-0.0105649
1.5382646,1.5382646,1.6909852,-0.0136251,19.1938683,-28.1566284,-0.0031779,-0.0235064,10.5044858,-13.2724158,-0.0160618,-0.0101583,-0.0140054,13.9818475,-32.8849965,-0.0032670,-0.0241618,6.9831886,-16.4399972,-0.0165101,-0.0104419
1.5432646,1.5432646,1.6959852,-0.0134666,19.1508710,-28.0577272,-0.0031407,-0.0232336,10.4786816,-13.2267093,-0.0158749,-0.0100402,-0.0138428,13.9485559,-32.7768449,-0.0032288,-0.0238819,6.9666330,-16.3859500,-0.0163184,-0.0103207
1.5482646,1.5482646,1.7009852,-0.0133103,19.1079927,-27.9592643,-0.0031040,-0.0229647,10.4529466,-13.1812118,-0.0156908,-0.0099237,-0.0136825,13.9153848,-32.6691370,-0.0031911,-0.0236060,6.9501363,-16.3321243,-0.0161294,-0.0102012
1.5532646,1.5532646,1.7059852,-0.0131563,19.0652326,-27.8612377,-0.0030678,-0.0226995,10.4272809,-13.1359223,-0.0155092,-0.0098089,-0.0135244,13.8823334,-32.5618712,-0.0031539,-0.0233339,6.9336982,-16.2785193,-0.0159431,-0.0100833
1.5582646,1.5582646,1.7109852,-0.0130044,19.0225904,-27.7636455,-0.0030321,-0.0224381,10.4016842,-13.0908398,-0.0153301,-0.0096956,-0.0133686,13.8494010,-32.4550455,-0.0031173,-0.0230656,6.9173183,-16.2251339,-0.0157594,-0.0099671
1.5632646,1.5632646,1.7159852,-0.0128547,18.9800654,-27.6664858,-0.0029969,-0.0221803,10.3761563,-13.0459633,-0.0151536,-0.0095840,-0.0132149,13.8165869,-32.3486582,-0.0030812,-0.0228010,6.9009965,-16.1719673,-0.0155782,-0.0098525
1.5682646,1.5682646,1.7209852,-0.0127070,18.9376572,-27.5697566,-0.0029622,-0.0219261,10.3506970,-13.0012919,-0.0149795,-0.0094739,-0.0130633,13.7838906,-32.2427072,-0.0030456,-0.0225401,6.8847322,-16.1190185,-0.0153996,-0.0097395
1.5732646,1.5732646,1.7259852,-0.0125614,18.8953652,-27.4734561,-0.0029280,-0.0216754,10.3253062,-12.9568245,-0.0148079,-0.0093653,-0.0129139,13.7513113,-32.1371909,-0.0030105,-0.0222828,6.8685253,-16.0662867,-0.0152234,-0.0096281
1.5782646,1.5782646,1.7309852,-0.0124178,18.8531888,-27.3775823,-0.0028943,-0.0214282,10.2999838,-12.9125601,-0.0146386,-0.0092583,-0.0127665,13.7188484,-32.0321073,-0.0029759,-0.0220291,6.8523755,-16.0137709,-0.0150496,-0.0095182
1.5832646,1.5832646,1.7359852,-0.0122762,18.8111276,-27.2821334,-0.0028610,-0.0211845,10.2747294,-12.8684979,-0.0144717,-0.0091527,-0.0126211,13.6865012,-31.9274546,-0.0029417,-0.0217789,6.8362824,-15.9614702,-0.0148783,-0.0094099
1.5882646,1.5882646,1.7409852,-0.0121366,18.7691810,-27.1871075,-0.0028282,-0.0209441,10.2495430,-12.8246367,-0.0143071,-0.0090486,-0.0124778,13.6542691,-31.8232311,-0.0029081,-0.0215321,6.8202457,-15.9093837,-0.0147093,-0.0093030
1.5932646,1.5932646,1.7459852,-0.0119989,18.7273486,-27.0925026,-0.0027959,-0.0207070,10.2244245,-12.7809756,-0.0141448,-0.0089459,-0.0123364,13.6221515,-31.7194348,-0.0028749,-0.0212887,6.8042651,-15.8575105,-0.0145426,-0.0091976
1.5982646,1.5982646,1.7509852,-0.0118631,18.6856298,-26.9983169,-0.0027640,-0.0204731,10.1993735,-12.7375137,-0.0139847,-0.0088447,-0.0121970,13.5901477,-31.6160640,-0.0028421,-0.0210486,6.7883403,-15.8058497,-0.0143782,-0.0090936
1.6032646,1.6032646,1.7559852,-0.0117291,18.6440242,-26.9045486,-0.0027325,-0.0202425,10.1743901,-12.6942499,-0.0138268,-0.0087448,-0.0120594,13.5582571,-31.5131169,-0.0028098,-0.0208117,6.7724711,-15.7544004,-0.0142161,-0.0089910
1.6082646,1.6082646,1.7609852,-0.0115970,18.6025311,-26.8111957,-0.0027015,-0.0200150,10.1494739,-12.6511834,-0.0136710,-0.0086463,-0.0119237,13.5264791,-31.4105916,-0.0027780,-0.0205781,6.7566572,-15.7031617,-0.0140562,-0.0088899
1.6132646,1.6132646,1.7659852,-0.0114667,18.5611503,-26.7182564,-0.0026709,-0.0197906,10.1246249,-12.6083131,-0.0135174,-0.0085491,-0.0117899,13.4948131,-31.3084864,-0.0027465,-0.0203477,6.7408981,-15.6521327,-0.0138984,-0.0087901
1.6182646,1.6182646,1.7709852,-0.0113381,18.5198810,-26.6257289,-0.0026407,-0.0195693,10.0998428,-12.5656380,-0.0133658,-0.0084533,-0.0116579,13.4632584,-31.2067995,-0.0027155,-0.0201204,6.7251938,-15.6013125,-0.0137428,-0.0086917
1.6232646,1.6232646,1.7759852,-0.0112113,18.4787230,-26.5336112,-0.0026110,-0.0193509,10.0751275,-12.5231573,-0.0132164,-0.0083588,-0.0115276,13.4318144,-31.1055290,-0.0026850,-0.0198961,6.7095438,-15.5507002,-0.0135892,-0.0085946
1.6282646,1.6282646,1.7809852,-0.0110863,18.4376756,-26.4419017,-0.0025816,-0.0191356,10.0504789,-12.4808700,-0.0130689,-0.0082655,-0.0113992,13.4004806,-31.0046733,-0.0026548,-0.0196749,6.6939479,-15.5002950,-0.0134378,-0.0084988
1.6332646,1.6332646,1.7859852,-0.0109629,18.3967384,-26.3505983,-0.0025526,-0.0189231,10.0258968,-12.4387751,-0.0129234,-0.0081735,-0.0112724,13.3692563,-30.9042305,-0.0026251,-0.0194566,6.6784058,-15.4500960,-0.0132884,-0.0084043
1.6382646,1.6382646,1.7909852,-0.0108411,18.3559110,-26.2596993,-0.0025241,-0.0187135,10.0013810,-12.3968717,-0.0127799,-0.0080827,-0.0111474,13.3381410,-30.8041989,-0.0025957,-0.0192413,6.6629172,-15.4001023,-0.0131409,-0.0083111
1.6432646,1.6432646,1.7959852,-0.0107210,18.3151928,-26.1692029,-0.0024959,-0.0185066,9.9769314,-12.3551589,-0.0126384,-0.0079932,-0.0110240,13.3071341,-30.7045766,-0.0025667,-0.0190288,6.6474819,-15.3503129,-0.0129955,-0.0082191
1.6482646,1.6482646,1.8009852,-0.0106025,18.2745834,-26.0791073,-0.0024681,-0.0183026,9.9525477,-12.3136356,-0.0124987,-0.0079049,-0.0109022,13.2762349,-30.6053620,-0.0025382,-0.0188192,6.6320996,-15.3007271,-0.0128520,-0.0081283
1.6532646,1.6532646,1.8059852,-0.0104856,18.2340824,-25.9894105,-0.0024406,-0.0181013,9.9282300,-12.2723010,-0.0123609,-0.0078177,-0.0107821,13.2454430,-30.5065533,-0.0025100,-0.0186123,6.6167699,-15.2513440,-0.0127104,-0.0080388
1.6582646,1.6582646,1.8109852,-0.0103703,18.1936893,-25.9001110,-0.0024136,-0.0179026,9.9039779,-12.2311542,-0.0122249,-0.0077317,-0.0106636,13.2147576,-30.4081488,-0.0024822,-0.0184082,6.6014927,-15.2021626,-0.0125707,-0.0079504
1.6632646,1.6632646,1.8159852,-0.0102565,18.1534036,-25.8112067,-0.0023869,-0.0177066,9.8797913,-12.1901941,-0.0120907,-0.0076469,-0.0105467,13.1841784,-30.3101466,-0.0024547,-0.0182068,6.5862676,-15.1531822,-0.0124328,-0.0078632
1.6682646,1.6682646,1.8209852,-0.0101442,18.1132249,-25.7226960,-0.0023605,-0.0175132,9.8556701,-12.1494200,-0.0119584,-0.0075631,-0.0104313,13.1537046,-30.2125451,-0.0024277,-0.0180081,6.5710944,-15.1044018,-0.0122968,-0.0077772
1.6732646,1.6732646,1.8259852,-0.0100334,18.0731527,-25.6345771,-0.0023345,-0.0173224,9.8316141,-12.1088308,-0.0118277,-0.0074805,-0.0103174,13.1233358,-30.1153426,-0.0024010,-0.0178120,6.5559729,-15.0558206,-0.0121625,-0.0076923
1.6782646,1.6782646,1.8309852,-0.0099240,18.0331867,-25.5468482,-0.0023089,-0.0171340,9.8076232,-12.0684257,-0.0116988,-0.0073990,-0.0102050,13.0930714,-30.0185373,-0.0023746,-0.0176184,6.5409027,-15.0074378,-0.0120301,-0.0076085
1.6832646,1.6832646,1.8359852,-0.0098161,17.9933263,-25.4595074,-0.0022836,-0.0169482,9.7836973,-12.0282037,-0.0115716,-0.0073185,-0.0100941,13.0629108,-29.9221275,-0.0023486,-0.0174274,6.5258836,-14.9592525,-0.0118993,-0.0075258
1.6882646,1.6882646,1.8409852,-0.0097096,17.9535712,-25.3725531,-0.0022586,-0.0167648,9.7598360,-11.9881639,-0.0114461,-0.0072391,-0.0099847,13.0328535,-29.8261114,-0.0023229,-0.0172389,6.5109153,-14.9112638,-0.0117703,-0.0074442
1.6932646,1.6932646,1.8459852,-0.0096045,17.9139208,-25.2859835,-0.0022340,-0.0165837,9.7360394,-11.9483055,-0.0113222,-0.0071608,-0.0098766,13.0028989,-29.7304875,-0.0022976,-0.0170528,6.4959976,-14.8634709,-0.0116430,-0.0073636
1.6982646,1.6982646,1.8509852,-0.0095008,17.8743748,-25.1997968,-0.0022096,-0.0164051,9.7123072,-11.9086275,-0.0111999,-0.0070834,-0.0097700,12.9730466,-29.6352539,-0.0022726,-0.0168691,6.4811302,-14.8158730,-0.0115173,-0.0072842
1.7032646,1.7032646,1.8559852,-0.0093984,17.8349328,-25.1139913,-0.0021856,-0.0162288,9.6886394,-11.8691290,-0.0110792,-0.0070071,-0.0096648,12.9432959,-29.5404091,-0.0022479,-0.0166879,6.4663129,-14.7684692,-0.0113932,-0.0072057
1.7082646,1.7082646,1.8609852,-0.0092974,17.7955943,-25.0285653,-0.0021619,-0.0160547,9.6650356,-11.8298092,-0.0109601,-0.0069318,-0.0095609,12.9136464,-29.4459512,-0.0022236,-0.0165090,6.4515454,-14.7212586,-0.0112708,-0.0071283
1.7132646,1.7132646,1.8659852,-0.0091977,17.7563590,-24.9435169,-0.0021386,-0.0158829,9.6414959,-11.7906671,-0.0108426,-0.0068574,-0.0094584,12.8840975,-29.3518787,-0.0021995,-0.0163324,6.4368275,-14.6742405,-0.0111499,-0.0070518
1.7182646,1.7182646,1.8709852,-0.0090992,17.7172263,-24.8588445,-0.0021155,-0.0157134,9.6180201,-11.7517018,-0.0107265,-0.0067841,-0.0093572,12.8546487,-29.2581898,-0.0021758,-0.0161580,6.4221589,-14.6274139,-0.0110306,-0.0069764
1.7232646,1.7232646,1.8759852,-0.0090021,17.6781960,-24.7745463,-0.0020927,-0.0155460,9.5946079,-11.7129125,-0.0106120,-0.0067116,-0.0092573,12.8252995,-29.1648829,-0.0021524,-0.0159860,6.4075394,-14.5807781,-0.0109129,-0.0069019
1.7282646,1.7282646,1.8809852,-0.0089062,17.6392675,-24.6906207,-0.0020702,-0.0153808,9.5712593,-11.6742983,-0.0104990,-0.0066401,-0.0091587,12.7960494,-29.0719563,-0.0021293,-0.0158161,6.3929687,-14.5343322,-0.0107966,-0.0068284
1.7332646,1.7332646,1.8859852,-0.0088115,17.6004406,-24.6070659,-0.0020480,-0.0152177,9.5479741,-11.6358584,-0.0103874,-0.0065695,-0.0090613,12.7668979,-28.9794084,-0.0021064,-0.0156484,6.3784465,-14.4880755,-0.0106818,-0.0067558
1.7382646,1.7382646,1.8909852,-0.0087181,17.5617147,-24.5238802,-0.0020261,-0.0150567,9.5247521,-11.5975917,-0.0102772,-0.0064999,-0.0089652,12.7378444,-28.8872374,-0.0020839,-0.0154828,6.3639727,-14.4420070,-0.0105686,-0.0066841
1.7432646,1.7432646,1.8959852,-0.0086258,17.5230895,-24.4410619,-0.0020045,-0.0148977,9.5015933,-11.5594975,-0.0101684,-0.0064311,-0.0088703,12.7088885,-28.7954418,-0.0020617,-0.0153193,6.3495471,-14.3961260,-0.0104567,-0.0066134
1.7482646,1.7482646,1.9009852,-0.0085347,17.4845647,-24.3586094,-0.0019832,-0.0147408,9.4784974,-11.5215750,-0.0100611,-0.0063632,-0.0087767,12.6800296,-28.7040200,-0.0020397,-0.0151580,6.3351692,-14.3504316,-0.0103463,-0.0065436
1.7532646,1.7532646,1.9059852,-0.0084448,17.4461398,-24.2765208,-0.0019621,-0.0145859,9.4554643,-11.4838231,-0.0099550,-0.0062961,-0.0086842,12.6512674,-28.6129702,-0.0020181,-0.0149986,6.3208390,-14.3049231,-0.0102373,-0.0064746
1.7582646,1.7582646,1.9109852,-0.0083560,17.4078144,-24.1947947,-0.0019413,-0.0144329,9.4324939,-11.4462412,-0.0098504,-0.0062299,-0.0085929,12.6226012,-28.5222908,-0.0019967,-0.0148413,6.3065562,-14.2595996,-0.0101296,-0.0064065
1.7632646,1.7632646,1.9159852,-0.0082684,17.3695882,-24.1134292,-0.0019208,-0.0142819,9.4095861,-11.4088282,-0.0097471,-0.0061646,-0.0085027,12.5940306,-28.4319803,-0.0019756,-0.0146860,6.2923206,-14.2144603,-0.0100233,-0.0063393
1.7682646,1.7682646,1.9209852,-0.0081818,17.3314607,-24.0324227,-0.0019005,-0.0141328,9.3867406,-11.3715835,-0.0096450,-0.0061001,-0.0084137,12.5655551,-28.3420370,-0.0019547,-0.0145326,6.2781318,-14.1695043,-0.0099184,-0.0062730
1.7732646,1.7732646,1.9259852,-0.0080964,17.2934317,-23.9517736,-0.0018805,-0.0139856,9.3639573,-11.3345061,-0.0095443,-0.0060364,-0.0083258,12.5371743,-28.2524593,-0.0019341,-0.0143812,6.2639898,-14.1247310,-0.0098148,-0.0062074
1.7782646,1.7782646,1.9309852,-0.0080120,17.2555007,-23.8714802,-0.0018607,-0.0138402,9.3412362,-11.2975951,-0.0094448,-0.0059734,-0.0082390,12.5088876,-28.1632456,-0.0019138,-0.0142316,6.2498943,-14.0801395,-0.0097125,-0.0061427
1.7832646,1.7832646,1.9359852,-0.0079287,17.2176673,-23.7915409,-0.0018412,-0.0136966,9.3185770,-11.2608498,-0.0093466,-0.0059113,-0.0081533,12.4806947,-28.0743942,-0.0018937,-0.0140839,6.2358450,-14.0357291,-0.0096114,-0.0060788
1.7882646,1.7882646,1.9409852,-0.0078464,17.1799313,-23.7119539,-0.0018220,-0.0135548,9.2959796,-11.2242694,-0.0092497,-0.0058500,-0.0080687,12.4525950,-27.9859037,-0.0018739,-0.0139381,6.2218417,-13.9914988,-0.0095117,-0.0060157
1.7932646,1.7932646,1.9459852,-0.0077652,17.1422922,-23.6327178,-0.0018029,-0.0134148,9.2734438,-11.1878528,-0.0091539,-0.0057894,-0.0079851,12.4245880,-27.8977724,-0.0018543,-0.0137941,6.2078842,-13.9474479,-0.0094131,-0.0059534
1.7982646,1.7982646,1.9509852,-0.0076849,17.1047496,-23.5538307,-0.0017841,-0.0132766,9.2509696,-11.1515995,-0.0090593,-0.0057296,-0.0079026,12.3966734,-27.8099987,-0.0018350,-0.0136518,6.1939723,-13.9035757,-0.0093158,-0.0058919
1.8032646,1.8032646,1.9559852,-0.0076057,17.0673033,-23.4752912,-0.0017656,-0.0131401,9.2285568,-11.1155084,-0.0089659,-0.0056705,-0.0078211,12.3688506,-27.7225811,-0.0018159,-0.0135114,6.1801058,-13.8598813,-0.0092198,-0.0058311
1.8082646,1.8082646,1.9609852,-0.0075275,17.0299529,-23.3970976,-0.0017473,-0.0130052,9.2062052,-11.0795789,-0.0088737,-0.0056122,-0.0077405,12.3411192,-27.6355179,-0.0017971,-0.0133726,6.1662844,-13.8163640,-0.0091249,-0.0057711
1.8132646,1.8132646,1.9659852,-0.0074502,16.9926980,-23.3192483,-0.0017292,-0.0128721,9.1839148,-11.0438100,-0.0087826,-0.0055546,-0.0076610,12.3134788,-27.5488077,-0.0017785,-0.0132356,6.1525079,-13.7730229,-0.0090311,-0.0057118
1.8182646,1.8182646,1.9709852,-0.0073739,16.9555382,-23.2417417,-0.0017113,-0.0127405,9.1616852,-11.0082010,-0.0086926,-0.0054977,-0.0075825,12.2859289,-27.4624488,-0.0017601,-0.0131003,6.1387761,-13.7298574,-0.0089386,-0.0056532
1.8232646,1.8232646,1.9759852,-0.0072985,16.9184733,-23.1645761,-0.0016937,-0.0126106,9.1395165,-10.9727511,-0.0086038,-0.0054415,-0.0075049,12.2584690,-27.3764398,-0.0017419,-0.0129666,6.1250889,-13.6868666,-0.0088471,-0.0055954
1.8282646,1.8282646,1.9809852,-0.0072241,16.8815029,-23.0877501,-0.0016763,-0.0124823,9.1174085,-10.9374594,-0.0085160,-0.0053860,-0.0074283,12.2310988,-27.2907790,-0.0017240,-0.0128346,6.1114459,-13.6440498,-0.0087568,-0.0055383
1.8332646,1.8332646,1.9859852,-0.0071505,16.8446266,-23.0112619,-0.0016591,-0.0123556,9.0953610,-10.9023251,-0.0084293,-0.0053312,-0.0073527,12.2038178,-27.2054649,-0.0017063,-0.0127042,6.0978470,-13.6014062,-0.0086676,-0.0054819
1.8382646,1.8382646,1.9909852,-0.0070779,16.8078441,-22.9351101,-0.0016421,-0.0122304,9.0733740,-10.8673475,-0.0083437,-0.0052770,-0.0072779,12.1766255,-27.1204960,-0.0016888,-0.0125753,6.0842920,-13.5589350,-0.0085795,-0.0054262
1.8432646,1.8432646,1.9959852,-0.0070062,16.7711551,-22.8592930,-0.0016253,-0.0121068,9.0514471,-10.8325257,-0.0082591,-0.0052235,-0.0072041,12.1495216,-27.0358708,-0.0016715,-0.0124481,6.0707806,-13.5166355,-0.0084925,-0.0053711
1.8482646,1.8482646,2.0009852,-0.0069353,16.7345592,-22.7838091,-0.0016087,-0.0119846,9.0295804,-10.7978590,-0.0081756,-0.0051707,-0.0071312,12.1225055,-26.9515877,-0.0016544,-0.0123224,6.0573127,-13.4745068,-0.0084065,-0.0053167
1.8532646,1.8532646,2.0059852,-0.0068653,16.6980562,-22.7086568,-0.0015923,-0.0118639,9.0077737,-10.7633465,-0.0080931,-0.0051185,-0.0070591,12.0955770,-26.8676452,-0.0016376,-0.0121982,6.0438880,-13.4325484,-0.0083216,-0.0052630
1.8582646,1.8582646,2.0109852,-0.0067961,16.6616457,-22.6338346,-0.0015761,-0.0117448,8.9860269,-10.7289875,-0.0080116,-0.0050669,-0.0069879,12.0687355,-26.7840419,-0.0016209,-0.0120755,6.0305064,-13.3907593,-0.0082377,-0.0052100
1.8632646,1.8632646,2.0159852,-0.0067278,16.6253273,-22.5593409,-0.0015602,-0.0116270,8.9643397,-10.6947812,-0.0079310,-0.0050160,-0.0069176,12.0419806,-26.7007761,-0.0016045,-0.0119543,6.0171676,-13.3491389,-0.0081548,-0.0051575
1.8682646,1.8682646,2.0209852,-0.0066603,16.5891007,-22.4851741,-0.0015444,-0.0115107,8.9427122,-10.6607268,-0.0078515,-0.0049657,-0.0068482,12.0153120,-26.6178465,-0.0015882,-0.0118346,6.0038715,-13.3076864,-0.0080729,-0.0051057
1.8732646,1.8732646,2.0259852,-0.0065937,16.5529658,-22.4113328,-0.0015288,-0.0113957,8.9211440,-10.6268235,-0.0077729,-0.0049160,-0.0067795,11.9887292,-26.5352514,-0.0015722,-0.0117163,5.9906178,-13.2664011,-0.0079920,-0.0050546
1.8782646,1.8782646,2.0309852,-0.0065278,16.5169220,-22.3378154,-0.0015134,-0.0112822,8.8996352,-10.5930707,-0.0076952,-0.0048669,-0.0067117,11.9622319,-26.4529895,-0.0015563,-0.0115994,5.9774064,-13.2252822,-0.0079121,-0.0050040
