# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4870667,1.4870667,1.4679179,-0.0694017,-0.0542688,-0.1703023,-0.0143601,-0.1238525,-0.0694017,-0.0694017,-0.0818134,-0.0517433,-0.0711613,-0.0556448,-0.1746193,-0.0147242,-0.1269924,-0.0711613,-0.0711613,-0.0838877,-0.0530552
1.4920667,1.4920667,1.4729179,-0.0684917,-0.0535572,-0.1680694,-0.0141718,-0.1222287,-0.0684917,-0.0684917,-0.0807407,-0.0510649,-0.0702320,-0.0549181,-0.1723389,-0.0145319,-0.1253340,-0.0702320,-0.0702320,-0.0827922,-0.0523624
1.4970667,1.4970667,1.4779179,-0.0675961,-0.0528569,-0.1658717,-0.0139865,-0.1206305,-0.0675961,-0.0675961,-0.0796850,-0.0503971,-0.0693172,-0.0542027,-0.1700942,-0.0143427,-0.1237015,-0.0693172,-0.0693172,-0.0817138,-0.0516803
1.5020667,1.5020667,1.4829179,-0.0667145,-0.0521675,-0.1637085,-0.0138041,-0.1190573,-0.0667145,-0.0667145,-0.0786457,-0.0497398,-0.0684166,-0.0534985,-0.1678844,-0.0141563,-0.1220945,-0.0684166,-0.0684166,-0.0806522,-0.0510089
1.5070667,1.5070667,1.4879179,-0.0658468,-0.0514890,-0.1615792,-0.0136245,-0.1175087,-0.0658468,-0.0658468,-0.0776228,-0.0490929,-0.0675301,-0.0528053,-0.1657090,-0.0139729,-0.1205124,-0.0675301,-0.0675301,-0.0796071,-0.0503479
1.5120667,1.5120667,1.4929179,-0.0649925,-0.0508210,-0.1594830,-0.0134478,-0.1159842,-0.0649925,-0.0649925,-0.0766157,-0.0484560,-0.0666573,-0.0521228,-0.1635674,-0.0137923,-0.1189549,-0.0666573,-0.0666573,-0.0785782,-0.0496972
1.5170667,1.5170667,1.4979179,-0.0641516,-0.0501634,-0.1574195,-0.0132738,-0.1144835,-0.0641516,-0.0641516,-0.0756244,-0.0478290,-0.0657980,-0.0514509,-0.1614589,-0.0136145,-0.1174215,-0.0657980,-0.0657980,-0.0775653,-0.0490566
1.5220667,1.5220667,1.5029179,-0.0633237,-0.0495160,-0.1553880,-0.0131025,-0.1130061,-0.0633237,-0.0633237,-0.0746484,-0.0472118,-0.0649520,-0.0507893,-0.1593829,-0.0134394,-0.1159117,-0.0649520,-0.0649520,-0.0765679,-0.0484258
1.5270667,1.5270667,1.5079179,-0.0625086,-0.0488787,-0.1533879,-0.0129338,-0.1115515,-0.0625086,-0.0625086,-0.0736876,-0.0466040,-0.0641190,-0.0501380,-0.1573388,-0.0132671,-0.1144251,-0.0641190,-0.0641190,-0.0755859,-0.0478047
1.5320667,1.5320667,1.5129179,-0.0617061,-0.0482511,-0.1514186,-0.0127678,-0.1101194,-0.0617061,-0.0617061,-0.0727415,-0.0460057,-0.0632987,-0.0494966,-0.1553261,-0.0130973,-0.1129614,-0.0632987,-0.0632987,-0.0746190,-0.0471932
1.5370667,1.5370667,1.5179179,-0.0609159,-0.0476333,-0.1494797,-0.0126043,-0.1087093,-0.0609159,-0.0609159,-0.0718100,-0.0454166,-0.0624910,-0.0488650,-0.1533442,-0.0129302,-0.1115200,-0.0624910,-0.0624910,-0.0736668,-0.0465910
1.5420667,1.5420667,1.5229179,-0.0601378,-0.0470249,-0.1475705,-0.0124433,-0.1073208,-0.0601378,-0.0601378,-0.0708928,-0.0448365,-0.0616956,-0.0482430,-0.1513924,-0.0127656,-0.1101006,-0.0616956,-0.0616956,-0.0727292,-0.0459980
1.5470667,1.5470667,1.5279179,-0.0593717,-0.0464258,-0.1456905,-0.0122847,-0.1059536,-0.0593717,-0.0593717,-0.0699897,-0.0442653,-0.0609124,-0.0476305,-0.1494704,-0.0126036,-0.1087028,-0.0609124,-0.0609124,-0.0718059,-0.0454140
1.5520667,1.5520667,1.5329179,-0.0586172,-0.0458358,-0.1438391,-0.0121286,-0.1046072,-0.0586172,-0.0586172,-0.0691003,-0.0437028,-0.0601410,-0.0470273,-0.1475775,-0.0124439,-0.1073262,-0.0601410,-0.0601410,-0.0708965,-0.0448389
1.5570667,1.5570667,1.5379179,-0.0578742,-0.0452548,-0.1420160,-0.0119749,-0.1032813,-0.0578742,-0.0578742,-0.0682244,-0.0431489,-0.0593812,-0.0464333,-0.1457133,-0.0122867,-0.1059704,-0.0593812,-0.0593812,-0.0700009,-0.0442725
1.5620667,1.5620667,1.5429179,-0.0571425,-0.0446827,-0.1402205,-0.0118235,-0.1019755,-0.0571425,-0.0571425,-0.0673619,-0.0426033,-0.0586330,-0.0458482,-0.1438772,-0.0121319,-0.1046351,-0.0586330,-0.0586330,-0.0691188,-0.0437146
1.5670667,1.5670667,1.5479179,-0.0564219,-0.0441192,-0.1384522,-0.0116744,-0.1006895,-0.0564219,-0.0564219,-0.0665124,-0.0420661,-0.0578960,-0.0452718,-0.1420687,-0.0119794,-0.1033199,-0.0578960,-0.0578960,-0.0682500,-0.0431651
1.5720667,1.5720667,1.5529179,-0.0557121,-0.0435642,-0.1367105,-0.0115275,-0.0994229,-0.0557121,-0.0557121,-0.0656757,-0.0415369,-0.0571700,-0.0447042,-0.1402874,-0.0118292,-0.1020244,-0.0571700,-0.0571700,-0.0673942,-0.0426239
1.5770667,1.5770667,1.5579179,-0.0550131,-0.0430175,-0.1349951,-0.0113829,-0.0981754,-0.0550131,-0.0550131,-0.0648516,-0.0410157,-0.0564549,-0.0441450,-0.1385327,-0.0116812,-0.1007483,-0.0564549,-0.0564549,-0.0665513,-0.0420907
1.5820667,1.5820667,1.5629179,-0.0543245,-0.0424791,-0.1333055,-0.0112404,-0.0969466,-0.0543245,-0.0543245,-0.0640398,-0.0405023,-0.0557505,-0.0435942,-0.1368042,-0.0115355,-0.0994912,-0.0557505,-0.0557505,-0.0657209,-0.0415655
1.5870667,1.5870667,1.5679179,-0.0536462,-0.0419487,-0.1316411,-0.0111001,-0.0957362,-0.0536462,-0.0536462,-0.0632403,-0.0399966,-0.0550566,-0.0430516,-0.1351015,-0.0113919,-0.0982529,-0.0550566,-0.0550566,-0.0649029,-0.0410482
1.5920667,1.5920667,1.5729179,-0.0529781,-0.0414263,-0.1300016,-0.0109618,-0.0945438,-0.0529781,-0.0529781,-0.0624526,-0.0394985,-0.0543730,-0.0425170,-0.1334240,-0.0112505,-0.0970330,-0.0543730,-0.0543730,-0.0640970,-0.0405385
1.5970667,1.5970667,1.5779179,-0.0523199,-0.0409116,-0.1283864,-0.0108256,-0.0933692,-0.0523199,-0.0523199,-0.0616767,-0.0390077,-0.0536995,-0.0419904,-0.1317714,-0.0111111,-0.0958311,-0.0536995,-0.0536995,-0.0633031,-0.0400364
1.6020667,1.6020667,1.5829179,-0.0516714,-0.0404045,-0.1267953,-0.0106914,-0.0922121,-0.0516714,-0.0516714,-0.0609123,-0.0385243,-0.0530360,-0.0414715,-0.1301431,-0.0109738,-0.0946470,-0.0530360,-0.0530360,-0.0625209,-0.0395417
1.6070667,1.6070667,1.5879179,-0.0510326,-0.0399050,-0.1252278,-0.0105593,-0.0910721,-0.0510326,-0.0510326,-0.0601593,-0.0380480,-0.0523822,-0.0409603,-0.1285389,-0.0108385,-0.0934803,-0.0523822,-0.0523822,-0.0617502,-0.0390542
1.6120667,1.6120667,1.5929179,-0.0504033,-0.0394129,-0.1236834,-0.0104290,-0.0899489,-0.0504033,-0.0504033,-0.0594173,-0.0375788,-0.0517380,-0.0404566,-0.1269582,-0.0107052,-0.0923307,-0.0517380,-0.0517380,-0.0609908,-0.0385740
1.6170667,1.6170667,1.5979179,-0.0497832,-0.0389280,-0.1221617,-0.0103007,-0.0888423,-0.0497832,-0.0497832,-0.0586863,-0.0371165,-0.0511033,-0.0399603,-0.1254008,-0.0105739,-0.0911980,-0.0511033,-0.0511033,-0.0602426,-0.0381008
1.6220667,1.6220667,1.6029179,-0.0491722,-0.0384502,-0.1206625,-0.0101743,-0.0877519,-0.0491722,-0.0491722,-0.0579661,-0.0366609,-0.0504779,-0.0394712,-0.1238660,-0.0104445,-0.0900819,-0.0504779,-0.0504779,-0.0595053,-0.0376344
1.6270667,1.6270667,1.6079179,-0.0485701,-0.0379795,-0.1191852,-0.0100497,-0.0866776,-0.0485701,-0.0485701,-0.0572564,-0.0362121,-0.0498616,-0.0389893,-0.1223537,-0.0103170,-0.0889821,-0.0498616,-0.0498616,-0.0587787,-0.0371749
1.6320667,1.6320667,1.6129179,-0.0479769,-0.0375156,-0.1177295,-0.0099270,-0.0856189,-0.0479769,-0.0479769,-0.0565571,-0.0357698,-0.0492542,-0.0385144,-0.1208633,-0.0101913,-0.0878982,-0.0492542,-0.0492542,-0.0580628,-0.0367221
1.6370667,1.6370667,1.6179179,-0.0473923,-0.0370585,-0.1162950,-0.0098060,-0.0845757,-0.0473923,-0.0473923,-0.0558679,-0.0353339,-0.0486557,-0.0380464,-0.1193946,-0.0100675,-0.0868301,-0.0486557,-0.0486557,-0.0573572,-0.0362759
1.6420667,1.6420667,1.6229179,-0.0468163,-0.0366080,-0.1148814,-0.0096868,-0.0835477,-0.0468163,-0.0468163,-0.0551888,-0.0349045,-0.0480658,-0.0375851,-0.1179471,-0.0099454,-0.0857774,-0.0480658,-0.0480658,-0.0566618,-0.0358361
1.6470667,1.6470667,1.6279179,-0.0462485,-0.0361641,-0.1134883,-0.0095694,-0.0825345,-0.0462485,-0.0462485,-0.0545196,-0.0344812,-0.0474844,-0.0371305,-0.1165206,-0.0098251,-0.0847399,-0.0474844,-0.0474844,-0.0559765,-0.0354026
1.6520667,1.6520667,1.6329179,-0.0456890,-0.0357266,-0.1121154,-0.0094536,-0.0815361,-0.0456890,-0.0456890,-0.0538600,-0.0340640,-0.0469114,-0.0366824,-0.1151145,-0.0097065,-0.0837174,-0.0469114,-0.0469114,-0.0553010,-0.0349754
1.6570667,1.6570667,1.6379179,-0.0451376,-0.0352954,-0.1107623,-0.0093395,-0.0805520,-0.0451376,-0.0451376,-0.0532100,-0.0336529,-0.0463467,-0.0362408,-0.1137287,-0.0095897,-0.0827095,-0.0463467,-0.0463467,-0.0546352,-0.0345544
1.6620667,1.6620667,1.6429179,-0.0445941,-0.0348704,-0.1094287,-0.0092271,-0.0795821,-0.0445941,-0.0445941,-0.0525693,-0.0332477,-0.0457900,-0.0358055,-0.1123627,-0.0094745,-0.0817161,-0.0457900,-0.0457900,-0.0539790,-0.0341393
1.6670667,1.6670667,1.6479179,-0.0440585,-0.0344515,-0.1081142,-0.0091162,-0.0786262,-0.0440585,-0.0440585,-0.0519379,-0.0328484,-0.0452413,-0.0353765,-0.1110162,-0.0093610,-0.0807369,-0.0452413,-0.0452413,-0.0533322,-0.0337302
1.6720667,1.6720667,1.6529179,-0.0435305,-0.0340387,-0.1068186,-0.0090070,-0.0776840,-0.0435305,-0.0435305,-0.0513154,-0.0324547,-0.0447004,-0.0349535,-0.1096890,-0.0092490,-0.0797716,-0.0447004,-0.0447004,-0.0526945,-0.0333270
1.6770667,1.6770667,1.6579179,-0.0430100,-0.0336317,-0.1055415,-0.0088993,-0.0767552,-0.0430100,-0.0430100,-0.0507019,-0.0320667,-0.0441672,-0.0345366,-0.1083806,-0.0091387,-0.0788201,-0.0441672,-0.0441672,-0.0520660,-0.0329294
1.6820667,1.6820667,1.6629179,-0.0424970,-0.0332305,-0.1042825,-0.0087931,-0.0758396,-0.0424970,-0.0424970,-0.0500971,-0.0316842,-0.0436415,-0.0341255,-0.1070907,-0.0090300,-0.0778820,-0.0436415,-0.0436415,-0.0514463,-0.0325375
1.6870667,1.6870667,1.6679179,-0.0419913,-0.0328351,-0.1030415,-0.0086885,-0.0749371,-0.0419913,-0.0419913,-0.0495009,-0.0313071,-0.0431233,-0.0337203,-0.1058191,-0.0089227,-0.0769573,-0.0431233,-0.0431233,-0.0508355,-0.0321512
1.6920667,1.6920667,1.6729179,-0.0414927,-0.0324452,-0.1018181,-0.0085853,-0.0740474,-0.0414927,-0.0414927,-0.0489132,-0.0309354,-0.0426124,-0.0333208,-0.1045655,-0.0088170,-0.0760455,-0.0426124,-0.0426124,-0.0502332,-0.0317703
1.6970667,1.6970667,1.6779179,-0.0410012,-0.0320609,-0.1006120,-0.0084836,-0.0731703,-0.0410012,-0.0410012,-0.0483338,-0.0305690,-0.0421088,-0.0329270,-0.1033295,-0.0087128,-0.0751467,-0.0421088,-0.0421088,-0.0496394,-0.0313947
1.7020667,1.7020667,1.6829179,-0.0405166,-0.0316820,-0.0994230,-0.0083834,-0.0723055,-0.0405166,-0.0405166,-0.0477626,-0.0302077,-0.0416121,-0.0325386,-0.1021109,-0.0086100,-0.0742604,-0.0416121,-0.0416121,-0.0490540,-0.0310245
1.7070667,1.7070667,1.6879179,-0.0400389,-0.0313084,-0.0982507,-0.0082845,-0.0714529,-0.0400389,-0.0400389,-0.0471994,-0.0298515,-0.0411225,-0.0321558,-0.1009094,-0.0085087,-0.0733866,-0.0411225,-0.0411225,-0.0484768,-0.0306594
1.7120667,1.7120667,1.6929179,-0.0395678,-0.0309401,-0.0970948,-0.0081870,-0.0706123,-0.0395678,-0.0395678,-0.0466441,-0.0295003,-0.0406397,-0.0317782,-0.0997247,-0.0084088,-0.0725250,-0.0406397,-0.0406397,-0.0479076,-0.0302994
1.7170667,1.7170667,1.6979179,-0.0391034,-0.0305769,-0.0959552,-0.0080909,-0.0697835,-0.0391034,-0.0391034,-0.0460966,-0.0291540,-0.0401636,-0.0314060,-0.0985564,-0.0083103,-0.0716754,-0.0401636,-0.0401636,-0.0473464,-0.0299445
1.7220667,1.7220667,1.7029179,-0.0386455,-0.0302188,-0.0948314,-0.0079962,-0.0689663,-0.0386455,-0.0386455,-0.0455568,-0.0288126,-0.0396942,-0.0310389,-0.0974045,-0.0082132,-0.0708377,-0.0396942,-0.0396942,-0.0467930,-0.0295945
1.7270667,1.7270667,1.7079179,-0.0381939,-0.0298657,-0.0937234,-0.0079028,-0.0681605,-0.0381939,-0.0381939,-0.0450245,-0.0284760,-0.0392312,-0.0306769,-0.0962685,-0.0081174,-0.0700115,-0.0392312,-0.0392312,-0.0462473,-0.0292494
1.7320667,1.7320667,1.7129179,-0.0377486,-0.0295176,-0.0926308,-0.0078106,-0.0673659,-0.0377486,-0.0377486,-0.0444996,-0.0281440,-0.0387747,-0.0303199,-0.0951483,-0.0080229,-0.0691968,-0.0387747,-0.0387747,-0.0457091,-0.0289090
1.7370667,1.7370667,1.7179179,-0.0373096,-0.0291742,-0.0915533,-0.0077198,-0.0665823,-0.0373096,-0.0373096,-0.0439820,-0.0278166,-0.0383245,-0.0299679,-0.0940435,-0.0079298,-0.0683934,-0.0383245,-0.0383245,-0.0451784,-0.0285733
1.7420667,1.7420667,1.7229179,-0.0368765,-0.0288356,-0.0904907,-0.0076302,-0.0658095,-0.0368765,-0.0368765,-0.0434715,-0.0274938,-0.0378805,-0.0296207,-0.0929540,-0.0078379,-0.0676010,-0.0378805,-0.0378805,-0.0446550,-0.0282423
1.7470667,1.7470667,1.7279179,-0.0364495,-0.0285017,-0.0894429,-0.0075418,-0.0650475,-0.0364495,-0.0364495,-0.0429681,-0.0271754,-0.0374426,-0.0292783,-0.0918795,-0.0077473,-0.0668196,-0.0374426,-0.0374426,-0.0441388,-0.0279158
1.7520667,1.7520667,1.7329179,-0.0360284,-0.0281724,-0.0884094,-0.0074547,-0.0642959,-0.0360284,-0.0360284,-0.0424717,-0.0268614,-0.0370107,-0.0289405,-0.0908197,-0.0076579,-0.0660488,-0.0370107,-0.0370107,-0.0436296,-0.0275938
1.7570667,1.7570667,1.7379179,-0.0356130,-0.0278476,-0.0873902,-0.0073687,-0.0635547,-0.0356130,-0.0356130,-0.0419820,-0.0265517,-0.0365847,-0.0286074,-0.0897744,-0.0075698,-0.0652886,-0.0365847,-0.0365847,-0.0431275,-0.0272762
1.7620667,1.7620667,1.7429179,-0.0352034,-0.0275273,-0.0863850,-0.0072840,-0.0628236,-0.0352034,-0.0352034,-0.0414991,-0.0262463,-0.0361646,-0.0282789,-0.0887433,-0.0074829,-0.0645388,-0.0361646,-0.0361646,-0.0426322,-0.0269630
1.7670667,1.7670667,1.7479179,-0.0347993,-0.0272113,-0.0853935,-0.0072004,-0.0621025,-0.0347993,-0.0347993,-0.0410228,-0.0259451,-0.0357501,-0.0279548,-0.0877264,-0.0073971,-0.0637992,-0.0357501,-0.0357501,-0.0421436,-0.0266540
1.7720667,1.7720667,1.7529179,-0.0344008,-0.0268997,-0.0844156,-0.0071179,-0.0613913,-0.0344008,-0.0344008,-0.0405530,-0.0256479,-0.0353413,-0.0276352,-0.0867232,-0.0073125,-0.0630697,-0.0353413,-0.0353413,-0.0416617,-0.0263492
1.7770667,1.7770667,1.7579179,-0.0340077,-0.0265923,-0.0834509,-0.0070366,-0.0606898,-0.0340077,-0.0340077,-0.0400896,-0.0253549,-0.0349380,-0.0273198,-0.0857337,-0.0072291,-0.0623500,-0.0349380,-0.0349380,-0.0411863,-0.0260485
1.7820667,1.7820667,1.7629179,-0.0336199,-0.0262891,-0.0824994,-0.0069563,-0.0599978,-0.0336199,-0.0336199,-0.0396325,-0.0250658,-0.0345402,-0.0270088,-0.0847575,-0.0071468,-0.0616401,-0.0345402,-0.0345402,-0.0407174,-0.0257519
1.7870667,1.7870667,1.7679179,-0.0332374,-0.0259900,-0.0815608,-0.0068772,-0.0593152,-0.0332374,-0.0332374,-0.0391816,-0.0247806,-0.0341478,-0.0267019,-0.0837945,-0.0070656,-0.0609398,-0.0341478,-0.0341478,-0.0402548,-0.0254593
1.7920667,1.7920667,1.7729179,-0.0328601,-0.0256949,-0.0806349,-0.0067991,-0.0586418,-0.0328601,-0.0328601,-0.0387368,-0.0244993,-0.0337607,-0.0263992,-0.0828445,-0.0069855,-0.0602489,-0.0337607,-0.0337607,-0.0397984,-0.0251707
1.7970667,1.7970667,1.7779179,-0.0324878,-0.0254039,-0.0797214,-0.0067221,-0.0579775,-0.0324878,-0.0324878,-0.0382979,-0.0242217,-0.0333787,-0.0261005,-0.0819073,-0.0069064,-0.0595673,-0.0333787,-0.0333787,-0.0393481,-0.0248859
1.8020667,1.8020667,1.7829179,-0.0321206,-0.0251167,-0.0788203,-0.0066461,-0.0573222,-0.0321206,-0.0321206,-0.0378650,-0.0239479,-0.0330019,-0.0258058,-0.0809826,-0.0068285,-0.0588948,-0.0330019,-0.0330019,-0.0389039,-0.0246050
1.8070667,1.8070667,1.7879179,-0.0317583,-0.0248334,-0.0779313,-0.0065712,-0.0566756,-0.0317583,-0.0317583,-0.0374380,-0.0236778,-0.0326301,-0.0255151,-0.0800703,-0.0067515,-0.0582314,-0.0326301,-0.0326301,-0.0384656,-0.0243278
1.8120667,1.8120667,1.7929179,-0.0314009,-0.0245539,-0.0770542,-0.0064972,-0.0560378,-0.0314009,-0.0314009,-0.0370166,-0.0234113,-0.0322633,-0.0252283,-0.0791702,-0.0066756,-0.0575767,-0.0322633,-0.0322633,-0.0380332,-0.0240543
1.8170667,1.8170667,1.7979179,-0.0310482,-0.0242782,-0.0761888,-0.0064242,-0.0554084,-0.0310482,-0.0310482,-0.0366009,-0.0231484,-0.0319014,-0.0249453,-0.0782821,-0.0066008,-0.0569308,-0.0319014,-0.0319014,-0.0376066,-0.0237845
1.8220667,1.8220667,1.8029179,-0.0307003,-0.0240061,-0.0753350,-0.0063522,-0.0547875,-0.0307003,-0.0307003,-0.0361907,-0.0228890,-0.0315442,-0.0246660,-0.0774058,-0.0065269,-0.0562935,-0.0315442,-0.0315442,-0.0371856,-0.0235182
1.8270667,1.8270667,1.8079179,-0.0303570,-0.0237376,-0.0744925,-0.0062812,-0.0541748,-0.0303570,-0.0303570,-0.0357860,-0.0226330,-0.0311919,-0.0243905,-0.0765411,-0.0064540,-0.0556647,-0.0311919,-0.0311919,-0.0367702,-0.0232555
1.8320667,1.8320667,1.8129179,-0.0300182,-0.0234727,-0.0736612,-0.0062111,-0.0535702,-0.0300182,-0.0300182,-0.0353866,-0.0223804,-0.0308441,-0.0241186,-0.0756878,-0.0063820,-0.0550441,-0.0308441,-0.0308441,-0.0363603,-0.0229963
1.8370667,1.8370667,1.8179179,-0.0296839,-0.0232113,-0.0728410,-0.0061419,-0.0529737,-0.0296839,-0.0296839,-0.0349926,-0.0221312,-0.0305010,-0.0238503,-0.0748458,-0.0063110,-0.0544318,-0.0305010,-0.0305010,-0.0359558,-0.0227404
1.8420667,1.8420667,1.8229179,-0.0293541,-0.0229534,-0.0720315,-0.0060737,-0.0523851,-0.0293541,-0.0293541,-0.0346037,-0.0218853,-0.0301624,-0.0235855,-0.0740149,-0.0062409,-0.0538275,-0.0301624,-0.0301624,-0.0355566,-0.0224880
1.8470667,1.8470667,1.8279179,-0.0290286,-0.0226989,-0.0712328,-0.0060063,-0.0518042,-0.0290286,-0.0290286,-0.0342200,-0.0216426,-0.0298282,-0.0233242,-0.0731949,-0.0061718,-0.0532312,-0.0298282,-0.0298282,-0.0351627,-0.0222388
1.8520667,1.8520667,1.8329179,-0.0287074,-0.0224477,-0.0704446,-0.0059399,-0.0512309,-0.0287074,-0.0287074,-0.0338414,-0.0214031,-0.0294985,-0.0230663,-0.0723857,-0.0061036,-0.0526427,-0.0294985,-0.0294985,-0.0347739,-0.0219930
1.8570667,1.8570667,1.8379179,-0.0283904,-0.0221998,-0.0696667,-0.0058743,-0.0506652,-0.0283904,-0.0283904,-0.0334677,-0.0211668,-0.0291730,-0.0228118,-0.0715870,-0.0060362,-0.0520618,-0.0291730,-0.0291730,-0.0343903,-0.0217503
1.8620667,1.8620667,1.8429179,-0.0280775,-0.0219552,-0.0688991,-0.0058096,-0.0501070,-0.0280775,-0.0280775,-0.0330989,-0.0209336,-0.0288518,-0.0225607,-0.0707988,-0.0059698,-0.0514886,-0.0288518,-0.0288518,-0.0340116,-0.0215108
1.8670667,1.8670667,1.8479179,-0.0277688,-0.0217138,-0.0681414,-0.0057457,-0.0495560,-0.0277688,-0.0277688,-0.0327349,-0.0207034,-0.0285348,-0.0223128,-0.0700209,-0.0059042,-0.0509229,-0.0285348,-0.0285348,-0.0336379,-0.0212745
1.8720667,1.8720667,1.8529179,-0.0274641,-0.0214755,-0.0673937,-0.0056826,-0.0490122,-0.0274641,-0.0274641,-0.0323757,-0.0204762,-0.0282219,-0.0220681,-0.0692531,-0.0058394,-0.0503645,-0.0282219,-0.0282219,-0.0332690,-0.0210412
1.8770667,1.8770667,1.8579179,-0.0271633,-0.0212403,-0.0666557,-0.0056204,-0.0484755,-0.0271633,-0.0271633,-0.0320212,-0.0202520,-0.0279130,-0.0218266,-0.0684952,-0.0057755,-0.0498133,-0.0279130,-0.0279130,-0.0329049,-0.0208109
1.8820667,1.8820667,1.8629179,-0.0268665,-0.0210082,-0.0659273,-0.0055590,-0.0479457,-0.0268665,-0.0268665,-0.0316712,-0.0200306,-0.0276082,-0.0215882,-0.0677472,-0.0057124,-0.0492693,-0.0276082,-0.0276082,-0.0325456,-0.0205836
1.8870667,1.8870667,1.8679179,-0.0265735,-0.0207791,-0.0652083,-0.0054983,-0.0474228,-0.0265735,-0.0265735,-0.0313259,-0.0198122,-0.0273073,-0.0213529,-0.0670088,-0.0056502,-0.0487323,-0.0273073,-0.0273073,-0.0321909,-0.0203593
1.8920667,1.8920667,1.8729179,-0.0262843,-0.0205530,-0.0644986,-0.0054385,-0.0469067,-0.0262843,-0.0262843,-0.0309849,-0.0195966,-0.0270102,-0.0211207,-0.0662799,-0.0055887,-0.0482022,-0.0270102,-0.0270102,-0.0318407,-0.0201378
1.8970667,1.8970667,1.8779179,-0.0259988,-0.0203298,-0.0637981,-0.0053794,-0.0463973,-0.0259988,-0.0259988,-0.0306484,-0.0193837,-0.0267170,-0.0208914,-0.0655604,-0.0055281,-0.0476790,-0.0267170,-0.0267170,-0.0314951,-0.0199192
1.9020667,1.9020667,1.8829179,-0.0257170,-0.0201094,-0.0631066,-0.0053211,-0.0458944,-0.0257170,-0.0257170,-0.0303162,-0.0191736,-0.0264276,-0.0206651,-0.0648502,-0.0054682,-0.0471624,-0.0264276,-0.0264276,-0.0311539,-0.0197034
1.9070667,1.9070667,1.8879179,-0.0254388,-0.0198919,-0.0624240,-0.0052636,-0.0453980,-0.0254388,-0.0254388,-0.0299883,-0.0189662,-0.0261419,-0.0204416,-0.0641490,-0.0054090,-0.0466525,-0.0261419,-0.0261419,-0.0308170,-0.0194904
1.9120667,1.9120667,1.8929179,-0.0251642,-0.0196772,-0.0617502,-0.0052068,-0.0449079,-0.0251642,-0.0251642,-0.0296646,-0.0187615,-0.0258598,-0.0202211,-0.0634568,-0.0053507,-0.0461491,-0.0258598,-0.0258598,-0.0304845,-0.0192801
1.9170667,1.9170667,1.8979179,-0.0248931,-0.0194652,-0.0610850,-0.0051507,-0.0444241,-0.0248931,-0.0248931,-0.0293450,-0.0185594,-0.0255813,-0.0200033,-0.0627735,-0.0052931,-0.0456522,-0.0255813,-0.0255813,-0.0301562,-0.0190725
1.9220667,1.9220667,1.9029179,-0.0246255,-0.0192559,-0.0604283,-0.0050953,-0.0439465,-0.0246255,-0.0246255,-0.0290295,-0.0183599,-0.0253064,-0.0197883,-0.0620988,-0.0052362,-0.0451615,-0.0253064,-0.0253064,-0.0298321,-0.0188675
1.9270667,1.9270667,1.9079179,-0.0243613,-0.0190493,-0.0597799,-0.0050406,-0.0434750,-0.0243613,-0.0243613,-0.0287181,-0.0181629,-0.0250349,-0.0195760,-0.0614327,-0.0051800,-0.0446771,-0.0250349,-0.0250349,-0.0295121,-0.0186651
1.9320667,1.9320667,1.9129179,-0.0241004,-0.0188453,-0.0591398,-0.0049866,-0.0430095,-0.0241004,-0.0241004,-0.0284105,-0.0179684,-0.0247669,-0.0193665,-0.0607751,-0.0051246,-0.0441988,-0.0247669,-0.0247669,-0.0291962,-0.0184653
1.9370667,1.9370667,1.9179179,-0.0238429,-0.0186439,-0.0585078,-0.0049334,-0.0425499,-0.0238429,-0.0238429,-0.0281069,-0.0177764,-0.0245023,-0.0191596,-0.0601258,-0.0050698,-0.0437266,-0.0245023,-0.0245023,-0.0288843,-0.0182680
1.9420667,1.9420667,1.9229179,-0.0235886,-0.0184451,-0.0578838,-0.0048807,-0.0420961,-0.0235886,-0.0235886,-0.0278072,-0.0175868,-0.0242410,-0.0189553,-0.0594846,-0.0050157,-0.0432603,-0.0242410,-0.0242410,-0.0285763,-0.0180732
1.9470667,1.9470667,1.9279179,-0.0233375,-0.0182488,-0.0572677,-0.0048288,-0.0416480,-0.0233375,-0.0233375,-0.0275112,-0.0173996,-0.0239831,-0.0187535,-0.0588516,-0.0049624,-0.0428000,-0.0239831,-0.0239831,-0.0282722,-0.0178809
1.9520667,1.9520667,1.9329179,-0.0230896,-0.0180549,-0.0566594,-0.0047775,-0.0412056,-0.0230896,-0.0230896,-0.0272190,-0.0172148,-0.0237283,-0.0185544,-0.0582265,-0.0049097,-0.0423454,-0.0237283,-0.0237283,-0.0279719,-0.0176910
1.9570667,1.9570667,1.9379179,-0.0228449,-0.0178635,-0.0560587,-0.0047269,-0.0407688,-0.0228449,-0.0228449,-0.0269304,-0.0170323,-0.0234768,-0.0183577,-0.0576093,-0.0048576,-0.0418965,-0.0234768,-0.0234768,-0.0276753,-0.0175034
