# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.8879993,1.8879993,2.1558720,-0.0076857,215.7451920,-419.1417152,-0.0018670,-0.0130552,113.1978988,-205.0469812,-0.0090602,-0.0057302,-0.0079013,201.7442692,-431.4560731,-0.0019193,-0.0134213,100.8677154,-215.7268439,-0.0093143,-0.0058909
1.8929993,1.8929993,2.1608720,-0.0076074,215.7399285,-418.3071789,-0.0018480,-0.0129222,113.1879104,-204.6356791,-0.0089679,-0.0056718,-0.0078207,201.7462150,-430.6144981,-0.0018998,-0.0132844,100.8687333,-215.3060686,-0.0092194,-0.0058308
1.8979993,1.8979993,2.1658720,-0.0075301,215.7338606,-417.4755056,-0.0018292,-0.0127907,113.1775124,-204.2258139,-0.0088767,-0.0056141,-0.0077411,201.7473723,-429.7757709,-0.0018805,-0.0131492,100.8693564,-214.8867170,-0.0091255,-0.0057715
1.9029993,1.9029993,2.1708720,-0.0074536,215.7269927,-416.6466836,-0.0018107,-0.0126608,113.1667071,-203.8173796,-0.0087866,-0.0055572,-0.0076625,201.7477458,-428.9398800,-0.0018614,-0.0130155,100.8695870,-214.4687834,-0.0090328,-0.0057129
1.9079993,1.9079993,2.1758720,-0.0073781,215.7193292,-415.8207013,-0.0017924,-0.0125324,113.1554967,-203.4103704,-0.0086976,-0.0055009,-0.0075848,201.7473398,-428.1068138,-0.0018426,-0.0128835,100.8694274,-214.0522621,-0.0089413,-0.0056550
1.9129993,1.9129993,2.1808720,-0.0073035,215.7108746,-414.9975472,-0.0017743,-0.0124056,113.1438838,-203.0047803,-0.0086097,-0.0054452,-0.0075080,201.7461588,-427.2765608,-0.0018240,-0.0127530,100.8688797,-213.6371472,-0.0088508,-0.0055977
1.9179993,1.9179993,2.1858720,-0.0072298,215.7016334,-414.1772097,-0.0017564,-0.0122803,113.1318704,-202.6006036,-0.0085228,-0.0053903,-0.0074322,201.7442070,-426.4491098,-0.0018056,-0.0126241,100.8679462,-213.2234332,-0.0087614,-0.0055412
1.9229993,1.9229993,2.1908720,-0.0071570,215.6916099,-413.3596774,-0.0017387,-0.0121565,113.1194589,-202.1978343,-0.0084369,-0.0053360,-0.0073573,201.7414890,-425.6244493,-0.0017874,-0.0124967,100.8666290,-212.8111142,-0.0086730,-0.0054853
1.9279993,1.9279993,2.1958720,-0.0070850,215.6808086,-412.5449389,-0.0017213,-0.0120342,113.1066517,-201.7964668,-0.0083521,-0.0052823,-0.0072832,201.7380091,-424.8025680,-0.0017694,-0.0123708,100.8649304,-212.4001848,-0.0085857,-0.0054301
1.9329993,1.9329993,2.2008720,-0.0070139,215.6692339,-411.7329827,-0.0017040,-0.0119133,113.0934509,-201.3964951,-0.0082682,-0.0052293,-0.0072100,201.7337716,-423.9834546,-0.0017517,-0.0122465,100.8628525,-211.9906391,-0.0084995,-0.0053755
1.9379993,1.9379993,2.2058720,-0.0069436,215.6568901,-410.9237975,-0.0016870,-0.0117939,113.0798589,-200.9979136,-0.0081854,-0.0051769,-0.0071377,201.7287809,-423.1670979,-0.0017342,-0.0121236,100.8603975,-211.5824717,-0.0084142,-0.0053216
1.9429993,1.9429993,2.2108720,-0.0068742,215.6437817,-410.1173720,-0.0016702,-0.0116759,113.0658780,-200.6007164,-0.0081035,-0.0051251,-0.0070663,201.7230414,-422.3534866,-0.0017168,-0.0120021,100.8575676,-211.1756769,-0.0083300,-0.0052683
1.9479993,1.9479993,2.2158720,-0.0068055,215.6299130,-409.3136950,-0.0016535,-0.0115592,113.0515104,-200.2048980,-0.0080226,-0.0050740,-0.0069956,201.7165573,-421.5426097,-0.0016997,-0.0118821,100.8543650,-210.7702491,-0.0082467,-0.0052157
1.9529993,1.9529993,2.2208720,-0.0067377,215.6152884,-408.5127552,-0.0016371,-0.0114440,113.0367583,-199.8104525,-0.0079427,-0.0050234,-0.0069259,201.7093330,-420.7344560,-0.0016828,-0.0117635,100.8507918,-210.3661828,-0.0081645,-0.0051637
1.9579993,1.9579993,2.2258720,-0.0066707,215.5999122,-407.7145415,-0.0016208,-0.0113301,113.0216241,-199.4173743,-0.0078637,-0.0049734,-0.0068569,201.7013728,-419.9290145,-0.0016661,-0.0116463,100.8468502,-209.9634724,-0.0080832,-0.0051122
1.9629993,1.9629993,2.2308720,-0.0066045,215.5837887,-406.9190427,-0.0016048,-0.0112175,113.0061099,-199.0256578,-0.0077856,-0.0049241,-0.0067887,201.6926810,-419.1262741,-0.0016495,-0.0115305,100.8425423,-209.5621125,-0.0080028,-0.0050614
1.9679993,1.9679993,2.2358720,-0.0065390,215.5669224,-406.1262478,-0.0015889,-0.0111063,112.9902180,-198.6352973,-0.0077085,-0.0048753,-0.0067214,201.6832619,-418.3262238,-0.0016332,-0.0114160,100.8378703,-209.1620976,-0.0079234,-0.0050112
1.9729993,1.9729993,2.2408720,-0.0064743,215.5493174,-405.3361458,-0.0015732,-0.0109964,112.9739507,-198.2462872,-0.0076322,-0.0048270,-0.0066548,201.6731198,-417.5288527,-0.0016170,-0.0113029,100.8328364,-208.7634221,-0.0078450,-0.0049616
1.9779993,1.9779993,2.2458720,-0.0064104,215.5309781,-404.5487255,-0.0015577,-0.0108877,112.9573101,-197.8586220,-0.0075569,-0.0047794,-0.0065890,201.6622588,-416.7341499,-0.0016011,-0.0111911,100.8274426,-208.3660806,-0.0077674,-0.0049125
1.9829993,1.9829993,2.2508720,-0.0063472,215.5119088,-403.7639762,-0.0015424,-0.0107803,112.9402986,-197.4722960,-0.0074824,-0.0047323,-0.0065240,201.6506833,-415.9421046,-0.0015853,-0.0110805,100.8216911,-207.9700677,-0.0076907,-0.0048640
1.9879993,1.9879993,2.2558720,-0.0062848,215.4921136,-402.9818868,-0.0015272,-0.0106742,112.9229182,-197.0873038,-0.0074087,-0.0046857,-0.0064597,201.6383974,-415.1527058,-0.0015697,-0.0109713,100.8155841,-207.5753781,-0.0076150,-0.0048161
1.9929993,1.9929993,2.2608720,-0.0062231,215.4715970,-402.2024465,-0.0015122,-0.0105693,112.9051713,-196.7036398,-0.0073360,-0.0046397,-0.0063962,201.6254055,-414.3659429,-0.0015543,-0.0108634,100.8091235,-207.1820062,-0.0075401,-0.0047688
1.9979993,1.9979993,2.2658720,-0.0061620,215.4503631,-401.4256445,-0.0014974,-0.0104656,112.8870600,-196.3212984,-0.0072641,-0.0045942,-0.0063334,201.6117117,-413.5818051,-0.0015391,-0.0107566,100.8023116,-206.7899468,-0.0074661,-0.0047219
