# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4928000,1.4928000,1.4758227,-0.0590021,-0.0460910,-0.1451127,-0.0121236,-0.1055186,-0.0590021,-0.0590021,-0.0695540,-0.0439898,-0.0605304,-0.0472849,-0.1488709,-0.0124376,-0.1082516,-0.0605304,-0.0605304,-0.0713556,-0.0451293
1.4978000,1.4978000,1.4808227,-0.0582298,-0.0454877,-0.1432133,-0.0119649,-0.1041374,-0.0582298,-0.0582298,-0.0686436,-0.0434139,-0.0597411,-0.0466683,-0.1469297,-0.0122755,-0.1068400,-0.0597411,-0.0597411,-0.0704252,-0.0445408
1.5028000,1.5028000,1.4858227,-0.0574696,-0.0448938,-0.1413436,-0.0118087,-0.1027779,-0.0574696,-0.0574696,-0.0677474,-0.0428472,-0.0589642,-0.0460614,-0.1450188,-0.0121158,-0.1054505,-0.0589642,-0.0589642,-0.0695092,-0.0439615
1.5078000,1.5078000,1.4908227,-0.0567213,-0.0443093,-0.1395033,-0.0116549,-0.1014397,-0.0567213,-0.0567213,-0.0668653,-0.0422893,-0.0581993,-0.0454639,-0.1431377,-0.0119586,-0.1040827,-0.0581993,-0.0581993,-0.0686076,-0.0433912
1.5128000,1.5128000,1.4958227,-0.0559847,-0.0437339,-0.1376917,-0.0115036,-0.1001224,-0.0559847,-0.0559847,-0.0659970,-0.0417401,-0.0574463,-0.0448756,-0.1412857,-0.0118039,-0.1027360,-0.0574463,-0.0574463,-0.0677199,-0.0428298
1.5178000,1.5178000,1.5008227,-0.0552596,-0.0431674,-0.1359082,-0.0113546,-0.0988256,-0.0552596,-0.0552596,-0.0651421,-0.0411995,-0.0567049,-0.0442965,-0.1394624,-0.0116516,-0.1014102,-0.0567049,-0.0567049,-0.0668460,-0.0422771
1.5228000,1.5228000,1.5058227,-0.0545457,-0.0426097,-0.1341525,-0.0112079,-0.0975489,-0.0545457,-0.0545457,-0.0643006,-0.0406672,-0.0559750,-0.0437263,-0.1376673,-0.0115016,-0.1001048,-0.0559750,-0.0559750,-0.0659855,-0.0417329
1.5278000,1.5278000,1.5108227,-0.0538428,-0.0420607,-0.1324239,-0.0110634,-0.0962919,-0.0538428,-0.0538428,-0.0634721,-0.0401432,-0.0552563,-0.0431649,-0.1358997,-0.0113539,-0.0988196,-0.0552563,-0.0552563,-0.0651383,-0.0411971
1.5328000,1.5328000,1.5158227,-0.0531508,-0.0415201,-0.1307221,-0.0109213,-0.0950544,-0.0531508,-0.0531508,-0.0626563,-0.0396273,-0.0545487,-0.0426121,-0.1341593,-0.0112085,-0.0975540,-0.0545487,-0.0545487,-0.0643041,-0.0406695
1.5378000,1.5378000,1.5208227,-0.0524695,-0.0409879,-0.1290464,-0.0107813,-0.0938360,-0.0524695,-0.0524695,-0.0618531,-0.0391193,-0.0538518,-0.0420677,-0.1324456,-0.0110653,-0.0963079,-0.0538518,-0.0538518,-0.0634826,-0.0401499
1.5428000,1.5428000,1.5258227,-0.0517986,-0.0404638,-0.1273964,-0.0106434,-0.0926362,-0.0517986,-0.0517986,-0.0610623,-0.0386191,-0.0531656,-0.0415317,-0.1307580,-0.0109243,-0.0950807,-0.0531656,-0.0531656,-0.0626737,-0.0396383
1.5478000,1.5478000,1.5308227,-0.0511380,-0.0399477,-0.1257717,-0.0105077,-0.0914548,-0.0511380,-0.0511380,-0.0602835,-0.0381266,-0.0524899,-0.0410038,-0.1290960,-0.0107855,-0.0938722,-0.0524899,-0.0524899,-0.0618771,-0.0391345
1.5528000,1.5528000,1.5358227,-0.0504875,-0.0394396,-0.1241718,-0.0103740,-0.0902914,-0.0504875,-0.0504875,-0.0595167,-0.0376416,-0.0518244,-0.0404839,-0.1274593,-0.0106487,-0.0926821,-0.0518244,-0.0518244,-0.0610926,-0.0386384
1.5578000,1.5578000,1.5408227,-0.0498469,-0.0389391,-0.1225963,-0.0102424,-0.0891458,-0.0498469,-0.0498469,-0.0587615,-0.0371640,-0.0511690,-0.0399719,-0.1258474,-0.0105140,-0.0915100,-0.0511690,-0.0511690,-0.0603200,-0.0381497
1.5628000,1.5628000,1.5458227,-0.0492160,-0.0384463,-0.1210447,-0.0101127,-0.0880175,-0.0492160,-0.0492160,-0.0580178,-0.0366936,-0.0505235,-0.0394677,-0.1242598,-0.0103814,-0.0903556,-0.0505235,-0.0505235,-0.0595590,-0.0376684
1.5678000,1.5678000,1.5508227,-0.0485947,-0.0379609,-0.1195165,-0.0099851,-0.0869063,-0.0485947,-0.0485947,-0.0572853,-0.0362304,-0.0498877,-0.0389710,-0.1226961,-0.0102508,-0.0892185,-0.0498877,-0.0498877,-0.0588095,-0.0371944
1.5728000,1.5728000,1.5558227,-0.0479827,-0.0374829,-0.1180115,-0.0098593,-0.0858120,-0.0479827,-0.0479827,-0.0565639,-0.0357741,-0.0492614,-0.0384818,-0.1211559,-0.0101221,-0.0880986,-0.0492614,-0.0492614,-0.0580713,-0.0367275
1.5778000,1.5778000,1.5608227,-0.0473800,-0.0370121,-0.1165291,-0.0097355,-0.0847340,-0.0473800,-0.0473800,-0.0558534,-0.0353248,-0.0486446,-0.0379999,-0.1196388,-0.0099953,-0.0869954,-0.0486446,-0.0486446,-0.0573441,-0.0362676
1.5828000,1.5828000,1.5658227,-0.0467863,-0.0365483,-0.1150690,-0.0096135,-0.0836723,-0.0467863,-0.0467863,-0.0551536,-0.0348821,-0.0480369,-0.0375252,-0.1181443,-0.0098705,-0.0859087,-0.0480369,-0.0480369,-0.0566278,-0.0358145
1.5878000,1.5878000,1.5708227,-0.0462015,-0.0360915,-0.1136308,-0.0094933,-0.0826265,-0.0462015,-0.0462015,-0.0544642,-0.0344461,-0.0474383,-0.0370576,-0.1166721,-0.0097475,-0.0848382,-0.0474383,-0.0474383,-0.0559221,-0.0353682
1.5928000,1.5928000,1.5758227,-0.0456255,-0.0356415,-0.1122140,-0.0093749,-0.0815963,-0.0456255,-0.0456255,-0.0537851,-0.0340167,-0.0468486,-0.0365969,-0.1152218,-0.0096263,-0.0837836,-0.0468486,-0.0468486,-0.0552269,-0.0349286
1.5978000,1.5978000,1.5808227,-0.0450580,-0.0351982,-0.1108184,-0.0092583,-0.0805815,-0.0450580,-0.0450580,-0.0531162,-0.0335936,-0.0462676,-0.0361431,-0.1137929,-0.0095069,-0.0827446,-0.0462676,-0.0462676,-0.0545421,-0.0344954
1.6028000,1.6028000,1.5858227,-0.0444990,-0.0347615,-0.1094435,-0.0091435,-0.0795817,-0.0444990,-0.0444990,-0.0524572,-0.0331768,-0.0456952,-0.0356960,-0.1123852,-0.0093893,-0.0817210,-0.0456952,-0.0456952,-0.0538673,-0.0340687
1.6078000,1.6078000,1.5908227,-0.0439483,-0.0343313,-0.1080890,-0.0090303,-0.0785968,-0.0439483,-0.0439483,-0.0518079,-0.0327662,-0.0451313,-0.0352554,-0.1109983,-0.0092734,-0.0807124,-0.0451313,-0.0451313,-0.0532025,-0.0336482
1.6128000,1.6128000,1.5958227,-0.0434057,-0.0339074,-0.1067545,-0.0089188,-0.0776264,-0.0434057,-0.0434057,-0.0511683,-0.0323616,-0.0445757,-0.0348214,-0.1096317,-0.0091592,-0.0797187,-0.0445757,-0.0445757,-0.0525475,-0.0332340
1.6178000,1.6178000,1.6008227,-0.0428711,-0.0334898,-0.1054397,-0.0088090,-0.0766704,-0.0428711,-0.0428711,-0.0505381,-0.0319631,-0.0440282,-0.0343937,-0.1082852,-0.0090467,-0.0787396,-0.0440282,-0.0440282,-0.0519021,-0.0328258
1.6228000,1.6228000,1.6058227,-0.0423443,-0.0330783,-0.1041442,-0.0087007,-0.0757284,-0.0423443,-0.0423443,-0.0499172,-0.0315703,-0.0434887,-0.0339723,-0.1069584,-0.0089359,-0.0777748,-0.0434887,-0.0434887,-0.0512662,-0.0324236
1.6278000,1.6278000,1.6108227,-0.0418253,-0.0326729,-0.1028678,-0.0085941,-0.0748002,-0.0418253,-0.0418253,-0.0493053,-0.0311834,-0.0429571,-0.0335570,-0.1056509,-0.0088267,-0.0768241,-0.0429571,-0.0429571,-0.0506395,-0.0320272
1.6328000,1.6328000,1.6158227,-0.0413139,-0.0322734,-0.1016100,-0.0084890,-0.0738856,-0.0413139,-0.0413139,-0.0487025,-0.0308021,-0.0424332,-0.0331477,-0.1043625,-0.0087190,-0.0758872,-0.0424332,-0.0424332,-0.0500219,-0.0316366
1.6378000,1.6378000,1.6208227,-0.0408100,-0.0318797,-0.1003706,-0.0083855,-0.0729844,-0.0408100,-0.0408100,-0.0481084,-0.0304264,-0.0419169,-0.0327444,-0.1030928,-0.0086129,-0.0749639,-0.0419169,-0.0419169,-0.0494133,-0.0312517
1.6428000,1.6428000,1.6258227,-0.0403134,-0.0314918,-0.0991492,-0.0082834,-0.0720962,-0.0403134,-0.0403134,-0.0475230,-0.0300561,-0.0414081,-0.0323470,-0.1018414,-0.0085084,-0.0740540,-0.0414081,-0.0414081,-0.0488135,-0.0308724
1.6478000,1.6478000,1.6308227,-0.0398240,-0.0311094,-0.0979455,-0.0081829,-0.0712210,-0.0398240,-0.0398240,-0.0469460,-0.0296913,-0.0409067,-0.0319553,-0.1006082,-0.0084054,-0.0731573,-0.0409067,-0.0409067,-0.0482224,-0.0304985
1.6528000,1.6528000,1.6358227,-0.0393416,-0.0307327,-0.0967593,-0.0080838,-0.0703585,-0.0393416,-0.0393416,-0.0463775,-0.0293317,-0.0404125,-0.0315692,-0.0993927,-0.0083038,-0.0722734,-0.0404125,-0.0404125,-0.0476398,-0.0301301
1.6578000,1.6578000,1.6408227,-0.0388663,-0.0303613,-0.0955903,-0.0079861,-0.0695084,-0.0388663,-0.0388663,-0.0458171,-0.0289773,-0.0399254,-0.0311887,-0.0981947,-0.0082037,-0.0714023,-0.0399254,-0.0399254,-0.0470656,-0.0297669
1.6628000,1.6628000,1.6458227,-0.0383978,-0.0299954,-0.0944380,-0.0078898,-0.0686705,-0.0383978,-0.0383978,-0.0452648,-0.0286280,-0.0394453,-0.0308136,-0.0970139,-0.0081051,-0.0705437,-0.0394453,-0.0394453,-0.0464996,-0.0294089
1.6678000,1.6678000,1.6508227,-0.0379360,-0.0296347,-0.0933024,-0.0077949,-0.0678447,-0.0379360,-0.0379360,-0.0447205,-0.0282837,-0.0389720,-0.0304439,-0.0958499,-0.0080078,-0.0696973,-0.0389720,-0.0389720,-0.0459417,-0.0290561
1.6728000,1.6728000,1.6558227,-0.0374809,-0.0292791,-0.0921830,-0.0077014,-0.0670308,-0.0374809,-0.0374809,-0.0441840,-0.0279444,-0.0385055,-0.0300795,-0.0947026,-0.0079120,-0.0688630,-0.0385055,-0.0385055,-0.0453918,-0.0287083
1.6778000,1.6778000,1.6608227,-0.0370323,-0.0289287,-0.0910796,-0.0076092,-0.0662285,-0.0370323,-0.0370323,-0.0436551,-0.0276099,-0.0380456,-0.0297203,-0.0935716,-0.0078175,-0.0680406,-0.0380456,-0.0380456,-0.0448497,-0.0283654
1.6828000,1.6828000,1.6658227,-0.0365901,-0.0285832,-0.0899920,-0.0075184,-0.0654376,-0.0365901,-0.0365901,-0.0431338,-0.0272802,-0.0375923,-0.0293661,-0.0924566,-0.0077243,-0.0672299,-0.0375923,-0.0375923,-0.0443153,-0.0280274
1.6878000,1.6878000,1.6708227,-0.0361541,-0.0282427,-0.0889198,-0.0074288,-0.0646580,-0.0361541,-0.0361541,-0.0426199,-0.0269552,-0.0371454,-0.0290170,-0.0913575,-0.0076325,-0.0664306,-0.0371454,-0.0371454,-0.0437884,-0.0276942
1.6928000,1.6928000,1.6758227,-0.0357244,-0.0279070,-0.0878629,-0.0073405,-0.0638894,-0.0357244,-0.0357244,-0.0421133,-0.0266348,-0.0367048,-0.0286728,-0.0902739,-0.0075419,-0.0656426,-0.0367048,-0.0367048,-0.0432690,-0.0273657
1.6978000,1.6978000,1.6808227,-0.0353007,-0.0275760,-0.0868209,-0.0072534,-0.0631318,-0.0353007,-0.0353007,-0.0416139,-0.0263189,-0.0362704,-0.0283335,-0.0892055,-0.0074527,-0.0648658,-0.0362704,-0.0362704,-0.0427569,-0.0270419
1.7028000,1.7028000,1.6858227,-0.0348831,-0.0272497,-0.0857937,-0.0071676,-0.0623848,-0.0348831,-0.0348831,-0.0411215,-0.0260075,-0.0358421,-0.0279989,-0.0881522,-0.0073647,-0.0640999,-0.0358421,-0.0358421,-0.0422521,-0.0267226
1.7078000,1.7078000,1.6908227,-0.0344713,-0.0269281,-0.0847809,-0.0070830,-0.0616484,-0.0344713,-0.0344713,-0.0406361,-0.0257005,-0.0354198,-0.0276691,-0.0871136,-0.0072779,-0.0633447,-0.0354198,-0.0354198,-0.0417543,-0.0264077
1.7128000,1.7128000,1.6958227,-0.0340653,-0.0266109,-0.0837824,-0.0069996,-0.0609223,-0.0340653,-0.0340653,-0.0401575,-0.0253978,-0.0350035,-0.0273438,-0.0860896,-0.0071924,-0.0626001,-0.0350035,-0.0350035,-0.0412634,-0.0260973
1.7178000,1.7178000,1.7008227,-0.0336650,-0.0262982,-0.0827979,-0.0069173,-0.0602064,-0.0336650,-0.0336650,-0.0396856,-0.0250994,-0.0345929,-0.0270231,-0.0850799,-0.0071080,-0.0618658,-0.0345929,-0.0345929,-0.0407795,-0.0257912
1.7228000,1.7228000,1.7058227,-0.0332703,-0.0259899,-0.0818272,-0.0068362,-0.0595006,-0.0332703,-0.0332703,-0.0392203,-0.0248051,-0.0341881,-0.0267068,-0.0840842,-0.0070248,-0.0611418,-0.0341881,-0.0341881,-0.0403022,-0.0254894
1.7278000,1.7278000,1.7108227,-0.0328811,-0.0256859,-0.0808700,-0.0067563,-0.0588045,-0.0328811,-0.0328811,-0.0387615,-0.0245149,-0.0337889,-0.0263950,-0.0831024,-0.0069428,-0.0604279,-0.0337889,-0.0337889,-0.0398316,-0.0251917
1.7328000,1.7328000,1.7158227,-0.0324973,-0.0253861,-0.0799261,-0.0066774,-0.0581182,-0.0324973,-0.0324973,-0.0383091,-0.0242288,-0.0333952,-0.0260875,-0.0821341,-0.0068619,-0.0597238,-0.0333952,-0.0333952,-0.0393675,-0.0248982
1.7378000,1.7378000,1.7208227,-0.0321189,-0.0250904,-0.0789954,-0.0065996,-0.0574414,-0.0321189,-0.0321189,-0.0378630,-0.0239466,-0.0330070,-0.0257842,-0.0811793,-0.0067821,-0.0590295,-0.0330070,-0.0330070,-0.0389099,-0.0246088
1.7428000,1.7428000,1.7258227,-0.0317457,-0.0247989,-0.0780775,-0.0065230,-0.0567740,-0.0317457,-0.0317457,-0.0374231,-0.0236684,-0.0326241,-0.0254851,-0.0802376,-0.0067035,-0.0583448,-0.0326241,-0.0326241,-0.0384585,-0.0243233
1.7478000,1.7478000,1.7308227,-0.0313777,-0.0245114,-0.0771723,-0.0064473,-0.0561158,-0.0313777,-0.0313777,-0.0369892,-0.0233940,-0.0322465,-0.0251901,-0.0793089,-0.0066259,-0.0576695,-0.0322465,-0.0322465,-0.0380134,-0.0240418
1.7528000,1.7528000,1.7358227,-0.0310147,-0.0242279,-0.0762797,-0.0063728,-0.0554667,-0.0310147,-0.0310147,-0.0365613,-0.0231234,-0.0318741,-0.0248992,-0.0783930,-0.0065493,-0.0570035,-0.0318741,-0.0318741,-0.0375744,-0.0237641
1.7578000,1.7578000,1.7408227,-0.0306567,-0.0239482,-0.0753993,-0.0062992,-0.0548265,-0.0306567,-0.0306567,-0.0361394,-0.0228565,-0.0315067,-0.0246122,-0.0774896,-0.0064739,-0.0563466,-0.0315067,-0.0315067,-0.0371414,-0.0234903
1.7628000,1.7628000,1.7458227,-0.0303037,-0.0236724,-0.0745310,-0.0062267,-0.0541951,-0.0303037,-0.0303037,-0.0357232,-0.0225933,-0.0311444,-0.0243292,-0.0765985,-0.0063994,-0.0556986,-0.0311444,-0.0311444,-0.0367143,-0.0232201
1.7678000,1.7678000,1.7508227,-0.0299555,-0.0234004,-0.0736745,-0.0061551,-0.0535724,-0.0299555,-0.0299555,-0.0353127,-0.0223337,-0.0307871,-0.0240501,-0.0757196,-0.0063260,-0.0550595,-0.0307871,-0.0307871,-0.0362930,-0.0229537
1.7728000,1.7728000,1.7558227,-0.0296120,-0.0231321,-0.0728298,-0.0060845,-0.0529581,-0.0296120,-0.0296120,-0.0349078,-0.0220776,-0.0304346,-0.0237747,-0.0748527,-0.0062536,-0.0544292,-0.0304346,-0.0304346,-0.0358775,-0.0226909
1.7778000,1.7778000,1.7608227,-0.0292732,-0.0228675,-0.0719966,-0.0060149,-0.0523523,-0.0292732,-0.0292732,-0.0345084,-0.0218250,-0.0300869,-0.0235031,-0.0739975,-0.0061821,-0.0538073,-0.0300869,-0.0300869,-0.0354676,-0.0224317
1.7828000,1.7828000,1.7658227,-0.0289391,-0.0226064,-0.0711748,-0.0059463,-0.0517547,-0.0289391,-0.0289391,-0.0341145,-0.0215759,-0.0297439,-0.0232351,-0.0731539,-0.0061116,-0.0531939,-0.0297439,-0.0297439,-0.0350632,-0.0221759
1.7878000,1.7878000,1.7708227,-0.0286094,-0.0223489,-0.0703640,-0.0058785,-0.0511652,-0.0286094,-0.0286094,-0.0337259,-0.0213301,-0.0294055,-0.0229708,-0.0723218,-0.0060421,-0.0525888,-0.0294055,-0.0294055,-0.0346644,-0.0219237
1.7928000,1.7928000,1.7758227,-0.0282843,-0.0220949,-0.0695643,-0.0058117,-0.0505836,-0.0282843,-0.0282843,-0.0333426,-0.0210877,-0.0290717,-0.0227101,-0.0715008,-0.0059735,-0.0519918,-0.0290717,-0.0290717,-0.0342709,-0.0216748
1.7978000,1.7978000,1.7808227,-0.0279635,-0.0218443,-0.0687754,-0.0057458,-0.0500100,-0.0279635,-0.0279635,-0.0329645,-0.0208485,-0.0287424,-0.0224528,-0.0706909,-0.0059059,-0.0514029,-0.0287424,-0.0287424,-0.0338826,-0.0214293
1.8028000,1.8028000,1.7858227,-0.0276470,-0.0215971,-0.0679971,-0.0056808,-0.0494440,-0.0276470,-0.0276470,-0.0325914,-0.0206126,-0.0284175,-0.0221990,-0.0698918,-0.0058391,-0.0508218,-0.0284175,-0.0284175,-0.0334997,-0.0211870
1.8078000,1.8078000,1.7908227,-0.0273348,-0.0213533,-0.0672292,-0.0056166,-0.0488857,-0.0273348,-0.0273348,-0.0322234,-0.0203798,-0.0280970,-0.0219486,-0.0691035,-0.0057732,-0.0502486,-0.0280970,-0.0280970,-0.0331218,-0.0209481
1.8128000,1.8128000,1.7958227,-0.0270268,-0.0211126,-0.0664717,-0.0055533,-0.0483348,-0.0270268,-0.0270268,-0.0318603,-0.0201502,-0.0277807,-0.0217016,-0.0683256,-0.0057083,-0.0496830,-0.0277807,-0.0277807,-0.0327490,-0.0207123
1.8178000,1.8178000,1.8008227,-0.0267229,-0.0208753,-0.0657243,-0.0054909,-0.0477914,-0.0267229,-0.0267229,-0.0315021,-0.0199236,-0.0274687,-0.0214578,-0.0675582,-0.0056441,-0.0491249,-0.0274687,-0.0274687,-0.0323811,-0.0204796
1.8228000,1.8228000,1.8058227,-0.0264231,-0.0206410,-0.0649869,-0.0054293,-0.0472551,-0.0264231,-0.0264231,-0.0311486,-0.0197001,-0.0271608,-0.0212173,-0.0668010,-0.0055809,-0.0485743,-0.0271608,-0.0271608,-0.0320182,-0.0202501
1.8278000,1.8278000,1.8108227,-0.0261273,-0.0204099,-0.0642593,-0.0053685,-0.0467261,-0.0261273,-0.0261273,-0.0307999,-0.0194795,-0.0268570,-0.0209800,-0.0660538,-0.0055184,-0.0480310,-0.0268570,-0.0268570,-0.0316600,-0.0200236
1.8328000,1.8328000,1.8158227,-0.0258354,-0.0201819,-0.0635414,-0.0053085,-0.0462040,-0.0258354,-0.0258354,-0.0304558,-0.0192619,-0.0265572,-0.0207458,-0.0653165,-0.0054569,-0.0474949,-0.0265572,-0.0265572,-0.0313066,-0.0198001
1.8378000,1.8378000,1.8208227,-0.0255474,-0.0199569,-0.0628330,-0.0052493,-0.0456889,-0.0255474,-0.0255474,-0.0301162,-0.0190472,-0.0262614,-0.0205147,-0.0645889,-0.0053961,-0.0469658,-0.0262614,-0.0262614,-0.0309579,-0.0195795
1.8428000,1.8428000,1.8258227,-0.0252631,-0.0197349,-0.0621339,-0.0051909,-0.0451806,-0.0252631,-0.0252631,-0.0297812,-0.0188353,-0.0259695,-0.0202867,-0.0638710,-0.0053361,-0.0464438,-0.0259695,-0.0259695,-0.0306138,-0.0193619
1.8478000,1.8478000,1.8308227,-0.0249827,-0.0195158,-0.0614442,-0.0051333,-0.0446791,-0.0249827,-0.0249827,-0.0294506,-0.0186262,-0.0256814,-0.0200616,-0.0631625,-0.0052769,-0.0459286,-0.0256814,-0.0256814,-0.0302742,-0.0191471
1.8528000,1.8528000,1.8358227,-0.0247059,-0.0192996,-0.0607635,-0.0050764,-0.0441841,-0.0247059,-0.0247059,-0.0291243,-0.0184198,-0.0253971,-0.0198395,-0.0624633,-0.0052185,-0.0454202,-0.0253971,-0.0253971,-0.0299391,-0.0189351
1.8578000,1.8578000,1.8408227,-0.0244328,-0.0190862,-0.0600917,-0.0050203,-0.0436956,-0.0244328,-0.0244328,-0.0288023,-0.0182162,-0.0251165,-0.0196204,-0.0617732,-0.0051608,-0.0449184,-0.0251165,-0.0251165,-0.0296083,-0.0187259
1.8628000,1.8628000,1.8458227,-0.0241632,-0.0188757,-0.0594288,-0.0049649,-0.0432136,-0.0241632,-0.0241632,-0.0284846,-0.0180152,-0.0248396,-0.0194041,-0.0610922,-0.0051039,-0.0444232,-0.0248396,-0.0248396,-0.0292819,-0.0185195
1.8678000,1.8678000,1.8508227,-0.0238972,-0.0186679,-0.0587745,-0.0049103,-0.0427378,-0.0238972,-0.0238972,-0.0281710,-0.0178169,-0.0245663,-0.0191906,-0.0604200,-0.0050478,-0.0439344,-0.0245663,-0.0245663,-0.0289597,-0.0183157
1.8728000,1.8728000,1.8558227,-0.0236347,-0.0184628,-0.0581288,-0.0048563,-0.0422683,-0.0236347,-0.0236347,-0.0278615,-0.0176211,-0.0242966,-0.0189799,-0.0597566,-0.0049924,-0.0434520,-0.0242966,-0.0242966,-0.0286418,-0.0181146
1.8778000,1.8778000,1.8608227,-0.0233756,-0.0182604,-0.0574915,-0.0048031,-0.0418049,-0.0233756,-0.0233756,-0.0275560,-0.0174279,-0.0240304,-0.0187719,-0.0591019,-0.0049376,-0.0429759,-0.0240304,-0.0240304,-0.0283279,-0.0179162
1.8828000,1.8828000,1.8658227,-0.0231198,-0.0180606,-0.0568625,-0.0047505,-0.0413475,-0.0231198,-0.0231198,-0.0272545,-0.0172373,-0.0237676,-0.0185666,-0.0584556,-0.0048837,-0.0425060,-0.0237676,-0.0237676,-0.0280181,-0.0177202
1.8878000,1.8878000,1.8708227,-0.0228674,-0.0178634,-0.0562416,-0.0046987,-0.0408961,-0.0228674,-0.0228674,-0.0269570,-0.0170491,-0.0235082,-0.0183640,-0.0578176,-0.0048304,-0.0420421,-0.0235082,-0.0235082,-0.0277124,-0.0175268
1.8928000,1.8928000,1.8758227,-0.0226182,-0.0176687,-0.0556288,-0.0046475,-0.0404505,-0.0226182,-0.0226182,-0.0266632,-0.0168633,-0.0232522,-0.0181640,-0.0571879,-0.0047777,-0.0415842,-0.0232522,-0.0232522,-0.0274106,-0.0173360
1.8978000,1.8978000,1.8808227,-0.0223723,-0.0174766,-0.0550240,-0.0045969,-0.0400106,-0.0223723,-0.0223723,-0.0263733,-0.0166799,-0.0229994,-0.0179666,-0.0565663,-0.0047258,-0.0411322,-0.0229994,-0.0229994,-0.0271126,-0.0171475
1.9028000,1.9028000,1.8858227,-0.0221295,-0.0172870,-0.0544269,-0.0045471,-0.0395765,-0.0221295,-0.0221295,-0.0260871,-0.0164989,-0.0227499,-0.0177717,-0.0559527,-0.0046746,-0.0406860,-0.0227499,-0.0227499,-0.0268185,-0.0169615
1.9078000,1.9078000,1.8908227,-0.0218898,-0.0170998,-0.0538375,-0.0044978,-0.0391479,-0.0218898,-0.0218898,-0.0258046,-0.0163203,-0.0225037,-0.0175793,-0.0553470,-0.0046239,-0.0402456,-0.0225037,-0.0225037,-0.0265282,-0.0167779
1.9128000,1.9128000,1.8958227,-0.0216533,-0.0169150,-0.0532556,-0.0044492,-0.0387248,-0.0216533,-0.0216533,-0.0255257,-0.0161439,-0.0222605,-0.0173893,-0.0547490,-0.0045740,-0.0398108,-0.0222605,-0.0222605,-0.0262416,-0.0165966
1.9178000,1.9178000,1.9008227,-0.0214197,-0.0167325,-0.0526812,-0.0044012,-0.0383071,-0.0214197,-0.0214197,-0.0252504,-0.0159698,-0.0220205,-0.0172018,-0.0541587,-0.0045247,-0.0393815,-0.0220205,-0.0220205,-0.0259586,-0.0164177
1.9228000,1.9228000,1.9058227,-0.0211892,-0.0165524,-0.0521142,-0.0043538,-0.0378948,-0.0211892,-0.0211892,-0.0249786,-0.0157979,-0.0217835,-0.0170167,-0.0535759,-0.0044760,-0.0389577,-0.0217835,-0.0217835,-0.0256793,-0.0162410
1.9278000,1.9278000,1.9108227,-0.0209616,-0.0163746,-0.0515544,-0.0043071,-0.0374877,-0.0209616,-0.0209616,-0.0247103,-0.0156282,-0.0215496,-0.0168339,-0.0530004,-0.0044279,-0.0385393,-0.0215496,-0.0215496,-0.0254035,-0.0160666
1.9328000,1.9328000,1.9158227,-0.0207368,-0.0161991,-0.0510017,-0.0042609,-0.0370858,-0.0207368,-0.0207368,-0.0244454,-0.0154606,-0.0213186,-0.0166535,-0.0524323,-0.0043804,-0.0381262,-0.0213186,-0.0213186,-0.0251312,-0.0158943
1.9378000,1.9378000,1.9208227,-0.0205150,-0.0160258,-0.0504560,-0.0042153,-0.0366891,-0.0205150,-0.0205150,-0.0241839,-0.0152952,-0.0210905,-0.0164753,-0.0518714,-0.0043336,-0.0377183,-0.0210905,-0.0210905,-0.0248623,-0.0157243
1.9428000,1.9428000,1.9258227,-0.0202959,-0.0158546,-0.0499173,-0.0041703,-0.0362973,-0.0202959,-0.0202959,-0.0239256,-0.0151319,-0.0208653,-0.0162994,-0.0513176,-0.0042873,-0.0373156,-0.0208653,-0.0208653,-0.0245969,-0.0155564
1.9478000,1.9478000,1.9308227,-0.0200796,-0.0156857,-0.0493853,-0.0041259,-0.0359105,-0.0200796,-0.0200796,-0.0236707,-0.0149706,-0.0206430,-0.0161258,-0.0507708,-0.0042416,-0.0369180,-0.0206430,-0.0206430,-0.0243348,-0.0153906
1.9528000,1.9528000,1.9358227,-0.0198661,-0.0155189,-0.0488601,-0.0040820,-0.0355286,-0.0198661,-0.0198661,-0.0234189,-0.0148114,-0.0204234,-0.0159543,-0.0502308,-0.0041965,-0.0365253,-0.0204234,-0.0204234,-0.0240759,-0.0152270
1.9578000,1.9578000,1.9408227,-0.0196552,-0.0153541,-0.0483415,-0.0040387,-0.0351515,-0.0196552,-0.0196552,-0.0231704,-0.0146542,-0.0202067,-0.0157849,-0.0496976,-0.0041520,-0.0361376,-0.0202067,-0.0202067,-0.0238204,-0.0150653
1.9628000,1.9628000,1.9458227,-0.0194470,-0.0151915,-0.0478295,-0.0039959,-0.0347792,-0.0194470,-0.0194470,-0.0229249,-0.0144990,-0.0199926,-0.0156177,-0.0491712,-0.0041080,-0.0357548,-0.0199926,-0.0199926,-0.0235680,-0.0149057
