# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7959091,1.7959091,1.8598734,-0.0286600,-0.0224107,-0.0703284,-0.0059301,-0.0511465,-0.0286600,-0.0286600,-0.0337856,-0.0213678,-0.0295071,-0.0230731,-0.0724069,-0.0061054,-0.0526581,-0.0295071,-0.0295071,-0.0347841,-0.0219994
1.8009091,1.8009091,1.8648734,-0.0283379,-0.0221588,-0.0695380,-0.0058634,-0.0505716,-0.0283379,-0.0283379,-0.0334058,-0.0211277,-0.0291757,-0.0228139,-0.0715936,-0.0060368,-0.0520666,-0.0291757,-0.0291757,-0.0343934,-0.0217523
1.8059091,1.8059091,1.8698734,-0.0280201,-0.0219103,-0.0687581,-0.0057977,-0.0500044,-0.0280201,-0.0280201,-0.0330312,-0.0208907,-0.0288486,-0.0225582,-0.0707910,-0.0059691,-0.0514830,-0.0288486,-0.0288486,-0.0340079,-0.0215085
1.8109091,1.8109091,1.8748734,-0.0277065,-0.0216651,-0.0679885,-0.0057328,-0.0494447,-0.0277065,-0.0277065,-0.0326615,-0.0206569,-0.0285259,-0.0223058,-0.0699992,-0.0059023,-0.0509071,-0.0285259,-0.0285259,-0.0336275,-0.0212679
1.8159091,1.8159091,1.8798734,-0.0273970,-0.0214231,-0.0672292,-0.0056687,-0.0488925,-0.0273970,-0.0273970,-0.0322967,-0.0204262,-0.0282075,-0.0220568,-0.0692178,-0.0058364,-0.0503388,-0.0282075,-0.0282075,-0.0332521,-0.0210305
1.8209091,1.8209091,1.8848734,-0.0270917,-0.0211843,-0.0664799,-0.0056056,-0.0483476,-0.0270917,-0.0270917,-0.0319367,-0.0201985,-0.0278932,-0.0218111,-0.0684467,-0.0057714,-0.0497780,-0.0278932,-0.0278932,-0.0328816,-0.0207962
1.8259091,1.8259091,1.8898734,-0.0267903,-0.0209487,-0.0657405,-0.0055432,-0.0478099,-0.0267903,-0.0267903,-0.0315815,-0.0199739,-0.0275831,-0.0215686,-0.0676857,-0.0057073,-0.0492246,-0.0275831,-0.0275831,-0.0325161,-0.0205650
1.8309091,1.8309091,1.8948734,-0.0264930,-0.0207162,-0.0650108,-0.0054817,-0.0472792,-0.0264930,-0.0264930,-0.0312310,-0.0197522,-0.0272771,-0.0213293,-0.0669348,-0.0056439,-0.0486785,-0.0272771,-0.0272771,-0.0321553,-0.0203368
1.8359091,1.8359091,1.8998734,-0.0261996,-0.0204867,-0.0642908,-0.0054210,-0.0467556,-0.0261996,-0.0261996,-0.0308851,-0.0195334,-0.0269751,-0.0210932,-0.0661937,-0.0055815,-0.0481395,-0.0269751,-0.0269751,-0.0317993,-0.0201116
1.8409091,1.8409091,1.9048734,-0.0259100,-0.0202603,-0.0635802,-0.0053611,-0.0462388,-0.0259100,-0.0259100,-0.0305437,-0.0193175,-0.0266770,-0.0208601,-0.0654623,-0.0055198,-0.0476076,-0.0266770,-0.0266770,-0.0314479,-0.0198894
1.8459091,1.8459091,1.9098734,-0.0256242,-0.0200368,-0.0628789,-0.0053019,-0.0457288,-0.0256242,-0.0256242,-0.0302068,-0.0191044,-0.0263829,-0.0206301,-0.0647404,-0.0054589,-0.0470826,-0.0263829,-0.0263829,-0.0311011,-0.0196701
1.8509091,1.8509091,1.9148734,-0.0253421,-0.0198163,-0.0621868,-0.0052436,-0.0452254,-0.0253421,-0.0253421,-0.0298743,-0.0188942,-0.0260925,-0.0204030,-0.0640279,-0.0053988,-0.0465645,-0.0260925,-0.0260925,-0.0307589,-0.0194536
1.8559091,1.8559091,1.9198734,-0.0250638,-0.0195986,-0.0615037,-0.0051860,-0.0447286,-0.0250638,-0.0250638,-0.0295462,-0.0186866,-0.0258059,-0.0201790,-0.0633247,-0.0053395,-0.0460531,-0.0258059,-0.0258059,-0.0304210,-0.0192400
1.8609091,1.8609091,1.9248734,-0.0247890,-0.0193838,-0.0608294,-0.0051291,-0.0442383,-0.0247890,-0.0247890,-0.0292223,-0.0184818,-0.0255231,-0.0199578,-0.0626306,-0.0052810,-0.0455483,-0.0255231,-0.0255231,-0.0300876,-0.0190291
1.8659091,1.8659091,1.9298734,-0.0245178,-0.0191717,-0.0601640,-0.0050730,-0.0437544,-0.0245178,-0.0245178,-0.0289026,-0.0182796,-0.0252439,-0.0197395,-0.0619455,-0.0052232,-0.0450500,-0.0252439,-0.0252439,-0.0297585,-0.0188209
1.8709091,1.8709091,1.9348734,-0.0242502,-0.0189624,-0.0595071,-0.0050176,-0.0432767,-0.0242502,-0.0242502,-0.0285870,-0.0180800,-0.0249683,-0.0195240,-0.0612693,-0.0051662,-0.0445582,-0.0249683,-0.0249683,-0.0294336,-0.0186155
1.8759091,1.8759091,1.9398734,-0.0239859,-0.0187558,-0.0588588,-0.0049630,-0.0428052,-0.0239859,-0.0239859,-0.0282756,-0.0178830,-0.0246963,-0.0193113,-0.0606018,-0.0051099,-0.0440728,-0.0246963,-0.0246963,-0.0291129,-0.0184126
1.8809091,1.8809091,1.9448734,-0.0237251,-0.0185519,-0.0582188,-0.0049090,-0.0423397,-0.0237251,-0.0237251,-0.0279681,-0.0176886,-0.0244277,-0.0191013,-0.0599428,-0.0050544,-0.0435935,-0.0244277,-0.0244277,-0.0287964,-0.0182124
1.8859091,1.8859091,1.9498734,-0.0234677,-0.0183506,-0.0575871,-0.0048557,-0.0418803,-0.0234677,-0.0234677,-0.0276646,-0.0174966,-0.0241627,-0.0188940,-0.0592923,-0.0049995,-0.0431205,-0.0241627,-0.0241627,-0.0284839,-0.0180148
1.8909091,1.8909091,1.9548734,-0.0232135,-0.0181518,-0.0569634,-0.0048031,-0.0414268,-0.0232135,-0.0232135,-0.0273650,-0.0173072,-0.0239010,-0.0186894,-0.0586502,-0.0049454,-0.0426535,-0.0239010,-0.0239010,-0.0281754,-0.0178197
1.8959091,1.8959091,1.9598734,-0.0229627,-0.0179557,-0.0563478,-0.0047512,-0.0409790,-0.0229627,-0.0229627,-0.0270693,-0.0171201,-0.0236426,-0.0184873,-0.0580162,-0.0048919,-0.0421924,-0.0236426,-0.0236426,-0.0278708,-0.0176271
1.9009091,1.9009091,1.9648734,-0.0227150,-0.0177620,-0.0557401,-0.0047000,-0.0405370,-0.0227150,-0.0227150,-0.0267773,-0.0169355,-0.0233876,-0.0182879,-0.0573903,-0.0048391,-0.0417373,-0.0233876,-0.0233876,-0.0275702,-0.0174369
1.9059091,1.9059091,1.9698734,-0.0224705,-0.0175708,-0.0551401,-0.0046494,-0.0401007,-0.0224705,-0.0224705,-0.0264891,-0.0167532,-0.0231358,-0.0180910,-0.0567724,-0.0047870,-0.0412879,-0.0231358,-0.0231358,-0.0272733,-0.0172492
1.9109091,1.9109091,1.9748734,-0.0222291,-0.0173820,-0.0545477,-0.0045994,-0.0396699,-0.0222291,-0.0222291,-0.0262045,-0.0165732,-0.0228872,-0.0178966,-0.0561624,-0.0047356,-0.0408442,-0.0228872,-0.0228872,-0.0269803,-0.0170638
1.9159091,1.9159091,1.9798734,-0.0219908,-0.0171957,-0.0539629,-0.0045501,-0.0392446,-0.0219908,-0.0219908,-0.0259236,-0.0163955,-0.0226417,-0.0177047,-0.0555601,-0.0046848,-0.0404062,-0.0226417,-0.0226417,-0.0266909,-0.0168808
1.9209091,1.9209091,1.9848734,-0.0217555,-0.0170117,-0.0533855,-0.0045014,-0.0388247,-0.0217555,-0.0217555,-0.0256462,-0.0162201,-0.0223993,-0.0175152,-0.0549654,-0.0046347,-0.0399737,-0.0223993,-0.0223993,-0.0264052,-0.0167001
1.9259091,1.9259091,1.9898734,-0.0215231,-0.0168300,-0.0528154,-0.0044534,-0.0384101,-0.0215231,-0.0215231,-0.0253723,-0.0160468,-0.0221601,-0.0173281,-0.0543782,-0.0045852,-0.0395467,-0.0221601,-0.0221601,-0.0261231,-0.0165217
1.9309091,1.9309091,1.9948734,-0.0212937,-0.0166506,-0.0522525,-0.0044059,-0.0380007,-0.0212937,-0.0212937,-0.0251019,-0.0158758,-0.0219238,-0.0171433,-0.0537984,-0.0045363,-0.0391250,-0.0219238,-0.0219238,-0.0258446,-0.0163456
1.9359091,1.9359091,1.9998734,-0.0210672,-0.0164735,-0.0516967,-0.0043590,-0.0375965,-0.0210672,-0.0210672,-0.0248349,-0.0157070,-0.0216905,-0.0169609,-0.0532259,-0.0044880,-0.0387087,-0.0216905,-0.0216905,-0.0255696,-0.0161716
1.9409091,1.9409091,2.0048734,-0.0208436,-0.0162986,-0.0511479,-0.0043128,-0.0371974,-0.0208436,-0.0208436,-0.0245712,-0.0155402,-0.0214601,-0.0167807,-0.0526606,-0.0044403,-0.0382975,-0.0214601,-0.0214601,-0.0252980,-0.0159999
1.9459091,1.9459091,2.0098734,-0.0206228,-0.0161260,-0.0506059,-0.0042671,-0.0368033,-0.0206228,-0.0206228,-0.0243109,-0.0153756,-0.0212326,-0.0166028,-0.0521024,-0.0043933,-0.0378916,-0.0212326,-0.0212326,-0.0250298,-0.0158303
1.9509091,1.9509091,2.0148734,-0.0204047,-0.0159554,-0.0500708,-0.0042220,-0.0364141,-0.0204047,-0.0204047,-0.0240538,-0.0152130,-0.0210080,-0.0164272,-0.0515511,-0.0043468,-0.0374907,-0.0210080,-0.0210080,-0.0247650,-0.0156628
1.9559091,1.9559091,2.0198734,-0.0201893,-0.0157870,-0.0495424,-0.0041774,-0.0360298,-0.0201893,-0.0201893,-0.0238000,-0.0150524,-0.0207861,-0.0162537,-0.0510067,-0.0043009,-0.0370948,-0.0207861,-0.0207861,-0.0245035,-0.0154974
1.9609091,1.9609091,2.0248734,-0.0199767,-0.0156208,-0.0490205,-0.0041334,-0.0356503,-0.0199767,-0.0199767,-0.0235493,-0.0148939,-0.0205670,-0.0160824,-0.0504691,-0.0042555,-0.0367038,-0.0205670,-0.0205670,-0.0242452,-0.0153340
1.9659091,1.9659091,2.0298734,-0.0197667,-0.0154565,-0.0485052,-0.0040899,-0.0352755,-0.0197667,-0.0197667,-0.0233017,-0.0147373,-0.0203507,-0.0159132,-0.0499382,-0.0042108,-0.0363177,-0.0203507,-0.0203507,-0.0239902,-0.0151727
1.9709091,1.9709091,2.0348734,-0.0195593,-0.0152944,-0.0479963,-0.0040470,-0.0349054,-0.0195593,-0.0195593,-0.0230572,-0.0145827,-0.0201370,-0.0157461,-0.0494139,-0.0041666,-0.0359363,-0.0201370,-0.0201370,-0.0237383,-0.0150134
1.9759091,1.9759091,2.0398734,-0.0193544,-0.0151342,-0.0474936,-0.0040046,-0.0345398,-0.0193544,-0.0193544,-0.0228158,-0.0144300,-0.0199260,-0.0155811,-0.0488960,-0.0041229,-0.0355597,-0.0199260,-0.0199260,-0.0234895,-0.0148561
1.9809091,1.9809091,2.0448734,-0.0191521,-0.0149760,-0.0469972,-0.0039628,-0.0341788,-0.0191521,-0.0191521,-0.0225773,-0.0142791,-0.0197175,-0.0154181,-0.0483846,-0.0040798,-0.0351878,-0.0197175,-0.0197175,-0.0232438,-0.0147007
1.9859091,1.9859091,2.0498734,-0.0189524,-0.0148198,-0.0465070,-0.0039214,-0.0338223,-0.0189524,-0.0189524,-0.0223418,-0.0141302,-0.0195117,-0.0152572,-0.0478794,-0.0040372,-0.0348204,-0.0195117,-0.0195117,-0.0230011,-0.0145472
1.9909091,1.9909091,2.0548734,-0.0187550,-0.0146655,-0.0460228,-0.0038806,-0.0334701,-0.0187550,-0.0187550,-0.0221092,-0.0139831,-0.0193084,-0.0150982,-0.0473805,-0.0039951,-0.0344576,-0.0193084,-0.0193084,-0.0227614,-0.0143956
1.9959091,1.9959091,2.0598734,-0.0185601,-0.0145131,-0.0455445,-0.0038403,-0.0331223,-0.0185601,-0.0185601,-0.0218794,-0.0138377,-0.0191075,-0.0149411,-0.0468877,-0.0039536,-0.0340992,-0.0191075,-0.0191075,-0.0225247,-0.0142459
