# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.9258292,1.9258292,2.0517393,-0.0088761,-566.4564519,559.3932773,-0.0019828,-0.0155754,-282.7848737,280.8738696,-0.0104635,-0.0066177,-0.0091566,-570.0367174,550.3438960,-0.0020455,-0.0160674,-285.0238750,275.1736632,-0.0107941,-0.0068268
1.9308292,1.9308292,2.0567393,-0.0087845,-565.5135349,558.5028753,-0.0019623,-0.0154146,-282.3157749,280.4204349,-0.0103555,-0.0065494,-0.0090618,-569.0849803,549.4753121,-0.0020243,-0.0159012,-284.5479494,274.7393537,-0.0106824,-0.0067562
1.9358292,1.9358292,2.0617393,-0.0086939,-564.5735390,557.6150331,-0.0019421,-0.0152558,-281.8481269,279.9683196,-0.0102488,-0.0064819,-0.0089683,-568.1361724,548.6092848,-0.0020034,-0.0157371,-284.0734891,274.3063227,-0.0105721,-0.0066864
1.9408292,1.9408292,2.0667393,-0.0086045,-563.6364520,556.7297407,-0.0019221,-0.0150989,-281.3819237,279.5175187,-0.0101433,-0.0064152,-0.0088758,-567.1902820,547.7458037,-0.0019827,-0.0155750,-283.6004882,273.8745650,-0.0104632,-0.0066175
1.9458292,1.9458292,2.0717393,-0.0085161,-562.7022621,555.8469877,-0.0019023,-0.0149440,-280.9171594,279.0680271,-0.0100392,-0.0063493,-0.0087845,-566.2472973,546.8848583,-0.0019623,-0.0154148,-283.1289409,273.4440753,-0.0103555,-0.0065494
1.9508292,1.9508292,2.0767393,-0.0084289,-561.7709574,554.9667640,-0.0018828,-0.0147909,-280.4538280,278.6198399,-0.0099363,-0.0062842,-0.0086943,-565.3072066,546.0264383,-0.0019421,-0.0152565,-282.6588412,273.0148486,-0.0102492,-0.0064822
1.9558292,1.9558292,2.0817393,-0.0083426,-560.8425259,554.0890596,-0.0018636,-0.0146396,-279.9919236,278.1729521,-0.0098346,-0.0062200,-0.0086052,-564.3699984,545.1705335,-0.0019222,-0.0151002,-282.1901835,272.5868796,-0.0101441,-0.0064157
1.9608292,1.9608292,2.0867393,-0.0082574,-559.9169560,553.2138645,-0.0018445,-0.0144902,-279.5314402,277.7273590,-0.0097342,-0.0061564,-0.0085171,-563.4356612,544.3171336,-0.0019025,-0.0149458,-281.7229618,272.1601633,-0.0100403,-0.0063501
1.9658292,1.9658292,2.0917393,-0.0081733,-558.9942359,552.3411686,-0.0018257,-0.0143425,-279.0723721,277.2830555,-0.0096350,-0.0060937,-0.0084301,-562.5041833,543.4662283,-0.0018831,-0.0147932,-281.2571705,271.7346946,-0.0099378,-0.0062852
1.9708292,1.9708292,2.0967393,-0.0080901,-558.0743539,551.4709621,-0.0018071,-0.0141967,-278.6147135,276.8400369,-0.0095369,-0.0060317,-0.0083442,-561.5755533,542.6178077,-0.0018639,-0.0146424,-280.7928037,271.3104683,-0.0098365,-0.0062211
1.9758292,1.9758292,2.1017393,-0.0080080,-557.1572984,550.6032350,-0.0017887,-0.0140526,-278.1584584,276.3982983,-0.0094401,-0.0059704,-0.0082593,-560.6497598,541.7718615,-0.0018449,-0.0144935,-280.3298558,270.8874794,-0.0097364,-0.0061578
1.9808292,1.9808292,2.1067393,-0.0079268,-556.2430578,549.7379776,-0.0017706,-0.0139102,-277.7036011,275.9578348,-0.0093444,-0.0059099,-0.0081754,-559.7267914,540.9283798,-0.0018261,-0.0143463,-279.8683211,270.4657230,-0.0096374,-0.0060953
1.9858292,1.9858292,2.1117393,-0.0078466,-555.3316206,548.8751801,-0.0017527,-0.0137695,-277.2501359,275.5186418,-0.0092499,-0.0058501,-0.0080925,-558.8066368,540.0873526,-0.0018076,-0.0142009,-279.4081939,270.0451940,-0.0095397,-0.0060334
1.9908292,1.9908292,2.1167393,-0.0077673,-554.4229753,548.0148329,-0.0017349,-0.0136305,-276.7980571,275.0807143,-0.0091564,-0.0057910,-0.0080106,-557.8892847,539.2487699,-0.0017893,-0.0140572,-278.9494685,269.6258875,-0.0094432,-0.0059724
1.9958292,1.9958292,2.1217393,-0.0076890,-553.5171104,547.1569261,-0.0017174,-0.0134931,-276.3473589,274.6440477,-0.0090641,-0.0057327,-0.0079296,-556.9747240,538.4126219,-0.0017712,-0.0139152,-278.4921394,269.2077984,-0.0093477,-0.0059120
