# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6410000,1.6410000,1.7192046,-0.0184293,293.6400109,-561.0339677,-0.0044796,-0.0313026,150.9492601,-276.6128087,-0.0217252,-0.0137402,-0.0189351,281.8003710,-570.8362986,-0.0046026,-0.0321614,140.8896017,-285.4151770,-0.0223214,-0.0141173
1.6460000,1.6460000,1.7242046,-0.0182095,293.4660123,-559.7608117,-0.0044263,-0.0309290,150.8576576,-275.9801011,-0.0214660,-0.0135763,-0.0187097,281.6355031,-569.5574659,-0.0045480,-0.0317783,140.8072944,-284.7757963,-0.0220557,-0.0139492
1.6510000,1.6510000,1.7292046,-0.0179927,293.2917891,-558.4923225,-0.0043737,-0.0305606,150.7659465,-275.3497292,-0.0212105,-0.0134147,-0.0184875,281.4704224,-568.2832969,-0.0044940,-0.0314007,140.7248789,-284.1387469,-0.0217938,-0.0137836
1.6560000,1.6560000,1.7342046,-0.0177791,293.1173427,-557.2284813,-0.0043218,-0.0301974,150.6741277,-274.7216834,-0.0209586,-0.0132554,-0.0182684,281.3051297,-567.0137728,-0.0044409,-0.0310283,140.6423557,-283.5040195,-0.0215355,-0.0136202
1.6610000,1.6610000,1.7392046,-0.0175684,292.9426742,-555.9692691,-0.0042707,-0.0298394,150.5822016,-274.0959542,-0.0207103,-0.0130984,-0.0180524,281.1396262,-565.7488747,-0.0043885,-0.0306612,140.5597254,-282.8716046,-0.0212809,-0.0134592
1.6660000,1.6660000,1.7442046,-0.0173607,292.7677848,-554.7146672,-0.0042203,-0.0294864,150.4901691,-273.4725323,-0.0204655,-0.0129435,-0.0178394,280.9739129,-564.4885838,-0.0043368,-0.0302992,140.4769884,-282.2414928,-0.0210298,-0.0133004
1.6710000,1.6710000,1.7492046,-0.0171560,292.5926759,-553.4646567,-0.0041707,-0.0291384,150.3980307,-272.8514081,-0.0202241,-0.0127908,-0.0176294,280.8079908,-563.2328814,-0.0042858,-0.0299424,140.3941453,-281.6136748,-0.0207823,-0.0131439
1.6760000,1.6760000,1.7542046,-0.0169541,292.4173487,-552.2192189,-0.0041217,-0.0287953,150.3057872,-272.2325723,-0.0199861,-0.0126403,-0.0174224,280.6418610,-561.9817489,-0.0042356,-0.0295905,140.3111967,-280.9881413,-0.0205382,-0.0129895
1.6810000,1.6810000,1.7592046,-0.0167550,292.2418044,-550.9783352,-0.0040734,-0.0284569,150.2134392,-271.6160154,-0.0197514,-0.0124919,-0.0172182,280.4755247,-560.7351677,-0.0041861,-0.0292434,140.2281431,-280.3648829,-0.0202975,-0.0128373
1.6860000,1.6860000,1.7642046,-0.0165587,292.0660445,-549.7419870,-0.0040257,-0.0281233,150.1209875,-271.0017282,-0.0195201,-0.0123456,-0.0170169,280.3089828,-559.4931190,-0.0041372,-0.0289013,140.1449852,-279.7438904,-0.0200602,-0.0126872
1.6910000,1.6910000,1.7692046,-0.0163651,291.8900703,-548.5101557,-0.0039788,-0.0277944,150.0284328,-270.3897013,-0.0192919,-0.0122012,-0.0168183,280.1422366,-558.2555846,-0.0040890,-0.0285638,140.0617236,-279.1251545,-0.0198261,-0.0125391
1.6960000,1.6960000,1.7742046,-0.0161743,291.7138830,-547.2828229,-0.0039324,-0.0274700,149.9357757,-269.7799255,-0.0190669,-0.0120589,-0.0166225,279.9752872,-557.0225458,-0.0040415,-0.0282311,139.9783588,-278.5086660,-0.0195953,-0.0123931
1.7010000,1.7010000,1.7792046,-0.0159860,291.5374842,-546.0599700,-0.0038868,-0.0271501,149.8430171,-269.1723914,-0.0188450,-0.0119186,-0.0164294,279.8081358,-555.7939843,-0.0039946,-0.0279029,139.8948914,-277.8944158,-0.0193676,-0.0122492
1.7060000,1.7060000,1.7842046,-0.0158004,291.3608752,-544.8415787,-0.0038417,-0.0268346,149.7501577,-268.5670898,-0.0186262,-0.0117802,-0.0162390,279.6407836,-554.5698818,-0.0039484,-0.0275792,139.8113222,-277.2823946,-0.0191431,-0.0121072
1.7110000,1.7110000,1.7892046,-0.0156174,291.1840573,-543.6276307,-0.0037973,-0.0265235,149.6571981,-267.9640115,-0.0184103,-0.0116437,-0.0160511,279.4732319,-553.3502199,-0.0039028,-0.0272600,139.7276517,-276.6725933,-0.0189217,-0.0119671
1.7160000,1.7160000,1.7942046,-0.0154368,291.0070321,-542.4181076,-0.0037535,-0.0262166,149.5641393,-267.3631473,-0.0181975,-0.0115091,-0.0158659,279.3054818,-552.1349805,-0.0038579,-0.0269452,139.6438805,-276.0650028,-0.0187033,-0.0118290
1.7210000,1.7210000,1.7992046,-0.0152587,290.8298010,-541.2129914,-0.0037102,-0.0259140,149.4709818,-266.7644881,-0.0179876,-0.0113763,-0.0156831,279.1375346,-550.9241453,-0.0038135,-0.0266346,139.5600094,-275.4596140,-0.0184879,-0.0116928
1.7260000,1.7260000,1.8042046,-0.0150831,290.6523655,-540.0122637,-0.0036676,-0.0256155,149.3777266,-266.1680248,-0.0177805,-0.0112454,-0.0155029,278.9693915,-549.7176962,-0.0037698,-0.0263283,139.4760389,-274.8564179,-0.0182754,-0.0115584
1.7310000,1.7310000,1.8092046,-0.0149099,290.4747270,-538.8159065,-0.0036256,-0.0253211,149.2843743,-265.5737482,-0.0175763,-0.0111162,-0.0153251,278.8010540,-548.5156152,-0.0037266,-0.0260262,139.3919698,-274.2554054,-0.0180658,-0.0114258
1.7360000,1.7360000,1.8142046,-0.0147390,290.2968870,-537.6239018,-0.0035841,-0.0250308,149.1909257,-264.9816493,-0.0173749,-0.0109888,-0.0151497,278.6325232,-547.3178842,-0.0036840,-0.0257282,139.3078027,-273.6565676,-0.0178591,-0.0112951
1.7410000,1.7410000,1.8192046,-0.0145704,290.1188471,-536.4362316,-0.0035432,-0.0247443,149.0973817,-264.3917191,-0.0171762,-0.0108632,-0.0149767,278.4638004,-546.1244854,-0.0036420,-0.0254342,139.2235383,-273.0598954,-0.0176552,-0.0111661
1.7460000,1.7460000,1.8242046,-0.0144042,289.9406087,-535.2528778,-0.0035028,-0.0244618,149.0037429,-263.8039485,-0.0169802,-0.0107392,-0.0148061,278.2948871,-544.9354007,-0.0036006,-0.0251442,139.1391773,-272.4653800,-0.0174540,-0.0110389
1.7510000,1.7510000,1.8292046,-0.0142402,289.7621734,-534.0738228,-0.0034630,-0.0241831,148.9100103,-263.2183286,-0.0167869,-0.0106169,-0.0146377,278.1257846,-543.7506124,-0.0035597,-0.0248581,139.0547203,-271.8730124,-0.0172555,-0.0109133
1.7560000,1.7560000,1.8342046,-0.0140784,289.5835427,-532.8990485,-0.0034237,-0.0239081,148.8161846,-262.6348504,-0.0165961,-0.0104963,-0.0144716,277.9564942,-542.5701027,-0.0035194,-0.0245758,138.9701682,-271.2827837,-0.0170597,-0.0107895
1.7610000,1.7610000,1.8392046,-0.0139188,289.4047183,-531.7285373,-0.0033850,-0.0236369,148.7222666,-262.0535049,-0.0164080,-0.0103773,-0.0143077,277.7870172,-541.3938539,-0.0034796,-0.0242974,138.8855215,-270.6946852,-0.0168665,-0.0106673
1.7660000,1.7660000,1.8442046,-0.0137613,289.2257017,-530.5622715,-0.0033468,-0.0233693,148.6282571,-261.4742834,-0.0162223,-0.0102599,-0.0141461,277.6173552,-540.2218482,-0.0034404,-0.0240226,138.8007810,-270.1087078,-0.0166759,-0.0105468
1.7710000,1.7710000,1.8492046,-0.0136059,289.0464944,-529.4002335,-0.0033090,-0.0231053,148.5341570,-260.8971769,-0.0160392,-0.0101441,-0.0139866,277.4475095,-539.0540682,-0.0034017,-0.0237516,138.7159475,-269.5248429,-0.0164879,-0.0104279
1.7760000,1.7760000,1.8542046,-0.0134526,288.8670982,-528.2424055,-0.0032718,-0.0228448,148.4399671,-260.3221766,-0.0158585,-0.0100298,-0.0138292,277.2774815,-537.8904962,-0.0033634,-0.0234841,138.6310216,-268.9430817,-0.0163024,-0.0103105
1.7810000,1.7810000,1.8592046,-0.0133014,288.6875145,-527.0887702,-0.0032351,-0.0225878,148.3456881,-259.7492737,-0.0156802,-0.0099170,-0.0136739,277.1072726,-536.7311148,-0.0033257,-0.0232202,138.5460041,-268.3634155,-0.0161193,-0.0101947
1.7860000,1.7860000,1.8642046,-0.0131522,288.5077450,-525.9393101,-0.0031989,-0.0223343,148.2513209,-259.1784595,-0.0155043,-0.0098058,-0.0135206,276.9368843,-535.5759065,-0.0032885,-0.0229599,138.4608957,-267.7858355,-0.0159386,-0.0100805
1.7910000,1.7910000,1.8692046,-0.0130049,288.3277914,-524.7940077,-0.0031631,-0.0220841,148.1568665,-258.6097251,-0.0153307,-0.0096960,-0.0133694,276.7663180,-534.4248540,-0.0032518,-0.0227029,138.3756972,-267.2103330,-0.0157604,-0.0099678
1.7960000,1.7960000,1.8742046,-0.0128597,288.1476553,-523.6528456,-0.0031279,-0.0218372,148.0623255,-258.0430619,-0.0151595,-0.0095877,-0.0132202,276.5955752,-533.2779400,-0.0032156,-0.0224494,138.2904093,-266.6368995,-0.0155845,-0.0098565
1.8010000,1.8010000,1.8792046,-0.0127163,287.9673383,-522.5158067,-0.0030931,-0.0215936,147.9676988,-257.4784612,-0.0149905,-0.0094808,-0.0130730,276.4246574,-532.1351471,-0.0031798,-0.0221992,138.2050327,-266.0655262,-0.0154109,-0.0097467
1.8060000,1.8060000,1.8842046,-0.0125748,287.7868421,-521.3828737,-0.0030587,-0.0213532,147.8729873,-256.9159143,-0.0148237,-0.0093753,-0.0129277,276.2535661,-530.9964582,-0.0031446,-0.0219523,138.1195683,-265.4962047,-0.0152396,-0.0096384
1.8110000,1.8110000,1.8892046,-0.0124352,287.6061684,-520.2540294,-0.0030248,-0.0211160,147.7781919,-256.3554126,-0.0146591,-0.0092712,-0.0127843,276.0823026,-529.8618563,-0.0031097,-0.0217087,138.0340168,-264.9289263,-0.0150706,-0.0095315
1.8160000,1.8160000,1.8942046,-0.0122975,287.4253189,-519.1292566,-0.0029913,-0.0208819,147.6833133,-255.7969476,-0.0144967,-0.0091685,-0.0126428,275.9108687,-528.7313241,-0.0030754,-0.0214682,137.9483790,-264.3636824,-0.0149038,-0.0094260
1.8210000,1.8210000,1.8992046,-0.0121615,287.2442952,-518.0085384,-0.0029583,-0.0206509,147.5883524,-255.2405106,-0.0143364,-0.0090672,-0.0125031,275.7392656,-527.6048447,-0.0030415,-0.0212309,137.8626556,-263.8004647,-0.0147391,-0.0093218
1.8260000,1.8260000,1.9042046,-0.0120273,287.0630991,-516.8918578,-0.0029258,-0.0204229,147.4933102,-254.6860931,-0.0141783,-0.0089671,-0.0123652,275.5674951,-526.4824011,-0.0030080,-0.0209967,137.7768474,-263.2392646,-0.0145766,-0.0092191
1.8310000,1.8310000,1.9092046,-0.0118949,286.8817322,-515.7791978,-0.0028936,-0.0201979,147.3981874,-254.1336866,-0.0140222,-0.0088684,-0.0122292,275.3955585,-525.3639765,-0.0029749,-0.0207655,137.6909551,-262.6800737,-0.0144162,-0.0091176
1.8360000,1.8360000,1.9142046,-0.0117642,286.7001962,-514.6705415,-0.0028619,-0.0199758,147.3029850,-253.5832827,-0.0138681,-0.0087709,-0.0120949,275.2234575,-524.2495539,-0.0029423,-0.0205373,137.6049797,-262.1228836,-0.0142579,-0.0090175
1.8410000,1.8410000,1.9192046,-0.0116352,286.5184930,-513.5658722,-0.0028305,-0.0197566,147.2077037,-253.0348729,-0.0137160,-0.0086748,-0.0119624,275.0511936,-523.1391167,-0.0029101,-0.0203121,137.5189218,-261.5676858,-0.0141017,-0.0089187
1.8460000,1.8460000,1.9242046,-0.0115078,286.3366241,-512.4651731,-0.0027996,-0.0195403,147.1123445,-252.4884488,-0.0135659,-0.0085798,-0.0118315,274.8787683,-522.0326481,-0.0028784,-0.0200898,137.4327823,-261.0144721,-0.0139475,-0.0088211
1.8510000,1.8510000,1.9292046,-0.0113822,286.1545914,-511.3684274,-0.0027691,-0.0193267,147.0169082,-251.9440020,-0.0134177,-0.0084861,-0.0117024,274.7061832,-520.9301315,-0.0028470,-0.0198704,137.3465619,-260.4632340,-0.0137952,-0.0087249
1.8560000,1.8560000,1.9342046,-0.0112581,285.9723965,-510.2756187,-0.0027389,-0.0191160,146.9213957,-251.4015242,-0.0132715,-0.0083936,-0.0115749,274.5334399,-519.8315502,-0.0028160,-0.0196538,137.2602615,-259.9139634,-0.0136449,-0.0086298
1.8610000,1.8610000,1.9392046,-0.0111356,285.7900412,-509.1867302,-0.0027092,-0.0189079,146.8258079,-250.8610070,-0.0131271,-0.0083023,-0.0114491,274.3605399,-518.7368877,-0.0027855,-0.0194400,137.1738818,-259.3666520,-0.0134966,-0.0085360
1.8660000,1.8660000,1.9442046,-0.0110148,285.6075273,-508.1017456,-0.0026798,-0.0187025,146.7301456,-250.3224421,-0.0129846,-0.0082122,-0.0113248,274.1874849,-517.6461275,-0.0027553,-0.0192290,137.0874237,-258.8212914,-0.0133501,-0.0084434
1.8710000,1.8710000,1.9492046,-0.0108954,285.4248565,-507.0206483,-0.0026509,-0.0184998,146.6344097,-249.7858214,-0.0128440,-0.0081232,-0.0112022,274.0142763,-516.5592533,-0.0027255,-0.0190206,137.0008879,-258.2778736,-0.0132056,-0.0083519
1.8760000,1.8760000,1.9542046,-0.0107776,285.2420306,-505.9434219,-0.0026223,-0.0182996,146.5386012,-249.2511365,-0.0127051,-0.0080354,-0.0110811,273.8409158,-515.4762487,-0.0026961,-0.0188149,136.9142753,-257.7363903,-0.0130628,-0.0082617
1.8810000,1.8810000,1.9592046,-0.0106613,285.0590513,-504.8700502,-0.0025940,-0.0181021,146.4427209,-248.7183793,-0.0125680,-0.0079487,-0.0109616,273.6674051,-514.3970974,-0.0026671,-0.0186118,136.8275866,-257.1968334,-0.0129219,-0.0081726
1.8860000,1.8860000,1.9642046,-0.0105465,284.8759204,-503.8005169,-0.0025661,-0.0179070,146.3467696,-248.1875415,-0.0124327,-0.0078631,-0.0108436,273.4937456,-513.3217831,-0.0026384,-0.0184113,136.7408228,-256.6591948,-0.0127828,-0.0080846
1.8910000,1.8910000,1.9692046,-0.0104332,284.6926396,-502.7348057,-0.0025386,-0.0177144,146.2507483,-247.6586152,-0.0122990,-0.0077786,-0.0107271,273.3199390,-512.2502897,-0.0026101,-0.0182134,136.6539845,-256.1234664,-0.0126455,-0.0079977
1.8960000,1.8960000,1.9742046,-0.0103213,284.5092108,-501.6729005,-0.0025114,-0.0175243,146.1546579,-247.1315921,-0.0121671,-0.0076952,-0.0106120,273.1459869,-511.1826010,-0.0025822,-0.0180179,136.5670727,-255.5896401,-0.0125099,-0.0079119
1.9010000,1.9010000,1.9792046,-0.0102108,284.3256357,-500.6147853,-0.0024846,-0.0173366,146.0584992,-246.6064642,-0.0120369,-0.0076128,-0.0104984,272.9718910,-510.1187011,-0.0025546,-0.0178250,136.4800881,-255.0577080,-0.0123760,-0.0078273
1.9060000,1.9060000,1.9842046,-0.0101017,284.1419160,-499.5604439,-0.0024581,-0.0171512,145.9622730,-246.0832234,-0.0119083,-0.0075314,-0.0103863,272.7976527,-509.0585739,-0.0025273,-0.0176345,136.3930316,-254.5276620,-0.0122438,-0.0077436
1.9110000,1.9110000,1.9892046,-0.0099940,283.9580537,-498.5098605,-0.0024319,-0.0169682,145.8659804,-245.5618617,-0.0117813,-0.0074511,-0.0102756,272.6232739,-508.0022034,-0.0025004,-0.0174463,136.3059040,-253.9994942,-0.0121132,-0.0076611
1.9160000,1.9160000,1.9942046,-0.0098876,283.7740503,-497.4630192,-0.0024061,-0.0167876,145.7696222,-245.0423712,-0.0116559,-0.0073718,-0.0101662,272.4487560,-506.9495739,-0.0024738,-0.0172606,136.2187061,-253.4731966,-0.0119843,-0.0075796
1.9210000,1.9210000,1.9992046,-0.0097826,283.5899078,-496.4199040,-0.0023805,-0.0166091,145.6731993,-244.5247439,-0.0115321,-0.0072935,-0.0100582,272.2741008,-505.9006695,-0.0024476,-0.0170771,136.1314387,-252.9487614,-0.0118570,-0.0074991
1.9260000,1.9260000,2.0042046,-0.0096789,283.4056280,-495.3804993,-0.0023553,-0.0164330,145.5767125,-244.0089718,-0.0114099,-0.0072162,-0.0099516,272.0993098,-504.8554745,-0.0024217,-0.0168960,136.0441027,-252.4261806,-0.0117314,-0.0074196
1.9310000,1.9310000,2.0092046,-0.0095765,283.2212125,-494.3447893,-0.0023305,-0.0162590,145.4801628,-243.4950471,-0.0112891,-0.0071399,-0.0098463,271.9243847,-503.8139731,-0.0023961,-0.0167171,135.9566989,-251.9054464,-0.0116072,-0.0073411
1.9360000,1.9360000,2.0142046,-0.0094754,283.0366632,-493.3127583,-0.0023059,-0.0160872,145.3835511,-242.9829619,-0.0111699,-0.0070645,-0.0097423,271.7493271,-502.7761498,-0.0023709,-0.0165405,135.8692281,-251.3865511,-0.0114847,-0.0072635
1.9410000,1.9410000,2.0192046,-0.0093755,282.8519820,-492.2843907,-0.0022816,-0.0159175,145.2868781,-242.4727084,-0.0110522,-0.0069900,-0.0096397,271.5741387,-501.7419890,-0.0023459,-0.0163660,135.7816911,-250.8694868,-0.0113636,-0.0071870
1.9460000,1.9460000,2.0242046,-0.0092769,282.6671705,-491.2596710,-0.0022577,-0.0157500,145.1901449,-241.9642788,-0.0109359,-0.0069165,-0.0095382,271.3988211,-500.7114751,-0.0023213,-0.0161938,135.6940889,-250.3542457,-0.0112441,-0.0071114
1.9510000,1.9510000,2.0292046,-0.0091795,282.4822305,-490.2385838,-0.0022340,-0.0155846,145.0933523,-241.4576653,-0.0108211,-0.0068439,-0.0094381,271.2233759,-499.6845927,-0.0022969,-0.0160236,135.6064221,-249.8408203,-0.0111260,-0.0070367
1.9560000,1.9560000,2.0342046,-0.0090833,282.2971640,-489.2211136,-0.0022106,-0.0154212,144.9965012,-240.9528602,-0.0107077,-0.0067722,-0.0093392,271.0478048,-498.6613265,-0.0022729,-0.0158556,135.5186918,-249.3292027,-0.0110094,-0.0069629
1.9610000,1.9610000,2.0392046,-0.0089883,282.1119726,-488.2072450,-0.0021876,-0.0152598,144.8995926,-240.4498558,-0.0105958,-0.0067013,-0.0092415,270.8721095,-497.6416610,-0.0022492,-0.0156896,135.4308986,-248.8193853,-0.0108942,-0.0068901
1.9660000,1.9660000,2.0442046,-0.0088945,281.9266582,-487.1969627,-0.0021648,-0.0151004,144.8026271,-239.9486443,-0.0104851,-0.0066314,-0.0091450,270.6962915,-496.6255811,-0.0022257,-0.0155257,135.3430434,-248.3113605,-0.0107805,-0.0068182
1.9710000,1.9710000,2.0492046,-0.0088018,281.7412225,-486.1902516,-0.0021422,-0.0149430,144.7056059,-239.4492182,-0.0103759,-0.0065623,-0.0090497,270.5203526,-495.6130716,-0.0022026,-0.0153638,135.2551270,-247.8051206,-0.0106681,-0.0067471
1.9760000,1.9760000,2.0542046,-0.0087103,281.5556674,-485.1870964,-0.0021200,-0.0147875,144.6085297,-238.9515698,-0.0102680,-0.0064941,-0.0089555,270.3442943,-494.6041172,-0.0021797,-0.0152039,135.1671504,-247.3006582,-0.0105571,-0.0066769
1.9810000,1.9810000,2.0592046,-0.0086199,281.3699946,-484.1874821,-0.0020980,-0.0146339,144.5113994,-238.4556915,-0.0101614,-0.0064267,-0.0088625,270.1681184,-493.5987029,-0.0021571,-0.0150459,135.0791143,-246.7979656,-0.0104475,-0.0066076
1.9860000,1.9860000,2.0642046,-0.0085306,281.1842059,-483.1913935,-0.0020763,-0.0144822,144.4142160,-237.9615758,-0.0100562,-0.0063601,-0.0087707,269.9918265,-492.5968137,-0.0021348,-0.0148899,134.9910195,-246.2970354,-0.0103392,-0.0065391
1.9910000,1.9910000,2.0692046,-0.0084424,280.9983031,-482.1988156,-0.0020549,-0.0143324,144.3169802,-237.4692152,-0.0099522,-0.0062943,-0.0086800,269.8154202,-491.5984345,-0.0021127,-0.0147358,134.9028669,-245.7978601,-0.0102323,-0.0064715
1.9960000,1.9960000,2.0742046,-0.0083552,280.8122881,-481.2097336,-0.0020337,-0.0141844,144.2196931,-236.9786022,-0.0098495,-0.0062293,-0.0085903,269.6389011,-490.6035506,-0.0020909,-0.0145835,134.8146573,-245.3004322,-0.0101266,-0.0064046
