# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6270680,1.6270680,1.8590011,-0.0131937,103.7959596,-430.8418693,-0.0032095,-0.0223988,55.8290832,-211.4298681,-0.0155533,-0.0098367,-0.0136353,94.7174297,-440.5381685,-0.0033171,-0.0231482,47.3508790,-220.2669576,-0.0160739,-0.0101660
1.6320680,1.6320680,1.8640011,-0.0130403,104.1144094,-429.7487084,-0.0031723,-0.0221382,55.9861057,-210.8864539,-0.0153724,-0.0097224,-0.0134767,95.0399422,-439.4390357,-0.0032785,-0.0228788,47.5122266,-219.7174160,-0.0158869,-0.0100478
1.6370680,1.6370680,1.8690011,-0.0128890,104.4304200,-428.6599091,-0.0031355,-0.0218812,56.1419035,-210.3452235,-0.0151940,-0.0096095,-0.0133203,95.3600278,-438.3442616,-0.0032405,-0.0226132,47.6723595,-219.1700534,-0.0157025,-0.0099311
1.6420680,1.6420680,1.8740011,-0.0127397,104.7440061,-427.5754524,-0.0030993,-0.0216277,56.2964837,-209.8061675,-0.0150181,-0.0094983,-0.0131661,95.6777002,-437.2538274,-0.0032031,-0.0223511,47.8312846,-218.6248605,-0.0155207,-0.0098161
1.6470680,1.6470680,1.8790011,-0.0125925,105.0551819,-426.4953195,-0.0030635,-0.0213777,56.4498533,-209.2692763,-0.0148446,-0.0093885,-0.0130139,95.9929732,-436.1677145,-0.0031661,-0.0220927,47.9890088,-218.0818278,-0.0153413,-0.0097027
1.6520680,1.6520680,1.8840011,-0.0124474,105.3639617,-425.4194913,-0.0030282,-0.0211311,56.6020196,-208.7345406,-0.0146734,-0.0092803,-0.0128638,96.3058606,-435.0859042,-0.0031296,-0.0218378,48.1455390,-217.5409461,-0.0151644,-0.0095908
1.6570680,1.6570680,1.8890011,-0.0123042,105.6703599,-424.3479492,-0.0029934,-0.0208879,56.7529893,-208.2019508,-0.0145046,-0.0091735,-0.0127158,96.6163760,-434.0083779,-0.0030937,-0.0215863,48.3008820,-217.0022062,-0.0149898,-0.0094804
1.6620680,1.6620680,1.8940011,-0.0121629,105.9743906,-423.2806742,-0.0029591,-0.0206480,56.9027696,-207.6714976,-0.0143381,-0.0090682,-0.0125697,96.9245330,-432.9351171,-0.0030582,-0.0213383,48.4550446,-216.4655986,-0.0148177,-0.0093715
1.6670680,1.6670680,1.8990011,-0.0120236,106.2760678,-422.2176478,-0.0029253,-0.0204113,57.0513674,-207.1431716,-0.0141739,-0.0089643,-0.0124257,97.2303450,-431.8661032,-0.0030232,-0.0210936,48.6080336,-215.9311142,-0.0146479,-0.0092641
1.6720680,1.6720680,1.9040011,-0.0118861,106.5754057,-421.1588512,-0.0028919,-0.0201778,57.1987895,-206.6169634,-0.0140118,-0.0088619,-0.0122836,97.5338256,-430.8013179,-0.0029887,-0.0208522,48.7598557,-215.3987438,-0.0144803,-0.0091582
1.6770680,1.6770680,1.9090011,-0.0117505,106.8724181,-420.1042658,-0.0028590,-0.0199475,57.3450429,-206.0928638,-0.0138520,-0.0087608,-0.0121434,97.8349881,-429.7407428,-0.0029546,-0.0206141,48.9105177,-214.8684781,-0.0143151,-0.0090536
1.6820680,1.6820680,1.9140011,-0.0116168,107.1671189,-419.0538731,-0.0028265,-0.0197204,57.4901343,-205.5708634,-0.0136943,-0.0086610,-0.0120050,98.1338459,-428.6843594,-0.0029210,-0.0203792,49.0600262,-214.3403081,-0.0141520,-0.0089505
1.6870680,1.6870680,1.9190011,-0.0114848,107.4595218,-418.0076545,-0.0027944,-0.0194962,57.6340706,-205.0509530,-0.0135387,-0.0085626,-0.0118686,98.4304122,-427.6321496,-0.0028879,-0.0201475,49.2083879,-213.8142245,-0.0139911,-0.0088488
1.6920680,1.6920680,1.9240011,-0.0113546,107.7496406,-416.9655918,-0.0027628,-0.0192751,57.7768586,-204.5331234,-0.0133853,-0.0084656,-0.0117340,98.7247003,-426.5840951,-0.0028551,-0.0199188,49.3556095,-213.2902183,-0.0138324,-0.0087484
1.6970680,1.6970680,1.9290011,-0.0112262,108.0374889,-415.9276664,-0.0027316,-0.0190570,57.9185049,-204.0173653,-0.0132338,-0.0083698,-0.0116011,99.0167233,-425.5401777,-0.0028229,-0.0196932,49.5016975,-212.7682804,-0.0136759,-0.0086494
1.7020680,1.7020680,1.9340011,-0.0110994,108.3230803,-414.8938600,-0.0027008,-0.0188417,58.0590162,-203.5036696,-0.0130844,-0.0082753,-0.0114701,99.3064944,-424.5003793,-0.0027910,-0.0194706,49.6466584,-212.2484017,-0.0135214,-0.0085517
1.7070680,1.7070680,1.9390011,-0.0109744,108.6064282,-413.8641545,-0.0026704,-0.0186293,58.1983993,-202.9920271,-0.0129370,-0.0081821,-0.0113408,99.5940265,-423.4646819,-0.0027596,-0.0192510,49.7904989,-211.7305732,-0.0133689,-0.0084552
1.7120680,1.7120680,1.9440011,-0.0108510,108.8875461,-412.8385315,-0.0026404,-0.0184198,58.3366608,-202.4824288,-0.0127916,-0.0080901,-0.0112132,99.8793327,-422.4330674,-0.0027286,-0.0190343,49.9332254,-211.2147859,-0.0132185,-0.0083601
1.7170680,1.7170680,1.9490011,-0.0107293,109.1664473,-411.8169730,-0.0026108,-0.0182131,58.4738071,-201.9748655,-0.0126481,-0.0079993,-0.0110872,100.1624258,-421.4055178,-0.0026980,-0.0188205,50.0748444,-210.7010308,-0.0130701,-0.0082662
1.7220680,1.7220680,1.9540011,-0.0106091,109.4431450,-410.7994609,-0.0025816,-0.0180090,58.6098450,-201.4693282,-0.0125065,-0.0079098,-0.0109630,100.4433187,-420.3820153,-0.0026678,-0.0186095,50.2153623,-210.1892989,-0.0129236,-0.0081736
1.7270680,1.7270680,1.9590011,-0.0104906,109.7176525,-409.7859771,-0.0025528,-0.0178077,58.7447810,-200.9658078,-0.0123667,-0.0078214,-0.0108404,100.7220242,-419.3625420,-0.0026380,-0.0184013,50.3547856,-209.6795815,-0.0127791,-0.0080822
1.7320680,1.7320680,1.9640011,-0.0103736,109.9899828,-408.7765037,-0.0025244,-0.0176091,58.8786214,-200.4642955,-0.0122288,-0.0077342,-0.0107194,100.9985550,-418.3470801,-0.0026086,-0.0181958,50.4931206,-209.1718694,-0.0126365,-0.0079920
1.7370680,1.7370680,1.9690011,-0.0102582,110.2601490,-407.7710229,-0.0024964,-0.0174130,59.0113729,-199.9647822,-0.0120928,-0.0076481,-0.0106000,101.2720466,-417.3356120,-0.0025796,-0.0179930,50.6299589,-208.6661540,-0.0124957,-0.0079030
1.7420680,1.7420680,1.9740011,-0.0101443,110.5281641,-406.7695166,-0.0024687,-0.0172196,59.1430418,-199.4672590,-0.0119585,-0.0075632,-0.0104822,101.5424499,-416.3281199,-0.0025510,-0.0177929,50.7652281,-208.1624264,-0.0123568,-0.0078151
1.7470680,1.7470680,1.9790011,-0.0100319,110.7940409,-405.7719673,-0.0024414,-0.0170286,59.2736345,-198.9717169,-0.0118260,-0.0074794,-0.0103659,101.8107403,-415.3245862,-0.0025227,-0.0175954,50.8994398,-207.6606777,-0.0122197,-0.0077284
1.7520680,1.7520680,1.9840011,-0.0099209,111.0577924,-404.7783572,-0.0024144,-0.0168402,59.4031574,-198.4781472,-0.0116952,-0.0073967,-0.0102511,102.0769298,-414.3249933,-0.0024948,-0.0174005,51.0326004,-207.1608992,-0.0120844,-0.0076429
1.7570680,1.7570680,1.9890011,-0.0098114,111.3194312,-403.7886685,-0.0023878,-0.0166542,59.5316168,-197.9865410,-0.0115661,-0.0073150,-0.0101378,102.3410308,-413.3293239,-0.0024673,-0.0172081,51.1647157,-206.6630821,-0.0119509,-0.0075584
1.7620680,1.7620680,1.9940011,-0.0097033,111.5789700,-402.8028838,-0.0023615,-0.0164707,59.6590190,-197.4968895,-0.0114387,-0.0072344,-0.0100260,102.6030552,-412.3375603,-0.0024401,-0.0170183,51.2957919,-206.1672178,-0.0118191,-0.0074750
1.7670680,1.7670680,1.9990011,-0.0095967,111.8364216,-401.8209855,-0.0023356,-0.0162895,59.7853702,-197.0091839,-0.0113129,-0.0071549,-0.0099157,102.8630152,-411.3496853,-0.0024133,-0.0168309,51.4258351,-205.6732976,-0.0116890,-0.0073928
1.7720680,1.7720680,2.0040011,-0.0094914,112.0917983,-400.8429561,-0.0023100,-0.0161107,59.9106768,-196.5234155,-0.0111888,-0.0070764,-0.0098068,103.1209227,-410.3656815,-0.0023868,-0.0166459,51.5548512,-205.1813127,-0.0115606,-0.0073116
1.7770680,1.7770680,2.0090011,-0.0093874,112.3451128,-399.8687783,-0.0022848,-0.0159342,60.0349449,-196.0395756,-0.0110663,-0.0069989,-0.0096992,103.3767896,-409.3855317,-0.0023607,-0.0164633,51.6828462,-204.6912546,-0.0114338,-0.0072314
1.7820680,1.7820680,2.0140011,-0.0092849,112.5963773,-398.8984347,-0.0022598,-0.0157600,60.1581806,-195.5576554,-0.0109454,-0.0069224,-0.0095931,103.6306279,-408.4092187,-0.0023349,-0.0162831,51.8098261,-204.2031146,-0.0113087,-0.0071523
1.7870680,1.7870680,2.0190011,-0.0091836,112.8456043,-397.9319080,-0.0022352,-0.0155881,60.2803902,-195.0776464,-0.0108260,-0.0068469,-0.0094883,103.8824493,-407.4371704,-0.0023094,-0.0161052,51.9357968,-203.7171079,-0.0111852,-0.0070742
1.7920680,1.7920680,2.0240011,-0.0090836,113.0928061,-396.9691810,-0.0022109,-0.0154183,60.4015797,-194.5995399,-0.0107081,-0.0067724,-0.0093849,104.1322657,-406.4691968,-0.0022843,-0.0159295,52.0607642,-203.2331372,-0.0110633,-0.0069971
1.7970680,1.7970680,2.0290011,-0.0089850,113.3379948,-396.0102366,-0.0021869,-0.0152507,60.5217551,-194.1233274,-0.0105918,-0.0066989,-0.0092828,104.3800887,-405.5049998,-0.0022595,-0.0157562,52.1847341,-202.7510547,-0.0109430,-0.0069209
1.8020680,1.8020680,2.0340011,-0.0088875,113.5811825,-395.0550576,-0.0021633,-0.0150853,60.6409226,-193.6490003,-0.0104770,-0.0066262,-0.0091820,104.6259300,-404.5445626,-0.0022350,-0.0155850,52.3077124,-202.2708518,-0.0108241,-0.0068458
1.8070680,1.8070680,2.0390011,-0.0087914,113.8223814,-394.1036272,-0.0021399,-0.0149220,60.7590881,-193.1765500,-0.0103636,-0.0065545,-0.0090825,104.8698012,-403.5878684,-0.0022108,-0.0154160,52.4297049,-201.7925202,-0.0107068,-0.0067716
1.8120680,1.8120680,2.0440011,-0.0086964,114.0616034,-393.1559283,-0.0021168,-0.0147608,60.8762577,-192.7059682,-0.0102517,-0.0064837,-0.0089843,105.1117138,-402.6349004,-0.0021869,-0.0152492,52.5507175,-201.3160515,-0.0105910,-0.0066984
1.8170680,1.8170680,2.0490011,-0.0086027,114.2988606,-392.2119439,-0.0020940,-0.0146016,60.9924372,-192.2372463,-0.0101412,-0.0064139,-0.0088873,105.3516794,-401.6856420,-0.0021633,-0.0150845,52.6707557,-200.8414375,-0.0104767,-0.0066261
1.8220680,1.8220680,2.0540011,-0.0085102,114.5341647,-391.2716574,-0.0020715,-0.0144445,61.1076326,-191.7703759,-0.0100321,-0.0063449,-0.0087916,105.5897093,-400.7400765,-0.0021401,-0.0149219,52.7898255,-200.3686696,-0.0103638,-0.0065547
1.8270680,1.8270680,2.0590011,-0.0084188,114.7675275,-390.3350520,-0.0020493,-0.0142893,61.2218497,-191.3053487,-0.0099244,-0.0062768,-0.0086970,105.8258151,-399.7981874,-0.0021171,-0.0147614,52.9079324,-199.8977398,-0.0102524,-0.0064842
1.8320680,1.8320680,2.0640011,-0.0083286,114.9989609,-389.4021108,-0.0020274,-0.0141361,61.3350945,-190.8421562,-0.0098181,-0.0062095,-0.0086037,106.0600079,-398.8599582,-0.0020944,-0.0146029,53.0250822,-199.4286398,-0.0101423,-0.0064146
1.8370680,1.8370680,2.0690011,-0.0082395,115.2284765,-388.4728174,-0.0020057,-0.0139849,61.4473727,-190.3807902,-0.0097131,-0.0061431,-0.0085115,106.2922990,-397.9253724,-0.0020720,-0.0144464,53.1412805,-198.9613612,-0.0100337,-0.0063459
1.8420680,1.8420680,2.0740011,-0.0081516,115.4560858,-387.5471552,-0.0019844,-0.0138356,61.5586901,-189.9212424,-0.0096094,-0.0060775,-0.0084205,106.5226997,-396.9944136,-0.0020499,-0.0142918,53.2565329,-198.4958960,-0.0099264,-0.0062780
1.8470680,1.8470680,2.0790011,-0.0080647,115.6818006,-386.6251076,-0.0019632,-0.0136881,61.6690526,-189.4635045,-0.0095070,-0.0060128,-0.0083306,106.7512212,-396.0670656,-0.0020280,-0.0141392,53.3708451,-198.0322360,-0.0098205,-0.0062110
1.8520680,1.8520680,2.0840011,-0.0079790,115.9056321,-385.7066582,-0.0019424,-0.0135425,61.7784657,-189.0075683,-0.0094059,-0.0059488,-0.0082419,106.9762584,-395.1433121,-0.0020064,-0.0139886,53.4834364,-197.5703731,-0.0097159,-0.0061448
1.8570680,1.8570680,2.0890011,-0.0078943,116.1275919,-384.7917907,-0.0019218,-0.0133987,61.8869353,-188.5534255,-0.0093061,-0.0058857,-0.0081543,107.1993893,-394.2231368,-0.0019851,-0.0138398,53.5950517,-197.1102991,-0.0096126,-0.0060795
1.8620680,1.8620680,2.0940011,-0.0078107,116.3476913,-383.8804887,-0.0019015,-0.0132567,61.9944670,-188.1010681,-0.0092075,-0.0058234,-0.0080677,107.4206950,-393.3065238,-0.0019641,-0.0136928,53.7057538,-196.6520061,-0.0095105,-0.0060150
1.8670680,1.8670680,2.0990011,-0.0077281,116.5659416,-382.9727360,-0.0018814,-0.0131165,62.1010665,-187.6504879,-0.0091102,-0.0057618,-0.0079823,107.6401861,-392.3934568,-0.0019433,-0.0135477,53.8155479,-196.1954859,-0.0094098,-0.0059513
1.8720680,1.8720680,2.1040011,-0.0076466,116.7823540,-382.0685164,-0.0018616,-0.0129780,62.2067393,-187.2016769,-0.0090141,-0.0057010,-0.0078979,107.8578733,-391.4839199,-0.0019228,-0.0134044,53.9244395,-195.7407306,-0.0093103,-0.0058884
1.8770680,1.8770680,2.1090011,-0.0075660,116.9969397,-381.1678138,-0.0018420,-0.0128413,62.3114910,-186.7546268,-0.0089191,-0.0056410,-0.0078145,108.0737671,-390.5778972,-0.0019025,-0.0132629,54.0324339,-195.2877323,-0.0092121,-0.0058262
1.8820680,1.8820680,2.1140011,-0.0074865,117.2097098,-380.2706122,-0.0018227,-0.0127062,62.4153273,-186.3093298,-0.0088254,-0.0055817,-0.0077322,108.2878783,-389.6753728,-0.0018825,-0.0131231,54.1395363,-194.8364829,-0.0091150,-0.0057649
1.8870680,1.8870680,2.1190011,-0.0074080,117.4206754,-379.3768957,-0.0018036,-0.0125728,62.5182535,-185.8657779,-0.0087328,-0.0055231,-0.0076509,108.5002172,-388.7763308,-0.0018628,-0.0129851,54.2457519,-194.3869745,-0.0090192,-0.0057043
1.8920680,1.8920680,2.1240011,-0.0073304,117.6298473,-378.4866482,-0.0017847,-0.0124411,62.6202752,-185.4239630,-0.0086413,-0.0054653,-0.0075706,108.7107943,-387.8807555,-0.0018432,-0.0128488,54.3510862,-193.9391994,-0.0089246,-0.0056444
1.8970680,1.8970680,2.1290011,-0.0072538,117.8372366,-377.5998539,-0.0017661,-0.0123110,62.7213980,-184.9838772,-0.0085510,-0.0054081,-0.0074913,108.9196200,-386.9886312,-0.0018240,-0.0127141,54.4555441,-193.4931496,-0.0088311,-0.0055853
1.9020680,1.9020680,2.1340011,-0.0071781,118.0428541,-376.7164971,-0.0017477,-0.0121825,62.8216271,-184.5455126,-0.0084618,-0.0053517,-0.0074130,109.1267047,-386.0999423,-0.0018049,-0.0125811,54.5591310,-193.0488173,-0.0087388,-0.0055269
1.9070680,1.9070680,2.1390011,-0.0071033,118.2467106,-375.8365621,-0.0017295,-0.0120556,62.9209680,-184.1088615,-0.0083737,-0.0052960,-0.0073357,109.3320587,-385.2146732,-0.0017861,-0.0124498,54.6618520,-192.6061948,-0.0086476,-0.0054692
1.9120680,1.9120680,2.1440011,-0.0070295,118.4488169,-374.9600331,-0.0017115,-0.0119302,63.0194262,-183.6739158,-0.0082866,-0.0052409,-0.0072592,109.5356923,-384.3328084,-0.0017675,-0.0123200,54.7637122,-192.1652743,-0.0085575,-0.0054122
1.9170680,1.9170680,2.1490011,-0.0069566,118.6491835,-374.0868947,-0.0016938,-0.0118064,63.1170068,-183.2406679,-0.0082007,-0.0051866,-0.0071838,109.7376155,-383.4543324,-0.0017492,-0.0121919,54.8647168,-191.7260481,-0.0084685,-0.0053559
1.9220680,1.9220680,2.1540011,-0.0068845,118.8478212,-373.2171312,-0.0016763,-0.0116841,63.2137153,-182.8091100,-0.0081157,-0.0051328,-0.0071092,109.9378387,-382.5792299,-0.0017310,-0.0120653,54.9648708,-191.2885085,-0.0083806,-0.0053004
1.9270680,1.9270680,2.1590011,-0.0068134,119.0447405,-372.3507273,-0.0016590,-0.0115633,63.3095570,-182.3792343,-0.0080319,-0.0050798,-0.0070355,110.1363719,-381.7074856,-0.0017131,-0.0119402,55.0641792,-190.8526477,-0.0082938,-0.0052454
1.9320680,1.9320680,2.1640011,-0.0067431,119.2399518,-371.4876675,-0.0016419,-0.0114439,63.4045371,-181.9510331,-0.0079490,-0.0050274,-0.0069628,110.3332251,-380.8390841,-0.0016954,-0.0118167,55.1626472,-190.4184583,-0.0082080,-0.0051912
1.9370680,1.9370680,2.1690011,-0.0066736,119.4334657,-370.6279365,-0.0016250,-0.0113260,63.4986608,-181.5244988,-0.0078671,-0.0049756,-0.0068909,110.5284083,-379.9740104,-0.0016780,-0.0116947,55.2602797,-189.9859327,-0.0081233,-0.0051376
1.9420680,1.9420680,2.1740011,-0.0066050,119.6252924,-369.7715192,-0.0016083,-0.0112095,63.5919334,-181.0996238,-0.0077863,-0.0049245,-0.0068199,110.7219316,-379.1122492,-0.0016607,-0.0115741,55.3570817,-189.5550631,-0.0080396,-0.0050847
1.9470680,1.9470680,2.1790011,-0.0065373,119.8154424,-368.9184002,-0.0015919,-0.0110945,63.6843600,-180.6764003,-0.0077064,-0.0048739,-0.0067498,110.9125280,-378.2537855,-0.0016436,-0.0114550,55.4524404,-189.1258422,-0.0079569,-0.0050324
1.9520680,1.9520680,2.1840011,-0.0064703,120.0039259,-368.0685644,-0.0015756,-0.0109808,63.7759457,-180.2548209,-0.0076274,-0.0048240,-0.0066805,111.1011835,-377.3986043,-0.0016268,-0.0113374,55.5468073,-188.6982624,-0.0078752,-0.0049807
1.9570680,1.9570680,2.1890011,-0.0064042,120.1907531,-367.2219968,-0.0015595,-0.0108685,63.8666958,-179.8348780,-0.0075495,-0.0047747,-0.0066120,111.2882276,-376.5466907,-0.0016101,-0.0112211,55.6403681,-188.2723163,-0.0077945,-0.0049297
1.9620680,1.9620680,2.1940011,-0.0063388,120.3759341,-366.3786824,-0.0015436,-0.0107575,63.9566153,-179.4165641,-0.0074724,-0.0047260,-0.0065444,111.4736696,-375.6980298,-0.0015937,-0.0111063,55.7331273,-187.8479963,-0.0077148,-0.0048792
1.9670680,1.9670680,2.1990011,-0.0062742,120.5594791,-365.5386063,-0.0015279,-0.0106479,64.0457092,-178.9998718,-0.0073963,-0.0046778,-0.0064775,111.6575192,-374.8526067,-0.0015774,-0.0109928,55.8250899,-187.4252952,-0.0076360,-0.0048294
1.9720680,1.9720680,2.2040011,-0.0062104,120.7413980,-364.7017536,-0.0015124,-0.0105396,64.1339826,-178.5847935,-0.0073211,-0.0046303,-0.0064115,111.8397858,-374.0104067,-0.0015614,-0.0108807,55.9162605,-187.0042054,-0.0075581,-0.0047802
1.9770680,1.9770680,2.2090011,-0.0061474,120.9217009,-363.8681094,-0.0014970,-0.0104326,64.2214405,-178.1713219,-0.0072468,-0.0045833,-0.0063463,112.0204788,-373.1714151,-0.0015455,-0.0107700,56.0066438,-186.5847198,-0.0074812,-0.0047315
1.9820680,1.9820680,2.2140011,-0.0060851,121.1003976,-363.0376591,-0.0014819,-0.0103268,64.3080880,-177.7594496,-0.0071734,-0.0045369,-0.0062818,112.1996076,-372.3356173,-0.0015298,-0.0106605,56.0962446,-186.1668309,-0.0074052,-0.0046835
1.9870680,1.9870680,2.2190011,-0.0060236,121.2774981,-362.2103880,-0.0014669,-0.0102224,64.3939298,-177.3491693,-0.0071009,-0.0044910,-0.0062181,112.3771814,-371.5029986,-0.0015143,-0.0105524,56.1850675,-185.7505315,-0.0073302,-0.0046360
1.9920680,1.9920680,2.2240011,-0.0059628,121.4530121,-361.3862815,-0.0014521,-0.0101191,64.4789711,-176.9404736,-0.0070292,-0.0044456,-0.0061552,112.5532096,-370.6735447,-0.0014990,-0.0104455,56.2731172,-185.3358144,-0.0072560,-0.0045891
1.9970680,1.9970680,2.2290011,-0.0059027,121.6269495,-360.5653250,-0.0014375,-0.0100171,64.5632166,-176.5333552,-0.0069584,-0.0044009,-0.0060930,112.7277014,-369.8472411,-0.0014839,-0.0103400,56.3603982,-184.9226722,-0.0071827,-0.0045427
