# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.9001667,1.9001667,1.9160636,-0.0256895,-0.0206304,-0.0592821,-0.0063909,-0.0432783,-0.0256895,-0.0256895,-0.0302837,-0.0191531,-0.0265120,-0.0212909,-0.0611801,-0.0065955,-0.0446639,-0.0265120,-0.0265120,-0.0312534,-0.0197664
1.9051667,1.9051667,1.9210636,-0.0254048,-0.0204018,-0.0586253,-0.0063201,-0.0427988,-0.0254048,-0.0254048,-0.0299482,-0.0189409,-0.0262181,-0.0210549,-0.0605019,-0.0065224,-0.0441688,-0.0262181,-0.0262181,-0.0309069,-0.0195473
1.9101667,1.9101667,1.9260636,-0.0251239,-0.0201762,-0.0579770,-0.0062502,-0.0423255,-0.0251239,-0.0251239,-0.0296170,-0.0187314,-0.0259281,-0.0208220,-0.0598326,-0.0064503,-0.0436802,-0.0259281,-0.0259281,-0.0305650,-0.0193310
1.9151667,1.9151667,1.9310636,-0.0248467,-0.0199535,-0.0573373,-0.0061812,-0.0418585,-0.0248467,-0.0248467,-0.0292902,-0.0185247,-0.0256418,-0.0205921,-0.0591720,-0.0063791,-0.0431980,-0.0256418,-0.0256418,-0.0302275,-0.0191176
1.9201667,1.9201667,1.9360636,-0.0245730,-0.0197338,-0.0567058,-0.0061132,-0.0413975,-0.0245730,-0.0245730,-0.0289676,-0.0183207,-0.0253593,-0.0203652,-0.0585200,-0.0063088,-0.0427220,-0.0253593,-0.0253593,-0.0298945,-0.0189069
1.9251667,1.9251667,1.9410636,-0.0243030,-0.0195169,-0.0560826,-0.0060460,-0.0409425,-0.0243030,-0.0243030,-0.0286493,-0.0181194,-0.0250804,-0.0201412,-0.0578765,-0.0062394,-0.0422522,-0.0250804,-0.0250804,-0.0295657,-0.0186990
1.9301667,1.9301667,1.9460636,-0.0240364,-0.0193028,-0.0554675,-0.0059797,-0.0404935,-0.0240364,-0.0240364,-0.0283351,-0.0179207,-0.0248051,-0.0199202,-0.0572413,-0.0061709,-0.0417885,-0.0248051,-0.0248051,-0.0292413,-0.0184938
1.9351667,1.9351667,1.9510636,-0.0237733,-0.0190916,-0.0548604,-0.0059142,-0.0400502,-0.0237733,-0.0237733,-0.0280249,-0.0177245,-0.0245334,-0.0197020,-0.0566143,-0.0061033,-0.0413307,-0.0245334,-0.0245334,-0.0289210,-0.0182912
1.9401667,1.9401667,1.9560636,-0.0235136,-0.0188830,-0.0542611,-0.0058496,-0.0396127,-0.0235136,-0.0235136,-0.0277188,-0.0175309,-0.0242652,-0.0194866,-0.0559955,-0.0060366,-0.0408789,-0.0242652,-0.0242652,-0.0286048,-0.0180913
1.9451667,1.9451667,1.9610636,-0.0232573,-0.0186771,-0.0536695,-0.0057858,-0.0391809,-0.0232573,-0.0232573,-0.0274166,-0.0173398,-0.0240005,-0.0192740,-0.0553845,-0.0059707,-0.0404329,-0.0240005,-0.0240005,-0.0282927,-0.0178939
1.9501667,1.9501667,1.9660636,-0.0230042,-0.0184739,-0.0530856,-0.0057229,-0.0387546,-0.0230042,-0.0230042,-0.0271183,-0.0171511,-0.0237392,-0.0190641,-0.0547815,-0.0059057,-0.0399927,-0.0237392,-0.0237392,-0.0279847,-0.0176991
1.9551667,1.9551667,1.9710636,-0.0227544,-0.0182733,-0.0525092,-0.0056607,-0.0383338,-0.0227544,-0.0227544,-0.0268238,-0.0169649,-0.0234812,-0.0188570,-0.0541862,-0.0058415,-0.0395581,-0.0234812,-0.0234812,-0.0276805,-0.0175067
1.9601667,1.9601667,1.9760636,-0.0225078,-0.0180753,-0.0519402,-0.0055994,-0.0379184,-0.0225078,-0.0225078,-0.0265331,-0.0167810,-0.0232265,-0.0186524,-0.0535984,-0.0057782,-0.0391290,-0.0232265,-0.0232265,-0.0273803,-0.0173168
1.9651667,1.9651667,1.9810636,-0.0222644,-0.0178798,-0.0513784,-0.0055388,-0.0375083,-0.0222644,-0.0222644,-0.0262462,-0.0165995,-0.0229751,-0.0184505,-0.0530182,-0.0057156,-0.0387054,-0.0229751,-0.0229751,-0.0270839,-0.0171294
1.9701667,1.9701667,1.9860636,-0.0220241,-0.0176868,-0.0508238,-0.0054791,-0.0371034,-0.0220241,-0.0220241,-0.0259629,-0.0164204,-0.0227268,-0.0182512,-0.0524454,-0.0056539,-0.0382873,-0.0227268,-0.0227268,-0.0267913,-0.0169443
1.9751667,1.9751667,1.9910636,-0.0217868,-0.0174963,-0.0502763,-0.0054200,-0.0367037,-0.0217868,-0.0217868,-0.0256832,-0.0162435,-0.0224818,-0.0180544,-0.0518799,-0.0055929,-0.0378744,-0.0224818,-0.0224818,-0.0265024,-0.0167616
1.9801667,1.9801667,1.9960636,-0.0215526,-0.0173082,-0.0497358,-0.0053618,-0.0363091,-0.0215526,-0.0215526,-0.0254071,-0.0160688,-0.0222398,-0.0178601,-0.0513216,-0.0055327,-0.0374668,-0.0222398,-0.0222398,-0.0262172,-0.0165812
1.9851667,1.9851667,2.0010636,-0.0213213,-0.0171225,-0.0492021,-0.0053042,-0.0359195,-0.0213213,-0.0213213,-0.0251344,-0.0158964,-0.0220009,-0.0176682,-0.0507703,-0.0054733,-0.0370643,-0.0220009,-0.0220009,-0.0259356,-0.0164031
1.9901667,1.9901667,2.0060636,-0.0210930,-0.0169391,-0.0486752,-0.0052474,-0.0355348,-0.0210930,-0.0210930,-0.0248653,-0.0157262,-0.0217651,-0.0174788,-0.0502260,-0.0054146,-0.0366670,-0.0217651,-0.0217651,-0.0256575,-0.0162272
1.9951667,1.9951667,2.0110636,-0.0208676,-0.0167580,-0.0481550,-0.0051913,-0.0351550,-0.0208676,-0.0208676,-0.0245995,-0.0155581,-0.0215322,-0.0172918,-0.0496885,-0.0053567,-0.0362746,-0.0215322,-0.0215322,-0.0253830,-0.0160536
