# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4953333,1.4953333,1.5603726,-0.0238313,40.2909711,-163.5129804,-0.0052398,-0.0419125,25.8484349,-77.9832175,-0.0280932,-0.0177677,-0.0244614,25.5031647,-175.6436546,-0.0053784,-0.0430204,12.7377744,-87.8171022,-0.0288360,-0.0182375
1.5003333,1.5003333,1.5653726,-0.0235339,40.2377031,-162.8507385,-0.0051744,-0.0413894,25.8123519,-77.6601396,-0.0277427,-0.0175460,-0.0241571,25.4574994,-174.9682657,-0.0053115,-0.0424852,12.7151148,-87.4794670,-0.0284774,-0.0180107
1.5053333,1.5053333,1.5703726,-0.0232410,40.1847672,-162.1912708,-0.0051101,-0.0408742,25.7764174,-77.3384384,-0.0273974,-0.0173276,-0.0238574,25.4122085,-174.2956571,-0.0052456,-0.0419579,12.6926399,-87.1432211,-0.0281240,-0.0177872
1.5103333,1.5103333,1.5753726,-0.0229525,40.1321568,-161.5345689,-0.0050466,-0.0403666,25.7406283,-77.0181096,-0.0270573,-0.0171125,-0.0235621,25.3672856,-173.6258202,-0.0051807,-0.0414385,12.6703464,-86.8083603,-0.0277759,-0.0175670
1.5153333,1.5153333,1.5803726,-0.0226682,40.0798654,-160.8806242,-0.0049842,-0.0398666,25.7049816,-76.6991491,-0.0267222,-0.0169006,-0.0232711,25.3227240,-172.9587466,-0.0051168,-0.0409267,12.6482311,-86.4748801,-0.0274329,-0.0173501
1.5203333,1.5203333,1.5853726,-0.0223881,40.0278866,-160.2294280,-0.0049226,-0.0393740,25.6694743,-76.3815525,-0.0263920,-0.0166918,-0.0229844,25.2785173,-172.2944276,-0.0050538,-0.0404225,12.6262907,-86.1427765,-0.0270950,-0.0171364
1.5253333,1.5253333,1.5903726,-0.0221122,39.9762142,-159.5809717,-0.0048620,-0.0388886,25.6341034,-76.0653158,-0.0260668,-0.0164861,-0.0227020,25.2346593,-171.6328546,-0.0049917,-0.0399256,12.6045222,-85.8120450,-0.0267620,-0.0169258
1.5303333,1.5303333,1.5953726,-0.0218404,39.9248420,-158.9352467,-0.0048022,-0.0384105,25.5988660,-75.7504345,-0.0257463,-0.0162834,-0.0224237,25.1911435,-170.9740189,-0.0049306,-0.0394361,12.5829225,-85.4826813,-0.0264339,-0.0167183
1.5353333,1.5353333,1.6003726,-0.0215725,39.8737638,-158.2922442,-0.0047434,-0.0379393,25.5637594,-75.4369045,-0.0254305,-0.0160837,-0.0221494,25.1479640,-170.3179118,-0.0048703,-0.0389537,12.5614885,-85.1546811,-0.0261106,-0.0165138
1.5403333,1.5403333,1.6053726,-0.0213086,39.8229736,-157.6519555,-0.0046854,-0.0374751,25.5287805,-75.1247215,-0.0251194,-0.0158869,-0.0218792,25.1051146,-169.6645247,-0.0048109,-0.0384783,12.5402174,-84.8280402,-0.0257920,-0.0163123
1.5453333,1.5453333,1.6103726,-0.0210485,39.7724656,-157.0143718,-0.0046282,-0.0370176,25.4939268,-74.8138811,-0.0248128,-0.0156930,-0.0216129,25.0625894,-169.0138488,-0.0047524,-0.0380099,12.5191060,-84.5027540,-0.0254781,-0.0161138
1.5503333,1.5503333,1.6153726,-0.0207922,39.7222339,-156.3794844,-0.0045719,-0.0365668,25.4591955,-74.5043790,-0.0245107,-0.0155019,-0.0213504,25.0203825,-168.3658753,-0.0046947,-0.0375483,12.4981515,-84.1788183,-0.0251687,-0.0159181
1.5553333,1.5553333,1.6203726,-0.0205397,39.6722728,-155.7472845,-0.0045164,-0.0361226,25.4245839,-74.1962110,-0.0242130,-0.0153136,-0.0210918,24.9784880,-167.7205954,-0.0046378,-0.0370933,12.4773512,-83.8562287,-0.0248638,-0.0157252
1.5603333,1.5603333,1.6253726,-0.0202908,39.6225767,-155.1177633,-0.0044617,-0.0356848,25.3900894,-73.8893726,-0.0239196,-0.0151281,-0.0208368,24.9369004,-167.0780003,-0.0045818,-0.0366449,12.4567021,-83.5349807,-0.0245633,-0.0155352
1.5653333,1.5653333,1.6303726,-0.0200455,39.5731399,-154.4909118,-0.0044078,-0.0352533,25.3557094,-73.5838596,-0.0236304,-0.0149452,-0.0205856,24.8956140,-166.4380811,-0.0045266,-0.0362030,12.4362014,-83.2150699,-0.0242671,-0.0153479
1.5703333,1.5703333,1.6353726,-0.0198038,39.5239571,-153.8667213,-0.0043546,-0.0348281,25.3214414,-73.2796676,-0.0233454,-0.0147650,-0.0203379,24.8546233,-165.8008290,-0.0044721,-0.0357674,12.4158466,-82.8964920,-0.0239752,-0.0151632
1.5753333,1.5753333,1.6403726,-0.0195655,39.4750230,-153.2451828,-0.0043023,-0.0344090,25.2872828,-72.9767921,-0.0230646,-0.0145873,-0.0200938,24.8139229,-165.1662351,-0.0044185,-0.0353380,12.3956348,-82.5792425,-0.0236874,-0.0149812
1.5803333,1.5803333,1.6453726,-0.0193307,39.4263320,-152.6262875,-0.0042506,-0.0339960,25.2532311,-72.6752289,-0.0227877,-0.0144122,-0.0198532,24.7735073,-164.5342905,-0.0043656,-0.0349148,12.3755635,-82.2633169,-0.0234038,-0.0148018
1.5853333,1.5853333,1.6503726,-0.0190992,39.3778792,-152.0100263,-0.0041998,-0.0335888,25.2192841,-72.3749735,-0.0225149,-0.0142396,-0.0196161,24.7333713,-163.9049863,-0.0043135,-0.0344976,12.3556300,-81.9487108,-0.0231242,-0.0146250
1.5903333,1.5903333,1.6553726,-0.0188710,39.3296594,-151.3963905,-0.0041496,-0.0331875,25.1854392,-72.0760216,-0.0222459,-0.0140695,-0.0193822,24.6935098,-163.2783135,-0.0042621,-0.0340864,12.3358317,-81.6354198,-0.0228485,-0.0144507
1.5953333,1.5953333,1.6603726,-0.0186461,39.2816675,-150.7853710,-0.0041002,-0.0327918,25.1516942,-71.7783687,-0.0219807,-0.0139018,-0.0191517,24.6539175,-162.6542631,-0.0042114,-0.0336810,12.3161663,-81.3234394,-0.0225768,-0.0142788
1.6003333,1.6003333,1.6653726,-0.0184244,39.2338985,-150.1769588,-0.0040514,-0.0324018,25.1180466,-71.4820105,-0.0217194,-0.0137365,-0.0189245,24.6145896,-162.0328262,-0.0041615,-0.0332813,12.2966311,-81.0127650,-0.0223090,-0.0141094
1.6053333,1.6053333,1.6703726,-0.0182058,39.1863477,-149.5711450,-0.0040034,-0.0320174,25.0844944,-71.1869424,-0.0214617,-0.0135736,-0.0187005,24.5755210,-161.4139938,-0.0041122,-0.0328873,12.2772237,-80.7033923,-0.0220449,-0.0139424
1.6103333,1.6103333,1.6753726,-0.0179903,39.1390102,-148.9679205,-0.0039560,-0.0316384,25.0510352,-70.8931601,-0.0212077,-0.0134129,-0.0184796,24.5367069,-160.7977568,-0.0040637,-0.0324988,12.2579418,-80.3953166,-0.0217845,-0.0137777
1.6153333,1.6153333,1.6803726,-0.0177779,39.0918813,-148.3672765,-0.0039093,-0.0312647,25.0176668,-70.6006592,-0.0209572,-0.0132545,-0.0182619,24.4981425,-160.1841063,-0.0040158,-0.0321157,12.2387829,-80.0885336,-0.0215278,-0.0136154
1.6203333,1.6203333,1.6853726,-0.0175684,39.0449563,-147.7692037,-0.0038633,-0.0308963,24.9843872,-70.3094352,-0.0207103,-0.0130983,-0.0180471,24.4598230,-159.5730332,-0.0039686,-0.0317381,12.2197447,-79.7830387,-0.0212747,-0.0134553
1.6253333,1.6253333,1.6903726,-0.0173619,38.9982307,-147.1736933,-0.0038179,-0.0305331,24.9511941,-70.0194836,-0.0204669,-0.0129444,-0.0178354,24.4217438,-158.9645285,-0.0039221,-0.0313657,12.2008250,-79.4788274,-0.0210251,-0.0132974
1.6303333,1.6303333,1.6953726,-0.0171583,38.9517001,-146.5807361,-0.0037731,-0.0301749,24.9180856,-69.7308001,-0.0202268,-0.0127926,-0.0176267,24.3839004,-158.3585831,-0.0038762,-0.0309985,12.1820215,-79.1758952,-0.0207790,-0.0131418
1.6353333,1.6353333,1.7003726,-0.0169575,38.9053599,-145.9903232,-0.0037290,-0.0298218,24.8850595,-69.4433801,-0.0199902,-0.0126429,-0.0174208,24.3462882,-157.7551879,-0.0038309,-0.0306364,12.1633319,-78.8742375,-0.0205363,-0.0129883
1.6403333,1.6403333,1.7053726,-0.0167595,38.8592059,-145.4024454,-0.0036855,-0.0294736,24.8521138,-69.1572192,-0.0197568,-0.0124953,-0.0172178,24.3089029,-157.1543339,-0.0037863,-0.0302794,12.1447541,-78.5738498,-0.0202970,-0.0128370
1.6453333,1.6453333,1.7103726,-0.0165643,38.8132338,-144.8170937,-0.0036426,-0.0291302,24.8192467,-68.8723130,-0.0195267,-0.0123497,-0.0170176,24.2717401,-156.5560120,-0.0037423,-0.0299273,12.1262860,-78.2747276,-0.0200610,-0.0126877
1.6503333,1.6503333,1.7153726,-0.0163718,38.7674394,-144.2342590,-0.0036003,-0.0287916,24.7864561,-68.5886569,-0.0192997,-0.0122062,-0.0168202,24.2347954,-155.9602131,-0.0036989,-0.0295800,12.1079253,-77.9768664,-0.0198283,-0.0125405
1.6553333,1.6553333,1.7203726,-0.0161820,38.7218186,-143.6539323,-0.0035585,-0.0284577,24.7537401,-68.3062464,-0.0190759,-0.0120647,-0.0166255,24.1980647,-155.3669281,-0.0036561,-0.0292376,12.0896701,-77.6802616,-0.0195987,-0.0123953
1.6603333,1.6603333,1.7253726,-0.0159947,38.6763673,-143.0761045,-0.0035174,-0.0281284,24.7210969,-68.0250773,-0.0188552,-0.0119251,-0.0164334,24.1615439,-154.7761479,-0.0036139,-0.0288998,12.0715183,-77.3849087,-0.0193724,-0.0122522
1.6653333,1.6653333,1.7303726,-0.0158101,38.6310815,-142.5007664,-0.0034768,-0.0278036,24.6885246,-67.7451448,-0.0186376,-0.0117874,-0.0162440,24.1252289,-154.1878633,-0.0035723,-0.0285667,12.0534679,-77.0908031,-0.0191491,-0.0121110
1.6703333,1.6703333,1.7353726,-0.0156280,38.5859574,-141.9279090,-0.0034368,-0.0274833,24.6560215,-67.4664446,-0.0184229,-0.0116516,-0.0160572,24.0891156,-153.6020654,-0.0035312,-0.0282381,12.0355169,-76.7979402,-0.0189289,-0.0119717
1.6753333,1.6753333,1.7403726,-0.0154484,38.5409911,-141.3575232,-0.0033973,-0.0271674,24.6235857,-67.1889722,-0.0182112,-0.0115177,-0.0158730,24.0532002,-153.0187449,-0.0034907,-0.0279141,12.0176633,-76.5063156,-0.0187117,-0.0118343
1.6803333,1.6803333,1.7453726,-0.0152712,38.4961788,-140.7895999,-0.0033583,-0.0268559,24.5912155,-66.9127231,-0.0180023,-0.0113857,-0.0156912,24.0174787,-152.4378927,-0.0034507,-0.0275944,11.9999052,-76.2159247,-0.0184974,-0.0116988
1.6853333,1.6853333,1.7503726,-0.0150965,38.4515167,-140.2241301,-0.0033199,-0.0265485,24.5589093,-66.6376927,-0.0177963,-0.0112554,-0.0155120,23.9819473,-151.8594997,-0.0034113,-0.0272791,11.9822408,-75.9267629,-0.0182861,-0.0115652
1.6903333,1.6903333,1.7553726,-0.0149241,38.4070013,-139.6611045,-0.0032820,-0.0262454,24.5266652,-66.3638767,-0.0175932,-0.0111269,-0.0153351,23.9466023,-151.2835568,-0.0033724,-0.0269680,11.9646683,-75.6388257,-0.0180776,-0.0114333
1.6953333,1.6953333,1.7603726,-0.0147541,38.3626290,-139.1005141,-0.0032447,-0.0259464,24.4944817,-66.0912706,-0.0173927,-0.0110001,-0.0151607,23.9114400,-150.7100549,-0.0033341,-0.0266612,11.9471857,-75.3521084,-0.0178720,-0.0113032
1.7003333,1.7003333,1.7653726,-0.0145864,38.3183961,-138.5423499,-0.0032078,-0.0256514,24.4623572,-65.8198698,-0.0171950,-0.0108751,-0.0149886,23.8764568,-150.1389849,-0.0032963,-0.0263585,11.9297913,-75.0666067,-0.0176691,-0.0111749
1.7053333,1.7053333,1.7703726,-0.0144210,38.2742994,-137.9866027,-0.0031714,-0.0253604,24.4302901,-65.5496698,-0.0170000,-0.0107517,-0.0148188,23.8416491,-149.5703375,-0.0032589,-0.0260599,11.9124833,-74.7823158,-0.0174690,-0.0110484
1.7103333,1.7103333,1.7753726,-0.0142578,38.2303353,-137.4332635,-0.0031355,-0.0250733,24.3982787,-65.2806663,-0.0168076,-0.0106301,-0.0146513,23.8070135,-149.0041038,-0.0032221,-0.0257653,11.8952600,-74.4992313,-0.0172715,-0.0109235
1.7153333,1.7153333,1.7803726,-0.0140968,38.1865005,-136.8823230,-0.0031002,-0.0247902,24.3663217,-65.0128546,-0.0166178,-0.0105100,-0.0144861,23.7725463,-148.4402745,-0.0031858,-0.0254747,11.8781198,-74.2173486,-0.0170767,-0.0108003
1.7203333,1.7203333,1.7853726,-0.0139379,38.1427918,-136.3337724,-0.0030652,-0.0245108,24.3344174,-64.7462304,-0.0164305,-0.0103916,-0.0143230,23.7382444,-147.8788406,-0.0031499,-0.0251879,11.8610608,-73.9366632,-0.0168845,-0.0106787
1.7253333,1.7253333,1.7903726,-0.0137812,38.0992059,-135.7876024,-0.0030308,-0.0242351,24.3025644,-64.4807891,-0.0162458,-0.0102747,-0.0141621,23.7041043,-147.3197929,-0.0031146,-0.0249050,11.8440816,-73.6571704,-0.0166949,-0.0105588
1.7303333,1.7303333,1.7953726,-0.0136266,38.0557396,-135.2438040,-0.0029968,-0.0239632,24.2707612,-64.2165262,-0.0160635,-0.0101595,-0.0140034,23.6701228,-146.7631224,-0.0030797,-0.0246258,11.8271804,-73.3788658,-0.0165078,-0.0104404
1.7353333,1.7353333,1.8003726,-0.0134740,38.0123899,-134.7023682,-0.0029632,-0.0236948,24.2390065,-63.9534373,-0.0158837,-0.0100457,-0.0138468,23.6362967,-146.2088199,-0.0030453,-0.0243504,11.8103557,-73.1017448,-0.0163231,-0.0103237
1.7403333,1.7403333,1.8053726,-0.0133235,37.9691537,-134.1632858,-0.0029302,-0.0234301,24.2072989,-63.6915179,-0.0157062,-0.0099335,-0.0136923,23.6026228,-145.6568764,-0.0030113,-0.0240786,11.7936059,-72.8258029,-0.0161410,-0.0102084
1.7453333,1.7453333,1.8103726,-0.0131749,37.9260280,-133.6265478,-0.0028975,-0.0231688,24.1756369,-63.4307635,-0.0155311,-0.0098227,-0.0135398,23.5690980,-145.1072826,-0.0029778,-0.0238104,11.7769296,-72.5510354,-0.0159612,-0.0100947
1.7503333,1.7503333,1.8153726,-0.0130284,37.8830099,-133.0921451,-0.0028653,-0.0229111,24.1440193,-63.1711697,-0.0153583,-0.0097135,-0.0133893,23.5357193,-144.5600297,-0.0029447,-0.0235457,11.7603250,-72.2774380,-0.0157838,-0.0099826
1.7553333,1.7553333,1.8203726,-0.0128837,37.8400965,-132.5600687,-0.0028335,-0.0226567,24.1124446,-62.9127319,-0.0151878,-0.0096056,-0.0132408,23.5024836,-144.0151083,-0.0029120,-0.0232845,11.7437909,-72.0050060,-0.0156087,-0.0098718
1.7603333,1.7603333,1.8253726,-0.0127410,37.7972849,-132.0303096,-0.0028021,-0.0224057,24.0809117,-62.6554457,-0.0150196,-0.0094992,-0.0130942,23.4693880,-143.4725096,-0.0028798,-0.0230268,11.7273258,-71.7337349,-0.0154360,-0.0097626
1.7653333,1.7653333,1.8303726,-0.0126002,37.7545724,-131.5028587,-0.0027711,-0.0221580,24.0494193,-62.3993067,-0.0148536,-0.0093942,-0.0129496,23.4364296,-142.9322244,-0.0028480,-0.0227724,11.7109282,-71.4636202,-0.0152655,-0.0096547
1.7703333,1.7703333,1.8353726,-0.0124612,37.7119562,-130.9777070,-0.0027406,-0.0219135,24.0179661,-62.1443104,-0.0146897,-0.0092906,-0.0128069,23.4036057,-142.3942437,-0.0028166,-0.0225213,11.6945966,-71.1946574,-0.0150972,-0.0095483
1.7753333,1.7753333,1.8403726,-0.0123240,37.6694337,-130.4548455,-0.0027104,-0.0216722,23.9865509,-61.8904523,-0.0145280,-0.0091883,-0.0126660,23.3709133,-141.8585583,-0.0027857,-0.0222736,11.6783298,-70.9268419,-0.0149312,-0.0094433
1.7803333,1.7803333,1.8453726,-0.0121886,37.6270022,-129.9342652,-0.0026807,-0.0214341,23.9551726,-61.6377281,-0.0143684,-0.0090874,-0.0125270,23.3383498,-141.3251594,-0.0027551,-0.0220291,11.6621264,-70.6601692,-0.0147673,-0.0093396
1.7853333,1.7853333,1.8503726,-0.0120550,37.5846592,-129.4159570,-0.0026513,-0.0211991,23.9238299,-61.3861331,-0.0142109,-0.0089878,-0.0123897,23.3059124,-140.7940377,-0.0027249,-0.0217877,11.6459851,-70.3946349,-0.0146055,-0.0092373
1.7903333,1.7903333,1.8553726,-0.0119231,37.5424022,-128.8999121,-0.0026223,-0.0209672,23.8925217,-61.1356631,-0.0140555,-0.0088894,-0.0122543,23.2735985,-140.2651845,-0.0026951,-0.0215495,11.6299044,-70.1302343,-0.0144458,-0.0091363
1.7953333,1.7953333,1.8603726,-0.0117930,37.5002285,-128.3861214,-0.0025937,-0.0207383,23.8612470,-60.8863135,-0.0139020,-0.0087924,-0.0121206,23.2414055,-139.7385905,-0.0026657,-0.0213143,11.6138833,-69.8669631,-0.0142882,-0.0090367
1.8003333,1.8003333,1.8653726,-0.0116645,37.4581360,-127.8745760,-0.0025654,-0.0205123,23.8300045,-60.6380799,-0.0137506,-0.0086966,-0.0119886,23.2093309,-139.2142468,-0.0026367,-0.0210822,11.5979203,-69.6048167,-0.0141326,-0.0089383
1.8053333,1.8053333,1.8703726,-0.0115377,37.4161220,-127.3652669,-0.0025376,-0.0202893,23.7987932,-60.3909580,-0.0136011,-0.0086021,-0.0118583,23.1773722,-138.6921445,-0.0026081,-0.0208531,11.5820143,-69.3437907,-0.0139791,-0.0088411
1.8103333,1.8103333,1.8753726,-0.0114125,37.3741844,-126.8581851,-0.0025100,-0.0200691,23.7676121,-60.1449432,-0.0134535,-0.0085087,-0.0117297,23.1455268,-138.1722745,-0.0025798,-0.0206269,11.5661641,-69.0838805,-0.0138275,-0.0087453
1.8153333,1.8153333,1.8803726,-0.0112889,37.3323208,-126.3533219,-0.0024829,-0.0198518,23.7364602,-59.9000312,-0.0133078,-0.0084166,-0.0116028,23.1137925,-137.6546279,-0.0025519,-0.0204037,11.5503684,-68.8250816,-0.0136778,-0.0086506
1.8203333,1.8203333,1.8853726,-0.0111670,37.2905290,-125.8506682,-0.0024560,-0.0196373,23.7053363,-59.6562176,-0.0131641,-0.0083257,-0.0114775,23.0821667,-137.1391958,-0.0025243,-0.0201833,11.5346260,-68.5673897,-0.0135301,-0.0085572
1.8253333,1.8253333,1.8903726,-0.0110466,37.2488067,-125.3502151,-0.0024296,-0.0194255,23.6742396,-59.4134980,-0.0130221,-0.0082359,-0.0113538,23.0506472,-136.6259691,-0.0024971,-0.0199657,11.5189359,-68.3108002,-0.0133842,-0.0084649
1.8303333,1.8303333,1.8953726,-0.0109277,37.2071518,-124.8519538,-0.0024034,-0.0192165,23.6431691,-59.1718679,-0.0128820,-0.0081473,-0.0112316,23.0192317,-136.1149391,-0.0024703,-0.0197509,11.5032970,-68.0553087,-0.0132403,-0.0083739
1.8353333,1.8353333,1.9003726,-0.0108103,37.1655622,-124.3558754,-0.0023776,-0.0190101,23.6121238,-58.9313230,-0.0127436,-0.0080598,-0.0111110,22.9879180,-135.6060968,-0.0024438,-0.0195388,11.4877080,-67.8009108,-0.0130981,-0.0082840
1.8403333,1.8403333,1.9053726,-0.0106945,37.1240358,-123.8619711,-0.0023522,-0.0188063,23.5811027,-58.6918589,-0.0126070,-0.0079734,-0.0109920,22.9567039,-135.0994332,-0.0024176,-0.0193294,11.4721679,-67.5476019,-0.0129578,-0.0081952
1.8453333,1.8453333,1.9103726,-0.0105801,37.0825706,-123.3702320,-0.0023270,-0.0186051,23.5501051,-58.4534712,-0.0124722,-0.0078881,-0.0108744,22.9255871,-134.5949396,-0.0023918,-0.0191227,11.4566757,-67.2953777,-0.0128192,-0.0081076
1.8503333,1.8503333,1.9153726,-0.0104671,37.0411646,-122.8806493,-0.0023022,-0.0184065,23.5191299,-58.2161555,-0.0123391,-0.0078039,-0.0107584,22.8945656,-134.0926070,-0.0023662,-0.0189186,11.4412302,-67.0442338,-0.0126824,-0.0080210
1.8553333,1.8553333,1.9203726,-0.0103556,36.9998158,-122.3932142,-0.0022777,-0.0182104,23.4881763,-57.9799076,-0.0122076,-0.0077208,-0.0106438,22.8636373,-133.5924266,-0.0023410,-0.0187170,11.4258306,-66.7941656,-0.0125473,-0.0079356
1.8603333,1.8603333,1.9253726,-0.0102455,36.9585223,-121.9079179,-0.0022535,-0.0180167,23.4572435,-57.7447230,-0.0120778,-0.0076387,-0.0105306,22.8328002,-133.0943896,-0.0023162,-0.0185180,11.4104757,-66.5451689,-0.0124139,-0.0078512
1.8653333,1.8653333,1.9303726,-0.0101368,36.9172823,-121.4247516,-0.0022295,-0.0178256,23.4263307,-57.5105974,-0.0119497,-0.0075576,-0.0104189,22.8020523,-132.5984872,-0.0022916,-0.0183215,11.3951645,-66.2972392,-0.0122822,-0.0077679
1.8703333,1.8703333,1.9353726,-0.0100295,36.8760940,-120.9437065,-0.0022059,-0.0176368,23.3954369,-57.2775264,-0.0118231,-0.0074776,-0.0103086,22.7713915,-132.1047105,-0.0022673,-0.0181275,11.3798962,-66.0503721,-0.0121521,-0.0076857
1.8753333,1.8753333,1.9403726,-0.0099235,36.8349554,-120.4647740,-0.0021826,-0.0174504,23.3645615,-57.0455058,-0.0116982,-0.0073986,-0.0101996,22.7408161,-131.6130509,-0.0022434,-0.0179359,11.3646697,-65.8045633,-0.0120237,-0.0076045
1.8803333,1.8803333,1.9453726,-0.0098188,36.7938649,-119.9879453,-0.0021596,-0.0172663,23.3337036,-56.8145312,-0.0115748,-0.0073205,-0.0100920,22.7103240,-131.1234995,-0.0022197,-0.0177467,11.3494842,-65.5598083,-0.0118969,-0.0075242
1.8853333,1.8853333,1.9503726,-0.0097155,36.7528208,-119.5132117,-0.0021369,-0.0170845,23.3028625,-56.5845983,-0.0114530,-0.0072435,-0.0099858,22.6799134,-130.6360475,-0.0021964,-0.0175598,11.3343387,-65.3161027,-0.0117716,-0.0074450
1.8903333,1.8903333,1.9553726,-0.0096134,36.7118213,-119.0405646,-0.0021145,-0.0169050,23.2720374,-56.3557027,-0.0113326,-0.0071674,-0.0098809,22.6495826,-130.1506864,-0.0021733,-0.0173753,11.3192323,-65.0734423,-0.0116479,-0.0073668
1.8953333,1.8953333,1.9603726,-0.0095126,36.6708649,-118.5699951,-0.0020923,-0.0167277,23.2412276,-56.1278403,-0.0112138,-0.0070922,-0.0097772,22.6193297,-129.6674073,-0.0021505,-0.0171931,11.3041641,-64.8318227,-0.0115258,-0.0072896
1.9003333,1.9003333,1.9653726,-0.0094130,36.6299498,-118.1014948,-0.0020704,-0.0165526,23.2104324,-55.9010066,-0.0110965,-0.0070180,-0.0096749,22.5891531,-129.1862016,-0.0021280,-0.0170131,11.2891333,-64.5912395,-0.0114052,-0.0072133
1.9053333,1.9053333,1.9703726,-0.0093147,36.5890746,-117.6350550,-0.0020488,-0.0163797,23.1796512,-55.6751975,-0.0109806,-0.0069447,-0.0095738,22.5590509,-128.7070606,-0.0021058,-0.0168354,11.2741390,-64.3516885,-0.0112860,-0.0071379
1.9103333,1.9103333,1.9753726,-0.0092176,36.5482377,-117.1706670,-0.0020274,-0.0162090,23.1488831,-55.4504087,-0.0108661,-0.0068723,-0.0094740,22.5290215,-128.2299757,-0.0020838,-0.0166598,11.2591804,-64.1131652,-0.0111683,-0.0070635
1.9153333,1.9153333,1.9803726,-0.0091217,36.5074375,-116.7083223,-0.0020064,-0.0160403,23.1181276,-55.2266358,-0.0107531,-0.0068008,-0.0093754,22.4990633,-127.7549382,-0.0020622,-0.0164864,11.2442567,-63.8756654,-0.0110521,-0.0069900
1.9203333,1.9203333,1.9853726,-0.0090270,36.4666727,-116.2480123,-0.0019855,-0.0158738,23.0873840,-55.0038747,-0.0106414,-0.0067302,-0.0092780,22.4691746,-127.2819395,-0.0020407,-0.0163151,11.2293671,-63.6391848,-0.0109373,-0.0069174
1.9253333,1.9253333,1.9903726,-0.0089335,36.4259417,-115.7897285,-0.0019650,-0.0157092,23.0566517,-54.7821211,-0.0105311,-0.0066605,-0.0091819,22.4393540,-126.8109711,-0.0020196,-0.0161460,11.2145108,-63.4037191,-0.0108239,-0.0068456
1.9303333,1.9303333,1.9953726,-0.0088411,36.3852431,-115.3334622,-0.0019446,-0.0155467,23.0259301,-54.5613707,-0.0104222,-0.0065916,-0.0090868,22.4095997,-126.3420243,-0.0019987,-0.0159789,11.1996871,-63.1692639,-0.0107119,-0.0067748
1.9353333,1.9353333,2.0003726,-0.0087498,36.3445756,-114.8792051,-0.0019246,-0.0153862,22.9952185,-54.3416194,-0.0103146,-0.0065235,-0.0089930,22.3799104,-125.8750907,-0.0019781,-0.0158138,11.1848951,-62.9358152,-0.0106013,-0.0067048
1.9403333,1.9403333,2.0053726,-0.0086596,36.3039378,-114.4269487,-0.0019047,-0.0152277,22.9645164,-54.1228630,-0.0102083,-0.0064563,-0.0089003,22.3502845,-125.4101616,-0.0019577,-0.0156508,11.1701343,-62.7033685,-0.0104920,-0.0066357
1.9453333,1.9453333,2.0103726,-0.0085706,36.2633284,-113.9766844,-0.0018852,-0.0150710,22.9338232,-53.9050971,-0.0101033,-0.0063899,-0.0088087,22.3207206,-124.9472287,-0.0019375,-0.0154898,11.1554038,-62.4719196,-0.0103841,-0.0065675
1.9503333,1.9503333,2.0153726,-0.0084826,36.2227461,-113.5284038,-0.0018658,-0.0149163,22.9031384,-53.6883178,-0.0099996,-0.0063243,-0.0087183,22.2912172,-124.4862833,-0.0019177,-0.0153307,11.1407029,-62.2414643,-0.0102774,-0.0065000
1.9553333,1.9553333,2.0203726,-0.0083957,36.1821897,-113.0820985,-0.0018467,-0.0147635,22.8724613,-53.4725206,-0.0098972,-0.0062595,-0.0086289,22.2617730,-124.0273171,-0.0018980,-0.0151735,11.1260310,-62.0119984,-0.0101721,-0.0064334
1.9603333,1.9603333,2.0253726,-0.0083099,36.1416579,-112.6377601,-0.0018278,-0.0146125,22.8417916,-53.2577016,-0.0097960,-0.0061955,-0.0085406,22.2323866,-123.5703217,-0.0018786,-0.0150182,11.1113873,-61.7835176,-0.0100680,-0.0063676
1.9653333,1.9653333,2.0303726,-0.0082251,36.1011495,-112.1953802,-0.0018092,-0.0144634,22.8111285,-53.0438565,-0.0096960,-0.0061323,-0.0084534,22.2030566,-123.1152885,-0.0018594,-0.0148649,11.0967713,-61.5560177,-0.0099652,-0.0063025
