# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.9065485,1.9065485,2.0347680,-0.0087783,-706.6184092,266.0538618,-0.0019614,-0.0153964,-347.5126538,139.7900860,-0.0103481,-0.0065447,-0.0090604,-720.7108127,250.7992512,-0.0020247,-0.0158907,-360.3604626,125.4013234,-0.0106808,-0.0067551
1.9115485,1.9115485,2.0397680,-0.0086873,-704.9871397,266.1320728,-0.0019411,-0.0152369,-346.7015835,139.8234605,-0.0102409,-0.0064769,-0.0089663,-719.0742532,250.8811701,-0.0020036,-0.0157258,-359.5421305,125.4422654,-0.0105699,-0.0066850
1.9165485,1.9165485,2.0447680,-0.0085974,-703.3618367,266.2088619,-0.0019210,-0.0150794,-345.8935016,139.8561173,-0.0101350,-0.0064099,-0.0088734,-717.4436584,250.9616835,-0.0019828,-0.0155628,-358.7267815,125.4825049,-0.0104603,-0.0066157
1.9215485,1.9215485,2.0497680,-0.0085087,-701.7424760,266.2842364,-0.0019011,-0.0149238,-345.0883962,139.8880600,-0.0100303,-0.0063437,-0.0087816,-715.8190043,251.0407987,-0.0019623,-0.0154019,-357.9144034,125.5220454,-0.0103521,-0.0065472
1.9265485,1.9265485,2.0547680,-0.0084210,-700.1290338,266.3582040,-0.0018815,-0.0147701,-344.2862553,139.9192926,-0.0099270,-0.0062784,-0.0086909,-714.2002669,251.1185232,-0.0019420,-0.0152429,-357.1049843,125.5608908,-0.0102452,-0.0064796
1.9315485,1.9315485,2.0597680,-0.0083344,-698.5214860,266.4307720,-0.0018621,-0.0146182,-343.4870668,139.9498186,-0.0098249,-0.0062138,-0.0086013,-712.5874221,251.1948645,-0.0019220,-0.0150859,-356.2985121,125.5990448,-0.0101395,-0.0064128
1.9365485,1.9365485,2.0647680,-0.0082488,-696.9198089,266.5019481,-0.0018430,-0.0144682,-342.6908190,139.9796420,-0.0097240,-0.0061500,-0.0085128,-710.9804462,251.2698299,-0.0019022,-0.0149307,-355.4949750,125.6365111,-0.0100352,-0.0063468
1.9415485,1.9415485,2.0697680,-0.0081643,-695.3239785,266.5717395,-0.0018241,-0.0143200,-341.8974998,140.0087664,-0.0096244,-0.0060870,-0.0084254,-709.3793152,251.3434268,-0.0018826,-0.0147774,-354.6943609,125.6732933,-0.0099322,-0.0062816
1.9465485,1.9465485,2.0747680,-0.0080808,-693.7339713,266.6401539,-0.0018054,-0.0141736,-341.1070975,140.0371956,-0.0095259,-0.0060247,-0.0083390,-707.7840055,251.4156626,-0.0018633,-0.0146260,-353.8966581,125.7093952,-0.0098303,-0.0062173
1.9515485,1.9515485,2.0797680,-0.0079983,-692.1497636,266.7071984,-0.0017870,-0.0140290,-340.3196002,140.0649333,-0.0094287,-0.0059632,-0.0082537,-706.1944934,251.4865447,-0.0018442,-0.0144764,-353.1018546,125.7448204,-0.0097297,-0.0061536
1.9565485,1.9565485,2.0847680,-0.0079168,-690.5713317,266.7728807,-0.0017688,-0.0138861,-339.5349961,140.0919833,-0.0093326,-0.0059025,-0.0081694,-704.6107552,251.5560805,-0.0018254,-0.0143286,-352.3099386,125.7795726,-0.0096304,-0.0060908
1.9615485,1.9615485,2.0897680,-0.0078362,-688.9986522,266.8372079,-0.0017508,-0.0137450,-338.7532735,140.1183492,-0.0092377,-0.0058424,-0.0080861,-703.0327674,251.6242771,-0.0018068,-0.0141826,-351.5208985,125.8136555,-0.0095322,-0.0060287
1.9665485,1.9665485,2.0947680,-0.0077567,-687.4317016,266.9001876,-0.0017330,-0.0136055,-337.9744207,140.1440347,-0.0091439,-0.0057831,-0.0080038,-701.4605066,251.6911420,-0.0017884,-0.0140383,-350.7347224,125.8470727,-0.0094352,-0.0059673
1.9715485,1.9715485,2.0997680,-0.0076781,-685.8704566,266.9618270,-0.0017154,-0.0134677,-337.1984260,140.1690436,-0.0090512,-0.0057245,-0.0079225,-699.8939493,251.7566825,-0.0017702,-0.0138958,-349.9513985,125.8798278,-0.0093393,-0.0059067
1.9765485,1.9765485,2.1047680,-0.0076004,-684.3148939,267.0221335,-0.0016980,-0.0133315,-336.4252778,140.1933795,-0.0089597,-0.0056666,-0.0078421,-698.3330723,251.8209058,-0.0017522,-0.0137550,-349.1709154,125.9119245,-0.0092446,-0.0058468
1.9815485,1.9815485,2.1097680,-0.0075237,-682.7649901,267.0811143,-0.0016809,-0.0131970,-335.6549643,140.2170461,-0.0088692,-0.0056094,-0.0077628,-696.7778522,251.8838191,-0.0017345,-0.0136158,-348.3932612,125.9433665,-0.0091510,-0.0057876
1.9865485,1.9865485,2.1147680,-0.0074479,-681.2207222,267.1387768,-0.0016639,-0.0130640,-334.8874741,140.2400471,-0.0087798,-0.0055528,-0.0076843,-695.2282658,251.9454297,-0.0017169,-0.0134783,-347.6184245,125.9741572,-0.0090586,-0.0057291
1.9915485,1.9915485,2.1197680,-0.0073729,-679.6820671,267.1951281,-0.0016472,-0.0129327,-334.1227957,140.2623861,-0.0086915,-0.0054970,-0.0076068,-693.6842902,252.0057448,-0.0016996,-0.0133424,-346.8463936,126.0043004,-0.0089672,-0.0056714
1.9965485,1.9965485,2.1247680,-0.0072989,-678.1490018,267.2501756,-0.0016306,-0.0128029,-333.3609174,140.2840667,-0.0086042,-0.0054418,-0.0075302,-692.1459021,252.0647716,-0.0016825,-0.0132081,-346.0771571,126.0337995,-0.0088769,-0.0056143
