# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5099559,0.5099559,0.6628115,-2.0282492,-1.5869141,-4.9828019,-0.4206272,-3.6119630,-2.0282492,-2.0282492,-2.3936752,-1.5097561,-2.3690087,-1.8578307,-5.7495672,-0.4955135,-4.1853133,-2.3690087,-2.3690087,-2.7926794,-1.7662455
0.5149559,0.5149559,0.6678115,-1.9648295,-1.5372786,-4.8262431,-0.4074739,-3.4992768,-1.9648295,-1.9648295,-2.3186387,-1.4627210,-2.2881293,-1.7940935,-5.5570169,-0.4783041,-4.0449137,-2.2881293,-2.2881293,-2.6973356,-1.7059448
0.5199559,0.5199559,0.6728115,-1.9039765,-1.4896531,-4.6760740,-0.3948522,-3.3911225,-1.9039765,-1.9039765,-2.2466568,-1.4175732,-2.2107625,-1.7331535,-5.3724778,-0.4618694,-3.9103781,-2.2107625,-2.2107625,-2.6061326,-1.6482630
0.5249559,0.5249559,0.6778115,-1.8455617,-1.4439368,-4.5319743,-0.3827355,-3.2872778,-1.8455617,-1.8455617,-2.1775752,-1.3742200,-2.1367289,-1.6748648,-5.1955777,-0.4461672,-3.7814316,-2.1367289,-2.1367289,-2.5188589,-1.5930662
0.5299559,0.5299559,0.6828115,-1.7894643,-1.4000348,-4.3936421,-0.3710989,-3.1875332,-1.7894643,-1.7894643,-2.1112484,-1.3325736,-2.0658591,-1.6190899,-5.0259609,-0.4311576,-3.6578116,-2.0658591,-2.0658591,-2.4353149,-1.5402284
0.5349559,0.5349559,0.6878115,-1.7355706,-1.3578579,-4.2607922,-0.3599188,-3.0916905,-1.7355706,-1.7355706,-2.0475399,-1.2925515,-1.9979933,-1.5656995,-4.8632874,-0.4168034,-3.5392678,-1.9979933,-1.9979933,-2.3553121,-1.4896302
0.5399559,0.5399559,0.6928115,-1.6837733,-1.3173222,-4.1331560,-0.3491732,-2.9995624,-1.6837733,-1.6837733,-1.9863213,-1.2540760,-1.9329804,-1.5145717,-4.7072331,-0.4030698,-3.4255615,-1.9329804,-1.9329804,-2.2786724,-1.4411589
0.5449559,0.5449559,0.6978115,-1.6339716,-1.2783487,-4.0104800,-0.3388411,-2.9109723,-1.6339716,-1.6339716,-1.9274715,-1.2170734,-1.8706778,-1.4655915,-4.5574889,-0.3899240,-3.3164654,-1.8706778,-1.8706778,-2.2052276,-1.3947084
0.5499559,0.5499559,0.7028115,-1.5860703,-1.2408627,-3.8925252,-0.3289030,-2.8257531,-1.5860703,-1.5860703,-1.8708766,-1.1814745,-1.8109508,-1.4186505,-4.4137606,-0.3773352,-3.2117632,-1.8109508,-1.8109508,-2.1348190,-1.3501781
0.5549559,0.5549559,0.7078115,-1.5399798,-1.2047941,-3.7790660,-0.3193402,-2.7437471,-1.5399798,-1.5399798,-1.8164294,-1.1472138,-1.7536720,-1.3736466,-4.2757680,-0.3652747,-3.1112492,-1.7536720,-1.7536720,-2.0672966,-1.3074732
0.5599559,0.5599559,0.7128115,-1.4956153,-1.1700765,-3.6698896,-0.3101353,-2.6648049,-1.4956153,-1.4956153,-1.7640285,-1.1142295,-1.6987214,-1.3304835,-4.1432447,-0.3537152,-3.0147279,-1.6987214,-1.6987214,-2.0025187,-1.2665040
0.5649559,0.5649559,0.7178115,-1.4528968,-1.1366473,-3.5647950,-0.3012718,-2.5887856,-1.4528968,-1.4528968,-1.7135785,-1.0824629,-1.6459854,-1.2890702,-4.0159372,-0.3426314,-2.9220134,-1.6459854,-1.6459854,-1.9403514,-1.2271860
0.5699559,0.5699559,0.7228115,-1.4117489,-1.1044474,-3.4635926,-0.2927340,-2.5155557,-1.4117489,-1.4117489,-1.6649894,-1.0518589,-1.5953567,-1.2493211,-3.8936048,-0.3319992,-2.8329292,-1.5953567,-1.5953567,-1.8806683,-1.1894391
0.5749559,0.5749559,0.7278115,-1.3721002,-1.0734209,-3.3661031,-0.2845071,-2.4449891,-1.3721002,-1.3721002,-1.6181758,-1.0223651,-1.5467338,-1.2111551,-3.7760186,-0.3217962,-2.7473075,-1.5467338,-1.5467338,-1.8233498,-1.1531877
0.5799559,0.5799559,0.7328115,-1.3338831,-1.0435149,-3.2721571,-0.2765773,-2.3769663,-1.3338831,-1.3338831,-1.5730574,-0.9939319,-1.5000210,-1.1744959,-3.6629610,-0.3120010,-2.6649892,-1.5000210,-1.5000210,-1.7682830,-1.1183604
0.5849559,0.5849559,0.7378115,-1.2970338,-1.0146794,-3.1815946,-0.2689312,-2.3113741,-1.2970338,-1.2970338,-1.5295580,-0.9665124,-1.4551276,-1.1392712,-3.5542255,-0.3025936,-2.5858229,-1.4551276,-1.4551276,-1.7153609,-1.0848895
0.5899559,0.5899559,0.7428115,-1.2614918,-0.9868672,-3.0942639,-0.2615564,-2.2481055,-1.2614918,-1.2614918,-1.4876058,-0.9400622,-1.4119678,-1.1054128,-3.4496159,-0.2935553,-2.5096651,-1.4119678,-1.4119678,-1.6644824,-1.0527111
0.5949559,0.5949559,0.7478115,-1.2271998,-0.9600333,-3.0100218,-0.2544409,-2.1870588,-1.2271998,-1.2271998,-1.4471324,-0.9145391,-1.3704606,-1.0728563,-3.3489537,-0.2848681,-2.4363833,-1.3704606,-1.3704606,-1.6155521,-1.0217649
0.5999559,0.5999559,0.7528115,-1.1941035,-0.9341354,-2.9287326,-0.2475736,-2.1281379,-1.1941035,-1.1941035,-1.4080735,-0.8899031,-1.3305291,-1.0415407,-3.2520616,-0.2765155,-2.3658521,-1.3305291,-1.3305291,-1.5684793,-0.9919934
0.6049559,0.6049559,0.7578115,-1.1621514,-0.9091330,-2.8502677,-0.2409439,-2.0712513,-1.1621514,-1.1621514,-1.3703678,-0.8661163,-1.2921071,-1.0114114,-3.1587619,-0.2684814,-2.2979393,-1.2921071,-1.2921071,-1.5231860,-0.9633474
0.6099559,0.6099559,0.7628115,-1.1312949,-0.8849880,-2.7745052,-0.2345414,-2.0163125,-1.1312949,-1.1312949,-1.3339573,-0.8431428,-1.2551196,-0.9824131,-3.0688951,-0.2607521,-2.2325282,-1.2551196,-1.2551196,-1.4795837,-0.9357709
0.6149559,0.6149559,0.7678115,-1.1014874,-0.8616642,-2.7013297,-0.2283568,-1.9632393,-1.1014874,-1.1014874,-1.2987871,-0.8209484,-1.2195005,-0.9544913,-2.9823095,-0.2533127,-2.1695082,-1.2195005,-1.2195005,-1.4375945,-0.9092146
0.6199559,0.6199559,0.7728115,-1.0726851,-0.8391270,-2.6306316,-0.2223808,-1.9119536,-1.0726851,-1.0726851,-1.2648048,-0.7995005,-1.1851882,-0.9275970,-2.8988609,-0.2461492,-2.1087739,-1.1851882,-1.1851882,-1.3971458,-0.8836326
0.6249559,0.6249559,0.7778115,-1.0448461,-0.8173439,-2.5623069,-0.2166048,-1.8623810,-1.0448461,-1.0448461,-1.2319611,-0.7787683,-1.1521241,-0.9016842,-2.8184124,-0.2392492,-2.0502253,-1.1521241,-1.1521241,-1.3581686,-0.8589812
0.6299559,0.6299559,0.7828115,-1.0179307,-0.7962837,-2.4962569,-0.2110205,-1.8144512,-1.0179307,-1.0179307,-1.2002086,-0.7587224,-1.1202529,-0.8767088,-2.7408338,-0.2326006,-1.9937674,-1.1202529,-1.1202529,-1.3205976,-0.8352192
0.6349559,0.6349559,0.7878115,-0.9919013,-0.7759168,-2.4323877,-0.2056202,-1.7680971,-0.9919013,-0.9919013,-1.1695028,-0.7393350,-1.0895220,-0.8526295,-2.6660014,-0.2261922,-1.9393099,-1.0895220,-1.0895220,-1.2843708,-0.8123074
0.6399559,0.6399559,0.7928115,-0.9667218,-0.7562152,-2.3706103,-0.2003963,-1.7232548,-0.9667218,-0.9667218,-1.1398009,-0.7205795,-1.0598815,-0.8294068,-2.5937975,-0.2200132,-1.8867669,-1.0598815,-1.0598815,-1.2494294,-0.7902085
0.6449559,0.6449559,0.7978115,-0.9423581,-0.7371520,-2.3108397,-0.1953418,-1.6798636,-0.9423581,-0.9423581,-1.1110626,-0.7024305,-1.0312840,-0.8070034,-2.5241102,-0.2140537,-1.8360567,-1.0312840,-1.0312840,-1.2157177,-0.7688874
0.6499559,0.6499559,0.8028115,-0.9187777,-0.7187019,-2.2529955,-0.1904499,-1.6378658,-0.9187777,-0.9187777,-1.0832493,-0.6848640,-1.0036848,-0.7853837,-2.4568331,-0.2083038,-1.7871018,-1.0036848,-1.0036848,-1.1831826,-0.7483104
0.6549559,0.6549559,0.8078115,-0.8959495,-0.7008406,-2.1970008,-0.1857142,-1.5972063,-0.8959495,-0.8959495,-1.0563243,-0.6678570,-0.9770410,-0.7645142,-2.3918648,-0.2027546,-1.7398282,-0.9770410,-0.9770410,-1.1517738,-0.7284457
0.6599559,0.6599559,0.8128115,-0.8738441,-0.6835449,-2.1427826,-0.1811286,-1.5578326,-0.8738441,-0.8738441,-1.0302526,-0.6513877,-0.9513121,-0.7443628,-2.3291091,-0.1973974,-1.6941657,-0.9513121,-0.9513121,-1.1214436,-0.7092632
0.6649559,0.6649559,0.8178115,-0.8524333,-0.6667929,-2.0902713,-0.1766871,-1.5196947,-0.8524333,-0.8524333,-1.0050010,-0.6354351,-0.9264595,-0.7248991,-2.2684741,-0.1922239,-1.6500473,-0.9264595,-0.9264595,-1.0921464,-0.6907340
0.6699559,0.6699559,0.8228115,-0.8316902,-0.6505635,-2.0394006,-0.1723843,-1.4827449,-0.8316902,-0.8316902,-0.9805377,-0.6199794,-0.9024466,-0.7060944,-2.2098725,-0.1872264,-1.6074094,-0.9024466,-0.9024466,-1.0638391,-0.6728309
0.6749559,0.6749559,0.8278115,-0.8115893,-0.6348367,-1.9901072,-0.1682149,-1.4469377,-0.8115893,-0.8115893,-0.9568324,-0.6050016,-0.8792387,-0.6879211,-2.1532212,-0.1823976,-1.5661914,-0.8792387,-0.8792387,-1.0364807,-0.6555279
0.6799559,0.6799559,0.8328115,-0.7921062,-0.6195933,-1.9423308,-0.1641737,-1.4122297,-0.7921062,-0.7921062,-0.9338562,-0.5904836,-0.8568024,-0.6703532,-2.0984408,-0.1777303,-1.5263354,-0.8568024,-0.8568024,-1.0100319,-0.6388003
0.6849559,0.6849559,0.8378115,-0.7732175,-0.6048152,-1.8960138,-0.1602559,-1.3785794,-0.7732175,-0.7732175,-0.9115815,-0.5764080,-0.8351063,-0.6533658,-2.0454559,-0.1732179,-1.4877865,-0.8351063,-0.8351063,-0.9844557,-0.6226244
0.6899559,0.6899559,0.8428115,-0.7549009,-0.5904848,-1.8511014,-0.1564569,-1.3459473,-0.7549009,-0.7549009,-0.8899820,-0.5627583,-0.8141203,-0.6369353,-1.9941945,-0.1688540,-1.4504922,-0.8141203,-0.8141203,-0.9597166,-0.6069780
0.6949559,0.6949559,0.8478115,-0.7371353,-0.5765855,-1.8075411,-0.1527722,-1.3142956,-0.7371353,-0.7371353,-0.8690326,-0.5495188,-0.7938158,-0.6210391,-1.9445880,-0.1646326,-1.4144024,-0.7938158,-0.7938158,-0.9357808,-0.5918398
0.6999559,0.6999559,0.8528115,-0.7199001,-0.5631015,-1.7652827,-0.1491977,-1.2835880,-0.7199001,-0.7199001,-0.8487092,-0.5366742,-0.7741655,-0.6056559,-1.8965709,-0.1605479,-1.3794696,-0.7741655,-0.7741655,-0.9126164,-0.5771893
0.7049559,0.7049559,0.8578115,-0.7031760,-0.5500174,-1.7242785,-0.1457293,-1.2537901,-0.7031760,-0.7031760,-0.8289888,-0.5242103,-0.7551436,-0.5907653,-1.8500809,-0.1565945,-1.3456483,-0.7551436,-0.7551436,-0.8901926,-0.5630072
0.7099559,0.7099559,0.8628115,-0.6869445,-0.5373187,-1.6844826,-0.1423631,-1.2248688,-0.6869445,-0.6869445,-0.8098495,-0.5121130,-0.7367252,-0.5763477,-1.8050585,-0.1527671,-1.3128950,-0.7367252,-0.7367252,-0.8684802,-0.5492751
0.7149559,0.7149559,0.8678115,-0.6711877,-0.5249915,-1.6458513,-0.1390955,-1.1967924,-0.6711877,-0.6711877,-0.7912703,-0.5003693,-0.7188867,-0.5623847,-1.7614467,-0.1490607,-1.2811685,-0.7188867,-0.7188867,-0.8474516,-0.5359754
0.7199559,0.7199559,0.8728115,-0.6558885,-0.5130225,-1.6083426,-0.1359229,-1.1695307,-0.6558885,-0.6558885,-0.7732310,-0.4889665,-0.7016057,-0.5488585,-1.7191913,-0.1454707,-1.2504290,-0.7016057,-0.7016057,-0.8270800,-0.5230913
0.7249559,0.7249559,0.8778115,-0.6410308,-0.5013990,-1.5719166,-0.1328419,-1.1430547,-0.6410308,-0.6410308,-0.7557124,-0.4778925,-0.6848606,-0.5357523,-1.6782405,-0.1419925,-1.2206391,-0.6848606,-0.6848606,-0.8073402,-0.5106068
0.7299559,0.7299559,0.8828115,-0.6265988,-0.4901086,-1.5365348,-0.1298493,-1.1173367,-0.6265988,-0.6265988,-0.7386961,-0.4671356,-0.6686309,-0.5230500,-1.6385815,-0.1386217,-1.1917866,-0.6686309,-0.6686309,-0.7882080,-0.4985065
0.7349559,0.7349559,0.8878115,-0.6125777,-0.4791397,-1.5021605,-0.1269419,-1.0923501,-0.6125777,-0.6125777,-0.7221643,-0.4566847,-0.6529324,-0.5107607,-1.6001801,-0.1353588,-1.1638520,-0.6529324,-0.6529324,-0.7697020,-0.4868023
0.7399559,0.7399559,0.8928115,-0.5989531,-0.4684811,-1.4687585,-0.1241168,-1.0680694,-0.5989531,-0.5989531,-0.7061003,-0.4465293,-0.6377092,-0.4988472,-1.5629338,-0.1321980,-1.1367580,-0.6377092,-0.6377092,-0.7517564,-0.4754525
0.7449559,0.7449559,0.8978115,-0.5857113,-0.4581221,-1.4362951,-0.1213712,-1.0444703,-0.5857113,-0.5857113,-0.6904878,-0.4366590,-0.6229424,-0.4872911,-1.5267999,-0.1291324,-1.1104733,-0.6229424,-0.6229424,-0.7343486,-0.4644429
0.7499559,0.7499559,0.9028115,-0.5728391,-0.4480523,-1.4047379,-0.1187023,-1.0215292,-0.5728391,-0.5728391,-0.6753112,-0.4270640,-0.6086150,-0.4760792,-1.4917376,-0.1261582,-1.0849685,-0.6086150,-0.6086150,-0.7174589,-0.4537609
0.7549559,0.7549559,0.9078115,-0.5603239,-0.4382618,-1.3740560,-0.1161075,-0.9992238,-0.5603239,-0.5603239,-0.6605557,-0.4177351,-0.5947109,-0.4651988,-1.4577079,-0.1232722,-1.0602149,-0.5947109,-0.5947109,-0.7010683,-0.4433945
0.7599559,0.7599559,0.9128115,-0.5481536,-0.4287412,-1.3442196,-0.1135843,-0.9775325,-0.5481536,-0.5481536,-0.6462069,-0.4086631,-0.5812148,-0.4546380,-1.4246734,-0.1204711,-1.0361856,-0.5812148,-0.5812148,-0.6851585,-0.4333323
0.7649559,0.7649559,0.9178115,-0.5363165,-0.4194814,-1.3152001,-0.1111302,-0.9564346,-0.5363165,-0.5363165,-0.6322512,-0.3998395,-0.5681118,-0.4443850,-1.3925985,-0.1177518,-1.0128543,-0.5681118,-0.5681118,-0.6697123,-0.4235632
0.7699559,0.7699559,0.9228115,-0.5248016,-0.4104736,-1.2869703,-0.1087429,-0.9359103,-0.5248016,-0.5248016,-0.6186753,-0.3912558,-0.5553879,-0.4344289,-1.3614488,-0.1151114,-0.9901963,-0.5553879,-0.5553879,-0.6547129,-0.4140768
0.7749559,0.7749559,0.9278115,-0.5135980,-0.4017094,-1.2595037,-0.1064203,-0.9159405,-0.5135980,-0.5135980,-0.6054666,-0.3829042,-0.5430296,-0.4247590,-1.3311916,-0.1125471,-0.9681876,-0.5430296,-0.5430296,-0.6401444,-0.4048629
0.7799559,0.7799559,0.9328115,-0.5026956,-0.3931809,-1.2327751,-0.1041601,-0.8965069,-0.5026956,-0.5026956,-0.5926130,-0.3747769,-0.5310239,-0.4153653,-1.3017954,-0.1100561,-0.9468052,-0.5310239,-0.5310239,-0.6259916,-0.3959119
0.7849559,0.7849559,0.9378115,-0.4920843,-0.3848802,-1.2067604,-0.1019603,-0.8775920,-0.4920843,-0.4920843,-0.5801027,-0.3668667,-0.5193584,-0.4062379,-1.2732300,-0.1076359,-0.9260274,-0.5193584,-0.5193584,-0.6122399,-0.3872145
0.7899559,0.7899559,0.9428115,-0.4817547,-0.3767999,-1.1814361,-0.0998190,-0.8591788,-0.4817547,-0.4817547,-0.5679247,-0.3591664,-0.5080213,-0.3973675,-1.2454666,-0.1052839,-0.9058331,-0.5080213,-0.5080213,-0.5988752,-0.3787619
0.7949559,0.7949559,0.9478115,-0.4716977,-0.3689329,-1.1567800,-0.0977343,-0.8412510,-0.4716977,-0.4716977,-0.5560681,-0.3516692,-0.4970010,-0.3887453,-1.2184776,-0.1029978,-0.8862021,-0.4970010,-0.4970010,-0.5858841,-0.3705456
0.7999559,0.7999559,0.9528115,-0.4619045,-0.3612722,-1.1327704,-0.0957042,-0.8237932,-0.4619045,-0.4619045,-0.5445225,-0.3443686,-0.4862868,-0.3803627,-1.1922362,-0.1007754,-0.8671150,-0.4862868,-0.4862868,-0.5732537,-0.3625575
0.8049559,0.8049559,0.9578115,-0.4523666,-0.3538114,-1.1093866,-0.0937272,-0.8067901,-0.4523666,-0.4523666,-0.5332780,-0.3372583,-0.4758681,-0.3722113,-1.1667171,-0.0986143,-0.8485534,-0.4758681,-0.4758681,-0.5609717,-0.3547897
0.8099559,0.8099559,0.9628115,-0.4430760,-0.3465440,-1.0866088,-0.0918014,-0.7902274,-0.4430760,-0.4430760,-0.5223250,-0.3303323,-0.4657348,-0.3642835,-1.1418957,-0.0965126,-0.8304994,-0.4657348,-0.4657348,-0.5490263,-0.3472347
0.8149559,0.8149559,0.9678115,-0.4340248,-0.3394639,-1.0644177,-0.0899253,-0.7740912,-0.4340248,-0.4340248,-0.5116543,-0.3235846,-0.4558774,-0.3565715,-1.1177486,-0.0944682,-0.8129359,-0.4558774,-0.4558774,-0.5374060,-0.3398854
0.8199559,0.8199559,0.9728115,-0.4252054,-0.3325652,-1.0427950,-0.0880973,-0.7583681,-0.4252054,-0.4252054,-0.5012571,-0.3170099,-0.4462865,-0.3490682,-1.0942532,-0.0924792,-0.7958465,-0.4462865,-0.4462865,-0.5260999,-0.3327348
0.8249559,0.8249559,0.9778115,-0.4166107,-0.3258423,-1.0217228,-0.0863158,-0.7430451,-0.4166107,-0.4166107,-0.4911246,-0.3106025,-0.4369534,-0.3417666,-1.0713878,-0.0905437,-0.7792154,-0.4369534,-0.4369534,-0.5150976,-0.3257763
0.8299559,0.8299559,0.9828115,-0.4082336,-0.3192896,-1.0011841,-0.0845796,-0.7281100,-0.4082336,-0.4082336,-0.4812488,-0.3043574,-0.4278693,-0.3346600,-1.0491317,-0.0886600,-0.7630276,-0.4278693,-0.4278693,-0.5043889,-0.3190036
0.8349559,0.8349559,0.9878115,-0.4000675,-0.3129020,-0.9811624,-0.0828870,-0.7135506,-0.4000675,-0.4000675,-0.4716218,-0.2982695,-0.4190262,-0.3277420,-1.0274649,-0.0868263,-0.7472684,-0.4190262,-0.4190262,-0.4939643,-0.3124105
0.8399559,0.8399559,0.9928115,-0.3921058,-0.3066743,-0.9616418,-0.0812369,-0.6993555,-0.3921058,-0.3921058,-0.4622358,-0.2923340,-0.4104161,-0.3210063,-1.0063682,-0.0850410,-0.7319239,-0.4104161,-0.4104161,-0.4838144,-0.3059911
0.8449559,0.8449559,0.9978115,-0.3843424,-0.3006018,-0.9426071,-0.0796279,-0.6855137,-0.3843424,-0.3843424,-0.4530835,-0.2865463,-0.4020315,-0.3144471,-0.9858230,-0.0833026,-0.7169807,-0.4020315,-0.4020315,-0.4739304,-0.2997399
0.8499559,0.8499559,1.0028115,-0.3767712,-0.2946796,-0.9240435,-0.0780588,-0.6720143,-0.3767712,-0.3767712,-0.4441578,-0.2809019,-0.3938651,-0.3080587,-0.9658117,-0.0816094,-0.7024258,-0.3938651,-0.3938651,-0.4643035,-0.2936513
0.8549559,0.8549559,1.0078115,-0.3693864,-0.2889033,-0.9059369,-0.0765283,-0.6588472,-0.3693864,-0.3693864,-0.4354520,-0.2753964,-0.3859099,-0.3018355,-0.9463171,-0.0799601,-0.6882468,-0.3859099,-0.3859099,-0.4549256,-0.2877202
0.8599559,0.8599559,1.0128115,-0.3621825,-0.2832685,-0.8882735,-0.0750353,-0.6460022,-0.3621825,-0.3621825,-0.4269594,-0.2700257,-0.3781592,-0.2957724,-0.9273228,-0.0783532,-0.6744317,-0.3781592,-0.3781592,-0.4457887,-0.2819415
0.8649559,0.8649559,1.0178115,-0.3551540,-0.2777709,-0.8710402,-0.0735787,-0.6334700,-0.3551540,-0.3551540,-0.4186736,-0.2647858,-0.3706064,-0.2898641,-0.9088130,-0.0767874,-0.6609690,-0.3706064,-0.3706064,-0.4368852,-0.2763104
0.8699559,0.8699559,1.0228115,-0.3482958,-0.2724065,-0.8542241,-0.0721574,-0.6212411,-0.3482958,-0.3482958,-0.4105886,-0.2596729,-0.3632453,-0.2841060,-0.8907726,-0.0752614,-0.6478477,-0.3632453,-0.3632453,-0.4282077,-0.2708223
0.8749559,0.8749559,1.0278115,-0.3416028,-0.2671714,-0.8378131,-0.0707704,-0.6093067,-0.3416028,-0.3416028,-0.4026984,-0.2546831,-0.3560701,-0.2784931,-0.8731867,-0.0737740,-0.6350572,-0.3560701,-0.3560701,-0.4197492,-0.2654727
0.8799559,0.8799559,1.0328115,-0.3350702,-0.2620617,-0.8217952,-0.0694166,-0.5976581,-0.3350702,-0.3350702,-0.3949972,-0.2498128,-0.3490747,-0.2730211,-0.8560414,-0.0723239,-0.6225870,-0.3490747,-0.3490747,-0.4115028,-0.2602572
0.8849559,0.8849559,1.0378115,-0.3286933,-0.2570739,-0.8061590,-0.0680952,-0.5862871,-0.3286933,-0.3286933,-0.3874797,-0.2450587,-0.3422538,-0.2676855,-0.8393230,-0.0709100,-0.6104274,-0.3422538,-0.3422538,-0.4034621,-0.2551718
0.8899559,0.8899559,1.0428115,-0.3224677,-0.2522044,-0.7908934,-0.0668050,-0.5751856,-0.3224677,-0.3224677,-0.3801405,-0.2404173,-0.3356019,-0.2624822,-0.8230185,-0.0695312,-0.5985689,-0.3356019,-0.3356019,-0.3956206,-0.2502124
0.8949559,0.8949559,1.0478115,-0.3163889,-0.2474498,-0.7759879,-0.0655454,-0.5643458,-0.3163889,-0.3163889,-0.3729744,-0.2358853,-0.3291139,-0.2574072,-0.8071152,-0.0681864,-0.5870022,-0.3291139,-0.3291139,-0.3879722,-0.2453752
0.8999559,0.8999559,1.0528115,-0.3104528,-0.2428068,-0.7614320,-0.0643153,-0.5537602,-0.3104528,-0.3104528,-0.3659765,-0.2314598,-0.3227848,-0.2524565,-0.7916010,-0.0668746,-0.5757185,-0.3227848,-0.3227848,-0.3805113,-0.2406565
0.9049559,0.9049559,1.0578115,-0.3046552,-0.2382722,-0.7472158,-0.0631139,-0.5434217,-0.3046552,-0.3046552,-0.3591419,-0.2271375,-0.3166098,-0.2476263,-0.7764642,-0.0655947,-0.5647094,-0.3166098,-0.3166098,-0.3732320,-0.2360526
0.9099559,0.9099559,1.0628115,-0.2989924,-0.2338429,-0.7333297,-0.0619405,-0.5333232,-0.2989924,-0.2989924,-0.3524661,-0.2229156,-0.3105843,-0.2429132,-0.7616935,-0.0643459,-0.5539665,-0.3105843,-0.3105843,-0.3661289,-0.2315602
0.9149559,0.9149559,1.0678115,-0.2934604,-0.2295160,-0.7197643,-0.0607941,-0.5234579,-0.2934604,-0.2934604,-0.3459446,-0.2187913,-0.3047039,-0.2383134,-0.7472780,-0.0631271,-0.5434819,-0.3047039,-0.3047039,-0.3591968,-0.2271760
0.9199559,0.9199559,1.0728115,-0.2880555,-0.2252886,-0.7065108,-0.0596742,-0.5138194,-0.2880555,-0.2880555,-0.3395731,-0.2147617,-0.2989642,-0.2338239,-0.7332072,-0.0619375,-0.5332481,-0.2989642,-0.2989642,-0.3524306,-0.2228967
0.9249559,0.9249559,1.0778115,-0.2827744,-0.2211579,-0.6935604,-0.0585799,-0.5044012,-0.2827744,-0.2827744,-0.3333473,-0.2108244,-0.2933610,-0.2294411,-0.7194709,-0.0607763,-0.5232576,-0.2933610,-0.2933610,-0.3458254,-0.2187192
0.9299559,0.9299559,1.0828115,-0.2776134,-0.2171213,-0.6809046,-0.0575105,-0.4951974,-0.2776134,-0.2776134,-0.3272633,-0.2069767,-0.2878905,-0.2251621,-0.7060594,-0.0596425,-0.5135034,-0.2878905,-0.2878905,-0.3393765,-0.2146405
0.9349559,0.9349559,1.0878115,-0.2725694,-0.2131761,-0.6685355,-0.0564653,-0.4862019,-0.2725694,-0.2725694,-0.3213170,-0.2032161,-0.2825487,-0.2209839,-0.6929632,-0.0585355,-0.5039785,-0.2825487,-0.2825487,-0.3330794,-0.2106579
0.9399559,0.9399559,1.0928115,-0.2676390,-0.2093198,-0.6564450,-0.0554438,-0.4774092,-0.2676390,-0.2676390,-0.3155048,-0.1995403,-0.2773319,-0.2169034,-0.6801733,-0.0574544,-0.4946763,-0.2773319,-0.2773319,-0.3269296,-0.2067684
0.9449559,0.9449559,1.0978115,-0.2628192,-0.2055501,-0.6446256,-0.0544451,-0.4688135,-0.2628192,-0.2628192,-0.3098230,-0.1959470,-0.2722365,-0.2129179,-0.6676807,-0.0563985,-0.4855905,-0.2722365,-0.2722365,-0.3209229,-0.2029695
0.9499559,0.9499559,1.1028115,-0.2581071,-0.2018645,-0.6330700,-0.0534687,-0.4604097,-0.2581071,-0.2581071,-0.3042680,-0.1924338,-0.2672590,-0.2090247,-0.6554771,-0.0553670,-0.4767148,-0.2672590,-0.2672590,-0.3150553,-0.1992585
0.9549559,0.9549559,1.1078115,-0.2534995,-0.1982607,-0.6217710,-0.0525141,-0.4521924,-0.2534995,-0.2534995,-0.2988364,-0.1889987,-0.2623961,-0.2052211,-0.6435542,-0.0543593,-0.4680433,-0.2623961,-0.2623961,-0.3093227,-0.1956329
0.9599559,0.9599559,1.1128115,-0.2489939,-0.1947367,-0.6107217,-0.0515805,-0.4441568,-0.2489939,-0.2489939,-0.2935249,-0.1856395,-0.2576446,-0.2015045,-0.6319041,-0.0533746,-0.4595702,-0.2576446,-0.2576446,-0.3037214,-0.1920903
0.9649559,0.9649559,1.1178115,-0.2445874,-0.1912902,-0.5999154,-0.0506675,-0.4362978,-0.2445874,-0.2445874,-0.2883303,-0.1823543,-0.2530012,-0.1978727,-0.6205191,-0.0524124,-0.4512899,-0.2530012,-0.2530012,-0.2982477,-0.1886284
0.9699559,0.9699559,1.1228115,-0.2402774,-0.1879192,-0.5893457,-0.0497745,-0.4286110,-0.2402774,-0.2402774,-0.2832494,-0.1791409,-0.2484631,-0.1943231,-0.6093918,-0.0514720,-0.4431971,-0.2484631,-0.2484631,-0.2928979,-0.1852449
0.9749559,0.9749559,1.1278115,-0.2360613,-0.1846217,-0.5790063,-0.0489010,-0.4210916,-0.2360613,-0.2360613,-0.2782793,-0.1759976,-0.2440271,-0.1908535,-0.5985151,-0.0505529,-0.4352865,-0.2440271,-0.2440271,-0.2876687,-0.1819376
0.9799559,0.9799559,1.1328115,-0.2319367,-0.1813957,-0.5688912,-0.0480464,-0.4137352,-0.2319367,-0.2319367,-0.2734170,-0.1729225,-0.2396907,-0.1874617,-0.5878820,-0.0496543,-0.4275531,-0.2396907,-0.2396907,-0.2825566,-0.1787045
