"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
792,"O22","OH",-0.09235714285714236,-0.7999311621021472,-0.08000000000000007,-0.92299,15.999,0.315,0.634
793,"O23","OH",-1.6513571428571423,-1.395931162102147,-2.7619999999999996,-0.92299,15.999,0.315,0.634
794,"O24","OH",-1.1913571428571423,-0.21193116210214713,-2.7619999999999996,-0.923,15.999,0.315,0.634
795,"O25","OH",-1.0223571428571423,-1.0999311621021473,-0.07499999999999929,-0.92299,15.999,0.315,0.634
796,"O26","OH",-0.10335714285714226,0.08406883789785291,-0.07499999999999929,-0.92299,15.999,0.315,0.634
797,"O27","OH",-0.09235714285714236,-0.5109311621021472,-0.08000000000000007,-0.923,15.999,0.315,0.634
798,"O28","OH",1.1046428571428575,0.0830688378978528,-2.7619999999999996,-0.92299,15.999,0.315,0.634
799,"O29","OH",-1.6603571428571424,1.2640688378978526,-2.7569999999999997,-0.92299,15.999,0.315,0.634
800,"O30","OH",-0.2823571428571423,0.08006883789785291,-2.7569999999999997,-0.923,15.999,0.315,0.634
801,"O31","OH",1.1046428571428575,0.680068837897853,-2.7619999999999996,-0.92299,15.999,0.315,0.634
802,"O32","OH",1.1046428571428575,0.38106883789785284,-2.7619999999999996,-0.92299,15.999,0.315,0.634
803,"O33","OH",1.2326428571428576,-1.0739311621021472,-0.06400000000000006,-0.92299,15.999,0.315,0.634
804,"O34","OH",-0.2723571428571423,-0.21393116210214713,-2.7619999999999996,-0.923,15.999,0.315,0.634
805,"O35","OH",-0.10335714285714226,-0.21293116210214724,-0.07499999999999929,-0.92299,15.999,0.315,0.634
806,"O36","OH",-1.4823571428571423,1.2670688378978527,-0.07499999999999929,-0.92299,15.999,0.315,0.634
807,"O37","OH",-1.4813571428571424,0.676068837897853,-0.07499999999999929,-0.923,15.999,0.315,0.634
808,"O38","OH",0.3656428571428576,0.6790688378978527,-0.08000000000000007,-0.92299,15.999,0.315,0.634
809,"O39","OH",1.5646428571428574,-0.21193116210214713,-2.7619999999999996,-0.92299,15.999,0.315,0.634
810,"O40","OH",0.3566428571428577,0.0850688378978528,-0.07499999999999929,-0.923,15.999,0.315,0.634
811,"O41","OH",-0.2733571428571424,0.38006883789785273,-2.7619999999999996,-0.92299,15.999,0.315,0.634
812,"O42","OH",-1.1923571428571424,-1.3989311621021472,-2.7619999999999996,-0.92299,15.999,0.315,0.634
813,"O43","OH",1.2436428571428577,0.37306883789785283,-0.0649999999999995,-0.923,15.999,0.315,0.634
814,"O44","OH",-0.10335714285714226,0.6770688378978529,-0.07499999999999929,-0.92299,15.999,0.315,0.634
815,"O45","OH",-0.7323571428571424,-1.3949311621021472,-2.7619999999999996,-0.92299,15.999,0.315,0.634
816,"O46","OH",-0.5623571428571423,-1.0979311621021473,-0.07499999999999929,-0.923,15.999,0.315,0.634
817,"O47","OH",-0.10335714285714226,-1.0979311621021473,-0.07499999999999929,-0.92299,15.999,0.315,0.634
818,"O48","OH",-0.7413571428571424,1.2640688378978526,-2.7569999999999997,-0.92299,15.999,0.315,0.634
819,"O49","OH",-1.0113571428571424,-0.7999311621021472,-0.08000000000000007,-0.92299,15.999,0.315,0.634
820,"O50","OH",-0.5513571428571424,-0.7999311621021472,-0.08000000000000007,-0.923,15.999,0.315,0.634
821,"O51","OH",0.8156428571428578,-1.395931162102147,-0.07499999999999929,-0.92299,15.999,0.315,0.634
822,"O52","OH",1.1046428571428575,-0.21293116210214724,-2.7619999999999996,-0.92299,15.999,0.315,0.634
823,"O53","OH",1.1476428571428576,0.9970688378978527,-2.7729999999999997,-0.923,15.999,0.315,0.634
824,"O54","OH",0.8236428571428578,0.0870688378978528,-0.07899999999999974,-0.92299,15.999,0.315,0.634
825,"O55","OH",-1.0223571428571423,0.38106883789785284,-0.07499999999999929,-0.92299,15.999,0.315,0.634
826,"O56","OH",-1.6603571428571424,0.9750688378978529,-2.7569999999999997,-0.923,15.999,0.315,0.634
827,"O57","OH",-1.1913571428571423,0.08406883789785291,-2.7619999999999996,-0.92299,15.999,0.315,0.634
828,"O58","OH",-0.7323571428571424,-1.0949311621021471,-2.7609999999999997,-0.92299,15.999,0.315,0.634
829,"O59","OH",1.2306428571428578,-0.8299311621021472,-0.06400000000000006,-0.923,15.999,0.315,0.634
830,"O60","OH",-0.2823571428571423,-0.5109311621021472,-2.7569999999999997,-0.92299,15.999,0.315,0.634
831,"O61","OH",-0.2733571428571424,0.6770688378978529,-2.7619999999999996,-0.92299,15.999,0.315,0.634
832,"O62","OH",-0.7423571428571424,0.974068837897853,-2.7569999999999997,-0.923,15.999,0.315,0.634
833,"O63","OH",0.18564285714285766,-1.0979311621021473,-2.7619999999999996,-0.92299,15.999,0.315,0.634
834,"O64","OH",-0.5623571428571423,0.6770688378978529,-0.07499999999999929,-0.92299,15.999,0.315,0.634
835,"O65","OH",0.3556428571428576,-1.0999311621021473,-0.07499999999999929,-0.923,15.999,0.315,0.634
836,"O66","OH",0.18564285714285766,-1.3939311621021473,-2.7619999999999996,-0.92299,15.999,0.315,0.634
837,"O67","OH",-1.4823571428571423,-0.5079311621021472,-0.07499999999999929,-0.92299,15.999,0.315,0.634
838,"O68","OH",0.6466428571428577,-1.0989311621021471,-2.7619999999999996,-0.92299,15.999,0.315,0.634
839,"O69","OH",-1.4823571428571423,-1.3949311621021472,-0.07499999999999929,-0.923,15.999,0.315,0.634
840,"O70","OH",-1.6503571428571424,0.08406883789785291,-2.7619999999999996,-0.92299,15.999,0.315,0.634
841,"O71","OH",1.7346428571428578,0.38006883789785273,-0.07499999999999929,-0.92299,15.999,0.315,0.634
842,"O72","OH",0.3646428571428577,0.9680688378978528,-0.08000000000000007,-0.923,15.999,0.315,0.634
843,"O73","OH",-0.5623571428571423,-1.395931162102147,-0.07499999999999929,-0.92299,15.999,0.315,0.634
844,"O74","OH",-1.4823571428571423,-0.8039311621021472,-0.07499999999999929,-0.92299,15.999,0.315,0.634
845,"O75","OH",0.3556428571428576,-0.21293116210214724,-0.07499999999999929,-0.923,15.999,0.315,0.634
846,"O76","OH",-0.6903571428571423,-0.7789311621021472,-2.7729999999999997,-0.92299,15.999,0.315,0.634
847,"O77","OH",-0.5523571428571423,0.9750688378978529,-0.08000000000000007,-0.92299,15.999,0.315,0.634
848,"O78","OH",1.2406428571428576,0.09306883789785281,-0.0649999999999995,-0.923,15.999,0.315,0.634
849,"O79","OH",0.3666428571428577,-1.3989311621021472,-0.08000000000000007,-0.92299,15.999,0.315,0.634
850,"O80","OH",-0.09335714285714225,0.9750688378978529,-0.08000000000000007,-0.92299,15.999,0.315,0.634
851,"O81","OH",-1.0123571428571423,-0.5109311621021472,-0.08000000000000007,-0.923,15.999,0.315,0.634
852,"O82","OH",-0.10335714285714226,-1.395931162102147,-0.07499999999999929,-0.92299,15.999,0.315,0.634
853,"O83","OH",1.1046428571428575,-0.5119311621021472,-2.7619999999999996,-0.92299,15.999,0.315,0.634
854,"O84","OH",1.1476428571428576,1.2420688378978528,-2.7729999999999997,-0.923,15.999,0.315,0.634
855,"O85","OH",-1.6513571428571423,0.6770688378978529,-2.7619999999999996,-0.92299,15.999,0.315,0.634
856,"O86","OH",0.18564285714285766,-0.8019311621021472,-2.7619999999999996,-0.92299,15.999,0.315,0.634
857,"O87","OH",0.6466428571428577,-1.3939311621021473,-2.7619999999999996,-0.92299,15.999,0.315,0.634
858,"O88","OH",-0.7323571428571424,0.676068837897853,-2.7619999999999996,-0.923,15.999,0.315,0.634
859,"O89","OH",0.3666428571428577,-0.7999311621021472,-0.08000000000000007,-0.92299,15.999,0.315,0.634
860,"O90","OH",1.2746428571428579,-0.5119311621021472,-0.07499999999999929,-0.92299,15.999,0.315,0.634
861,"O91","OH",1.7336428571428575,-0.21193116210214713,-0.07499999999999929,-0.923,15.999,0.315,0.634
862,"O92","OH",0.6466428571428577,-0.8029311621021472,-2.7619999999999996,-0.92299,15.999,0.315,0.634
863,"O93","OH",-0.7363571428571424,-0.22093116210214725,-2.76,-0.92299,15.999,0.315,0.634
864,"O94","OH",-1.1503571428571424,1.2430688378978527,-2.7729999999999997,-0.923,15.999,0.315,0.634
865,"O95","OH",-1.0113571428571424,0.08006883789785291,-0.08000000000000007,-0.92299,15.999,0.315,0.634
866,"O96","OH",-0.6723571428571423,0.04206883789785287,-2.7729999999999997,-0.92299,15.999,0.315,0.634
867,"O97","OH",0.8246428571428577,-1.0959311621021472,-0.07899999999999974,-0.923,15.999,0.315,0.634
868,"O98","OH",-0.5623571428571423,0.38106883789785284,-0.07499999999999929,-0.92299,15.999,0.315,0.634
869,"O99","OH",-0.5523571428571423,-0.5109311621021472,-0.08000000000000007,-0.92299,15.999,0.315,0.634
870,"O100","OH",0.17564285714285766,-0.21593116210214713,-2.7569999999999997,-0.923,15.999,0.315,0.634
871,"O101","OH",0.18564285714285766,1.2660688378978529,-2.7619999999999996,-0.92299,15.999,0.315,0.634
872,"O102","OH",0.6346428571428577,0.08006883789785291,-2.7569999999999997,-0.92299,15.999,0.315,0.634
873,"O103","OH",0.6456428571428579,-0.21293116210214724,-2.7619999999999996,-0.923,15.999,0.315,0.634
874,"O104","OH",0.18664285714285755,0.0830688378978528,-2.7619999999999996,-0.92299,15.999,0.315,0.634
875,"O105","OH",0.6456428571428579,0.6750688378978527,-2.7619999999999996,-0.92299,15.999,0.315,0.634
876,"O106","OH",0.6466428571428577,0.9710688378978529,-2.7619999999999996,-0.92299,15.999,0.315,0.634
877,"O107","OH",0.8146428571428574,-0.21093116210214724,-0.07499999999999929,-0.923,15.999,0.315,0.634
878,"O108","OH",-0.2823571428571423,-0.7999311621021472,-2.7579999999999996,-0.92299,15.999,0.315,0.634
879,"O109","OH",-0.2833571428571424,0.9750688378978529,-2.7569999999999997,-0.92299,15.999,0.315,0.634
880,"O110","OH",-1.1913571428571423,0.38006883789785273,-2.7619999999999996,-0.923,15.999,0.315,0.634
881,"O111","OH",1.1466428571428577,-1.0749311621021471,-2.7729999999999997,-0.92299,15.999,0.315,0.634
882,"O112","OH",0.18664285714285755,0.6750688378978527,-2.7619999999999996,-0.92299,15.999,0.315,0.634
883,"O113","OA",1.2796428571428577,1.1190688378978526,-0.35999999999999943,-1.12388,15.999,0.351,0.409
884,"O114","OA",1.2796428571428577,0.8240688378978527,-0.35999999999999943,-1.12387,15.999,0.351,0.409
885,"O115","OA",0.8196428571428578,0.8240688378978527,-0.35999999999999943,-1.12387,15.999,0.351,0.409
886,"O116","OA",0.8196428571428578,0.5280688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
887,"O117","OA",-1.1963571428571425,-0.9509311621021472,-2.477,-1.12387,15.999,0.351,0.409
888,"O118","OA",0.8196428571428578,1.1190688378978526,-0.35999999999999943,-1.12387,15.999,0.351,0.409
889,"O119","OA",-1.1963571428571425,-0.6559311621021472,-2.477,-1.12387,15.999,0.351,0.409
890,"O120","OA",1.2796428571428577,1.4150688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
891,"O121","OA",-1.1963571428571425,-0.35993116210214726,-2.477,-1.12387,15.999,0.351,0.409
892,"O122","OA",-1.4773571428571424,1.1190688378978526,-0.35999999999999943,-1.12387,15.999,0.351,0.409
893,"O123","OA",-1.4773571428571424,0.8240688378978527,-0.35999999999999943,-1.12388,15.999,0.351,0.409
894,"O124","OA",0.3606428571428577,0.5280688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
895,"O125","OA",-0.09835714285714237,0.23206883789785282,-0.35999999999999943,-1.12387,15.999,0.351,0.409
896,"O126","OA",-1.0173571428571422,0.8240688378978527,-0.35999999999999943,-1.12388,15.999,0.351,0.409
897,"O127","OA",-1.1963571428571425,-1.2469311621021473,-2.477,-1.12387,15.999,0.351,0.409
898,"O128","OA",0.3606428571428577,0.23206883789785282,-0.35999999999999943,-1.12387,15.999,0.351,0.409
899,"O129","OA",-1.0173571428571422,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
900,"O130","OA",-0.09835714285714237,0.5280688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
901,"O131","OA",0.8196428571428578,1.4150688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
902,"O132","OA",1.2796428571428577,0.5280688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
903,"O133","OA",1.5596428571428576,-0.35993116210214726,-2.477,-1.12388,15.999,0.351,0.409
904,"O134","OA",-1.0173571428571422,-0.9509311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
905,"O135","OA",-0.09835714285714237,-0.06393116210214722,-0.35999999999999943,-1.12387,15.999,0.351,0.409
906,"O136","OA",0.8196428571428578,0.23206883789785282,-0.35999999999999943,-1.12388,15.999,0.351,0.409
907,"O137","OA",-0.09835714285714237,-0.9509311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
908,"O138","OA",-0.5583571428571423,-0.9509311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
909,"O139","OA",-1.0173571428571422,0.5280688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
910,"O140","OA",-0.2773571428571424,-0.06393116210214722,-2.477,-1.12388,15.999,0.351,0.409
911,"O141","OA",-1.1963571428571425,-0.06393116210214722,-2.477,-1.12387,15.999,0.351,0.409
912,"O142","OA",-0.7373571428571424,-1.2469311621021473,-2.477,-1.12387,15.999,0.351,0.409
913,"O143","OA",-1.0173571428571422,1.1190688378978526,-0.35999999999999943,-1.12388,15.999,0.351,0.409
914,"O144","OA",1.5596428571428576,1.1190688378978526,-2.477,-1.12387,15.999,0.351,0.409
915,"O145","OA",-0.7373571428571424,1.4150688378978529,-2.477,-1.12387,15.999,0.351,0.409
916,"O146","OA",-1.0173571428571422,1.4150688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
917,"O147","OA",1.5596428571428576,-0.6559311621021472,-2.477,-1.12387,15.999,0.351,0.409
918,"O148","OA",1.1006428571428575,-0.06393116210214722,-2.477,-1.12387,15.999,0.351,0.409
919,"O149","OA",1.2796428571428577,-1.2469311621021473,-0.35999999999999943,-1.12388,15.999,0.351,0.409
920,"O150","OA",1.1006428571428575,0.8240688378978527,-2.477,-1.12387,15.999,0.351,0.409
921,"O151","OA",-0.09835714285714237,-0.6559311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
922,"O152","OA",1.5596428571428576,1.4150688378978529,-2.477,-1.12387,15.999,0.351,0.409
923,"O153","OA",1.5596428571428576,-0.9509311621021472,-2.477,-1.12388,15.999,0.351,0.409
924,"O154","OA",1.5596428571428576,-1.2469311621021473,-2.477,-1.12387,15.999,0.351,0.409
925,"O155","OA",-0.09835714285714237,-0.35993116210214726,-0.35999999999999943,-1.12387,15.999,0.351,0.409
926,"O156","OA",1.1006428571428575,0.23206883789785282,-2.477,-1.12388,15.999,0.351,0.409
927,"O157","OA",1.1006428571428575,0.5280688378978529,-2.477,-1.12387,15.999,0.351,0.409
928,"O158","OA",-0.2773571428571424,0.23206883789785282,-2.477,-1.12387,15.999,0.351,0.409
929,"O159","OA",1.2796428571428577,-0.9509311621021472,-0.35999999999999943,-1.12388,15.999,0.351,0.409
930,"O160","OA",-0.2773571428571424,-0.35993116210214726,-2.477,-1.12387,15.999,0.351,0.409
931,"O161","OA",-0.2773571428571424,0.5280688378978529,-2.477,-1.12387,15.999,0.351,0.409
932,"O162","OA",-0.7373571428571424,1.1190688378978526,-2.477,-1.12387,15.999,0.351,0.409
933,"O163","OA",-1.4773571428571424,1.4150688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
934,"O164","OA",0.3606428571428577,0.8240688378978527,-0.35999999999999943,-1.12387,15.999,0.351,0.409
935,"O165","OA",-1.4773571428571424,0.5280688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
936,"O166","OA",1.5596428571428576,-0.06393116210214722,-2.477,-1.12388,15.999,0.351,0.409
937,"O167","OA",-0.7373571428571424,-0.9509311621021472,-2.477,-1.12387,15.999,0.351,0.409
938,"O168","OA",-0.5583571428571423,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
939,"O169","OA",0.3606428571428577,-0.06393116210214722,-0.35999999999999943,-1.12388,15.999,0.351,0.409
940,"O170","OA",-1.1963571428571425,1.4150688378978529,-2.477,-1.12387,15.999,0.351,0.409
941,"O171","OA",-0.09835714285714237,0.8240688378978527,-0.35999999999999943,-1.12387,15.999,0.351,0.409
942,"O172","OA",-0.09835714285714237,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
943,"O173","OA",1.5596428571428576,0.8240688378978527,-2.477,-1.12388,15.999,0.351,0.409
944,"O174","OA",-1.0173571428571422,-0.6559311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
945,"O175","OA",0.8196428571428578,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
946,"O176","OA",-0.5583571428571423,-0.6559311621021472,-0.35999999999999943,-1.12388,15.999,0.351,0.409
947,"O177","OA",-0.5583571428571423,0.8240688378978527,-0.35999999999999943,-1.12387,15.999,0.351,0.409
948,"O178","OA",-1.4773571428571424,-0.6559311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
949,"O179","OA",1.2796428571428577,-0.6559311621021472,-0.35999999999999943,-1.12388,15.999,0.351,0.409
950,"O180","OA",-0.5583571428571423,0.5280688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
951,"O181","OA",0.3606428571428577,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
952,"O182","OA",0.6406428571428575,-1.2469311621021473,-2.477,-1.12387,15.999,0.351,0.409
953,"O183","OA",1.2796428571428577,0.23206883789785282,-0.35999999999999943,-1.12388,15.999,0.351,0.409
954,"O184","OA",0.18164285714285766,-1.2469311621021473,-2.477,-1.12387,15.999,0.351,0.409
955,"O185","OA",0.6406428571428575,-0.9509311621021472,-2.477,-1.12387,15.999,0.351,0.409
956,"O186","OA",1.1006428571428575,-0.35993116210214726,-2.477,-1.12388,15.999,0.351,0.409
957,"O187","OA",-0.2773571428571424,0.8240688378978527,-2.477,-1.12387,15.999,0.351,0.409
958,"O188","OA",1.1006428571428575,1.1190688378978526,-2.477,-1.12387,15.999,0.351,0.409
959,"O189","OA",0.8196428571428578,-0.06393116210214722,-0.35999999999999943,-1.12388,15.999,0.351,0.409
960,"O190","OA",-1.0173571428571422,0.23206883789785282,-0.35999999999999943,-1.12387,15.999,0.351,0.409
961,"O191","OA",-1.1963571428571425,0.23206883789785282,-2.477,-1.12387,15.999,0.351,0.409
962,"O192","OA",-1.4773571428571424,-0.35993116210214726,-0.35999999999999943,-1.12387,15.999,0.351,0.409
963,"O193","OA",0.18164285714285766,-0.9509311621021472,-2.477,-1.12388,15.999,0.351,0.409
964,"O194","OA",-0.2773571428571424,-0.6559311621021472,-2.477,-1.12387,15.999,0.351,0.409
965,"O195","OA",0.3606428571428577,-0.9509311621021472,-0.35999999999999943,-1.12387,15.999,0.351,0.409
966,"O196","OA",-0.7373571428571424,0.8240688378978527,-2.477,-1.12388,15.999,0.351,0.409
967,"O197","OA",-0.7373571428571424,-0.06393116210214722,-2.477,-1.12387,15.999,0.351,0.409
968,"O198","OA",0.18164285714285766,-0.06393116210214722,-2.477,-1.12387,15.999,0.351,0.409
969,"O199","OA",0.18164285714285766,1.4150688378978529,-2.477,-1.12388,15.999,0.351,0.409
970,"O200","OA",0.6406428571428575,-0.06393116210214722,-2.477,-1.12387,15.999,0.351,0.409
971,"O201","OA",0.6406428571428575,0.8240688378978527,-2.477,-1.12387,15.999,0.351,0.409
972,"O202","OA",-1.4773571428571424,-1.2469311621021473,-0.35999999999999943,-1.12387,15.999,0.351,0.409
973,"O203","OA",-1.4773571428571424,-0.9509311621021472,-0.35999999999999943,-1.12388,15.999,0.351,0.409
974,"O204","OA",1.5596428571428576,0.23206883789785282,-2.477,-1.12387,15.999,0.351,0.409
975,"O205","OA",0.3606428571428577,1.1190688378978526,-0.35999999999999943,-1.12387,15.999,0.351,0.409
976,"O206","OA",-0.7373571428571424,-0.6559311621021472,-2.477,-1.12388,15.999,0.351,0.409
977,"O207","OA",0.3606428571428577,1.4150688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
978,"O208","OA",1.5596428571428576,0.5280688378978529,-2.477,-1.12387,15.999,0.351,0.409
979,"O209","OA",-0.7373571428571424,-0.35993116210214726,-2.477,-1.12388,15.999,0.351,0.409
980,"O210","OA",-1.4773571428571424,0.23206883789785282,-0.35999999999999943,-1.12387,15.999,0.351,0.409
981,"O211","OA",1.2796428571428577,-0.35993116210214726,-0.35999999999999943,-1.12387,15.999,0.351,0.409
982,"O212","OA",0.18164285714285766,-0.6559311621021472,-2.477,-1.12388,15.999,0.351,0.409
983,"O213","OA",0.18164285714285766,-0.35993116210214726,-2.477,-1.12387,15.999,0.351,0.409
984,"O214","OA",-0.7373571428571424,0.23206883789785282,-2.477,-1.12387,15.999,0.351,0.409
985,"O215","OA",0.6406428571428575,1.4150688378978529,-2.477,-1.12387,15.999,0.351,0.409
986,"O216","OA",-0.5583571428571423,1.4150688378978529,-0.35999999999999943,-1.12388,15.999,0.351,0.409
987,"O217","OA",-0.5583571428571423,1.1190688378978526,-0.35999999999999943,-1.12387,15.999,0.351,0.409
988,"O218","OA",0.18164285714285766,0.23206883789785282,-2.477,-1.12387,15.999,0.351,0.409
989,"O219","OA",1.2796428571428577,-0.06393116210214722,-0.35999999999999943,-1.12388,15.999,0.351,0.409
990,"O220","OA",-0.09835714285714237,1.1190688378978526,-0.35999999999999943,-1.12387,15.999,0.351,0.409
991,"O221","OA",-0.09835714285714237,1.4150688378978529,-0.35999999999999943,-1.12387,15.999,0.351,0.409
992,"O222","OA",-1.4773571428571424,-0.06393116210214722,-0.35999999999999943,-1.12388,15.999,0.351,0.409
993,"O223","OA",0.3606428571428577,-0.35993116210214726,-0.35999999999999943,-1.12387,15.999,0.351,0.409
