AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
624,ICAO624,ICAO,0.6015000000001289,-1.3237551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
625,ICAO625,ICAO,0.3615000000001287,-1.0837551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
626,IOCA626,IOCA,0.6015000000001289,-0.8427551465293535,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
627,IOCA627,IOCA,0.6015000000001289,-1.0837551465293536,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
628,IOCA628,IOCA,0.3615000000001287,-0.8427551465293535,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
629,IOCA629,IOCA,0.3615000000001287,-1.0837551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
630,ICAO630,ICAO,0.3615000000001287,-0.8427551465293535,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
631,ICAO631,ICAO,0.6015000000001289,-1.0837551465293536,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
632,ICAO632,ICAO,0.6015000000001289,-0.8427551465293535,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
633,ICAO633,ICAO,0.3615000000001287,-0.6017551465293534,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
634,IOCA634,IOCA,0.6015000000001289,-0.3617551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
635,IOCA635,IOCA,0.6015000000001289,-0.6017551465293534,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
636,IOCA636,IOCA,0.3615000000001287,-0.3607551465293537,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
637,IOCA637,IOCA,0.3615000000001287,-0.6017551465293534,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
638,ICAO638,ICAO,0.3615000000001287,-0.3607551465293537,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
639,ICAO639,ICAO,0.6015000000001289,-0.6017551465293534,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
640,ICAO640,ICAO,0.6015000000001289,-0.3607551465293537,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
641,ICAO641,ICAO,0.3615000000001287,-0.12075514652935349,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
642,IOCA642,IOCA,0.6015000000001289,0.12024485347064662,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
643,IOCA643,IOCA,0.6015000000001289,-0.12075514652935349,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
644,IOCA644,IOCA,0.3615000000001287,0.12024485347064662,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
645,IOCA645,IOCA,0.3615000000001287,-0.12075514652935349,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
646,ICAO646,ICAO,0.3615000000001287,0.12024485347064662,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
647,ICAO647,ICAO,0.6015000000001289,-0.12075514652935349,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
648,ICAO648,ICAO,0.6015000000001289,0.12024485347064662,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
649,ICAO649,ICAO,0.3615000000001287,0.3612448534706463,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
650,IOCA650,IOCA,0.6015000000001289,0.6012448534706465,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
651,IOCA651,IOCA,0.6015000000001289,0.3612448534706463,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
652,IOCA652,IOCA,0.3615000000001287,0.6022448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
653,IOCA653,IOCA,0.3615000000001287,0.3612448534706463,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
654,ICAO654,ICAO,0.3615000000001287,0.6022448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
655,ICAO655,ICAO,0.6015000000001289,0.3612448534706463,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
656,ICAO656,ICAO,0.6015000000001289,0.6022448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
657,ICAO657,ICAO,0.3615000000001287,0.8422448534706466,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
658,IOCA658,IOCA,0.6015000000001289,1.0832448534706467,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
659,IOCA659,IOCA,0.6015000000001289,0.8422448534706466,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
660,IOCA660,IOCA,0.3615000000001287,1.0832448534706467,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
661,IOCA661,IOCA,0.3615000000001287,0.8422448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
662,ICAO662,ICAO,0.3615000000001287,1.0832448534706467,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
663,ICAO663,ICAO,0.6015000000001289,0.8422448534706466,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
664,ICAO664,ICAO,0.6015000000001289,1.0832448534706467,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
665,ICAO665,ICAO,0.3615000000001287,1.3242448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
666,IOCA666,IOCA,0.6015000000001289,1.5642448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
667,IOCA667,IOCA,0.6015000000001289,1.3242448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
668,IOCA668,IOCA,0.3615000000001287,1.565244853470646,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
669,IOCA669,IOCA,0.3615000000001287,1.3242448534706464,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
670,ICAO670,ICAO,0.3615000000001287,1.565244853470646,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
671,ICAO671,ICAO,0.6015000000001289,1.3242448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
672,ICAO672,ICAO,0.6015000000001289,1.565244853470646,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
673,ICAO673,ICAO,0.842500000000129,-1.5647551465293537,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
674,IOCA674,IOCA,1.0835000000001291,-1.3237551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
675,IOCA675,IOCA,1.0835000000001291,-1.5647551465293537,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
676,IOCA676,IOCA,0.842500000000129,-1.3237551465293536,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
677,IOCA677,IOCA,0.842500000000129,-1.5647551465293537,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
678,ICAO678,ICAO,0.842500000000129,-1.3237551465293536,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
679,ICAO679,ICAO,1.0835000000001291,-1.5647551465293537,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
680,ICAO680,ICAO,1.0835000000001291,-1.3237551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
681,ICAO681,ICAO,0.842500000000129,-1.0837551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
682,IOCA682,IOCA,1.0835000000001291,-0.8427551465293535,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
683,IOCA683,IOCA,1.0835000000001291,-1.0837551465293536,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
684,IOCA684,IOCA,0.842500000000129,-0.8427551465293535,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
685,IOCA685,IOCA,0.842500000000129,-1.0837551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
686,ICAO686,ICAO,0.842500000000129,-0.8427551465293535,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
687,ICAO687,ICAO,1.0835000000001291,-1.0837551465293536,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
688,ICAO688,ICAO,1.0835000000001291,-0.8427551465293535,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
689,ICAO689,ICAO,0.842500000000129,-0.6017551465293534,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
690,IOCA690,IOCA,1.0835000000001291,-0.3617551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
691,IOCA691,IOCA,1.0835000000001291,-0.6017551465293534,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
692,IOCA692,IOCA,0.842500000000129,-0.3607551465293537,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
693,IOCA693,IOCA,0.842500000000129,-0.6017551465293534,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
694,ICAO694,ICAO,0.842500000000129,-0.3607551465293537,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
695,ICAO695,ICAO,1.0835000000001291,-0.6017551465293534,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
696,ICAO696,ICAO,1.0835000000001291,-0.3607551465293537,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
697,ICAO697,ICAO,0.842500000000129,-0.12075514652935349,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
698,IOCA698,IOCA,1.0835000000001291,0.12024485347064662,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
699,IOCA699,IOCA,1.0835000000001291,-0.12075514652935349,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
700,IOCA700,IOCA,0.842500000000129,0.12024485347064662,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
701,IOCA701,IOCA,0.842500000000129,-0.12075514652935349,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
702,ICAO702,ICAO,0.842500000000129,0.12024485347064662,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
703,ICAO703,ICAO,1.0835000000001291,-0.12075514652935349,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
704,ICAO704,ICAO,1.0835000000001291,0.12024485347064662,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
705,ICAO705,ICAO,0.842500000000129,0.3612448534706463,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
706,IOCA706,IOCA,1.0835000000001291,0.6012448534706465,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
707,IOCA707,IOCA,1.0835000000001291,0.3612448534706463,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
708,IOCA708,IOCA,0.842500000000129,0.6022448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
709,IOCA709,IOCA,0.842500000000129,0.3612448534706463,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
710,ICAO710,ICAO,0.842500000000129,0.6022448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
711,ICAO711,ICAO,1.0835000000001291,0.3612448534706463,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
712,ICAO712,ICAO,1.0835000000001291,0.6022448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
713,ICAO713,ICAO,0.842500000000129,0.8422448534706466,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
714,IOCA714,IOCA,1.0835000000001291,1.0832448534706467,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
715,IOCA715,IOCA,1.0835000000001291,0.8422448534706466,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
716,IOCA716,IOCA,0.842500000000129,1.0832448534706467,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
717,IOCA717,IOCA,0.842500000000129,0.8422448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
718,ICAO718,ICAO,0.842500000000129,1.0832448534706467,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
719,ICAO719,ICAO,1.0835000000001291,0.8422448534706466,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
720,ICAO720,ICAO,1.0835000000001291,1.0832448534706467,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
721,ICAO721,ICAO,0.842500000000129,1.3242448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
722,IOCA722,IOCA,1.0835000000001291,1.5642448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
723,IOCA723,IOCA,1.0835000000001291,1.3242448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
724,IOCA724,IOCA,0.842500000000129,1.565244853470646,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
725,IOCA725,IOCA,0.842500000000129,1.3242448534706464,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
726,ICAO726,ICAO,0.842500000000129,1.565244853470646,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
727,ICAO727,ICAO,1.0835000000001291,1.3242448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
728,ICAO728,ICAO,1.0835000000001291,1.565244853470646,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
729,ICAO729,ICAO,1.3245000000001288,-1.5647551465293537,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
730,IOCA730,IOCA,1.564500000000129,-1.3237551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
731,IOCA731,IOCA,1.564500000000129,-1.5647551465293537,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
732,IOCA732,IOCA,1.3245000000001288,-1.3237551465293536,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
733,IOCA733,IOCA,1.3245000000001288,-1.5647551465293537,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
734,ICAO734,ICAO,1.3245000000001288,-1.3237551465293536,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
735,ICAO735,ICAO,1.564500000000129,-1.5647551465293537,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
736,ICAO736,ICAO,1.564500000000129,-1.3237551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
737,ICAO737,ICAO,1.3245000000001288,-1.0837551465293536,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
738,IOCA738,IOCA,1.564500000000129,-0.8427551465293535,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
739,IOCA739,IOCA,1.564500000000129,-1.0837551465293536,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
740,IOCA740,IOCA,1.3245000000001288,-0.8427551465293535,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
741,IOCA741,IOCA,1.3245000000001288,-1.0837551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
742,ICAO742,ICAO,1.3245000000001288,-0.8427551465293535,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
743,ICAO743,ICAO,1.564500000000129,-1.0837551465293536,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
744,ICAO744,ICAO,1.564500000000129,-0.8427551465293535,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
745,ICAO745,ICAO,1.3245000000001288,-0.6017551465293534,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
746,IOCA746,IOCA,1.564500000000129,-0.3617551465293536,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
747,IOCA747,IOCA,1.564500000000129,-0.6017551465293534,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
748,IOCA748,IOCA,1.3245000000001288,-0.3607551465293537,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
749,IOCA749,IOCA,1.3245000000001288,-0.6017551465293534,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
750,ICAO750,ICAO,1.3245000000001288,-0.3607551465293537,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
751,ICAO751,ICAO,1.564500000000129,-0.6017551465293534,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
752,ICAO752,ICAO,1.564500000000129,-0.3607551465293537,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
753,ICAO753,ICAO,1.3245000000001288,-0.12075514652935349,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
754,IOCA754,IOCA,1.564500000000129,0.12024485347064662,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
755,IOCA755,IOCA,1.564500000000129,-0.12075514652935349,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
756,IOCA756,IOCA,1.3245000000001288,0.12024485347064662,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
757,IOCA757,IOCA,1.3245000000001288,-0.12075514652935349,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
758,ICAO758,ICAO,1.3245000000001288,0.12024485347064662,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
759,ICAO759,ICAO,1.564500000000129,-0.12075514652935349,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
760,ICAO760,ICAO,1.564500000000129,0.12024485347064662,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
761,ICAO761,ICAO,1.3245000000001288,0.3612448534706463,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
762,IOCA762,IOCA,1.564500000000129,0.6012448534706465,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
763,IOCA763,IOCA,1.564500000000129,0.3612448534706463,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
764,IOCA764,IOCA,1.3245000000001288,0.6022448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
765,IOCA765,IOCA,1.3245000000001288,0.3612448534706463,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
766,ICAO766,ICAO,1.3245000000001288,0.6022448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
767,ICAO767,ICAO,1.564500000000129,0.3612448534706463,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
768,ICAO768,ICAO,1.564500000000129,0.6022448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
769,ICAO769,ICAO,1.3245000000001288,0.8422448534706466,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
770,IOCA770,IOCA,1.564500000000129,1.0832448534706467,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
771,IOCA771,IOCA,1.564500000000129,0.8422448534706466,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
772,IOCA772,IOCA,1.3245000000001288,1.0832448534706467,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
773,IOCA773,IOCA,1.3245000000001288,0.8422448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
774,ICAO774,ICAO,1.3245000000001288,1.0832448534706467,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
775,ICAO775,ICAO,1.564500000000129,0.8422448534706466,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
776,ICAO776,ICAO,1.564500000000129,1.0832448534706467,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
777,ICAO777,ICAO,1.3245000000001288,1.3242448534706464,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
778,IOCA778,IOCA,1.564500000000129,1.5642448534706466,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
779,IOCA779,IOCA,1.564500000000129,1.3242448534706464,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
780,IOCA780,IOCA,1.3245000000001288,1.565244853470646,-2.6489999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
781,IOCA781,IOCA,1.3245000000001288,1.3242448534706464,-2.4079999999999995,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
782,ICAO782,ICAO,1.3245000000001288,1.565244853470646,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
783,ICAO783,ICAO,1.564500000000129,1.3242448534706464,-2.4079999999999995,1.30000,40.0800,2.58360628261e-01,1.255200e+00
784,ICAO784,ICAO,1.564500000000129,1.565244853470646,-2.6489999999999996,1.30000,40.0800,2.58360628261e-01,1.255200e+00
785,ICAO785,ICAO,-1.5644999999998712,-1.5647551465293537,-2.1669999999999994,1.30000,40.0800,2.58360628261e-01,1.255200e+00
786,IOCA786,IOCA,-1.3244999999998712,-1.3237551465293536,-1.9269999999999996,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
787,IOCA787,IOCA,-1.3244999999998712,-1.5647551465293537,-2.1669999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
788,IOCA788,IOCA,-1.5644999999998712,-1.3237551465293536,-2.1669999999999994,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
789,IOCA789,IOCA,-1.5644999999998712,-1.5647551465293537,-1.9259999999999997,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
790,ICAO790,ICAO,-1.5644999999998712,-1.3237551465293536,-1.9259999999999997,1.30000,40.0800,2.58360628261e-01,1.255200e+00
791,ICAO791,ICAO,-1.3244999999998712,-1.5647551465293537,-1.9259999999999997,1.30000,40.0800,2.58360628261e-01,1.255200e+00
