AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2438,IOCR2438,IOCR,-0.4898793860831776,1.1919624050009718,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2439,IOCR2439,IOCR,-0.3578793860831777,0.964962405000972,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2440,IOCR2440,IOCR,-0.5008793860831777,1.2129624050009722,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2441,IOCR2441,IOCR,-0.5128793860831777,1.1919624050009718,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2442,IOCR2442,IOCR,-0.2268793860831777,1.1919624050009718,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2443,ICRO2443,ICRO,-0.2148793860831777,0.867962405000972,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2444,ICRO2444,ICRO,-0.07187938608317768,1.1159624050009722,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2445,ICRO2445,ICRO,-0.2148793860831777,0.867962405000972,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2446,ICRO2446,ICRO,-0.07187938608317768,1.1159624050009722,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2447,ICRO2447,ICRO,-0.2148793860831777,0.867962405000972,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2448,ICRO2448,ICRO,-0.07187938608317768,1.1159624050009722,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2449,ICRO2449,ICRO,-0.2148793860831777,0.867962405000972,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2450,ICRO2450,ICRO,-0.07187938608317768,1.1159624050009722,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2451,IOCR2451,IOCR,-0.2148793860831777,1.0199624050009721,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2452,IOCR2452,IOCR,-0.07187938608317768,0.7719624050009719,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2453,IOCR2453,IOCR,-0.20287938608317768,1.0399624050009721,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2454,IOCR2454,IOCR,-0.059879386083177666,0.9439624050009721,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2455,IOCR2455,IOCR,-0.20287938608317768,1.1919624050009718,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2456,IOCR2456,IOCR,-0.2148793860831777,1.2129624050009722,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2457,IOCR2457,IOCR,-0.07187938608317768,0.964962405000972,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2458,IOCR2458,IOCR,-0.08287938608317758,0.9439624050009721,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2459,IOCR2459,IOCR,-0.08287938608317758,0.7919624050009719,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2460,IOCR2460,IOCR,-0.059879386083177666,0.7919624050009719,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2461,ICRO2461,ICRO,-0.7878793860831776,1.363962405000972,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2462,ICRO2462,ICRO,-0.7878793860831776,1.363962405000972,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2463,ICRO2463,ICRO,-0.7878793860831776,1.363962405000972,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2464,ICRO2464,ICRO,-0.7878793860831776,1.363962405000972,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2465,IOCR2465,IOCR,-0.7988793860831777,1.536962405000972,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2466,IOCR2466,IOCR,-0.7878793860831776,1.5159624050009721,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2467,IOCR2467,IOCR,-0.7758793860831776,1.536962405000972,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2468,IOCR2468,IOCR,-0.6558793860831776,1.439962405000972,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2469,IOCR2469,IOCR,-0.7988793860831777,1.6879624050009718,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2470,ICRO2470,ICRO,-0.5008793860831777,1.363962405000972,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2471,ICRO2471,ICRO,-0.5008793860831777,1.363962405000972,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2472,ICRO2472,ICRO,-0.5008793860831777,1.363962405000972,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2473,ICRO2473,ICRO,-0.5008793860831777,1.363962405000972,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2474,IOCR2474,IOCR,-0.5008793860831777,1.5159624050009721,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2475,IOCR2475,IOCR,-0.6328793860831776,1.439962405000972,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2476,IOCR2476,IOCR,-0.6448793860831776,1.460962405000972,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2477,IOCR2477,IOCR,-0.3698793860831777,1.439962405000972,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2478,ICRO2478,ICRO,-0.3578793860831777,1.6119624050009722,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2479,IOCR2479,IOCR,-0.6558793860831776,1.2889624050009718,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2480,IOCR2480,IOCR,-0.7758793860831776,1.6879624050009718,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2481,IOCR2481,IOCR,-0.7878793860831776,1.7089624050009722,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2482,ICRO2482,ICRO,-0.6448793860831776,1.6119624050009722,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2483,ICRO2483,ICRO,-0.3578793860831777,1.6119624050009722,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2484,ICRO2484,ICRO,-0.6448793860831776,1.6119624050009722,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2485,ICRO2485,ICRO,-0.3578793860831777,1.6119624050009722,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2486,ICRO2486,ICRO,-0.6448793860831776,1.6119624050009722,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2487,ICRO2487,ICRO,-0.6448793860831776,1.6119624050009722,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2488,ICRO2488,ICRO,-0.3578793860831777,1.6119624050009722,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2489,IOCR2489,IOCR,-0.5128793860831777,1.536962405000972,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2490,IOCR2490,IOCR,-0.2268793860831777,1.536962405000972,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2491,IOCR2491,IOCR,-0.3698793860831777,1.2889624050009718,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2492,IOCR2492,IOCR,-0.6448793860831776,1.267962405000972,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2493,IOCR2493,IOCR,-0.3578793860831777,1.267962405000972,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2494,IOCR2494,IOCR,-0.3458793860831777,1.2889624050009718,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2495,IOCR2495,IOCR,-0.4898793860831776,1.536962405000972,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2496,IOCR2496,IOCR,-0.6328793860831776,1.2889624050009718,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2497,IOCR2497,IOCR,-0.3458793860831777,1.439962405000972,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2498,IOCR2498,IOCR,-0.4898793860831776,1.6879624050009718,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2499,IOCR2499,IOCR,-0.3578793860831777,1.460962405000972,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2500,IOCR2500,IOCR,-0.5008793860831777,1.7089624050009722,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2501,IOCR2501,IOCR,-0.5128793860831777,1.6879624050009718,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2502,IOCR2502,IOCR,-0.2268793860831777,1.6879624050009718,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2503,ICRO2503,ICRO,-0.2148793860831777,1.363962405000972,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2504,ICRO2504,ICRO,-0.07187938608317768,1.6119624050009722,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2505,ICRO2505,ICRO,-0.2148793860831777,1.363962405000972,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2506,ICRO2506,ICRO,-0.07187938608317768,1.6119624050009722,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2507,ICRO2507,ICRO,-0.2148793860831777,1.363962405000972,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2508,ICRO2508,ICRO,-0.07187938608317768,1.6119624050009722,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2509,ICRO2509,ICRO,-0.2148793860831777,1.363962405000972,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2510,ICRO2510,ICRO,-0.07187938608317768,1.6119624050009722,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2511,IOCR2511,IOCR,-0.2148793860831777,1.5159624050009721,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2512,IOCR2512,IOCR,-0.07187938608317768,1.267962405000972,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2513,IOCR2513,IOCR,-0.20287938608317768,1.536962405000972,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2514,IOCR2514,IOCR,-0.059879386083177666,1.439962405000972,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2515,IOCR2515,IOCR,-0.20287938608317768,1.6879624050009718,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2516,IOCR2516,IOCR,-0.2148793860831777,1.7089624050009722,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2517,IOCR2517,IOCR,-0.07187938608317768,1.460962405000972,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2518,IOCR2518,IOCR,-0.08287938608317758,1.439962405000972,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2519,IOCR2519,IOCR,-0.08287938608317758,1.2889624050009718,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2520,IOCR2520,IOCR,-0.059879386083177666,1.2889624050009718,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2521,ICRO2521,ICRO,0.07112061391682234,-1.612037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2522,ICRO2522,ICRO,0.07112061391682234,-1.612037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2523,ICRO2523,ICRO,0.07112061391682234,-1.612037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2524,ICRO2524,ICRO,0.07112061391682234,-1.612037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2525,IOCR2525,IOCR,0.06012061391682244,-1.440037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2526,IOCR2526,IOCR,0.07112061391682234,-1.460037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2527,IOCR2527,IOCR,0.08312061391682235,-1.440037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2528,IOCR2528,IOCR,0.20312061391682246,-1.536037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2529,IOCR2529,IOCR,0.06012061391682244,-1.288037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2530,ICRO2530,ICRO,0.35812061391682226,-1.612037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2531,ICRO2531,ICRO,0.35812061391682226,-1.612037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2532,ICRO2532,ICRO,0.35812061391682226,-1.612037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2533,ICRO2533,ICRO,0.35812061391682226,-1.612037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2534,IOCR2534,IOCR,0.35812061391682226,-1.460037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2535,IOCR2535,IOCR,0.22612061391682237,-1.536037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2536,IOCR2536,IOCR,0.21512061391682247,-1.516037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2537,IOCR2537,IOCR,0.4891206139168225,-1.536037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2538,ICRO2538,ICRO,0.5011206139168225,-1.364037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2539,IOCR2539,IOCR,0.20312061391682246,-1.688037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2540,IOCR2540,IOCR,0.08312061391682235,-1.288037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2541,IOCR2541,IOCR,0.07112061391682234,-1.268037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2542,ICRO2542,ICRO,0.21512061391682247,-1.364037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2543,ICRO2543,ICRO,0.5011206139168225,-1.364037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2544,ICRO2544,ICRO,0.21512061391682247,-1.364037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2545,ICRO2545,ICRO,0.5011206139168225,-1.364037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2546,ICRO2546,ICRO,0.21512061391682247,-1.364037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2547,ICRO2547,ICRO,0.21512061391682247,-1.364037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2548,ICRO2548,ICRO,0.5011206139168225,-1.364037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2549,IOCR2549,IOCR,0.3461206139168225,-1.440037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2550,IOCR2550,IOCR,0.6331206139168222,-1.440037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2551,IOCR2551,IOCR,0.4891206139168225,-1.688037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2552,IOCR2552,IOCR,0.21512061391682247,-1.708037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2553,IOCR2553,IOCR,0.5011206139168225,-1.708037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2554,IOCR2554,IOCR,0.5131206139168225,-1.688037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2555,IOCR2555,IOCR,0.37012061391682227,-1.440037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2556,IOCR2556,IOCR,0.22612061391682237,-1.688037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2557,IOCR2557,IOCR,0.5131206139168225,-1.536037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2558,IOCR2558,IOCR,0.37012061391682227,-1.288037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2559,IOCR2559,IOCR,0.5011206139168225,-1.516037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2560,IOCR2560,IOCR,0.35812061391682226,-1.268037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2561,IOCR2561,IOCR,0.3461206139168225,-1.288037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2562,IOCR2562,IOCR,0.6331206139168222,-1.288037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2563,ICRO2563,ICRO,0.6441206139168223,-1.612037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2564,ICRO2564,ICRO,0.7881206139168224,-1.364037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2565,ICRO2565,ICRO,0.6441206139168223,-1.612037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2566,ICRO2566,ICRO,0.7881206139168224,-1.364037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2567,ICRO2567,ICRO,0.6441206139168223,-1.612037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2568,ICRO2568,ICRO,0.7881206139168224,-1.364037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2569,ICRO2569,ICRO,0.6441206139168223,-1.612037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2570,ICRO2570,ICRO,0.7881206139168224,-1.364037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2571,IOCR2571,IOCR,0.6441206139168223,-1.460037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2572,IOCR2572,IOCR,0.7881206139168224,-1.708037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2573,IOCR2573,IOCR,0.6561206139168223,-1.440037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2574,IOCR2574,IOCR,0.7991206139168225,-1.536037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2575,IOCR2575,IOCR,0.6561206139168223,-1.288037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2576,IOCR2576,IOCR,0.6441206139168223,-1.268037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2577,IOCR2577,IOCR,0.7881206139168224,-1.516037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2578,IOCR2578,IOCR,0.7761206139168224,-1.536037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2579,IOCR2579,IOCR,0.7761206139168224,-1.688037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2580,IOCR2580,IOCR,0.7991206139168225,-1.688037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2581,ICRO2581,ICRO,0.07112061391682234,-1.116037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2582,ICRO2582,ICRO,0.07112061391682234,-1.116037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2583,ICRO2583,ICRO,0.07112061391682234,-1.116037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2584,ICRO2584,ICRO,0.07112061391682234,-1.116037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2585,IOCR2585,IOCR,0.06012061391682244,-0.944037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2586,IOCR2586,IOCR,0.07112061391682234,-0.964037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2587,IOCR2587,IOCR,0.08312061391682235,-0.944037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2588,IOCR2588,IOCR,0.20312061391682246,-1.0400375949990281,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2589,IOCR2589,IOCR,0.06012061391682244,-0.792037594999028,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2590,ICRO2590,ICRO,0.35812061391682226,-1.116037594999028,-2.669,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2591,ICRO2591,ICRO,0.35812061391682226,-1.116037594999028,-1.5869999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2592,ICRO2592,ICRO,0.35812061391682226,-1.116037594999028,-2.267,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2593,ICRO2593,ICRO,0.35812061391682226,-1.116037594999028,-1.9889999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2594,IOCR2594,IOCR,0.35812061391682226,-0.964037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2595,IOCR2595,IOCR,0.22612061391682237,-1.0400375949990281,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2596,IOCR2596,IOCR,0.21512061391682247,-1.0200375949990281,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2597,IOCR2597,IOCR,0.4891206139168225,-1.0400375949990281,-2.1279999999999997,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2598,ICRO2598,ICRO,0.5011206139168225,-0.868037594999028,-1.3599999999999994,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2599,IOCR2599,IOCR,0.20312061391682246,-1.192037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2600,IOCR2600,IOCR,0.08312061391682235,-0.792037594999028,-1.6749999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2601,IOCR2601,IOCR,0.07112061391682234,-0.772037594999028,-2.581,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2602,ICRO2602,ICRO,0.21512061391682247,-0.868037594999028,-2.2159999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2603,ICRO2603,ICRO,0.5011206139168225,-0.868037594999028,-1.763,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2604,ICRO2604,ICRO,0.21512061391682247,-0.868037594999028,-2.493,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2605,ICRO2605,ICRO,0.5011206139168225,-0.868037594999028,-2.04,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2606,ICRO2606,ICRO,0.21512061391682247,-0.868037594999028,-1.8129999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2607,ICRO2607,ICRO,0.21512061391682247,-0.868037594999028,-1.5359999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2608,ICRO2608,ICRO,0.5011206139168225,-0.868037594999028,-2.443,1.68000,51.9960,1.82634237219e-01,6.276000e-01
2609,IOCR2609,IOCR,0.3461206139168225,-0.944037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2610,IOCR2610,IOCR,0.6331206139168222,-0.944037594999028,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2611,IOCR2611,IOCR,0.4891206139168225,-1.192037594999028,-1.4479999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2612,IOCR2612,IOCR,0.21512061391682247,-1.2120375949990279,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2613,IOCR2613,IOCR,0.5011206139168225,-1.2120375949990279,-1.9009999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
2614,IOCR2614,IOCR,0.5131206139168225,-1.192037594999028,-2.355,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
