AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2398,IOAL2398,IOAL,-0.07988153818971311,0.42930813093606734,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2399,IOAL2399,IOAL,-0.07988153818971311,0.2843081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2400,IOAL2400,IOAL,-0.05788153818971309,0.2843081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2401,IALO2401,IALO,-0.7558815381897132,0.8323081309360674,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2402,IALO2402,IALO,-0.7558815381897132,0.8323081309360674,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2403,IALO2403,IALO,-0.7558815381897132,0.8323081309360674,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2404,IALO2404,IALO,-0.7558815381897132,0.8323081309360674,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2405,IOAL2405,IOAL,-0.7668815381897132,0.9983081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2406,IOAL2406,IOAL,-0.7558815381897132,0.9783081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2407,IOAL2407,IOAL,-0.7438815381897131,0.9983081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2408,IOAL2408,IOAL,-0.6298815381897132,0.9053081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2409,IOAL2409,IOAL,-0.7668815381897132,1.1433081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2410,IALO2410,IALO,-0.48088153818971313,0.8323081309360674,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2411,IALO2411,IALO,-0.48088153818971313,0.8323081309360674,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2412,IALO2412,IALO,-0.48088153818971313,0.8323081309360674,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2413,IALO2413,IALO,-0.48088153818971313,0.8323081309360674,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2414,IOAL2414,IOAL,-0.48088153818971313,0.9783081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2415,IOAL2415,IOAL,-0.6068815381897131,0.9053081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2416,IOAL2416,IOAL,-0.6178815381897131,0.9253081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2417,IOAL2417,IOAL,-0.354881538189713,0.9053081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2418,IALO2418,IALO,-0.3438815381897131,1.0703081309360674,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2419,IOAL2419,IOAL,-0.6298815381897132,0.7603081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2420,IOAL2420,IOAL,-0.7438815381897131,1.1433081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2421,IOAL2421,IOAL,-0.7558815381897132,1.1633081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2422,IALO2422,IALO,-0.6178815381897131,1.0703081309360674,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2423,IALO2423,IALO,-0.3438815381897131,1.0703081309360674,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2424,IALO2424,IALO,-0.6178815381897131,1.0703081309360674,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2425,IALO2425,IALO,-0.3438815381897131,1.0703081309360674,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2426,IALO2426,IALO,-0.6178815381897131,1.0703081309360674,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2427,IALO2427,IALO,-0.6178815381897131,1.0703081309360674,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2428,IALO2428,IALO,-0.3438815381897131,1.0703081309360674,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2429,IOAL2429,IOAL,-0.49188153818971303,0.9983081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2430,IOAL2430,IOAL,-0.21688153818971312,0.9983081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2431,IOAL2431,IOAL,-0.354881538189713,0.7603081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2432,IOAL2432,IOAL,-0.6178815381897131,0.7403081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2433,IOAL2433,IOAL,-0.3438815381897131,0.7403081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2434,IOAL2434,IOAL,-0.3318815381897131,0.7603081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2435,IOAL2435,IOAL,-0.469881538189713,0.9983081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2436,IOAL2436,IOAL,-0.6068815381897131,0.7603081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2437,IOAL2437,IOAL,-0.3318815381897131,0.9053081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2438,IOAL2438,IOAL,-0.469881538189713,1.1433081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2439,IOAL2439,IOAL,-0.3438815381897131,0.9253081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2440,IOAL2440,IOAL,-0.48088153818971313,1.1633081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2441,IOAL2441,IOAL,-0.49188153818971303,1.1433081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2442,IOAL2442,IOAL,-0.21688153818971312,1.1433081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2443,IALO2443,IALO,-0.205881538189713,0.8323081309360674,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2444,IALO2444,IALO,-0.06888153818971321,1.0703081309360674,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2445,IALO2445,IALO,-0.205881538189713,0.8323081309360674,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2446,IALO2446,IALO,-0.06888153818971321,1.0703081309360674,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2447,IALO2447,IALO,-0.205881538189713,0.8323081309360674,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2448,IALO2448,IALO,-0.06888153818971321,1.0703081309360674,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2449,IALO2449,IALO,-0.205881538189713,0.8323081309360674,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2450,IALO2450,IALO,-0.06888153818971321,1.0703081309360674,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2451,IOAL2451,IOAL,-0.205881538189713,0.9783081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2452,IOAL2452,IOAL,-0.06888153818971321,0.7403081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2453,IOAL2453,IOAL,-0.1948815381897131,0.9983081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2454,IOAL2454,IOAL,-0.05788153818971309,0.9053081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2455,IOAL2455,IOAL,-0.1948815381897131,1.1433081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2456,IOAL2456,IOAL,-0.205881538189713,1.1633081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2457,IOAL2457,IOAL,-0.06888153818971321,0.9253081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2458,IOAL2458,IOAL,-0.07988153818971311,0.9053081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2459,IOAL2459,IOAL,-0.07988153818971311,0.7603081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2460,IOAL2460,IOAL,-0.05788153818971309,0.7603081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2461,IALO2461,IALO,-0.7558815381897132,1.3083081309360673,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2462,IALO2462,IALO,-0.7558815381897132,1.3083081309360673,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2463,IALO2463,IALO,-0.7558815381897132,1.3083081309360673,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2464,IALO2464,IALO,-0.7558815381897132,1.3083081309360673,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2465,IOAL2465,IOAL,-0.7668815381897132,1.4733081309360674,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2466,IOAL2466,IOAL,-0.7558815381897132,1.4543081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2467,IOAL2467,IOAL,-0.7438815381897131,1.4733081309360674,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2468,IOAL2468,IOAL,-0.6298815381897132,1.3813081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2469,IOAL2469,IOAL,-0.7668815381897132,1.6193081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2470,IALO2470,IALO,-0.48088153818971313,1.3083081309360673,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2471,IALO2471,IALO,-0.48088153818971313,1.3083081309360673,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2472,IALO2472,IALO,-0.48088153818971313,1.3083081309360673,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2473,IALO2473,IALO,-0.48088153818971313,1.3083081309360673,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2474,IOAL2474,IOAL,-0.48088153818971313,1.4543081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2475,IOAL2475,IOAL,-0.6068815381897131,1.3813081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2476,IOAL2476,IOAL,-0.6178815381897131,1.4013081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2477,IOAL2477,IOAL,-0.354881538189713,1.3813081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2478,IALO2478,IALO,-0.3438815381897131,1.5463081309360673,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2479,IOAL2479,IOAL,-0.6298815381897132,1.2363081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2480,IOAL2480,IOAL,-0.7438815381897131,1.6193081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2481,IOAL2481,IOAL,-0.7558815381897132,1.6393081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2482,IALO2482,IALO,-0.6178815381897131,1.5463081309360673,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2483,IALO2483,IALO,-0.3438815381897131,1.5463081309360673,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2484,IALO2484,IALO,-0.6178815381897131,1.5463081309360673,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2485,IALO2485,IALO,-0.3438815381897131,1.5463081309360673,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2486,IALO2486,IALO,-0.6178815381897131,1.5463081309360673,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2487,IALO2487,IALO,-0.6178815381897131,1.5463081309360673,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2488,IALO2488,IALO,-0.3438815381897131,1.5463081309360673,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2489,IOAL2489,IOAL,-0.49188153818971303,1.4733081309360674,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2490,IOAL2490,IOAL,-0.21688153818971312,1.4733081309360674,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2491,IOAL2491,IOAL,-0.354881538189713,1.2363081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2492,IOAL2492,IOAL,-0.6178815381897131,1.2163081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2493,IOAL2493,IOAL,-0.3438815381897131,1.2163081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2494,IOAL2494,IOAL,-0.3318815381897131,1.2363081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2495,IOAL2495,IOAL,-0.469881538189713,1.4733081309360674,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2496,IOAL2496,IOAL,-0.6068815381897131,1.2363081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2497,IOAL2497,IOAL,-0.3318815381897131,1.3813081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2498,IOAL2498,IOAL,-0.469881538189713,1.6193081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2499,IOAL2499,IOAL,-0.3438815381897131,1.4013081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2500,IOAL2500,IOAL,-0.48088153818971313,1.6393081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2501,IOAL2501,IOAL,-0.49188153818971303,1.6193081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2502,IOAL2502,IOAL,-0.21688153818971312,1.6193081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2503,IALO2503,IALO,-0.205881538189713,1.3083081309360673,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2504,IALO2504,IALO,-0.06888153818971321,1.5463081309360673,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2505,IALO2505,IALO,-0.205881538189713,1.3083081309360673,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2506,IALO2506,IALO,-0.06888153818971321,1.5463081309360673,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2507,IALO2507,IALO,-0.205881538189713,1.3083081309360673,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2508,IALO2508,IALO,-0.06888153818971321,1.5463081309360673,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2509,IALO2509,IALO,-0.205881538189713,1.3083081309360673,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2510,IALO2510,IALO,-0.06888153818971321,1.5463081309360673,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2511,IOAL2511,IOAL,-0.205881538189713,1.4543081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2512,IOAL2512,IOAL,-0.06888153818971321,1.2163081309360673,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2513,IOAL2513,IOAL,-0.1948815381897131,1.4733081309360674,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2514,IOAL2514,IOAL,-0.05788153818971309,1.3813081309360673,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2515,IOAL2515,IOAL,-0.1948815381897131,1.6193081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2516,IOAL2516,IOAL,-0.205881538189713,1.6393081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2517,IOAL2517,IOAL,-0.06888153818971321,1.4013081309360673,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2518,IOAL2518,IOAL,-0.07988153818971311,1.3813081309360673,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2519,IOAL2519,IOAL,-0.07988153818971311,1.2363081309360673,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2520,IOAL2520,IOAL,-0.05788153818971309,1.2363081309360673,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2521,IALO2521,IALO,0.06911846181028691,-1.5466918690639326,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2522,IALO2522,IALO,0.06911846181028691,-1.5466918690639326,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2523,IALO2523,IALO,0.06911846181028691,-1.5466918690639326,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2524,IALO2524,IALO,0.06911846181028691,-1.5466918690639326,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2525,IOAL2525,IOAL,0.0571184618102869,-1.3816918690639326,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2526,IOAL2526,IOAL,0.06911846181028691,-1.4006918690639327,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2527,IOAL2527,IOAL,0.08011846181028681,-1.3816918690639326,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2528,IOAL2528,IOAL,0.1951184618102868,-1.4736918690639327,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2529,IOAL2529,IOAL,0.0571184618102869,-1.2356918690639327,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2530,IALO2530,IALO,0.34311846181028693,-1.5466918690639326,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2531,IALO2531,IALO,0.34311846181028693,-1.5466918690639326,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2532,IALO2532,IALO,0.34311846181028693,-1.5466918690639326,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2533,IALO2533,IALO,0.34311846181028693,-1.5466918690639326,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2534,IOAL2534,IOAL,0.34311846181028693,-1.4006918690639327,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2535,IOAL2535,IOAL,0.21711846181028682,-1.4736918690639327,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2536,IOAL2536,IOAL,0.20611846181028692,-1.4546918690639326,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2537,IOAL2537,IOAL,0.4691184618102868,-1.4736918690639327,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2538,IALO2538,IALO,0.48111846181028683,-1.3086918690639326,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2539,IOAL2539,IOAL,0.1951184618102868,-1.6196918690639326,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2540,IOAL2540,IOAL,0.08011846181028681,-1.2356918690639327,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2541,IOAL2541,IOAL,0.06911846181028691,-1.2166918690639326,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2542,IALO2542,IALO,0.20611846181028692,-1.3086918690639326,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2543,IALO2543,IALO,0.48111846181028683,-1.3086918690639326,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2544,IALO2544,IALO,0.20611846181028692,-1.3086918690639326,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2545,IALO2545,IALO,0.48111846181028683,-1.3086918690639326,-1.9489999999999998,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2546,IALO2546,IALO,0.20611846181028692,-1.3086918690639326,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2547,IALO2547,IALO,0.20611846181028692,-1.3086918690639326,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2548,IALO2548,IALO,0.48111846181028683,-1.3086918690639326,-2.334,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2549,IOAL2549,IOAL,0.3321184618102868,-1.3816918690639326,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2550,IOAL2550,IOAL,0.6071184618102867,-1.3816918690639326,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2551,IOAL2551,IOAL,0.4691184618102868,-1.6196918690639326,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2552,IOAL2552,IOAL,0.20611846181028692,-1.6386918690639327,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2553,IOAL2553,IOAL,0.48111846181028683,-1.6386918690639327,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2554,IOAL2554,IOAL,0.49211846181028696,-1.6196918690639326,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2555,IOAL2555,IOAL,0.35511846181028695,-1.3816918690639326,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2556,IOAL2556,IOAL,0.21711846181028682,-1.6196918690639326,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2557,IOAL2557,IOAL,0.49211846181028696,-1.4736918690639327,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2558,IOAL2558,IOAL,0.35511846181028695,-1.2356918690639327,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2559,IOAL2559,IOAL,0.48111846181028683,-1.4546918690639326,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2560,IOAL2560,IOAL,0.34311846181028693,-1.2166918690639326,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2561,IOAL2561,IOAL,0.3321184618102868,-1.2356918690639327,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2562,IOAL2562,IOAL,0.6071184618102867,-1.2356918690639327,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2563,IALO2563,IALO,0.6181184618102868,-1.5466918690639326,-2.117,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2564,IALO2564,IALO,0.7551184618102869,-1.3086918690639326,-2.55,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2565,IALO2565,IALO,0.6181184618102868,-1.5466918690639326,-2.382,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2566,IALO2566,IALO,0.7551184618102869,-1.3086918690639326,-1.516,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2567,IALO2567,IALO,0.6181184618102868,-1.5466918690639326,-1.7320000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2568,IALO2568,IALO,0.7551184618102869,-1.3086918690639326,-2.165,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2569,IALO2569,IALO,0.6181184618102868,-1.5466918690639326,-1.467,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2570,IALO2570,IALO,0.7551184618102869,-1.3086918690639326,-1.9,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2571,IOAL2571,IOAL,0.6181184618102868,-1.4006918690639327,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2572,IOAL2572,IOAL,0.7551184618102869,-1.6386918690639327,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2573,IOAL2573,IOAL,0.629118461810287,-1.3816918690639326,-1.383,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2574,IOAL2574,IOAL,0.7671184618102869,-1.4736918690639327,-2.466,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2575,IOAL2575,IOAL,0.629118461810287,-1.2356918690639327,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2576,IOAL2576,IOAL,0.6181184618102868,-1.2166918690639326,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2577,IOAL2577,IOAL,0.7551184618102869,-1.4546918690639326,-2.033,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2578,IOAL2578,IOAL,0.7441184618102867,-1.4736918690639327,-1.6,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2579,IOAL2579,IOAL,0.7441184618102867,-1.6196918690639326,-2.25,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2580,IOAL2580,IOAL,0.7671184618102869,-1.6196918690639326,-1.8159999999999998,-1.14000,15.9994,3.03796462886e-01,1.046000e+00
2581,IALO2581,IALO,0.06911846181028691,-1.0706918690639327,-1.2990000000000004,1.71000,26.9815,1.62143566702e-01,1.046000e+00
2582,IALO2582,IALO,0.06911846181028691,-1.0706918690639327,-1.6840000000000002,1.71000,26.9815,1.62143566702e-01,1.046000e+00
