# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.2725000,1.2725000,1.2725000,-0.0022919,-0.0002730,-0.1199287,-0.0022919,-0.0023749,-0.0049047,-0.0005694,-0.0038781,-0.0168192,-0.0548723,-0.1465909
1.2750000,1.2750000,1.2750000,-0.0022649,-0.0002714,-0.1192196,-0.0022649,-0.0023499,-0.0048443,-0.0005627,-0.0038324,-0.0166211,-0.0542292,-0.1448957
1.2775000,1.2775000,1.2775000,-0.0022382,-0.0002698,-0.1185160,-0.0022382,-0.0023253,-0.0047848,-0.0005561,-0.0037873,-0.0164257,-0.0535948,-0.1432230
1.2800000,1.2800000,1.2800000,-0.0022120,-0.0002682,-0.1178179,-0.0022120,-0.0023010,-0.0047261,-0.0005496,-0.0037428,-0.0162330,-0.0529690,-0.1415725
1.2825000,1.2825000,1.2825000,-0.0021860,-0.0002666,-0.1171254,-0.0021860,-0.0022770,-0.0046682,-0.0005432,-0.0036989,-0.0160429,-0.0523517,-0.1399437
1.2850000,1.2850000,1.2850000,-0.0021605,-0.0002651,-0.1164382,-0.0021605,-0.0022533,-0.0046111,-0.0005368,-0.0036557,-0.0158554,-0.0517428,-0.1383365
1.2875000,1.2875000,1.2875000,-0.0021352,-0.0002635,-0.1157565,-0.0021352,-0.0022299,-0.0045548,-0.0005305,-0.0036130,-0.0156705,-0.0511420,-0.1367504
1.2900000,1.2900000,1.2900000,-0.0021104,-0.0002620,-0.1150801,-0.0021104,-0.0022068,-0.0044993,-0.0005244,-0.0035709,-0.0154880,-0.0505493,-0.1351852
1.2925000,1.2925000,1.2925000,-0.0020858,-0.0002604,-0.1144089,-0.0020858,-0.0021840,-0.0044446,-0.0005183,-0.0035293,-0.0153081,-0.0499646,-0.1336405
1.2950000,1.2950000,1.2950000,-0.0020616,-0.0002589,-0.1137429,-0.0020616,-0.0021615,-0.0043906,-0.0005123,-0.0034884,-0.0151305,-0.0493878,-0.1321162
1.2975000,1.2975000,1.2975000,-0.0020377,-0.0002574,-0.1130822,-0.0020377,-0.0021393,-0.0043373,-0.0005063,-0.0034480,-0.0149554,-0.0488186,-0.1306117
1.3000000,1.3000000,1.3000000,-0.0020142,-0.0002559,-0.1124265,-0.0020142,-0.0021174,-0.0042848,-0.0005005,-0.0034081,-0.0147826,-0.0482571,-0.1291270
1.3025000,1.3025000,1.3025000,-0.0019909,-0.0002545,-0.1117759,-0.0019909,-0.0020957,-0.0042330,-0.0004947,-0.0033688,-0.0146122,-0.0477031,-0.1276617
1.3050000,1.3050000,1.3050000,-0.0019680,-0.0002530,-0.1111303,-0.0019680,-0.0020744,-0.0041820,-0.0004890,-0.0033300,-0.0144440,-0.0471564,-0.1262154
1.3075000,1.3075000,1.3075000,-0.0019454,-0.0002515,-0.1104897,-0.0019454,-0.0020533,-0.0041316,-0.0004834,-0.0032917,-0.0142781,-0.0466170,-0.1247880
1.3100000,1.3100000,1.3100000,-0.0019231,-0.0002501,-0.1098540,-0.0019231,-0.0020324,-0.0040819,-0.0004779,-0.0032539,-0.0141144,-0.0460848,-0.1233791
1.3125000,1.3125000,1.3125000,-0.0019010,-0.0002487,-0.1092232,-0.0019010,-0.0020119,-0.0040329,-0.0004724,-0.0032167,-0.0139529,-0.0455596,-0.1219886
1.3150000,1.3150000,1.3150000,-0.0018793,-0.0002472,-0.1085972,-0.0018793,-0.0019915,-0.0039845,-0.0004670,-0.0031799,-0.0137935,-0.0450413,-0.1206160
1.3175000,1.3175000,1.3175000,-0.0018579,-0.0002458,-0.1079760,-0.0018579,-0.0019715,-0.0039368,-0.0004617,-0.0031436,-0.0136363,-0.0445299,-0.1192612
1.3200000,1.3200000,1.3200000,-0.0018367,-0.0002444,-0.1073596,-0.0018367,-0.0019517,-0.0038898,-0.0004564,-0.0031078,-0.0134811,-0.0440253,-0.1179239
1.3225000,1.3225000,1.3225000,-0.0018158,-0.0002430,-0.1067478,-0.0018158,-0.0019321,-0.0038434,-0.0004512,-0.0030725,-0.0133280,-0.0435272,-0.1166039
1.3250000,1.3250000,1.3250000,-0.0017952,-0.0002417,-0.1061407,-0.0017952,-0.0019128,-0.0037976,-0.0004461,-0.0030376,-0.0131769,-0.0430358,-0.1153009
1.3275000,1.3275000,1.3275000,-0.0017749,-0.0002403,-0.1055382,-0.0017749,-0.0018937,-0.0037524,-0.0004411,-0.0030033,-0.0130279,-0.0425507,-0.1140146
1.3300000,1.3300000,1.3300000,-0.0017549,-0.0002389,-0.1049402,-0.0017549,-0.0018749,-0.0037079,-0.0004361,-0.0029693,-0.0128807,-0.0420720,-0.1127448
1.3325000,1.3325000,1.3325000,-0.0017351,-0.0002376,-0.1043468,-0.0017351,-0.0018563,-0.0036639,-0.0004312,-0.0029358,-0.0127356,-0.0415995,-0.1114913
1.3350000,1.3350000,1.3350000,-0.0017156,-0.0002363,-0.1037578,-0.0017156,-0.0018379,-0.0036206,-0.0004263,-0.0029028,-0.0125923,-0.0411332,-0.1102539
1.3375000,1.3375000,1.3375000,-0.0016963,-0.0002349,-0.1031732,-0.0016963,-0.0018197,-0.0035778,-0.0004215,-0.0028702,-0.0124509,-0.0406730,-0.1090323
1.3400000,1.3400000,1.3400000,-0.0016773,-0.0002336,-0.1025931,-0.0016773,-0.0018018,-0.0035356,-0.0004168,-0.0028380,-0.0123113,-0.0402188,-0.1078262
1.3425000,1.3425000,1.3425000,-0.0016585,-0.0002323,-0.1020173,-0.0016585,-0.0017841,-0.0034939,-0.0004122,-0.0028062,-0.0121736,-0.0397704,-0.1066356
1.3450000,1.3450000,1.3450000,-0.0016400,-0.0002310,-0.1014458,-0.0016400,-0.0017666,-0.0034528,-0.0004076,-0.0027748,-0.0120377,-0.0393278,-0.1054601
1.3475000,1.3475000,1.3475000,-0.0016217,-0.0002297,-0.1008786,-0.0016217,-0.0017493,-0.0034123,-0.0004030,-0.0027439,-0.0119035,-0.0388910,-0.1042995
1.3500000,1.3500000,1.3500000,-0.0016036,-0.0002284,-0.1003156,-0.0016036,-0.0017323,-0.0033722,-0.0003985,-0.0027134,-0.0117711,-0.0384598,-0.1031536
1.3525000,1.3525000,1.3525000,-0.0015858,-0.0002272,-0.0997568,-0.0015858,-0.0017154,-0.0033328,-0.0003941,-0.0026832,-0.0116404,-0.0380341,-0.1020223
1.3550000,1.3550000,1.3550000,-0.0015682,-0.0002259,-0.0992021,-0.0015682,-0.0016988,-0.0032938,-0.0003897,-0.0026534,-0.0115113,-0.0376139,-0.1009052
1.3575000,1.3575000,1.3575000,-0.0015509,-0.0002246,-0.0986515,-0.0015509,-0.0016823,-0.0032554,-0.0003854,-0.0026241,-0.0113840,-0.0371991,-0.0998023
1.3600000,1.3600000,1.3600000,-0.0015337,-0.0002234,-0.0981051,-0.0015337,-0.0016661,-0.0032174,-0.0003812,-0.0025951,-0.0112583,-0.0367896,-0.0987132
1.3625000,1.3625000,1.3625000,-0.0015168,-0.0002222,-0.0975626,-0.0015168,-0.0016500,-0.0031800,-0.0003770,-0.0025665,-0.0111342,-0.0363854,-0.0976379
1.3650000,1.3650000,1.3650000,-0.0015001,-0.0002209,-0.0970242,-0.0015001,-0.0016341,-0.0031430,-0.0003728,-0.0025382,-0.0110116,-0.0359863,-0.0965760
1.3675000,1.3675000,1.3675000,-0.0014836,-0.0002197,-0.0964897,-0.0014836,-0.0016185,-0.0031066,-0.0003687,-0.0025103,-0.0108907,-0.0355923,-0.0955275
1.3700000,1.3700000,1.3700000,-0.0014674,-0.0002185,-0.0959591,-0.0014674,-0.0016030,-0.0030706,-0.0003647,-0.0024828,-0.0107713,-0.0352033,-0.0944921
1.3725000,1.3725000,1.3725000,-0.0014513,-0.0002173,-0.0954325,-0.0014513,-0.0015877,-0.0030351,-0.0003607,-0.0024556,-0.0106534,-0.0348192,-0.0934697
1.3750000,1.3750000,1.3750000,-0.0014355,-0.0002161,-0.0949097,-0.0014355,-0.0015726,-0.0030000,-0.0003568,-0.0024288,-0.0105371,-0.0344400,-0.0924600
1.3775000,1.3775000,1.3775000,-0.0014198,-0.0002150,-0.0943907,-0.0014198,-0.0015576,-0.0029654,-0.0003529,-0.0024023,-0.0104222,-0.0340656,-0.0914630
1.3800000,1.3800000,1.3800000,-0.0014043,-0.0002138,-0.0938754,-0.0014043,-0.0015429,-0.0029313,-0.0003490,-0.0023761,-0.0103088,-0.0336960,-0.0904783
1.3825000,1.3825000,1.3825000,-0.0013891,-0.0002126,-0.0933640,-0.0013891,-0.0015283,-0.0028975,-0.0003452,-0.0023503,-0.0101968,-0.0333310,-0.0895059
1.3850000,1.3850000,1.3850000,-0.0013740,-0.0002115,-0.0928562,-0.0013740,-0.0015139,-0.0028643,-0.0003415,-0.0023248,-0.0100862,-0.0329705,-0.0885455
1.3875000,1.3875000,1.3875000,-0.0013591,-0.0002103,-0.0923522,-0.0013591,-0.0014996,-0.0028314,-0.0003378,-0.0022996,-0.0099770,-0.0326147,-0.0875970
1.3900000,1.3900000,1.3900000,-0.0013444,-0.0002092,-0.0918517,-0.0013444,-0.0014855,-0.0027990,-0.0003342,-0.0022748,-0.0098692,-0.0322632,-0.0866603
1.3925000,1.3925000,1.3925000,-0.0013299,-0.0002081,-0.0913549,-0.0013299,-0.0014716,-0.0027670,-0.0003306,-0.0022502,-0.0097628,-0.0319162,-0.0857351
1.3950000,1.3950000,1.3950000,-0.0013156,-0.0002069,-0.0908617,-0.0013156,-0.0014579,-0.0027354,-0.0003270,-0.0022260,-0.0096577,-0.0315735,-0.0848214
1.3975000,1.3975000,1.3975000,-0.0013015,-0.0002058,-0.0903720,-0.0013015,-0.0014443,-0.0027043,-0.0003235,-0.0022021,-0.0095539,-0.0312351,-0.0839189
1.4000000,1.4000000,1.4000000,-0.0012875,-0.0002047,-0.0898858,-0.0012875,-0.0014309,-0.0026735,-0.0003200,-0.0021784,-0.0094514,-0.0309009,-0.0830274
1.4025000,1.4025000,1.4025000,-0.0012737,-0.0002036,-0.0894032,-0.0012737,-0.0014176,-0.0026431,-0.0003166,-0.0021551,-0.0093502,-0.0305709,-0.0821470
1.4050000,1.4050000,1.4050000,-0.0012601,-0.0002025,-0.0889240,-0.0012601,-0.0014045,-0.0026131,-0.0003132,-0.0021321,-0.0092503,-0.0302449,-0.0812773
1.4075000,1.4075000,1.4075000,-0.0012467,-0.0002014,-0.0884482,-0.0012467,-0.0013915,-0.0025835,-0.0003099,-0.0021093,-0.0091516,-0.0299230,-0.0804183
1.4100000,1.4100000,1.4100000,-0.0012334,-0.0002004,-0.0879758,-0.0012334,-0.0013787,-0.0025543,-0.0003066,-0.0020868,-0.0090541,-0.0296051,-0.0795697
1.4125000,1.4125000,1.4125000,-0.0012203,-0.0001993,-0.0875067,-0.0012203,-0.0013660,-0.0025254,-0.0003033,-0.0020646,-0.0089578,-0.0292911,-0.0787315
1.4150000,1.4150000,1.4150000,-0.0012073,-0.0001982,-0.0870410,-0.0012073,-0.0013535,-0.0024969,-0.0003001,-0.0020427,-0.0088627,-0.0289810,-0.0779035
1.4175000,1.4175000,1.4175000,-0.0011945,-0.0001972,-0.0865786,-0.0011945,-0.0013411,-0.0024688,-0.0002969,-0.0020211,-0.0087688,-0.0286747,-0.0770856
1.4200000,1.4200000,1.4200000,-0.0011819,-0.0001962,-0.0861195,-0.0011819,-0.0013289,-0.0024410,-0.0002938,-0.0019997,-0.0086761,-0.0283721,-0.0762776
1.4225000,1.4225000,1.4225000,-0.0011694,-0.0001951,-0.0856636,-0.0011694,-0.0013168,-0.0024136,-0.0002907,-0.0019786,-0.0085845,-0.0280733,-0.0754794
1.4250000,1.4250000,1.4250000,-0.0011571,-0.0001941,-0.0852109,-0.0011571,-0.0013049,-0.0023865,-0.0002876,-0.0019577,-0.0084940,-0.0277781,-0.0746908
1.4275000,1.4275000,1.4275000,-0.0011449,-0.0001931,-0.0847614,-0.0011449,-0.0012930,-0.0023597,-0.0002846,-0.0019371,-0.0084047,-0.0274865,-0.0739118
1.4300000,1.4300000,1.4300000,-0.0011329,-0.0001920,-0.0843151,-0.0011329,-0.0012814,-0.0023333,-0.0002816,-0.0019168,-0.0083164,-0.0271985,-0.0731422
1.4325000,1.4325000,1.4325000,-0.0011210,-0.0001910,-0.0838719,-0.0011210,-0.0012698,-0.0023072,-0.0002787,-0.0018967,-0.0082292,-0.0269140,-0.0723819
1.4350000,1.4350000,1.4350000,-0.0011093,-0.0001900,-0.0834319,-0.0011093,-0.0012584,-0.0022815,-0.0002757,-0.0018768,-0.0081431,-0.0266330,-0.0716307
1.4375000,1.4375000,1.4375000,-0.0010977,-0.0001890,-0.0829949,-0.0010977,-0.0012471,-0.0022561,-0.0002729,-0.0018572,-0.0080580,-0.0263553,-0.0708885
1.4400000,1.4400000,1.4400000,-0.0010862,-0.0001881,-0.0825609,-0.0010862,-0.0012359,-0.0022310,-0.0002700,-0.0018378,-0.0079740,-0.0260811,-0.0701552
1.4425000,1.4425000,1.4425000,-0.0010749,-0.0001871,-0.0821300,-0.0010749,-0.0012249,-0.0022062,-0.0002672,-0.0018187,-0.0078910,-0.0258101,-0.0694307
1.4450000,1.4450000,1.4450000,-0.0010637,-0.0001861,-0.0817021,-0.0010637,-0.0012140,-0.0021817,-0.0002644,-0.0017998,-0.0078090,-0.0255424,-0.0687148
1.4475000,1.4475000,1.4475000,-0.0010527,-0.0001851,-0.0812771,-0.0010527,-0.0012032,-0.0021575,-0.0002617,-0.0017811,-0.0077279,-0.0252780,-0.0680075
1.4500000,1.4500000,1.4500000,-0.0010418,-0.0001842,-0.0808551,-0.0010418,-0.0011925,-0.0021336,-0.0002590,-0.0017626,-0.0076479,-0.0250167,-0.0673087
1.4525000,1.4525000,1.4525000,-0.0010310,-0.0001832,-0.0804360,-0.0010310,-0.0011820,-0.0021100,-0.0002563,-0.0017444,-0.0075688,-0.0247586,-0.0666181
1.4550000,1.4550000,1.4550000,-0.0010204,-0.0001823,-0.0800198,-0.0010204,-0.0011715,-0.0020868,-0.0002537,-0.0017264,-0.0074907,-0.0245036,-0.0659357
1.4575000,1.4575000,1.4575000,-0.0010099,-0.0001813,-0.0796065,-0.0010099,-0.0011612,-0.0020637,-0.0002511,-0.0017086,-0.0074135,-0.0242516,-0.0652615
1.4600000,1.4600000,1.4600000,-0.0009995,-0.0001804,-0.0791960,-0.0009995,-0.0011510,-0.0020410,-0.0002485,-0.0016910,-0.0073373,-0.0240026,-0.0645952
1.4625000,1.4625000,1.4625000,-0.0009892,-0.0001795,-0.0787883,-0.0009892,-0.0011409,-0.0020186,-0.0002459,-0.0016737,-0.0072619,-0.0237566,-0.0639368
1.4650000,1.4650000,1.4650000,-0.0009791,-0.0001786,-0.0783835,-0.0009791,-0.0011310,-0.0019964,-0.0002434,-0.0016565,-0.0071875,-0.0235136,-0.0632861
1.4675000,1.4675000,1.4675000,-0.0009691,-0.0001776,-0.0779814,-0.0009691,-0.0011211,-0.0019745,-0.0002409,-0.0016396,-0.0071140,-0.0232734,-0.0626431
1.4700000,1.4700000,1.4700000,-0.0009592,-0.0001767,-0.0775820,-0.0009592,-0.0011113,-0.0019529,-0.0002385,-0.0016228,-0.0070413,-0.0230361,-0.0620077
1.4725000,1.4725000,1.4725000,-0.0009494,-0.0001758,-0.0771854,-0.0009494,-0.0011017,-0.0019315,-0.0002360,-0.0016063,-0.0069695,-0.0228016,-0.0613798
1.4750000,1.4750000,1.4750000,-0.0009397,-0.0001749,-0.0767915,-0.0009397,-0.0010921,-0.0019104,-0.0002336,-0.0015899,-0.0068985,-0.0225699,-0.0607592
1.4775000,1.4775000,1.4775000,-0.0009302,-0.0001740,-0.0764003,-0.0009302,-0.0010827,-0.0018896,-0.0002313,-0.0015737,-0.0068284,-0.0223409,-0.0601459
1.4800000,1.4800000,1.4800000,-0.0009207,-0.0001732,-0.0760117,-0.0009207,-0.0010734,-0.0018690,-0.0002289,-0.0015578,-0.0067591,-0.0221146,-0.0595398
1.4825000,1.4825000,1.4825000,-0.0009114,-0.0001723,-0.0756258,-0.0009114,-0.0010641,-0.0018487,-0.0002266,-0.0015420,-0.0066907,-0.0218910,-0.0589407
1.4850000,1.4850000,1.4850000,-0.0009022,-0.0001714,-0.0752424,-0.0009022,-0.0010550,-0.0018286,-0.0002243,-0.0015264,-0.0066230,-0.0216700,-0.0583486
1.4875000,1.4875000,1.4875000,-0.0008931,-0.0001705,-0.0748617,-0.0008931,-0.0010460,-0.0018087,-0.0002220,-0.0015110,-0.0065561,-0.0214516,-0.0577635
1.4900000,1.4900000,1.4900000,-0.0008841,-0.0001697,-0.0744835,-0.0008841,-0.0010370,-0.0017891,-0.0002198,-0.0014958,-0.0064901,-0.0212358,-0.0571851
1.4925000,1.4925000,1.4925000,-0.0008752,-0.0001688,-0.0741079,-0.0008752,-0.0010282,-0.0017698,-0.0002176,-0.0014807,-0.0064248,-0.0210225,-0.0566134
1.4950000,1.4950000,1.4950000,-0.0008664,-0.0001680,-0.0737348,-0.0008664,-0.0010194,-0.0017506,-0.0002154,-0.0014658,-0.0063602,-0.0208117,-0.0560484
1.4975000,1.4975000,1.4975000,-0.0008577,-0.0001671,-0.0733642,-0.0008577,-0.0010108,-0.0017317,-0.0002132,-0.0014511,-0.0062965,-0.0206033,-0.0554898
1.5000000,1.5000000,1.5000000,-0.0008491,-0.0001663,-0.0729961,-0.0008491,-0.0010022,-0.0017131,-0.0002111,-0.0014366,-0.0062334,-0.0203974,-0.0549378
1.5025000,1.5025000,1.5025000,-0.0008406,-0.0001655,-0.0726304,-0.0008406,-0.0009938,-0.0016946,-0.0002090,-0.0014222,-0.0061711,-0.0201939,-0.0543921
1.5050000,1.5050000,1.5050000,-0.0008323,-0.0001646,-0.0722672,-0.0008323,-0.0009854,-0.0016764,-0.0002069,-0.0014081,-0.0061096,-0.0199927,-0.0538527
1.5075000,1.5075000,1.5075000,-0.0008240,-0.0001638,-0.0719064,-0.0008240,-0.0009771,-0.0016584,-0.0002049,-0.0013940,-0.0060487,-0.0197939,-0.0533195
1.5100000,1.5100000,1.5100000,-0.0008158,-0.0001630,-0.0715480,-0.0008158,-0.0009689,-0.0016406,-0.0002028,-0.0013802,-0.0059886,-0.0195974,-0.0527924
1.5125000,1.5125000,1.5125000,-0.0008077,-0.0001622,-0.0711920,-0.0008077,-0.0009608,-0.0016230,-0.0002008,-0.0013665,-0.0059291,-0.0194031,-0.0522713
1.5150000,1.5150000,1.5150000,-0.0007997,-0.0001614,-0.0708384,-0.0007997,-0.0009528,-0.0016056,-0.0001988,-0.0013529,-0.0058703,-0.0192111,-0.0517563
1.5175000,1.5175000,1.5175000,-0.0007918,-0.0001606,-0.0704871,-0.0007918,-0.0009448,-0.0015884,-0.0001969,-0.0013395,-0.0058123,-0.0190213,-0.0512471
1.5200000,1.5200000,1.5200000,-0.0007839,-0.0001598,-0.0701381,-0.0007839,-0.0009370,-0.0015715,-0.0001949,-0.0013263,-0.0057548,-0.0188336,-0.0507437
1.5225000,1.5225000,1.5225000,-0.0007762,-0.0001590,-0.0697914,-0.0007762,-0.0009292,-0.0015547,-0.0001930,-0.0013132,-0.0056981,-0.0186481,-0.0502460
1.5250000,1.5250000,1.5250000,-0.0007686,-0.0001582,-0.0694470,-0.0007686,-0.0009215,-0.0015382,-0.0001911,-0.0013003,-0.0056420,-0.0184648,-0.0497540
1.5275000,1.5275000,1.5275000,-0.0007610,-0.0001574,-0.0691049,-0.0007610,-0.0009139,-0.0015218,-0.0001892,-0.0012875,-0.0055865,-0.0182835,-0.0492676
1.5300000,1.5300000,1.5300000,-0.0007536,-0.0001567,-0.0687650,-0.0007536,-0.0009064,-0.0015056,-0.0001874,-0.0012749,-0.0055317,-0.0181044,-0.0487867
1.5325000,1.5325000,1.5325000,-0.0007462,-0.0001559,-0.0684273,-0.0007462,-0.0008989,-0.0014896,-0.0001855,-0.0012624,-0.0054775,-0.0179272,-0.0483113
1.5350000,1.5350000,1.5350000,-0.0007389,-0.0001551,-0.0680919,-0.0007389,-0.0008915,-0.0014738,-0.0001837,-0.0012500,-0.0054239,-0.0177521,-0.0478412
1.5375000,1.5375000,1.5375000,-0.0007317,-0.0001544,-0.0677586,-0.0007317,-0.0008843,-0.0014582,-0.0001819,-0.0012378,-0.0053709,-0.0175790,-0.0473764
1.5400000,1.5400000,1.5400000,-0.0007245,-0.0001536,-0.0674276,-0.0007245,-0.0008770,-0.0014428,-0.0001802,-0.0012258,-0.0053186,-0.0174078,-0.0469169
1.5425000,1.5425000,1.5425000,-0.0007175,-0.0001529,-0.0670986,-0.0007175,-0.0008699,-0.0014276,-0.0001784,-0.0012138,-0.0052668,-0.0172386,-0.0464626
1.5450000,1.5450000,1.5450000,-0.0007105,-0.0001521,-0.0667718,-0.0007105,-0.0008628,-0.0014125,-0.0001767,-0.0012020,-0.0052156,-0.0170712,-0.0460133
1.5475000,1.5475000,1.5475000,-0.0007036,-0.0001514,-0.0664472,-0.0007036,-0.0008558,-0.0013976,-0.0001750,-0.0011904,-0.0051650,-0.0169058,-0.0455691
1.5500000,1.5500000,1.5500000,-0.0006968,-0.0001507,-0.0661246,-0.0006968,-0.0008489,-0.0013829,-0.0001733,-0.0011788,-0.0051150,-0.0167423,-0.0451299
1.5525000,1.5525000,1.5525000,-0.0006901,-0.0001499,-0.0658041,-0.0006901,-0.0008420,-0.0013683,-0.0001716,-0.0011674,-0.0050655,-0.0165805,-0.0446956
1.5550000,1.5550000,1.5550000,-0.0006834,-0.0001492,-0.0654857,-0.0006834,-0.0008353,-0.0013540,-0.0001699,-0.0011562,-0.0050166,-0.0164206,-0.0442661
1.5575000,1.5575000,1.5575000,-0.0006768,-0.0001485,-0.0651694,-0.0006768,-0.0008285,-0.0013398,-0.0001683,-0.0011450,-0.0049682,-0.0162625,-0.0438414
1.5600000,1.5600000,1.5600000,-0.0006703,-0.0001478,-0.0648551,-0.0006703,-0.0008219,-0.0013257,-0.0001667,-0.0011340,-0.0049204,-0.0161062,-0.0434214
1.5625000,1.5625000,1.5625000,-0.0006639,-0.0001471,-0.0645428,-0.0006639,-0.0008153,-0.0013118,-0.0001651,-0.0011231,-0.0048731,-0.0159516,-0.0430062
1.5650000,1.5650000,1.5650000,-0.0006575,-0.0001463,-0.0642325,-0.0006575,-0.0008088,-0.0012981,-0.0001635,-0.0011123,-0.0048264,-0.0157988,-0.0425955
1.5675000,1.5675000,1.5675000,-0.0006512,-0.0001456,-0.0639242,-0.0006512,-0.0008024,-0.0012846,-0.0001619,-0.0011017,-0.0047802,-0.0156476,-0.0421894
1.5700000,1.5700000,1.5700000,-0.0006450,-0.0001450,-0.0636178,-0.0006450,-0.0007960,-0.0012712,-0.0001604,-0.0010911,-0.0047345,-0.0154982,-0.0417877
1.5725000,1.5725000,1.5725000,-0.0006388,-0.0001443,-0.0633135,-0.0006388,-0.0007897,-0.0012579,-0.0001588,-0.0010807,-0.0046893,-0.0153503,-0.0413906
1.5750000,1.5750000,1.5750000,-0.0006327,-0.0001436,-0.0630110,-0.0006327,-0.0007834,-0.0012448,-0.0001573,-0.0010704,-0.0046446,-0.0152042,-0.0409977
1.5775000,1.5775000,1.5775000,-0.0006267,-0.0001429,-0.0627105,-0.0006267,-0.0007772,-0.0012319,-0.0001558,-0.0010602,-0.0046003,-0.0150596,-0.0406093
1.5800000,1.5800000,1.5800000,-0.0006207,-0.0001422,-0.0624119,-0.0006207,-0.0007711,-0.0012191,-0.0001544,-0.0010502,-0.0045566,-0.0149167,-0.0402251
1.5825000,1.5825000,1.5825000,-0.0006149,-0.0001415,-0.0621152,-0.0006149,-0.0007651,-0.0012064,-0.0001529,-0.0010402,-0.0045134,-0.0147753,-0.0398451
1.5850000,1.5850000,1.5850000,-0.0006090,-0.0001409,-0.0618204,-0.0006090,-0.0007591,-0.0011939,-0.0001514,-0.0010303,-0.0044707,-0.0146355,-0.0394693
1.5875000,1.5875000,1.5875000,-0.0006033,-0.0001402,-0.0615275,-0.0006033,-0.0007531,-0.0011816,-0.0001500,-0.0010206,-0.0044284,-0.0144972,-0.0390976
1.5900000,1.5900000,1.5900000,-0.0005976,-0.0001395,-0.0612363,-0.0005976,-0.0007472,-0.0011694,-0.0001486,-0.0010110,-0.0043866,-0.0143605,-0.0387299
1.5925000,1.5925000,1.5925000,-0.0005919,-0.0001389,-0.0609471,-0.0005919,-0.0007414,-0.0011573,-0.0001472,-0.0010014,-0.0043452,-0.0142253,-0.0383663
1.5950000,1.5950000,1.5950000,-0.0005864,-0.0001382,-0.0606596,-0.0005864,-0.0007357,-0.0011453,-0.0001458,-0.0009920,-0.0043043,-0.0140915,-0.0380066
1.5975000,1.5975000,1.5975000,-0.0005809,-0.0001376,-0.0603740,-0.0005809,-0.0007299,-0.0011335,-0.0001444,-0.0009827,-0.0042639,-0.0139592,-0.0376509
