# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.5675000,0.5675000,0.5675000,-0.3993893,-0.0131622,-1.6710488,-0.3993893,-0.3773344,-0.8721092,-0.1014109,-0.6324340,-0.9768286,4.4905702,31.8909825
0.5700000,0.5700000,0.5700000,-0.3891791,-0.0130439,-1.6475632,-0.3891791,-0.3680043,-0.8529006,-0.0985429,-0.6183866,-1.0122324,4.2164387,30.2844493
0.5725000,0.5725000,0.5725000,-0.3792259,-0.0129270,-1.6245113,-0.3792259,-0.3589253,-0.8339197,-0.0957684,-0.6045308,-1.0440616,3.9517244,28.7679839
0.5750000,0.5750000,0.5750000,-0.3695266,-0.0128111,-1.6018836,-0.3695266,-0.3500917,-0.8151891,-0.0930840,-0.5908798,-1.0724935,3.6957177,27.3357694
0.5775000,0.5775000,0.5775000,-0.3600771,-0.0126963,-1.5796711,-0.3600771,-0.3414978,-0.7967281,-0.0904865,-0.5774448,-1.0976954,3.4477775,25.9823388
0.5800000,0.5800000,0.5800000,-0.3508734,-0.0125824,-1.5578648,-0.3508734,-0.3331378,-0.7785527,-0.0879727,-0.5642350,-1.1198261,3.2073415,24.7025642
0.5825000,0.5825000,0.5825000,-0.3419112,-0.0124695,-1.5364558,-0.3419112,-0.3250059,-0.7606763,-0.0855397,-0.5512578,-1.1390382,2.9739353,23.4916446
0.5850000,0.5850000,0.5850000,-0.3331858,-0.0123573,-1.5154354,-0.3331858,-0.3170964,-0.7431099,-0.0831845,-0.5385191,-1.1554793,2.7471801,22.3450959
0.5875000,0.5875000,0.5875000,-0.3246926,-0.0122460,-1.4947954,-0.3246926,-0.3094036,-0.7258623,-0.0809044,-0.5260236,-1.1692930,2.5267967,21.2587390
0.5900000,0.5900000,0.5900000,-0.3164266,-0.0121354,-1.4745275,-0.3164266,-0.3019217,-0.7089403,-0.0786967,-0.5137744,-1.1806200,2.3126046,20.2286887
0.5925000,0.5925000,0.5925000,-0.3083828,-0.0120256,-1.4546236,-0.3083828,-0.2946451,-0.6923491,-0.0765588,-0.5017739,-1.1895984,2.1045153,19.2513413
0.5950000,0.5950000,0.5950000,-0.3005562,-0.0119165,-1.4350758,-0.3005562,-0.2875684,-0.6760921,-0.0744882,-0.4900232,-1.1963641,1.9025216,18.3233612
0.5975000,0.5975000,0.5975000,-0.2929418,-0.0118080,-1.4158766,-0.2929418,-0.2806860,-0.6601715,-0.0724826,-0.4785227,-1.2010505,1.7066824,17.4416670
0.6000000,0.6000000,0.6000000,-0.2855345,-0.0117003,-1.3970183,-0.2855345,-0.2739925,-0.6445883,-0.0705397,-0.4672721,-1.2037887,1.5171051,16.6034161
0.6025000,0.6025000,0.6025000,-0.2783292,-0.0115933,-1.3784937,-0.2783292,-0.2674828,-0.6293424,-0.0686572,-0.4562705,-1.2047068,1.3339271,15.8059880
0.6050000,0.6050000,0.6050000,-0.2713208,-0.0114869,-1.3602955,-0.2713208,-0.2611517,-0.6144327,-0.0668331,-0.4455162,-1.2039300,1.1572979,15.0469675
0.6075000,0.6075000,0.6075000,-0.2645042,-0.0113812,-1.3424169,-0.2645042,-0.2549940,-0.5998574,-0.0650653,-0.4350072,-1.2015801,0.9873625,14.3241257
0.6100000,0.6100000,0.6100000,-0.2578746,-0.0112763,-1.3248509,-0.2578746,-0.2490049,-0.5856140,-0.0633519,-0.4247410,-1.1977751,0.8242478,13.6354011
0.6125000,0.6125000,0.6125000,-0.2514270,-0.0111720,-1.3075910,-0.2514270,-0.2431795,-0.5716992,-0.0616909,-0.4147147,-1.1926287,0.6680525,12.9788811
0.6150000,0.6150000,0.6150000,-0.2451566,-0.0110684,-1.2906305,-0.2451566,-0.2375132,-0.5581094,-0.0600806,-0.4049252,-1.1862506,0.5188392,12.3527823
0.6175000,0.6175000,0.6175000,-0.2390585,-0.0109655,-1.2739632,-0.2390585,-0.2320012,-0.5448404,-0.0585193,-0.3953690,-1.1787457,0.3766308,11.7554342
0.6200000,0.6200000,0.6200000,-0.2331280,-0.0108634,-1.2575828,-0.2331280,-0.2266391,-0.5318876,-0.0570051,-0.3860424,-1.1702139,0.2414089,11.1852623
0.6225000,0.6225000,0.6225000,-0.2273607,-0.0107619,-1.2414833,-0.2273607,-0.2214226,-0.5192463,-0.0555366,-0.3769416,-1.1607505,0.1131144,10.6407755
0.6250000,0.6250000,0.6250000,-0.2217518,-0.0106612,-1.2256588,-0.2217518,-0.2163475,-0.5069111,-0.0541121,-0.3680626,-1.1504458,-0.0083492,10.1205545
0.6275000,0.6275000,0.6275000,-0.2162971,-0.0105612,-1.2101035,-0.2162971,-0.2114094,-0.4948769,-0.0527301,-0.3594013,-1.1393851,-0.1231121,9.6232434
0.6300000,0.6300000,0.6300000,-0.2109922,-0.0104620,-1.1948117,-0.2109922,-0.2066046,-0.4831380,-0.0513893,-0.3509534,-1.1276484,-0.2313333,9.1475443
0.6325000,0.6325000,0.6325000,-0.2058328,-0.0103635,-1.1797780,-0.2058328,-0.2019290,-0.4716887,-0.0500883,-0.3427147,-1.1153114,-0.3331955,8.6922126
0.6350000,0.6350000,0.6350000,-0.2008148,-0.0102658,-1.1649971,-0.2008148,-0.1973788,-0.4605234,-0.0488256,-0.3346808,-1.1024445,-0.4288994,8.2560551
0.6375000,0.6375000,0.6375000,-0.1959341,-0.0101688,-1.1504635,-0.1959341,-0.1929503,-0.4496361,-0.0476000,-0.3268473,-1.0891136,-0.5186591,7.8379285
0.6400000,0.6400000,0.6400000,-0.1911869,-0.0100726,-1.1361723,-0.1911869,-0.1886401,-0.4390209,-0.0464104,-0.3192098,-1.0753803,-0.6026970,7.4367387
0.6425000,0.6425000,0.6425000,-0.1865694,-0.0099772,-1.1221185,-0.1865694,-0.1844445,-0.4286718,-0.0452554,-0.3117640,-1.0613016,-0.6812396,7.0514406
0.6450000,0.6450000,0.6450000,-0.1820776,-0.0098826,-1.1082971,-0.1820776,-0.1803602,-0.4185830,-0.0441339,-0.3045054,-1.0469303,-0.7545146,6.6810385
0.6475000,0.6475000,0.6475000,-0.1777082,-0.0097888,-1.0947034,-0.1777082,-0.1763839,-0.4087485,-0.0430448,-0.2974298,-1.0323155,-0.8227470,6.3245867
0.6500000,0.6500000,0.6500000,-0.1734574,-0.0096957,-1.0813328,-0.1734574,-0.1725125,-0.3991624,-0.0419872,-0.2905328,-1.0175023,-0.8861582,5.9811913
0.6525000,0.6525000,0.6525000,-0.1693218,-0.0096035,-1.0681807,-0.1693218,-0.1687429,-0.3898189,-0.0409598,-0.2838101,-1.0025323,-0.9449631,5.6500128
0.6550000,0.6550000,0.6550000,-0.1652981,-0.0095121,-1.0552427,-0.1652981,-0.1650721,-0.3807120,-0.0399618,-0.2772575,-0.9874438,-0.9993702,5.3302697
0.6575000,0.6575000,0.6575000,-0.1613831,-0.0094215,-1.0425145,-0.1613831,-0.1614971,-0.3718362,-0.0389922,-0.2708708,-0.9722718,-1.0495803,5.0212430
0.6600000,0.6600000,0.6600000,-0.1575736,-0.0093317,-1.0299919,-0.1575736,-0.1580152,-0.3631857,-0.0380500,-0.2646459,-0.9570484,-1.0957864,4.7222808
0.6625000,0.6625000,0.6625000,-0.1538664,-0.0092427,-1.0176706,-0.1538664,-0.1546236,-0.3547549,-0.0371345,-0.2585787,-0.9418028,-1.1381742,4.4328030
0.6650000,0.6650000,0.6650000,-0.1502587,-0.0091545,-1.0055468,-0.1502587,-0.1513198,-0.3465383,-0.0362446,-0.2526653,-0.9265618,-1.1769216,4.1523047
0.6675000,0.6675000,0.6675000,-0.1467475,-0.0090672,-0.9936164,-0.1467475,-0.1481011,-0.3385305,-0.0353797,-0.2469017,-0.9113495,-1.2122000,3.8803583
0.6700000,0.6700000,0.6700000,-0.1433301,-0.0089806,-0.9818756,-0.1433301,-0.1449651,-0.3307263,-0.0345389,-0.2412842,-0.8961879,-1.2441739,3.6166136
0.6725000,0.6725000,0.6725000,-0.1400036,-0.0088949,-0.9703207,-0.1400036,-0.1419093,-0.3231202,-0.0337214,-0.2358088,-0.8810969,-1.2730019,3.3607946
0.6750000,0.6750000,0.6750000,-0.1367654,-0.0088100,-0.9589480,-0.1367654,-0.1389315,-0.3157074,-0.0329265,-0.2304720,-0.8660943,-1.2988371,3.1126944
0.6775000,0.6775000,0.6775000,-0.1336131,-0.0087259,-0.9477539,-0.1336131,-0.1360294,-0.3084826,-0.0321535,-0.2252702,-0.8511963,-1.3218272,2.8721679
0.6800000,0.6800000,0.6800000,-0.1305439,-0.0086427,-0.9367349,-0.1305439,-0.1332007,-0.3014411,-0.0314018,-0.2201998,-0.8364172,-1.3421151,2.6391224
0.6825000,0.6825000,0.6825000,-0.1275557,-0.0085602,-0.9258877,-0.1275557,-0.1304434,-0.2945780,-0.0306705,-0.2152573,-0.8217698,-1.3598392,2.4135067
0.6850000,0.6850000,0.6850000,-0.1246459,-0.0084786,-0.9152088,-0.1246459,-0.1277555,-0.2878886,-0.0299592,-0.2104394,-0.8072656,-1.3751336,2.1952999
0.6875000,0.6875000,0.6875000,-0.1218124,-0.0083978,-0.9046951,-0.1218124,-0.1251349,-0.2813684,-0.0292671,-0.2057428,-0.7929147,-1.3881282,1.9845006
0.6900000,0.6900000,0.6900000,-0.1190529,-0.0083178,-0.8943432,-0.1190529,-0.1225796,-0.2750128,-0.0285938,-0.2011642,-0.7787259,-1.3989487,1.7811166
0.6925000,0.6925000,0.6925000,-0.1163653,-0.0082386,-0.8841502,-0.1163653,-0.1200879,-0.2688175,-0.0279385,-0.1967006,-0.7647069,-1.4077170,1.5851556
0.6950000,0.6950000,0.6950000,-0.1137475,-0.0081602,-0.8741130,-0.1137475,-0.1176580,-0.2627782,-0.0273008,-0.1923488,-0.7508646,-1.4145510,1.3966178
0.6975000,0.6975000,0.6975000,-0.1111975,-0.0080826,-0.8642285,-0.1111975,-0.1152880,-0.2568908,-0.0266801,-0.1881059,-0.7372046,-1.4195646,1.2154899
0.7000000,0.7000000,0.7000000,-0.1087134,-0.0080058,-0.8544939,-0.1087134,-0.1129763,-0.2511511,-0.0260759,-0.1839690,-0.7237320,-1.4228680,1.0417408
0.7025000,0.7025000,0.7025000,-0.1062932,-0.0079298,-0.8449064,-0.1062932,-0.1107212,-0.2455553,-0.0254878,-0.1799352,-0.7104507,-1.4245673,0.8753188
0.7050000,0.7050000,0.7050000,-0.1039352,-0.0078546,-0.8354632,-0.1039352,-0.1085211,-0.2400995,-0.0249151,-0.1760018,-0.6973642,-1.4247646,0.7161508
0.7075000,0.7075000,0.7075000,-0.1016375,-0.0077801,-0.8261615,-0.1016375,-0.1063746,-0.2347799,-0.0243575,-0.1721660,-0.6844753,-1.4235582,0.5641416
0.7100000,0.7100000,0.7100000,-0.0993984,-0.0077065,-0.8169987,-0.0993984,-0.1042800,-0.2295929,-0.0238144,-0.1684253,-0.6717861,-1.4210424,0.4191753
0.7125000,0.7125000,0.7125000,-0.0972163,-0.0076336,-0.8079722,-0.0972163,-0.1022359,-0.2245349,-0.0232855,-0.1647772,-0.6592982,-1.4173077,0.2811168
0.7150000,0.7150000,0.7150000,-0.0950895,-0.0075615,-0.7990795,-0.0950895,-0.1002410,-0.2196024,-0.0227704,-0.1612190,-0.6470126,-1.4124403,0.1498137
0.7175000,0.7175000,0.7175000,-0.0930165,-0.0074902,-0.7903180,-0.0930165,-0.0982939,-0.2147921,-0.0222686,-0.1577485,-0.6349300,-1.4065230,0.0250989
0.7200000,0.7200000,0.7200000,-0.0909957,-0.0074196,-0.7816855,-0.0909957,-0.0963932,-0.2101007,-0.0217797,-0.1543632,-0.6230506,-1.3996346,-0.0932065
0.7225000,0.7225000,0.7225000,-0.0890257,-0.0073497,-0.7731794,-0.0890257,-0.0945376,-0.2055249,-0.0213034,-0.1510609,-0.6113743,-1.3918499,-0.2052911
0.7250000,0.7250000,0.7250000,-0.0871051,-0.0072807,-0.7647975,-0.0871051,-0.0927260,-0.2010618,-0.0208392,-0.1478394,-0.5999007,-1.3832402,-0.3113504
0.7275000,0.7275000,0.7275000,-0.0852324,-0.0072123,-0.7565375,-0.0852324,-0.0909571,-0.1967082,-0.0203869,-0.1446964,-0.5886288,-1.3738733,-0.4115845
0.7300000,0.7300000,0.7300000,-0.0834063,-0.0071447,-0.7483972,-0.0834063,-0.0892297,-0.1924613,-0.0199461,-0.1416299,-0.5775577,-1.3638132,-0.5061958
0.7325000,0.7325000,0.7325000,-0.0816256,-0.0070779,-0.7403743,-0.0816256,-0.0875428,-0.1883181,-0.0195164,-0.1386379,-0.5666860,-1.3531206,-0.5953875
0.7350000,0.7350000,0.7350000,-0.0798889,-0.0070117,-0.7324669,-0.0798889,-0.0858952,-0.1842759,-0.0190976,-0.1357184,-0.5560123,-1.3418528,-0.6793618
0.7375000,0.7375000,0.7375000,-0.0781950,-0.0069463,-0.7246728,-0.0781950,-0.0842858,-0.1803320,-0.0186892,-0.1328693,-0.5455349,-1.3300639,-0.7583186
0.7400000,0.7400000,0.7400000,-0.0765427,-0.0068816,-0.7169899,-0.0765427,-0.0827137,-0.1764838,-0.0182911,-0.1300889,-0.5352518,-1.3178048,-0.8324546
0.7425000,0.7425000,0.7425000,-0.0749309,-0.0068175,-0.7094163,-0.0749309,-0.0811778,-0.1727287,-0.0179029,-0.1273753,-0.5251610,-1.3051236,-0.9019622
0.7450000,0.7450000,0.7450000,-0.0733585,-0.0067542,-0.7019501,-0.0733585,-0.0796771,-0.1690642,-0.0175243,-0.1247268,-0.5152604,-1.2920653,-0.9670293
0.7475000,0.7475000,0.7475000,-0.0718243,-0.0066916,-0.6945892,-0.0718243,-0.0782107,-0.1654879,-0.0171551,-0.1221415,-0.5055477,-1.2786723,-1.0278387
0.7500000,0.7500000,0.7500000,-0.0703274,-0.0066297,-0.6873320,-0.0703274,-0.0767778,-0.1619975,-0.0167950,-0.1196179,-0.4960205,-1.2649842,-1.0845677
0.7525000,0.7525000,0.7525000,-0.0688667,-0.0065684,-0.6801764,-0.0688667,-0.0753773,-0.1585907,-0.0164437,-0.1171543,-0.4866762,-1.2510383,-1.1373884
0.7550000,0.7550000,0.7550000,-0.0674412,-0.0065078,-0.6731208,-0.0674412,-0.0740085,-0.1552652,-0.0161011,-0.1147491,-0.4775125,-1.2368692,-1.1864673
0.7575000,0.7575000,0.7575000,-0.0660500,-0.0064479,-0.6661634,-0.0660500,-0.0726705,-0.1520190,-0.0157668,-0.1124008,-0.4685266,-1.2225094,-1.2319655
0.7600000,0.7600000,0.7600000,-0.0646921,-0.0063886,-0.6593025,-0.0646921,-0.0713625,-0.1488499,-0.0154406,-0.1101079,-0.4597159,-1.2079892,-1.2740389
0.7625000,0.7625000,0.7625000,-0.0633667,-0.0063300,-0.6525363,-0.0633667,-0.0700837,-0.1457559,-0.0151223,-0.1078689,-0.4510778,-1.1933370,-1.3128382
0.7650000,0.7650000,0.7650000,-0.0620727,-0.0062720,-0.6458633,-0.0620727,-0.0688334,-0.1427350,-0.0148117,-0.1056824,-0.4426093,-1.1785788,-1.3485089
0.7675000,0.7675000,0.7675000,-0.0608095,-0.0062147,-0.6392819,-0.0608095,-0.0676108,-0.1397854,-0.0145085,-0.1035470,-0.4343079,-1.1637392,-1.3811922
0.7700000,0.7700000,0.7700000,-0.0595762,-0.0061580,-0.6327905,-0.0595762,-0.0664151,-0.1369050,-0.0142126,-0.1014615,-0.4261707,-1.1488409,-1.4110241
0.7725000,0.7725000,0.7725000,-0.0583720,-0.0061020,-0.6263874,-0.0583720,-0.0652458,-0.1340922,-0.0139238,-0.0994244,-0.4181949,-1.1339049,-1.4381364
0.7750000,0.7750000,0.7750000,-0.0571960,-0.0060465,-0.6200713,-0.0571960,-0.0641021,-0.1313451,-0.0136418,-0.0974346,-0.4103777,-1.1189506,-1.4626564
0.7775000,0.7775000,0.7775000,-0.0560476,-0.0059917,-0.6138407,-0.0560476,-0.0629834,-0.1286621,-0.0133665,-0.0954908,-0.4027164,-1.1039960,-1.4847074
0.7800000,0.7800000,0.7800000,-0.0549260,-0.0059374,-0.6076940,-0.0549260,-0.0618890,-0.1260415,-0.0130977,-0.0935918,-0.3952081,-1.0890579,-1.5044084
0.7825000,0.7825000,0.7825000,-0.0538306,-0.0058838,-0.6016299,-0.0538306,-0.0608183,-0.1234816,-0.0128352,-0.0917365,-0.3878500,-1.0741515,-1.5218745
0.7850000,0.7850000,0.7850000,-0.0527605,-0.0058308,-0.5956470,-0.0527605,-0.0597707,-0.1209809,-0.0125789,-0.0899238,-0.3806394,-1.0592910,-1.5372169
0.7875000,0.7875000,0.7875000,-0.0517152,-0.0057783,-0.5897438,-0.0517152,-0.0587456,-0.1185379,-0.0123286,-0.0881524,-0.3735736,-1.0444892,-1.5505430
0.7900000,0.7900000,0.7900000,-0.0506940,-0.0057264,-0.5839192,-0.0506940,-0.0577424,-0.1161510,-0.0120841,-0.0864215,-0.3666497,-1.0297581,-1.5619564
0.7925000,0.7925000,0.7925000,-0.0496963,-0.0056751,-0.5781717,-0.0496963,-0.0567607,-0.1138189,-0.0118453,-0.0847299,-0.3598651,-1.0151087,-1.5715573
0.7950000,0.7950000,0.7950000,-0.0487214,-0.0056244,-0.5725001,-0.0487214,-0.0557998,-0.1115401,-0.0116120,-0.0830766,-0.3532172,-1.0005507,-1.5794420
0.7975000,0.7975000,0.7975000,-0.0477688,-0.0055742,-0.5669032,-0.0477688,-0.0548593,-0.1093133,-0.0113840,-0.0814607,-0.3467031,-0.9860933,-1.5857035
0.8000000,0.8000000,0.8000000,-0.0468378,-0.0055246,-0.5613796,-0.0468378,-0.0539386,-0.1071371,-0.0111613,-0.0798812,-0.3403204,-0.9717448,-1.5904312
0.8025000,0.8025000,0.8025000,-0.0459280,-0.0054755,-0.5559282,-0.0459280,-0.0530372,-0.1050102,-0.0109437,-0.0783372,-0.3340664,-0.9575125,-1.5937112
0.8050000,0.8050000,0.8050000,-0.0450388,-0.0054269,-0.5505478,-0.0450388,-0.0521547,-0.1029314,-0.0107311,-0.0768278,-0.3279386,-0.9434033,-1.5956262
0.8075000,0.8075000,0.8075000,-0.0441697,-0.0053789,-0.5452373,-0.0441697,-0.0512906,-0.1008995,-0.0105233,-0.0753521,-0.3219344,-0.9294231,-1.5962556
0.8100000,0.8100000,0.8100000,-0.0433200,-0.0053315,-0.5399954,-0.0433200,-0.0504444,-0.0989133,-0.0103202,-0.0739093,-0.3160514,-0.9155775,-1.5956757
0.8125000,0.8125000,0.8125000,-0.0424894,-0.0052845,-0.5348212,-0.0424894,-0.0496157,-0.0969716,-0.0101217,-0.0724985,-0.3102870,-0.9018712,-1.5939596
0.8150000,0.8150000,0.8150000,-0.0416774,-0.0052381,-0.5297134,-0.0416774,-0.0488042,-0.0950733,-0.0099277,-0.0711190,-0.3046389,-0.8883086,-1.5911771
0.8175000,0.8175000,0.8175000,-0.0408834,-0.0051921,-0.5246711,-0.0408834,-0.0480093,-0.0932174,-0.0097380,-0.0697699,-0.2991047,-0.8748935,-1.5873954
0.8200000,0.8200000,0.8200000,-0.0401071,-0.0051467,-0.5196931,-0.0401071,-0.0472306,-0.0914027,-0.0095525,-0.0684505,-0.2936821,-0.8616292,-1.5826785
0.8225000,0.8225000,0.8225000,-0.0393480,-0.0051018,-0.5147785,-0.0393480,-0.0464678,-0.0896282,-0.0093712,-0.0671601,-0.2883687,-0.8485185,-1.5770876
0.8250000,0.8250000,0.8250000,-0.0386055,-0.0050573,-0.5099262,-0.0386055,-0.0457205,-0.0878930,-0.0091939,-0.0658979,-0.2831624,-0.8355641,-1.5706811
0.8275000,0.8275000,0.8275000,-0.0378795,-0.0050134,-0.5051352,-0.0378795,-0.0449884,-0.0861960,-0.0090205,-0.0646632,-0.2780607,-0.8227679,-1.5635146
0.8300000,0.8300000,0.8300000,-0.0371693,-0.0049699,-0.5004046,-0.0371693,-0.0442709,-0.0845363,-0.0088510,-0.0634555,-0.2730617,-0.8101317,-1.5556414
0.8325000,0.8325000,0.8325000,-0.0364747,-0.0049269,-0.4957334,-0.0364747,-0.0435679,-0.0829131,-0.0086852,-0.0622739,-0.2681631,-0.7976570,-1.5471118
0.8350000,0.8350000,0.8350000,-0.0357952,-0.0048844,-0.4911207,-0.0357952,-0.0428790,-0.0813252,-0.0085230,-0.0611179,-0.2633628,-0.7853448,-1.5379741
0.8375000,0.8375000,0.8375000,-0.0351304,-0.0048423,-0.4865655,-0.0351304,-0.0422037,-0.0797721,-0.0083644,-0.0599868,-0.2586589,-0.7731960,-1.5282740
0.8400000,0.8400000,0.8400000,-0.0344800,-0.0048007,-0.4820670,-0.0344800,-0.0415419,-0.0782526,-0.0082092,-0.0588800,-0.2540491,-0.7612112,-1.5180548
0.8425000,0.8425000,0.8425000,-0.0338437,-0.0047595,-0.4776242,-0.0338437,-0.0408932,-0.0767661,-0.0080574,-0.0577970,-0.2495316,-0.7493908,-1.5073577
0.8450000,0.8450000,0.8450000,-0.0332211,-0.0047188,-0.4732363,-0.0332211,-0.0402572,-0.0753118,-0.0079088,-0.0567371,-0.2451044,-0.7377348,-1.4962220
0.8475000,0.8475000,0.8475000,-0.0326118,-0.0046786,-0.4689025,-0.0326118,-0.0396338,-0.0738888,-0.0077635,-0.0556998,-0.2407656,-0.7262431,-1.4846845
0.8500000,0.8500000,0.8500000,-0.0320156,-0.0046387,-0.4646219,-0.0320156,-0.0390225,-0.0724964,-0.0076213,-0.0546846,-0.2365133,-0.7149156,-1.4727805
0.8525000,0.8525000,0.8525000,-0.0314321,-0.0045993,-0.4603937,-0.0314321,-0.0384232,-0.0711338,-0.0074821,-0.0536909,-0.2323457,-0.7037518,-1.4605430
0.8550000,0.8550000,0.8550000,-0.0308610,-0.0045603,-0.4562170,-0.0308610,-0.0378354,-0.0698004,-0.0073459,-0.0527182,-0.2282610,-0.6927510,-1.4480036
0.8575000,0.8575000,0.8575000,-0.0303020,-0.0045218,-0.4520912,-0.0303020,-0.0372591,-0.0684954,-0.0072126,-0.0517660,-0.2242574,-0.6819126,-1.4351918
0.8600000,0.8600000,0.8600000,-0.0297548,-0.0044836,-0.4480154,-0.0297548,-0.0366939,-0.0672181,-0.0070822,-0.0508338,-0.2203332,-0.6712357,-1.4221357
0.8625000,0.8625000,0.8625000,-0.0292191,-0.0044459,-0.4439888,-0.0292191,-0.0361395,-0.0659679,-0.0069545,-0.0499211,-0.2164867,-0.6607193,-1.4088618
0.8650000,0.8650000,0.8650000,-0.0286947,-0.0044086,-0.4400107,-0.0286947,-0.0355957,-0.0647442,-0.0068295,-0.0490275,-0.2127163,-0.6503623,-1.3953949
0.8675000,0.8675000,0.8675000,-0.0281812,-0.0043717,-0.4360805,-0.0281812,-0.0350623,-0.0635462,-0.0067071,-0.0481525,-0.2090203,-0.6401635,-1.3817586
0.8700000,0.8700000,0.8700000,-0.0276785,-0.0043351,-0.4321972,-0.0276785,-0.0345390,-0.0623734,-0.0065873,-0.0472957,-0.2053971,-0.6301217,-1.3679749
0.8725000,0.8725000,0.8725000,-0.0271863,-0.0042990,-0.4283604,-0.0271863,-0.0340257,-0.0612253,-0.0064700,-0.0464566,-0.2018452,-0.6202355,-1.3540648
0.8750000,0.8750000,0.8750000,-0.0267042,-0.0042632,-0.4245691,-0.0267042,-0.0335220,-0.0601011,-0.0063551,-0.0456348,-0.1983632,-0.6105033,-1.3400477
0.8775000,0.8775000,0.8775000,-0.0262321,-0.0042278,-0.4208229,-0.0262321,-0.0330277,-0.0590004,-0.0062426,-0.0448300,-0.1949494,-0.6009239,-1.3259421
0.8800000,0.8800000,0.8800000,-0.0257698,-0.0041928,-0.4171209,-0.0257698,-0.0325428,-0.0579225,-0.0061325,-0.0440417,-0.1916024,-0.5914955,-1.3117652
0.8825000,0.8825000,0.8825000,-0.0253170,-0.0041582,-0.4134626,-0.0253170,-0.0320668,-0.0568671,-0.0060246,-0.0432695,-0.1883209,-0.5822165,-1.2975332
0.8850000,0.8850000,0.8850000,-0.0248734,-0.0041239,-0.4098473,-0.0248734,-0.0315998,-0.0558334,-0.0059189,-0.0425131,-0.1851033,-0.5730854,-1.2832613
0.8875000,0.8875000,0.8875000,-0.0244390,-0.0040900,-0.4062744,-0.0244390,-0.0311413,-0.0548211,-0.0058154,-0.0417721,-0.1819484,-0.5641004,-1.2689637
0.8900000,0.8900000,0.8900000,-0.0240134,-0.0040565,-0.4027432,-0.0240134,-0.0306914,-0.0538296,-0.0057140,-0.0410462,-0.1788549,-0.5552598,-1.2546536
0.8925000,0.8925000,0.8925000,-0.0235964,-0.0040233,-0.3992531,-0.0235964,-0.0302497,-0.0528584,-0.0056147,-0.0403349,-0.1758214,-0.5465617,-1.2403435
0.8950000,0.8950000,0.8950000,-0.0231879,-0.0039905,-0.3958036,-0.0231879,-0.0298161,-0.0519072,-0.0055174,-0.0396380,-0.1728466,-0.5380046,-1.2260450
0.8975000,0.8975000,0.8975000,-0.0227876,-0.0039580,-0.3923940,-0.0227876,-0.0293904,-0.0509753,-0.0054221,-0.0389551,-0.1699293,-0.5295864,-1.2117690
0.9000000,0.9000000,0.9000000,-0.0223954,-0.0039258,-0.3890238,-0.0223954,-0.0289724,-0.0500624,-0.0053287,-0.0382859,-0.1670682,-0.5213054,-1.1975254
0.9025000,0.9025000,0.9025000,-0.0220111,-0.0038940,-0.3856923,-0.0220111,-0.0285621,-0.0491680,-0.0052372,-0.0376301,-0.1642623,-0.5131598,-1.1833237
0.9050000,0.9050000,0.9050000,-0.0216345,-0.0038625,-0.3823991,-0.0216345,-0.0281591,-0.0482917,-0.0051475,-0.0369874,-0.1615103,-0.5051477,-1.1691726
0.9075000,0.9075000,0.9075000,-0.0212654,-0.0038313,-0.3791435,-0.0212654,-0.0277634,-0.0474332,-0.0050596,-0.0363575,-0.1588110,-0.4972673,-1.1550802
0.9100000,0.9100000,0.9100000,-0.0209037,-0.0038005,-0.3759251,-0.0209037,-0.0273748,-0.0465919,-0.0049735,-0.0357401,-0.1561635,-0.4895166,-1.1410541
0.9125000,0.9125000,0.9125000,-0.0205491,-0.0037700,-0.3727433,-0.0205491,-0.0269931,-0.0457675,-0.0048891,-0.0351349,-0.1535664,-0.4818939,-1.1271010
0.9150000,0.9150000,0.9150000,-0.0202016,-0.0037398,-0.3695976,-0.0202016,-0.0266183,-0.0449596,-0.0048064,-0.0345416,-0.1510189,-0.4743972,-1.1132276
0.9175000,0.9175000,0.9175000,-0.0198609,-0.0037099,-0.3664874,-0.0198609,-0.0262500,-0.0441678,-0.0047253,-0.0339601,-0.1485199,-0.4670247,-1.0994396
0.9200000,0.9200000,0.9200000,-0.0195269,-0.0036803,-0.3634123,-0.0195269,-0.0258883,-0.0433919,-0.0046458,-0.0333899,-0.1460683,-0.4597745,-1.0857426
0.9225000,0.9225000,0.9225000,-0.0191995,-0.0036511,-0.3603717,-0.0191995,-0.0255330,-0.0426313,-0.0045678,-0.0328309,-0.1436631,-0.4526449,-1.0721416
0.9250000,0.9250000,0.9250000,-0.0188785,-0.0036221,-0.3573653,-0.0188785,-0.0251839,-0.0418858,-0.0044914,-0.0322828,-0.1413034,-0.4456338,-1.0586411
0.9275000,0.9275000,0.9275000,-0.0185638,-0.0035934,-0.3543924,-0.0185638,-0.0248410,-0.0411551,-0.0044165,-0.0317454,-0.1389882,-0.4387396,-1.0452453
0.9300000,0.9300000,0.9300000,-0.0182552,-0.0035651,-0.3514527,-0.0182552,-0.0245040,-0.0404388,-0.0043431,-0.0312184,-0.1367166,-0.4319604,-1.0319581
